IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.168.211.48","*.pubnub.com","","","","","*.pubnub.com|pubnub.com","","false"
"54.168.211.49","kitagawa-production.com","","","","","kitagawa-production.com","","false"
"54.168.211.53","cameragw.safie.link","","","","","cameragw.safie.link","","false"
"54.168.211.55","fwp.livesense.cloud","","","","","fwp.livesense.cloud","","false"
"54.168.211.66","*.conversation.apps-jp.nintendo.com","","","","","*.conversation.apps-jp.nintendo.com|conversation.apps-jp.nintendo.com","","false"
"54.168.211.69","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"54.168.211.76","*.sportcaller.com","","","","","*.sportcaller.com","","false"
"54.168.211.86","kyoei-kbl.jp","","","","","kyoei-kbl.jp","","false"
"54.168.211.98","*.stylez-dev.work","","","","","*.stylez-dev.work","","false"
"54.168.211.109","kabu.site","","","","","kabu.site|*.kabu.site","","false"
"54.168.211.115","type.woman-agent.jp","","","","","type.woman-agent.jp","","false"
"54.168.211.120","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.168.211.135","kube-apiserver","","","","","7fec36898d41a2c1fd872e597962ecf6.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-55-115.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.11.122|172.16.55.115","false"
"54.168.211.139","*.dev01.madrid.amds2.com","","","","","*.dev01.madrid.amds2.com|*.dev03.madrid.amds2.com|*.dev02.madrid.amds2.com|*.dev04.madrid.amds2.com|*.stg.madrid.amds2.com","","false"
"54.168.211.141","login-tst.sso.biglobe.ne.jp","BIGLOBE Inc.","JP","Shinagawa-ku","Tokyo","login-tst.sso.biglobe.ne.jp","","false"
"54.168.211.144","kube-apiserver","","","","","555f11b8952f289fddbabd29ee3d5690.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-63-131.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.30.177|172.16.63.131","false"
"54.168.211.147","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"54.168.211.167","*.binance.com","Binance Holdings Limited","KY","GEORGE TOWN","","*.binance.com|binance.com","","false"
"54.168.211.177","*.excite.co.jp","","","","","*.excite.co.jp","","false"
"54.168.211.184","socket.asktoptest.net","","","","","socket.asktoptest.net","","false"
"54.168.211.212","*.public.gamma.ap-northeast-1.bullet.aws.dev","","","","","*.public.gamma.ap-northeast-1.bullet.aws.dev","","false"
"54.168.211.221","mcprod.pias-kanri.jp","Magento Cloud","FR","","","","","true"
"54.168.211.222","no1-travel.com","H.I.S. CO., LTD.","JP","Minato Ku","Tokyo","no1-travel.com|www.no1-travel.com","","false"
"54.168.211.245","misc-rdct.dev.recochoku.net","","","","","misc-rdct.dev.recochoku.net","","false"
"54.168.211.247","cameragw.safie.link","","","","","cameragw.safie.link","","false"
"54.168.211.250","api.cnt.fantaspeak.me","","","","","api.cnt.fantaspeak.me|backoffice.cnt.fantaspeak.me","","false"
"54.168.212.2","*.rakuten-drive.com","","","","","*.rakuten-drive.com|*.home.rakuten-drive.com|*.app.rakuten-drive.com","","false"
"54.168.212.5","kube-apiserver","","","","","9d97a4430ef44aaea6b3881381029a32.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-62-121.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.62.61|10.0.62.121","false"
"54.168.212.9","*.z0-r5-5-s.emoota.com","","","","","*.z0-r5-5-s.emoota.com","","false"
"54.168.212.12","*.fk-oran-ems.click","","","","","*.fk-oran-ems.click","","false"
"54.168.212.18","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"54.168.212.36","www.dam-dealer.com","","","","","www.dam-dealer.com","","false"
"54.168.212.46","user1.amp-basic.topica.ne.jp","","","","","user1.amp-basic.topica.ne.jp","","false"
"54.168.212.50","kube-apiserver","","","","","d9311757dde4e0bd2c3298d3e9b39bc3.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-185-33.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.153.28|10.0.185.33","false"
"54.168.212.54","contents-store.force-club.com","e-Learning Laboratory Co., Ltd.","JP","Suita-shi","Osaka","contents-store.force-club.com","","false"
"54.168.212.64","attelu.jp","","","","","attelu.jp|*.attelu.jp","","false"
"54.168.212.68","www.pride-football.com","","","","","www.pride-football.com","","false"
"54.168.212.70","staging.as-hbcms.com","","","","","staging.as-hbcms.com","","false"
"54.168.212.74","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"54.168.212.75","qa.s2a-coly.com","","","","","qa.s2a-coly.com|*.qa.s2a-coly.com","","false"
"54.168.212.77","*.lingqiandb.com","","","","","*.lingqiandb.com","","false"
"54.168.212.79","*.travel-tabie.com","","","","","*.travel-tabie.com","","false"
"54.168.212.78","stg.paddy67.today","","","","","stg.paddy67.today","","false"
"54.168.212.90","*.route53-recovery-cluster.ap-northeast-1.amazonaws.com","","","","","*.ap-northeast-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com","","false"
"54.168.212.92","vpn-private262","vpn-private262","US","","","","","true"
"54.168.212.103","monitoring.kakehashikun.net","","","","","monitoring.kakehashikun.net","","false"
"54.168.212.104","art-tms-ap1","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.168.212.107","*.appsync-realtime-api.ap-northeast-1.amazonaws.com","","","","","*.appsync-realtime-api.ap-northeast-1.amazonaws.com|appsync-realtime-api.ap-northeast-1.amazonaws.com","","false"
"54.168.212.115","lifemicroscope.net","","","","","lifemicroscope.net","","false"
"54.168.212.118","dx-dev.moncow.com","","","","","dx-dev.moncow.com","","false"
"54.168.212.133","excel-rentacar.com","","","","","excel-rentacar.com|www.excel-rentacar.com","","false"
"54.168.212.145","*.isweetygirl.com","","","","","*.isweetygirl.com","","false"
"54.168.212.149","*.spotmate.com","","","","","*.spotmate.com|spotmate.com","","false"
"54.168.212.161","dev-admin-ww-fruitmatch3.kensho-games.com","","","","","dev-admin-ww-fruitmatch3.kensho-games.com","","false"
"54.168.212.164","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"54.168.212.168","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.168.212.180","tiger.bir-qa1.m3.com","","","","","tiger.bir-qa1.m3.com","","false"
"54.168.212.183","stlassh.rest","","","","","stlassh.rest|*.stlassh.rest","","false"
"54.168.212.188","*.atledcloud.jp","ATLED CORP.","JP","Shibuya-ku","Tokyo","*.atledcloud.jp|atledcloud.jp","","false"
