"35.245.34.241","35.236.247.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.247.176|10.231.0.1|35.194.84.81|35.245.34.241|34.86.210.221|172.16.10.2","false"
"35.245.34.239","*.geotab.com","GEOTAB INC.","US","Las Vegas","Nevada","*.geotab.com|geotab.com|*.byspireon.com|byspireon.com|*.transfloeld.com|transfloeld.com|*.geomooveconnectedmobility.com|geomooveconnectedmobility.com|*.telematics.shell.com|telematics.shell.com|*.geotab.ca|geotab.ca|*.fleet.vodafoneautomotive.com|fleet.vodafoneautomotive.com|*.adtmovil.com.mx|adtmovil.com.mx|*.lionbeat.ca|lionbeat.ca|*.EkcoFleet.io|EkcoFleet.io|*.mittaflotaconectada.cl|mittaflotaconectada.cl|*.amcstracking.com|amcstracking.com|*.lytxeld.com|lytxeld.com|*.connectedcarebusinesslease.com|connectedcarebusinesslease.com|*.tecnoflotastelematics.com|tecnoflotastelematics.com","","false"
"35.245.34.255","35.245.82.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.82.26|10.71.240.1|35.245.34.255|10.150.0.22","false"
"35.245.34.252","*.daas20.net","Workspot, Inc","US","Campbell","California","*.daas20.net","","false"
"35.245.35.1","35.245.87.188","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.87.188|10.232.20.1|34.48.61.144|35.245.35.1|34.48.5.140|10.232.16.2","false"
"35.245.34.248","35.245.34.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.34.248|10.71.0.1|34.150.181.218|34.145.252.220|35.199.16.104","false"
"35.245.35.2","35.245.35.2","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.35.2|34.118.224.1|34.85.213.121|34.150.167.145|35.199.6.252|10.150.0.2","false"
"35.245.35.26","35.245.35.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.35.26|10.8.16.1|34.85.173.219|10.150.0.35","false"
"35.245.35.6","34.150.200.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.200.29|34.118.224.1|35.199.11.23|35.245.35.6|34.150.200.66|10.150.0.2","false"
"35.245.35.30","34.86.66.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.66.250|10.30.0.1|35.245.35.30|35.236.223.212|35.245.39.142|10.10.0.2","false"
"35.245.35.49","35.245.49.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.49.154|10.120.0.1|35.245.185.69|35.245.35.49|34.86.205.76","false"
"35.245.35.46","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.245.35.61","35.245.214.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.214.148|34.118.224.1|35.245.35.61|34.85.144.2|34.85.148.88|10.150.0.2","false"
"35.245.35.69","search.lessonbank.org","","","","","search.lessonbank.org","","false"
"35.245.35.73","35.245.35.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.35.73|10.107.0.1|34.86.200.236|35.245.8.41|35.245.195.196|10.150.0.10","false"
"35.245.32.221","uc00003.neweratech.solutions","","","","","uc00003.neweratech.solutions","","false"
"35.245.35.79","34.86.253.195","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.253.195|10.142.0.1|35.245.101.114|35.245.35.79|35.186.172.62|10.9.0.24","false"
"35.245.35.80","ortchile.org","","","","","ortchile.org|www.ortchile.org","","false"
"35.245.35.102","*.prevops.com","","","","","*.prevops.com|prevops.com","","false"
"35.245.35.97","canalstreet.market","","","","","canalstreet.market","","false"
"35.245.35.96","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"35.245.35.110","35.245.35.110","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.35.110|10.126.0.1|35.194.90.196|35.199.16.100|35.188.246.231","false"
"35.245.35.122","35.245.35.122","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.35.122|34.118.224.1|35.194.68.111|34.86.46.81|35.245.8.113|10.150.0.2","false"
"35.245.35.121","34.85.143.67","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.143.67|34.118.224.1|35.245.35.121|34.150.198.99|35.194.74.212|10.150.0.2","false"
"35.245.35.124","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.245.35.129","35.245.35.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.35.129|242.31.83.1|34.145.164.25|34.85.215.94|35.199.22.150|242.31.137.131","false"
"35.245.35.152","35.245.111.3","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.111.3|10.71.0.1|35.245.35.152|34.86.15.150|34.150.177.188|10.150.0.24","false"
"35.245.35.149","35.245.216.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.216.78|34.118.224.1|35.245.35.149|34.150.209.251|34.86.129.45|10.150.0.2","false"
"35.245.35.144","34.150.140.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.140.10|10.2.0.1|35.245.223.82|35.221.49.38|35.245.35.144","false"
"35.245.35.165","35.221.63.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.63.18|10.30.0.1|35.199.0.91|35.245.35.165|35.221.46.192|10.10.0.2","false"
"35.245.35.156","example.com","","","","","","","true"
"35.245.35.171","fornax","","","","","fornax","","true"
"35.245.35.182","35.245.35.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.35.182|10.26.0.1|34.145.164.242|34.145.165.224|34.150.195.26|10.150.0.2","false"
"35.245.35.193","34.85.146.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.146.16|34.118.224.1|34.150.191.39|34.150.169.186|35.245.35.193|10.150.0.2","false"
"35.245.35.204","35.245.35.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.35.204|10.11.240.1|34.145.165.206|10.121.78.237","false"
"35.245.35.205","35.236.209.253","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.209.253|10.151.48.1|34.86.197.208|35.245.191.196|35.245.35.205|10.103.7.2","false"
"35.245.35.216","35.245.80.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.80.60|34.118.224.1|34.86.53.169|35.245.220.5|35.245.35.216|10.150.0.2","false"
"35.245.35.217","34.145.248.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.248.84|10.2.24.1|34.85.198.188|35.245.35.217|34.86.65.221|10.0.127.146","false"
"35.245.35.223","35.236.211.230","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.211.230|10.0.0.1|35.245.35.223|10.150.15.204","false"
"35.245.36.1","34.150.162.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.162.123|10.215.8.1|34.86.210.4|35.245.2.154|35.245.36.1|10.215.12.2","false"
"35.245.36.9","34.145.165.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.165.205|34.118.224.1|35.245.36.9|35.245.212.171|34.145.188.172|10.150.0.2","false"
"35.245.36.15","34.85.166.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.166.165|10.24.0.1|34.86.31.195|35.245.95.228|35.245.36.15|10.150.0.38","false"
"35.245.36.38","shipshipper.com","","","","","shipshipper.com|www.shipshipper.com","","false"
"35.245.36.30","34.150.204.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.204.252|10.69.112.1|35.245.36.30|35.245.207.213|34.48.17.192|192.168.242.210","false"
"35.245.36.50","35.245.81.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.81.213|34.118.224.1|35.245.36.50|35.245.45.202|34.86.81.185|10.150.0.2","false"
"35.245.36.52","35.245.36.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.36.52|10.52.96.1|35.245.45.118|10.52.84.10","false"
"35.245.36.60","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.245.36.65","35.245.36.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.36.65|10.64.0.1|34.85.254.116|10.0.0.78","false"
"35.245.36.77","34.118.252.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.118.252.88|34.118.224.1|35.245.36.77|34.85.182.91|34.85.130.168|10.150.0.2","false"
"35.245.36.82","34.150.204.190","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.204.190|10.55.240.1|35.245.36.82|10.150.15.215","false"
"35.245.36.127","35.236.215.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.215.57|34.118.224.1|35.245.135.226|35.236.220.120|35.245.36.127|10.0.0.11","false"
"35.245.36.128","35.245.36.128","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.36.128|34.118.224.1|34.150.203.63|34.85.254.30|35.236.231.57|10.150.0.2","false"
"35.245.36.142","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.245.36.151","*.stx.com","","","","","*.stx.com|stx.com","","false"
"35.245.36.166","35.245.36.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.36.166|34.118.224.1|35.245.52.166|35.199.58.210|34.86.223.53|10.150.0.2","false"
"35.245.36.186","35.186.174.227","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.186.174.227|34.118.224.1|34.85.167.38|35.245.36.186|35.245.246.47|10.150.0.2","false"
"35.245.36.189","35.188.224.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.224.93|10.159.240.1|35.245.36.189|10.0.10.12","false"
"35.245.35.50","*.mysplashnet.com","Keurig Dr Pepper Inc.","US","Plano","Texas","*.mysplashnet.com|mysplashnet.com","","false"
"35.245.36.193","34.48.5.152","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.48.5.152|34.118.224.1|35.236.198.156|35.245.36.193|35.194.76.133|10.150.0.2","false"
"35.245.35.43","*.shoretel.com","Mitel Cloud Services, Inc","US","Mesa","Arizona","*.shoretel.com|shoretel.com|*.sky.shoretel.com","","false"
"35.245.36.223","elastic.dielenergia.com","","","","","elastic.dielenergia.com","","false"
"35.245.36.224","dmmtools-ukgdmm.com","","","","","dmmtools-ukgdmm.com|www.dmmtools-ukgdmm.com","","false"
"35.245.36.235","35.245.39.25","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.39.25|34.118.224.1|34.86.85.123|35.245.36.235|35.221.44.223|10.150.0.2","false"
"35.245.36.237","34.150.167.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.167.116|34.118.224.1|35.245.36.237|35.236.245.235|35.186.163.224|10.150.0.2","false"
"35.245.37.5","35.245.37.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.37.5|172.28.8.1|172.32.0.2","false"
"35.245.36.248","35.245.36.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.36.248|10.52.0.1|172.16.0.2","false"
"35.245.36.239","35.245.189.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.189.218|10.42.0.1|35.245.36.239|34.150.215.106|34.145.217.82|10.150.0.2","false"
"35.245.37.41","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.245.37.2","35.245.117.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.117.89|10.121.0.1|35.236.196.232|35.199.3.23|35.245.37.2","false"
"35.245.36.254","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.245.37.48","34.86.126.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.126.99|10.124.0.1|35.245.37.48|35.199.49.194|34.85.206.11|10.150.0.2","false"
"35.245.37.35","34.48.6.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.48.6.217|10.64.0.1|34.85.224.237|34.145.174.167|35.245.37.35|10.150.0.29","false"
"35.245.37.100","rm-a-aalur-its-test-1-device.dev.msc.gcp.roku.com","","","","","rm-a-aalur-its-test-1-device.dev.msc.gcp.roku.com|rokumesh-auto-aalur-its-test-1-device.us-east4.dev.msc.gcp.roku.com","","false"
"35.245.37.62","35.245.37.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.37.62|10.0.0.1|35.199.47.148|10.150.0.25","false"
"35.245.37.9","customer-secrets","","","","","0.0.0.0|customer-secrets|customer-secrets.svc.pantheon.io|localhost","","false"
"35.245.37.99","35.245.37.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.37.99|10.92.0.1|35.199.2.119|34.85.252.69|35.245.110.3|10.150.0.99","false"
"35.245.37.96","34.86.84.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.84.103|172.30.0.1|35.245.37.96|34.145.129.180|34.85.196.140|10.99.9.2","false"
"35.245.37.83","34.48.69.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.48.69.74|34.118.224.1|35.199.31.100|35.245.159.170|35.245.37.83|10.2.0.2","false"
"35.245.37.106","admin.ompriest.com","","","","","admin.ompriest.com","","false"
"35.245.37.112","estarin-mantisnet.my.unryo.io","","","","","estarin-mantisnet.my.unryo.io","","false"
"35.245.37.60","35.245.37.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.37.60|10.4.0.1|34.145.160.40|10.0.0.83","false"
"35.245.37.110","35.245.238.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.238.251|10.5.48.1|35.245.43.7|34.150.221.2|35.245.37.110","false"
"35.245.37.113","35.188.252.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.252.158|10.108.0.1|35.245.37.113|10.142.1.202","false"
"35.245.37.129","34.48.16.57","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.48.16.57|10.98.64.1|34.145.206.252|35.245.37.129|34.48.5.151|10.98.48.2","false"
"35.245.37.134","35.221.39.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.39.203|10.156.0.1|35.245.37.134|10.44.0.2","false"
"35.245.37.118","34.145.205.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.205.47|10.88.157.129|35.188.251.182|35.245.37.118|34.85.244.242","false"
"35.245.37.117","35.245.37.117","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.37.117|34.118.224.1|35.199.24.133|34.48.66.116|35.245.139.84|172.16.161.146","false"
"35.245.37.141","lostandfound.my3cx.us","","","","","lostandfound.my3cx.us","","false"
"35.245.37.121","hlsintel.com","","","","","hlsintel.com|www.hlsintel.com","","false"
"35.245.37.130","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"35.245.37.184","*.atomex.net","","","","","*.atomex.net|atomex.net","","false"
"35.245.37.138","35.245.244.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.244.143|10.137.96.1|35.245.37.138|35.221.30.103|34.145.201.62|10.137.63.34","false"
"35.245.37.222","35.245.37.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.37.222|10.28.0.1|34.86.159.22|10.150.0.2","false"
"35.245.37.194","35.221.43.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.43.191|10.5.112.1|35.245.94.168|35.245.37.194|34.85.186.160|10.5.104.2","false"
"35.245.37.147","*.modiface.com","","","","","*.modiface.com|modiface.com","","false"
"35.245.37.205","34.150.131.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.131.26|10.12.0.1|34.150.182.80|35.245.37.205|34.85.146.135|10.150.0.2","false"
"35.245.37.207","34.85.141.188","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.141.188|192.168.44.1|34.85.137.220|35.245.37.207|35.236.213.84|172.16.16.2","false"
"35.245.37.233","demipueblo.com","","","","","demipueblo.com|www.demipueblo.com","","false"
"35.245.37.242","list.bluecoat.com","Broadcom Inc","US","San Jose","California","list.bluecoat.com|list-na.es.bluecoat.com|list-us.es.bluecoat.com|list-eu.es.bluecoat.com|list-as.es.bluecoat.com|list.es.bluecoat.com|list-test.es.bluecoat.com|list.es.broadcom.com|list.wp.broadcom.com|list-ipv6.bluecoat.com|list-ipv6.wp.broadcom.com|list-test.bluecoat.com","","false"
"35.245.37.250","*.smart-messenger-ai.com","","","","","*.smart-messenger-ai.com|smart-messenger-ai.com","","false"
"35.245.37.254","35.245.77.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.77.79|10.100.0.1|35.245.37.254|35.236.211.186|35.245.81.246","false"
"35.245.37.234","prodigy.ventures","","","","","prodigy.ventures|www.prodigy.ventures","","false"
"35.245.37.224","35.245.37.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.37.224|10.44.0.1|34.86.48.241|10.150.15.215","false"
"35.245.37.206","34.86.145.80","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.145.80|100.96.0.1|34.86.181.79|34.145.156.69|35.245.37.206","false"
"35.245.38.5","34.150.141.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.141.15|34.118.224.1|34.145.169.59|35.245.38.5|34.85.162.21|10.150.0.2","false"
"35.245.38.14","35.245.38.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.38.14|10.220.24.1|34.85.206.255|34.150.205.51|35.236.225.87|192.168.1.2","false"
"35.245.38.19","35.221.40.127","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.40.127|34.118.224.1|35.245.38.19|34.145.232.246|35.245.17.67|10.150.0.2","false"
"35.245.38.30","35.245.38.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.38.30|10.45.144.129|35.245.211.113|35.245.46.216|34.85.187.41","false"
"35.245.38.59","35.245.38.59","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.38.59|192.168.0.1|34.86.133.228|35.199.7.186|35.236.237.147","false"
"35.245.38.43","*.gp.panclouddev.com","","","","","*.gp.panclouddev.com|gp.panclouddev.com","","false"
"35.245.38.56","clinicalspa.com.co","","","","","clinicalspa.com.co","","false"
"35.245.38.79","35.245.38.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.38.79|34.118.224.1|34.145.211.165|35.236.230.159|34.145.153.79|10.150.0.2","false"
"35.245.38.125","35.245.38.125","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.38.125|10.48.0.1|35.245.23.150|34.150.210.194|34.150.181.203|10.150.0.225","false"
"35.245.38.136","34.86.103.121","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.103.121|10.2.0.1|34.86.61.31|34.150.201.102|35.245.38.136|10.0.0.95","false"
"35.245.38.127","34.150.233.107","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.233.107|34.118.224.1|35.236.217.96|35.236.239.188|35.245.38.127|10.150.0.2","false"
"35.245.38.119","rokumesh-nightly.us-east4.dev.msc.gcp.roku.com","","","","","rm-nightly.dev.msc.gcp.roku.com|rokumesh-nightly.us-east4.dev.msc.gcp.roku.com","","false"
"35.245.38.157","35.245.38.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.38.157|10.1.0.1|34.86.211.166|34.145.234.209|35.236.240.104|172.16.0.2","false"
"35.245.38.156","35.199.42.39","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.199.42.39|34.118.224.1|34.145.169.189|35.245.38.156|34.145.168.56|10.150.0.2","false"
"35.245.38.135","35.245.38.135","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.38.135|10.35.240.1|34.150.170.161|10.150.0.20","false"
"35.245.38.166","35.245.38.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.38.166|10.79.80.1|34.145.144.160|35.199.23.93|35.245.139.174|192.168.121.130","false"
"35.245.38.180","35.236.221.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.221.0|10.100.48.1|34.86.153.186|35.245.62.202|35.245.38.180|172.16.0.2","false"
"35.245.38.202","34.86.42.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.42.139|34.118.224.1|35.221.42.130|35.245.38.202|35.188.255.193|10.150.0.2","false"
"35.245.38.197","35.245.38.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.38.197|10.7.240.1|35.230.166.172|35.188.251.231|35.245.1.179","false"
"35.245.38.196","*.artbase.cloud","","","","","*.artbase.cloud|artbase.cloud","","false"
"35.245.38.226","34.150.135.137","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.135.137|10.216.0.1|34.145.175.95|34.86.13.72|35.245.38.226|10.0.0.4","false"
"35.245.38.232","34.145.138.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.138.61|34.118.224.1|34.86.147.152|35.245.38.232|35.245.25.252|10.150.0.2","false"
"35.245.38.248","35.221.61.165","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.61.165|10.104.0.1|35.245.129.114|35.245.38.248|35.245.154.123","false"
