IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.115.239.168","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.115.239.171","*.weathernews.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.weathernews.splunkcloud.com|weathernews.splunkcloud.com|http-inputs-weathernews.splunkcloud.com|*.http-inputs-weathernews.splunkcloud.com|akamai-inputs-weathernews.splunkcloud.com|*.akamai-inputs-weathernews.splunkcloud.com|http-inputs-ack-weathernews.splunkcloud.com|*.http-inputs-ack-weathernews.splunkcloud.com|http-inputs-firehose-weathernews.splunkcloud.com|*.http-inputs-firehose-weathernews.splunkcloud.com|*.pvt.weathernews.splunkcloud.com|pvt.weathernews.splunkcloud.com","","false"
"3.115.239.191","*.sarah30.com","","","","","*.sarah30.com|sarah30.com","","false"
"3.115.239.195","stg.resraku.com","","","","","stg.resraku.com","","false"
"3.115.239.201","kube-apiserver","","","","","e7fb1ca342ed2bc0f5e6f71dccfe98f9.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-184-92.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.83.177.13|172.16.184.92","false"
"3.115.239.202","dmsales.dotmoremedia.com","","","","","dmsales.dotmoremedia.com|*.sit.dmsales.dotmoremedia.com|*.uat.dmsales.dotmoremedia.com|*.dev.dmsales.dotmoremedia.com|*.dmsales.dotmoremedia.com","","false"
"3.115.239.207","*.moovup.hk","","","","","*.moovup.hk","","false"
"3.115.239.210","smp2-318.sub.pitdesign.jp","","","","","smp2-318.sub.pitdesign.jp","","false"
"3.115.239.222","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"3.115.239.224","pang-qa.net","","","","","pang-qa.net|*.pang-qa.net","","false"
"3.115.239.227","*.daikindev.com","DAIKIN INDUSTRIES,LTD","JP","Kusatsu","Shiga","","","false"
"3.115.239.226","kube-apiserver","","","","","ef0e2c451a88ec04ab588b7f3ee54fdf.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-57-226.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.118.50.126|172.16.57.226","false"
"3.115.239.233","proxy.pacific-caverns-4961.herokuspace.com","Heroku","US","San Francisco","California","proxy.pacific-caverns-4961.herokuspace.com","","false"
"3.115.239.237","3ds1-fushigi.pokemon-gl.com","The Pokemon Company","JP","Minato-ku","Tokyo","","","false"
"3.115.239.240","BT.refalcon.com","eneres","JP","Chiyoda-Ku","Tokyo","","","true"
"3.115.239.246","abcloud.logistation.com","","","","","abcloud.logistation.com|logistation.com","","false"
"3.115.239.255","ichijo.co.jp","","","","","i-tablite.jp|ichijo-believe.jp|ichijo-homeloan.jp|ichijo-nihonsangyo.jp|ichijo.co.jp|ichijo.jp|renew-resp.ichijo.co.jp|sp.ichijo.co.jp|sp.ichijo.jp|spdemo.ichijo.jp|test.ichijo-believe.jp|test.ichijo-homeloan.jp|test.ichijo-nihonsangyo.jp|test.ichijo.co.jp|www.i-tablite.jp|www.ichijo-believe.jp|www.ichijo-homeloan.jp|www.ichijo-nihonsangyo.jp|www.ichijo.co.jp|www.ichijo.jp","","false"
"3.115.240.12","info.ad-arrow.com","","","","","info.ad-arrow.com","","false"
"3.115.240.22","ip-172-31-6-179.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-6-179.ap-northeast-1.compute.internal","","false"
"3.115.240.23","ip-172-31-40-51.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-40-51.ap-northeast-1.compute.internal","","false"
"3.115.240.26","*.momona.io","","","","","*.momona.io","","false"
"3.115.240.27","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"3.115.240.30","alkiller.com","","","","","alkiller.com","","false"
"3.115.240.34","*.actus-labo.com","","","","","*.actus-labo.com|*.iesta.info","","false"
"3.115.240.37","*.lifesports.jp","","","","","*.lifesports.jp","","false"
"3.115.240.38","*.pepabo.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.pepabo.splunkcloud.com|pepabo.splunkcloud.com|http-inputs-pepabo.splunkcloud.com|*.http-inputs-pepabo.splunkcloud.com|akamai-inputs-pepabo.splunkcloud.com|*.akamai-inputs-pepabo.splunkcloud.com|http-inputs-ack-pepabo.splunkcloud.com|*.http-inputs-ack-pepabo.splunkcloud.com|http-inputs-firehose-pepabo.splunkcloud.com|*.http-inputs-firehose-pepabo.splunkcloud.com|*.pvt.pepabo.splunkcloud.com|pvt.pepabo.splunkcloud.com","","false"
"3.115.240.48","mcgapp.net","","","","","mcgapp.net|*.mcgapp.net","","false"
"3.115.240.50","*.kanri.pro.epaper.jp","","","","","*.kanri.pro.epaper.jp","","false"
"3.115.240.58","club-sunstar.jp","","","","","club-sunstar.jp|*.club-sunstar.jp","","false"
"3.115.240.62","","QualitySoft","JP","Chiyoda-ku","Tokyo","","","true"
