IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.240.170.211","35.247.161.214","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.247.161.214|10.61.126.33|34.87.131.85|35.240.130.122|35.240.170.211","false"
"35.240.170.217","dev.admin.ytbxs1812.com","","","","","dev.admin.ytbxs1812.com","","false"
"35.240.170.221","34.87.108.135","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.108.135|34.118.224.1|34.126.116.201|35.187.229.196|35.240.170.221|10.148.0.81","false"
"35.240.170.230","aipj.or.id","","","","","aipj.or.id|www.aipj.or.id","","false"
"35.240.170.246","stg.watchcorner.co.id","","","","","stg.watchcorner.co.id","","false"
"35.240.170.194","loc.atollkinesis.in","","","","","loc.atollkinesis.in|sd.atollkinesis.in","","false"
"35.240.171.11","35.240.171.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.171.11|10.208.135.1|34.87.105.23|35.186.149.6|35.240.159.173|10.208.129.80","false"
"35.240.171.21","34.87.10.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.10.61|172.29.56.65|35.240.238.181|35.240.171.21|34.126.176.223|192.168.160.2","false"
"35.240.171.34","*.boomtown.vn","","","","","*.boomtown.vn|boomtown.vn","","false"
"35.240.171.44","35.240.171.44","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.171.44|192.168.10.1|34.143.199.104|10.8.0.3","false"
"35.240.171.52","35.198.243.9","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.198.243.9|10.20.0.1|35.187.239.177|35.240.171.52|35.187.241.17","false"
"35.240.171.67","35.240.184.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.184.10|10.124.0.1|35.197.150.55|35.247.143.149|35.240.171.67|172.16.0.34","false"
"35.240.171.74","gsgp1.siteground.asia","","","","","gsgp1.siteground.asia","","false"
"35.240.171.75","kramericaindustries.kramericaindustries","Kramerica Industries","US","New York","New York","","","true"
"35.240.171.77","whatsapp.alexsmarthome.com","","","","","whatsapp.alexsmarthome.com|whatsappapi.alexsmarthome.com","","false"
"35.240.171.50","*.awetonet.io","","","","","*.awetonet.io|awetonet.io","","false"
"35.240.171.91","35.240.171.91","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.171.91|10.193.0.1|34.87.111.152|35.247.146.29|35.198.253.78|172.31.0.18","false"
"35.240.171.118","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.mirailabs.co|mirailabs.co","","false"
"35.240.171.107","34.87.113.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.113.47|10.136.0.1|35.240.171.107|10.23.1.2","false"
"35.240.171.87","34.87.27.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.27.41|10.116.0.1|34.124.170.29|35.240.171.87|34.87.191.135|10.148.0.14","false"
"35.240.171.83","34.143.156.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.143.156.11|10.72.0.1|35.240.171.83|10.148.0.7","false"
"35.240.171.136","35.240.171.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.171.136|34.118.224.1|34.87.42.3|34.142.245.33|34.126.151.236|10.148.0.2","false"
"35.240.171.149","35.240.171.149","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.171.149|192.168.89.1|35.247.159.7|34.126.161.206|35.240.188.163|192.168.110.34","false"
"35.240.171.146","34.87.189.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.189.199|10.96.0.1|35.240.171.146|34.143.226.180|34.142.238.248|10.148.0.2","false"
"35.240.171.163","34.143.204.46","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.143.204.46|10.74.0.1|35.197.153.205|34.126.143.86|35.240.171.163|10.140.0.2","false"
"35.240.171.170","35.197.155.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.155.208|10.16.0.1|34.87.181.75|35.240.171.170|35.247.136.122|10.148.0.2","false"
"35.240.171.203","34.126.103.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.126.103.71|10.96.0.1|35.240.171.203|10.148.0.5","false"
"35.240.171.182","35.186.156.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.186.156.28|10.32.0.1|35.240.171.182|10.148.0.52","false"
"35.240.171.184","35.186.157.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.186.157.155|172.16.240.1|35.198.221.100|35.240.171.184|35.240.222.25","false"
"35.240.171.197","docker.tauexpress.com","","","","","docker.tauexpress.com","","false"
"35.240.171.173","sni-support-required-for-valid-ssl","","","","","","","true"
"35.240.171.179","34.126.114.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.126.114.37|10.96.0.1|35.240.171.179|34.143.197.28|34.143.157.182","false"
"35.240.171.165","*.cluster-tdxd2znfhvcsqxbn3qjar2fgao.cloudworkstations.dev","","","","","*.cluster-tdxd2znfhvcsqxbn3qjar2fgao.cloudworkstations.dev","","false"
"35.240.171.234","35.240.171.234","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.171.234|10.220.24.1|10.0.0.2","false"
"35.240.171.249","34.87.134.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.134.88|34.118.224.1|34.124.176.3|34.87.171.93|35.240.171.249|10.148.0.25","false"
"35.240.172.13","35.240.172.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.172.13|10.63.240.1|35.185.181.46|10.10.0.2","false"
"35.240.172.10","growthdesk.dev","","","","","growthdesk.dev","","false"
"35.240.172.17","34.87.74.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.74.157|10.24.48.1|35.240.172.17|34.142.163.81|34.87.137.16|192.168.216.242","false"
"35.240.172.30","34.87.22.128","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.22.128|10.91.128.1|35.240.172.30|35.198.218.24|34.126.72.147|10.0.0.2","false"
"35.240.172.34","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.blueballgroup.com|blueballgroup.com","","false"
"35.240.172.44","35.247.144.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.247.144.13|10.93.128.1|35.240.172.44|35.187.246.69|35.247.183.43|172.16.96.18","false"
"35.240.172.85","35.197.142.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.142.70|10.129.0.1|35.186.156.65|35.240.214.228|35.240.172.85|10.130.0.2","false"
"35.240.172.79","*.catalog.eraspace.com","","","","","*.catalog.eraspace.com|catalog.eraspace.com","","false"
"35.240.172.86","35.240.169.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.169.192|10.174.128.1|34.143.214.7|35.240.172.86|35.240.179.114|10.0.93.2","false"
"35.240.172.84","34.87.163.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.163.233|192.168.140.1|35.198.223.106|34.87.16.242|35.240.172.84|192.168.190.34","false"
"35.240.171.158","aristromart.com","","","","","aristromart.com","","false"
"35.240.172.76","35.198.250.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.198.250.194|10.72.0.1|34.126.116.135|34.126.91.114|35.240.172.76","false"
"35.240.172.88","","Internet Widgits Pty Ltd","TH","","Some-State","","","true"
"35.240.172.102","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.240.172.110","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.redteam360.com|app.redteam360.com|redteam360.com","","false"
"35.240.172.128","35.185.182.12","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.182.12|10.35.240.1|35.240.172.128|10.148.0.19","false"
"35.240.172.147","lemonfarm.com","","","","","lemonfarm.com","","false"
"35.240.172.161","35.240.172.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.172.161|10.149.0.1|172.16.0.93","false"
"35.240.172.148","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.dnspod.com|dnspod.com","","false"
"35.240.172.160","34.87.24.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.24.30|10.2.0.1|35.187.255.135|35.240.172.160|34.142.178.27|10.3.0.2","false"
"35.240.172.181","praew.com","","","","","praew.com","","false"
"35.240.172.213","35.247.150.117","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.247.150.117|10.240.115.1|35.198.224.133|35.240.172.213|35.247.131.185|10.240.2.66","false"
"35.240.172.228","34.142.255.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.142.255.14|10.112.128.1|35.240.172.228|35.186.150.251|35.240.197.123|172.16.0.15","false"
"35.240.172.222","attapilot.innohub.app","","","","","attapilot.innohub.app","","false"
"35.240.172.235","*.a.aivencloud.com","","","","","*.a.aivencloud.com","","false"
"35.240.172.241","*.cloudworker.solutions","","","","","*.cloudworker.solutions|cloudworker.solutions","","false"
"35.240.172.221","clicknextdemo.com","","","","","*.clicknextdemo.com|clicknextdemo.com","","false"
"35.240.173.1","backjobs.upteamco.com","","","","","backjobs.upteamco.com","","false"
"35.240.173.25","35.240.173.25","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.173.25|10.28.0.1|34.126.79.9|34.126.69.136|34.126.66.131|10.148.0.69","false"
"35.240.173.31","*.redfox.travel","","","","","*.redfox.travel|redfox.travel","","false"
"35.240.173.48","34.142.142.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.142.142.64|10.183.0.1|34.87.128.0|35.240.173.48|34.124.130.45|10.1.0.219","false"
"35.240.173.61","35.240.173.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.173.61|10.0.0.1|35.187.244.29|10.148.0.2","false"
"35.240.173.73","*.cqloud.com","","US","","","","","false"
"35.240.173.69","34.126.110.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.126.110.77|10.16.0.1|35.240.173.69|34.87.23.174|35.198.192.98|10.148.0.44","false"
"35.240.173.81","35.240.173.81","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.173.81|10.24.0.1|34.87.14.209|10.148.0.18","false"
"35.240.173.86","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.240.173.96","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.240.173.109","35.198.222.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.198.222.105|10.61.126.1|35.240.211.126|35.240.173.109|34.87.55.233","false"
"35.240.173.107","35.198.199.76","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.198.199.76|34.118.224.1|34.126.175.152|34.87.41.115|35.240.173.107|10.148.0.2","false"
"35.240.173.113","34.126.178.207","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.126.178.207|10.173.176.1|35.240.173.113|34.126.111.234|34.126.163.24","false"
"35.240.173.135","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"35.240.173.146","jthomasindia.com","","","","","jthomasindia.com|www.jthomasindia.com","","false"
"35.240.173.148","34.124.229.200","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.124.229.200|10.3.240.1|35.240.173.148|34.126.133.219|34.143.248.11","false"
"35.240.173.157","34.143.255.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.143.255.212|10.16.0.1|35.240.173.157|35.187.244.34|35.240.245.237|10.148.0.9","false"
"35.240.173.161","35.198.247.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.198.247.48|10.16.0.1|34.87.7.193|34.126.84.52|35.240.173.161|10.148.0.2","false"
"35.240.172.169","www.example.com","Dis","US","Springfield","Denial","","","true"
"35.240.173.174","35.240.173.174","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.173.174|10.51.208.1|34.87.118.105|34.124.149.45|34.87.143.99","false"
"35.240.173.175","35.240.173.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.173.175|10.60.0.1|35.247.141.242|10.148.15.230","false"
"35.240.173.182","pfSense-5f61fb6375b79","pfSense webConfigurator Self-Signed Certificate","","","","pfSense-5f61fb6375b79","","true"
"35.240.173.180","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.240.173.190","34.124.150.211","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.124.150.211|10.81.64.1|34.143.212.251|35.240.173.190|34.126.111.57|10.81.56.20","false"
"35.240.173.166","34.143.164.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.143.164.157|10.35.112.1|35.240.173.166|10.35.96.2","false"
"35.240.173.187","*.gmhdw.com","","","","","*.gmhdw.com|gmhdw.com","","false"
"35.240.173.201","US|Temporary Certificate","","","","","","","true"
"35.240.173.191","35.240.173.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.173.191|10.44.88.1|34.142.239.127|10.148.0.3","false"
"35.240.173.221","35.240.173.221","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.173.221|10.61.127.129|34.142.216.144|34.142.198.155|35.240.198.206","false"
"35.240.173.228","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.240.173.230","34.87.60.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.tidb-th-production-0","34.87.60.10|10.113.0.1|34.124.145.179|35.240.173.230|34.124.220.0|10.10.100.7","false"
"35.240.174.9","35.240.174.9","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.174.9|10.100.5.1|34.124.170.146|34.124.165.179|35.247.159.123|10.255.0.82","false"
"35.240.173.240","*.netmedia.co.id","","","","","*.netmedia.co.id|netmedia.co.id","","false"
"35.240.174.0","35.240.174.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.174.0|10.15.240.1|34.142.224.55|10.148.0.11","false"
"35.240.174.21","*.gifted.ph","","","","","*.gifted.ph|gifted.ph","","false"
"35.240.174.16","35.198.255.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.198.255.60|10.24.160.1|35.240.174.16|10.148.0.2","false"
"35.240.174.40","35.240.174.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.174.40|10.12.0.1|35.197.159.217|10.148.0.34","false"
"35.240.174.12","androgel.besins-healthcare.vn","","","","","androgel.besins-healthcare.vn|bhdrsmile.vn|crm.besins-healthcare.vn|ferti.besins-healthcare.vn|male.besins-healthcare.vn|metabase.besins-healthcare.vn|oestrogel.besins-healthcare.vn|ogestan.besins-healthcare.vn|perical.besins-healthcare.vn|regelle.besins-healthcare.vn|soya.besins-healthcare.vn|survey.besins-healthcare.vn|utrogestan.besins-healthcare.vn","","false"
"35.240.174.24","www.finnereum.com","LEGIONNEST CO.,LTD.","TH","","Bangkok","www.finnereum.com|www.bzmarts.com|www.genrich.app|www.gensiri.com|www.genzys.com","","false"
"35.240.174.18","34.126.191.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.126.191.242|10.116.0.1|35.240.174.18|34.142.130.249|34.126.116.106|10.148.0.2","false"
"35.240.174.50","34.87.84.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.87.84.191|10.24.0.1|35.240.174.50|10.148.0.61","false"
"35.240.174.55","curl04-230118-03-singa.asia-southeast1-b.c.formal-triode-343716","Hestia Control Panel","US","San Francisco","California","","","true"
"35.240.174.59","34.124.141.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.124.141.70|10.16.0.1|35.240.174.59|35.240.134.79|34.124.132.11|10.148.0.2","false"
"35.240.174.71","35.187.227.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.227.250|10.47.240.1|34.87.96.74|34.87.72.159|35.240.174.71","false"
"35.240.174.69","35.240.174.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.174.69|10.103.113.129|34.87.123.17|34.87.127.57|35.247.149.157|172.16.0.242","false"
"35.240.174.64","35.240.174.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.174.64|10.103.73.65|34.87.57.112|10.103.73.12","false"
"35.240.174.82","*.otr.id","","","","","*.otr.id|otr.id","","false"
"35.240.174.83","35.240.174.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.174.83|10.156.16.129|35.240.196.184|34.124.227.87|35.240.193.218|10.156.16.2","false"
"35.240.174.95","*.bibabo.vn","","","","","*.bibabo.vn|bibabo.vn","","false"
"35.240.174.100","35.240.174.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.174.100|172.21.160.1|172.21.128.98","false"
"35.240.174.91","delivery-api.halalize.com","","","","","callback.ordering.in.th|delivery-api.halalize.com|hlzd-delivery-api.halalize.com","","false"
"35.240.173.124","sg.imosong.com","","","","","sg.imosong.com","","false"
"35.240.173.142","*.mx-dozn.co.kr","(주)더즌","KR","Seocho-gu","Seoul","*.mx-dozn.co.kr|mx-dozn.co.kr","","false"
"35.240.174.119","apigee.net","","","","","apigee.net|*.apigee.net","","false"
"35.240.174.136","35.240.174.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.174.136|10.127.8.1|34.126.179.152|35.240.138.163|34.143.194.105|10.127.5.2","false"
"35.240.174.151","34.142.198.119","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.142.198.119|10.68.0.1|35.240.174.151|10.148.0.6","false"
"35.240.174.165","34.124.229.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.124.229.37|10.57.0.1|34.124.160.73|35.198.221.112|35.240.174.165|10.243.175.198","false"
"35.240.174.175","34.142.193.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.142.193.162|34.118.224.1|34.126.112.83|35.240.174.175|35.240.152.211|10.148.0.24","false"
"35.240.174.180","35.240.174.180","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.174.180|10.32.0.1|34.126.136.72|10.148.0.38","false"
"35.240.174.178","34.143.159.59","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.143.159.59|34.118.224.1|35.240.174.178|34.126.151.237|35.186.152.55|10.148.0.24","false"
"35.240.174.174","35.240.174.174","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.174.174|10.7.0.1|34.143.223.33|10.17.0.2","false"
"35.240.174.187","*.atomex.net","","","","","*.atomex.net|atomex.net","","false"
"35.240.174.201","ntph.eclypsium.net","","","","","ntph.eclypsium.net","","false"
"35.240.174.221","35.240.135.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.135.217|10.116.0.1|35.240.174.221|10.148.15.196","false"
"35.240.174.219","staging.yourquote.in","","","","","staging.yourquote.in","","false"
"35.240.174.218","35.247.151.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.247.151.192|10.35.0.1|34.143.184.220|34.142.177.7|35.240.174.218|10.148.0.9","false"
"35.240.174.220","*.lodi.id","","","","","*.lodi.id|lodi.id","","false"
"35.240.174.234","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.whydah.xyz|whydah.xyz","","false"
"35.240.174.235","35.186.154.216","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.186.154.216|10.15.160.1|35.240.174.235|10.15.168.218","false"
"35.240.174.251","*.loxleyorbit.com","","","","","*.loxleyorbit.com|loxleyorbit.com","","false"
"35.240.175.34","35.240.175.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.240.175.34|10.19.240.1|34.124.241.41|10.148.0.10","false"
"35.240.175.35","proxyserver.shirley-int.singtel.com","","","","","proxyserver.shirley-int.singtel.com","","false"
"35.240.175.48","gsk-crm.com","","","","","gsk-crm.com","","false"
"35.240.175.72","localhost","Kong","US","San Francisco","California","","","true"
"35.240.175.109","admin.antara-insight.id","","","","","admin.antara-insight.id","","false"
