IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.199.113.70","*.masspfml.fineos.com","Fineos Corporation Limited","IE","Dublin","","*.masspfml.fineos.com|masspfml.fineos.com","","false"
"44.199.113.71","*.customer-dev.phdata.io","","","","","*.customer-dev.phdata.io","","false"
"44.199.113.72","health.madedaily.com","","","","","health.madedaily.com|admin.health.madedaily.com|embed.health.madedaily.com","","false"
"44.199.113.77","*.nonamesec.com","","","","","*.nonamesec.com","","false"
"44.199.113.87","*.trialinteractive.com","TransPerfect Translations International Inc.","US","New York","New York","*.trialinteractive.com|trialinteractive.com","","false"
"44.199.113.92","*.constellaintelligence.com","","","","","*.constellaintelligence.com","","false"
"44.199.113.103","jonnesway.cl","","","","","jonnesway.cl|*.jonnesway.cl","","false"
"44.199.113.106","www.ochoalopes.com","","","","","www.ochoalopes.com|ochoalopes.com|dev.ochoalopes.com|www.dev.ochoalopes.com","","false"
"44.199.113.110","*.superworldapp.com","","","","","*.superworldapp.com","","false"
"44.199.113.111","*.goodgamestudios.com","","","","","*.goodgamestudios.com","","false"
"44.199.113.121","sana.quicknet.site","","","","","sana.netcomet.online|sana.quicknet.site|sana.sabalux.store","","false"
"44.199.113.126","platanitos.com","","","","","platanitos.com|outletvulcano.com|*.platanitos.com.pe|platanitos.pe|grupomyw.com|*.grupomyw.com|activaexpress.com.pe|grupovantaggio.com|tutati.com|*.pacaybox.com|kiwi.pe|kadabras.com|platanitos.cl|platanitos.com.pe|*.activaexpress.com|*.tutati.com|platanitos.co|*.platanitos.com|*.omni.la|*.platanitos.co|*.platanitos.cl|*.resikla.pe|*.kadabras.com|resikla.pe|*.outletvulcano.com|pacaybox.com|omni.la|*.activaexpress.com.pe|*.platanitos.pe|*.grupovantaggio.com|*.kiwi.pe|activaexpress.com|*.resikla.co|resikla.co","","false"
"44.199.113.130","ecosystem.ai","","","","","ecosystem.ai|*.ecosystem.ai","","false"
"44.199.113.139","labguru.com","","","","","labguru.com|*.labguru.com","","false"
"44.199.113.141","*.maestro.analyticsforschools.com.au","","","","","*.maestro.analyticsforschools.com.au","","false"
"44.199.113.142","kube-apiserver","","","","","4394d19e531c3d9d794ddb5f6cca0b72.gr7.us-east-1.eks.amazonaws.com|ip-172-16-110-225.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.88.23.211|172.16.110.225","false"
