IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.6.34.50","*.art-api.com","","","","","*.art-api.com","","false"
"52.6.34.53","*.fleethealth.io","","","","","*.fleethealth.io|fleethealth.io","","false"
"52.6.34.56","awsds","Internet Widgits Pty Ltd","US","","CO","","","false"
"52.6.34.58","*.qn4g9thluv3dc.us-east-1.cs.amazonlightsail.com","","","","","*.qn4g9thluv3dc.us-east-1.cs.amazonlightsail.com","","false"
"52.6.34.61","*.clients.zaml.zestfinance.com","","","","","*.clients.zaml.zestfinance.com","","false"
"52.6.34.65","services.nissanusa.com","Nissan North America, Inc.","US","Smyrna","Tennessee","services.nissanusa.com|mynissan.nissanusa.com|myinfiniti.infinitiusa.com|login.nissan.ca|login.infiniti.ca|mynissan.na.nissancloud.com|myinfiniti.na.nissancloud.com|login.nissanca.na.nissancloud.com|login.infinitica.na.nissancloud.com|services.na.nissancloud.com|store.na.nissancloud.com|pub.na.nissancloud.com|login.certify.ncar.nissan|login.nissanfinance.com|login.infinitifinance.com|login.mmfs.ca","","false"
"52.6.34.71","ithryve.com","","","","","ithryve.com|*.ithryve.com","","false"
"52.6.34.78","*.xpedigo.com","","","","","*.xpedigo.com|xpedigo.com","","false"
"52.6.34.86","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"52.6.34.81","*.cbs.boschsecurity.com","Robert Bosch GmbH","DE","Gerlingen","Baden-Württemberg","*.cbs.boschsecurity.com|cbs.boschsecurity.com","","false"
"52.6.34.89","internaldoc.parata.com","","","","","internaldoc.parata.com","","false"
"52.6.34.91","guiltyaddictions.com","","","","","guiltyaddictions.com|www.guiltyaddictions.com","","false"
"52.6.34.92","*.nfmlending.com","","","","","*.nfmlending.com|nfmlending.com","","false"
"52.6.34.102","kargoe.com","","","","","kargoe.com|*.kargoe.com","","false"
"52.6.34.103","*.tokenbricks-dev.com","","","","","*.tokenbricks-dev.com","","false"
"52.6.34.112","*.dandelion.services","","","","","*.dandelion.services","","false"
"52.6.34.130","*.postman-preview.com","","","","","*.postman-preview.com|*.postman-preview.co","","false"
"52.6.34.137","freeipa.int.agilebits.net","","","","","freeipa.int.agilebits.net","","false"
"52.6.34.139","mmswcf-test.ciostage.accenture.com","Accenture LLP","US","CHICAGO","ILLINOIS","mmswcf-test.ciostage.accenture.com","","false"
"52.6.34.138","*.arrowhhs.com","","","","","*.arrowhhs.com|arrowhhs.com","","false"
"52.6.34.143","*.prod.acquia-sites.com","Acquia Inc.","US","Boston","Massachusetts","*.prod.acquia-sites.com|prod.acquia-sites.com","","false"
"52.6.34.154","minverso.cl","","","","","minverso.cl","","false"
"52.6.34.171","*.zocdoc.com","ZocDoc, Inc.","US","New York","New York","*.zocdoc.com|zocdoc.com","","false"
"52.6.34.189","sivcom.myomics.io","","","","","sivcom.myomics.io","","false"
"52.6.34.207","*.us-east-1.aws.confluent.cloud","","","","","*.cert-intl-6dqmxe59.us-east-1.aws.confluent.cloud|*.us-east-1.aws.confluent.cloud","","false"
"52.6.34.227","itsyoubaby.ca","","","","","itsyoubaby.ca|www.itsyoubaby.ca","","false"
"52.6.34.231","teamwork.com","","","","","teamwork.com|*.teamwork.com","","false"
