IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.194.46.30","*.itauction.it","","","","","*.itauction.it|itauction.it","","false"
"54.194.46.36","barterweek.com","","","","","barterweek.com|*.barterweek.com","","false"
"54.194.46.48","rts.registry.iot.eu-west-1.amazonaws.com","","","","","rts.registry.iot.eu-west-1.amazonaws.com","","false"
"54.194.46.55","ccf.stormreply.fr","","","","","ccf.stormreply.fr","","false"
"54.194.46.43","*.happydealer.ie","","","","","*.happydealer.ie","","false"
"54.194.46.53","*.salem.kz","","","","","*.salem.kz|*.sunfin.io|salem.credit|*.salem.credit|salem.kz|sunfin.io","","false"
"54.194.46.98","kube-apiserver","","","","","94183803a4018e55eec4e92e881789ba.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-122-58.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.238.6.232|172.16.122.58","false"
"54.194.46.46","example.com","","","","","","","true"
"54.194.46.88","scatterometer-website.pub.knmi.cloud","","","","","scatterometer-website.pub.knmi.cloud|scatterometer.knmi.nl","","false"
"54.194.46.60","*.condenet.co.uk","","","","","*.condenet.co.uk|*.prod.cms.condenet.co.uk|*.cms.condenet.co.uk|*.prod.www.condenet.co.uk|*.hg.condenet.co.uk|*.four-oh-three.condenet.co.uk|*.staging.www.condenet.co.uk|*.staging.cms.condenet.co.uk|*.staging.api.condenet.co.uk|*.api.condenet.co.uk|*.prod.api.condenet.co.uk","","false"
"54.194.46.51","*.p.getguliver.com","","","","","*.p.getguliver.com|p.getguliver.com","","false"
"54.194.46.108","wegotpopapp.com","","","","","wegotpopapp.com|*.wegotpopapp.com","","false"
"54.194.46.112","*.learnosity.com","","","","","*.learnosity.com","","false"
"54.194.46.70","*.api.mediaprobe.com","","","","","*.api.mediaprobe.com","","false"
"54.194.46.67","mxa.test8.xpu.sh","","","","","mxa.test8.xpu.sh","","false"
"54.194.46.45","*.cec.uk.com","","","","","*.cec.uk.com","","false"
"54.194.46.103","*.jobsafer.it","","","","","*.jobsafer.it","","false"
"54.194.46.105","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.194.46.177","*.careem-internal.com","","","","","*.careem-internal.com","","false"
"54.194.46.146","ROOT","","","","","","","true"
"54.194.46.79","*.ipconnecting.fr","Interparfums SA","FR","","Ile-de-France","*.ipconnecting.fr|ipconnecting.fr","","false"
"54.194.46.110","*.itrsgroup.com","","","","","*.itrsgroup.com|itrsgroup.com","","false"
"54.194.46.171","validation.control-tower.astrazeneca.com","","","","","validation.control-tower.astrazeneca.com|*.validation.control-tower.astrazeneca.com","","false"
"54.194.46.68","*.lartisien.fr","Lartisien Paris","FR","","","*.lartisien.fr","","true"
"54.194.46.80","recog.eu","","","","","recog.eu","","false"
"54.194.46.174","*.yieldmo.com","","","","","*.yieldmo.com","","false"
"54.194.46.94","*.openlodge.com","","","","","*.openlodge.com|openlodge.com","","false"
"54.194.46.44","*.sdlproducts.com","","","","","*.sdlproducts.com","","false"
"54.194.46.180","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.194.46.76","ad.autojournal.fr","","","","","ad.autojournal.fr|www.ad.autojournal.fr","","false"
"54.194.46.187","gcm-dv.bpost.cloud","","","","","gcm-dv.bpost.cloud","","false"
"54.194.46.107","stage.feedr.co","","","","","stage.feedr.co","","false"
"54.194.46.198","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com|*.cell-01.eu-west-1.es-staging.amazonaws.com","","false"
"54.194.46.116","wowzachild.netgear.com","Netgear","US","San Jose","California","","","false"
"54.194.46.197","staging.bridger.lexisnexis.eu","LexisNexis Risk Solutions FL Inc.","US","Alpharetta","Georgia","staging.bridger.lexisnexis.eu|staging.bridger.lexisnexisrisk.eu","","false"
"54.194.46.140","*.route53-recovery-cluster.eu-west-1.amazonaws.com","","","","","*.eu-west-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.eu-west-1.amazonaws.com","","false"
"54.194.46.158","testds.objet.art","","","","","testds.objet.art","","false"
"54.194.46.124","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.194.46.123","*.ventavid.com","","","","","*.ventavid.com|*.ventavid.co.uk|*.ventavid.nl","","false"
"54.194.46.143","*.eu1.preprod.ctmsaas.com","","","","","*.eu1.preprod.ctmsaas.com|*.prod.eu1.preprod.ctmsaas.com","","false"
"54.194.46.132","dataportal-oat.aws.accor.com","","","","","dataportal-oat.aws.accor.com|*.dataportal-oat.aws.accor.com","","false"
"54.194.46.199","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"54.194.46.238","*.nt0.orangelogic.com","","","","","*.nt0.orangelogic.com|*.nt0.orangelogic.systems","","false"
"54.194.46.214","core-uat-internal-conveyancer-webapi.lmkcloud.net","","","","","core-uat-internal-conveyancer-webapi.lmkcloud.net","","false"
"54.194.46.210","4nb6nn8m28hdnn2g4qd84gp8hkpkhnn4.bbc.co.uk","British Broadcasting Corporation","GB","London","","image-generator.vj.cloud.bbc.co.uk|image-generator.vj.tools.bbc.co.uk|image-generator.vj.api.bbci.co.uk|image-generator.vj.api.bbc.co.uk|image-generator.vj.api.bbc.com|image-generator.vj.md.bbc.co.uk","","false"
"54.194.46.226","trickboxtv.live","","","","","trickboxtv.live|*.trickboxtv.live","","false"
"54.194.47.19","*.data.dev.knmi.cloud","","","","","*.data.dev.knmi.cloud","","false"
