IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.219.92.55","fyde://e803f243-1413-4e38-a666-ba930d0c7d86/proxy/179a49b4-2098-4aa7-8bae-690063b23cfe","","","","","authz.fyde|data.fyde","","false"
"3.219.92.61","forum.poshenloh.com","","","","","forum.poshenloh.com|www.forum.poshenloh.com","","false"
"3.219.92.72","nobasshiko.com","","","","","nobasshiko.com|www.nobasshiko.com","","false"
"3.219.92.84","app.hakken.life","","","","","app.hakken.life","","false"
"3.219.92.87","apimyenpro.com","Traversi & Company, LLC","US","Healdsburg","California","apimyenpro.com|www.apimyenpro.com","","false"
"3.219.92.89","*.alteryx.nexstra.com","","","","","*.alteryx.nexstra.com","","false"
"3.219.92.96","fulfillment.tools","","","","","fulfillment.tools|*.fulfillment.tools","","false"
"3.219.92.100","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.219.92.107","dev.api.dev.model-prime.dev","","","","","dev.api.dev.model-prime.dev","","false"
"3.219.92.69","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.219.92.110","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.219.92.112","*.first.superlogica.com","","","","","*.first.superlogica.com","","false"
"3.219.92.115","*.distributordatasolutions.com","","","","","*.distributordatasolutions.com","","false"
"3.219.92.127","*.dinebrands.com","Dine Brands Global, Inc.","US","Glendale","California","*.dinebrands.com|dinebrands.com","","false"
"3.219.92.137","*.demo.nypr.digital","","","","","*.demo.nypr.digital|*.radiolab.org|*.thegreenespace.org|*.nypublicradio.org|*.wqxr.org|*.api.publisher.demo.nypr.digital|*.newsounds.org|*.demo2.wnyc.net|*.wnycstudios.org|*.wnyc.org","","false"
"3.219.92.140","*.rslv.io","","","","","*.rslv.io|rslv.io","","false"
"3.219.92.142","*.stary.ltd","","","","","*.stary.ltd|stary.ltd","","false"
"3.219.92.145","itstimjohnson.com","","","","","itstimjohnson.com","","false"
"3.219.92.146","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.219.92.147","orennia.app","","","","","orennia.app|*.orennia.app","","false"
