IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.130.98.185","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","linx-qr-api.ttburger.com.br","","false"
"3.130.98.188","fameve.app","","","","","fameve.app|fve.app|*.fve.app|*.fameve.app|*.fameve.com|fameve.com|*.fameveci.com","","false"
"3.130.98.189","cps-sharedsvcs.ssp.svcs.entsvcs.com","","","","","cps-sharedsvcs.ssp.svcs.entsvcs.com|cps-sharedsvcs.paas4sap.svcs.entsvcs.com","","false"
"3.130.98.193","www.simplyenglish.ai","","","","","simplyenglish.ai|www.simplyenglish.ai","","false"
"3.130.98.196","kube-apiserver","","","","","475bc37360a8ddee530207bded06f6c2.gr7.us-east-2.eks.amazonaws.com|ip-172-16-105-146.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.47.149|172.16.105.146","false"
"3.130.98.201","*.lkcsproof.com","","","","","*.lkcsproof.com|lkcsproof.com","","false"
"3.130.98.203","*.securonix.net","","","","","*.securonix.net","","false"
"3.130.98.206","uat-appfactory.ondotcloud.com","","","","","uat-appfactory.ondotcloud.com","","false"
"3.130.98.207","*.entrance.chat","","","","","*.entrance.chat","","false"
"3.130.98.208","*.tijaaratraabehah.org","","","","","*.tijaaratraabehah.org","","false"
"3.130.98.209","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"3.130.98.212","*.flyanra.net","","","","","*.flyanra.net|flyanra.net","","false"
"3.130.98.215","gobrandverge.com","","","","","gobrandverge.com|*.gobrandverge.com|uat.api.gobrandverge.com|qa.api.gobrandverge.com|qa.app.gobrandverge.com|uat.app.gobrandverge.com","","false"
"3.130.98.217","*.ngs.orangelogic.com","","","","","*.ngs.orangelogic.com|*.ngs.orangelogic.systems","","false"
"3.130.98.219","www.designcenterlink.com","","","","","www.designcenterlink.com","","false"
"3.130.98.220","endpointservice.us-east-2.prod.wadi.identity.aws.dev","","","","","endpointservice.us-east-2.prod.wadi.identity.aws.dev","","false"
"3.130.98.221","rxinform.com","","","","","rxinform.com|rxinform.org|*.rxinform.org|*.rxinform.com","","false"
"3.130.98.222","app.bim360dm-pfr-ue2.cloudos.autodesk.com","Autodesk, Inc.","US","San Rafael","California","app.bim360dm-pfr-ue2.cloudos.autodesk.com|docs.b360.afg.us.autodesk.com|docscdn.b360.afg.us.autodesk.com|share.docs.b360.afg.us.autodesk.com","","false"
"3.130.98.225","kube-apiserver","","","","","8e3a51e9f71656cf27191d8428027bc1.gr7.us-east-2.eks.amazonaws.com|ip-10-0-63-120.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.5.209|10.0.63.120","false"
"3.130.98.227","api-v2.axescores.com","","","","","api-v2.axescores.com","","false"
"3.130.98.232","checkoutstaging.bubble.delivery","","","","","checkoutstaging.bubble.delivery","","false"
"3.130.98.236","kube-apiserver","","","","","d8d8d516c3f22d97fbb484c53bb41ce9.gr7.us-east-2.eks.amazonaws.com|ip-10-0-120-133.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.18.21.152|10.0.120.133","false"
"3.130.98.237","crm.peranautica.com.br","","","","","crm.peranautica.com.br","","false"
"3.130.98.239","*.us-east-2.awsapprunner.com","","","","","*.us-east-2.awsapprunner.com","","false"
"3.130.98.246","*.us.aws.prodigaltech.com","","","","","*.us.aws.prodigaltech.com","","false"
"3.130.98.247","*.dunespicewars.com","","","","","*.dunespicewars.com|dev.dunespicewars.com|spicewars.dunegames.com|staging.dunegames.com|*.staging.dunegames.com|*.awakening.website.yhp-staging.com|dunespicewars.com|*.spicewars.dunegames.com|staging.dunespicewars.com","","false"
"3.130.98.253","*.tugboatlogic.com","","","","","*.tugboatlogic.com","","false"
"3.130.99.5","jenkins2.dialogo-web.com","","","","","jenkins2.dialogo-web.com","","false"
"3.130.99.18","support.thedigteam.tech","","","","","support.thedigteam.tech","","false"
"3.130.99.50","*.tacoai.net","","","","","*.tacoai.net","","false"
"3.130.99.52","rps-server.scoremilk.com","","","","","rps-server.scoremilk.com","","false"
