IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.129.80.248","34.129.80.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.129.80.248|10.100.0.1|34.129.159.206|10.192.0.33","false"
"34.129.81.159","34.129.81.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.129.81.159|10.220.128.1|34.129.167.196|34.129.36.2|34.129.196.184|172.19.152.178","false"
"34.129.81.184","34.129.81.184","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.129.81.184|10.109.64.1|34.129.165.1|34.129.52.68|34.129.76.5|192.168.158.146","false"
"34.129.82.99","34.126.205.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.126.205.208|10.111.240.1|34.129.138.30|34.129.82.99|34.129.183.134|10.192.0.6","false"
"34.129.81.223","34.129.191.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.129.191.47|10.64.0.1|34.129.120.134|34.129.81.223|34.129.196.172|10.192.15.192","false"
"34.129.82.46","","","US","SF","CA","gl7ilb-prod-bbmc-prober","","true"
"34.129.81.213","34.129.72.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.129.72.218|10.4.0.1|34.129.191.147|34.126.201.110|34.129.81.213|10.0.0.2","false"
"34.129.81.224","34.129.151.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.129.151.18|10.52.0.1|34.126.204.224|34.129.81.224|34.129.135.203|172.16.0.2","false"
"34.129.82.73","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.129.81.186","rkl.sporktank.com","","","","","rkl.sporktank.com","","false"
"34.129.81.227","ifixapple.com.au","","","","","ifixapple.com.au|www.ifixapple.com.au","","false"
"34.129.82.7","piano-mirror.or-z.link","","","","","piano-mirror.or-z.link","","false"
"34.129.83.211","34.129.43.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.129.43.244|10.12.0.1|34.129.83.211|34.129.59.157|34.129.166.70|10.14.0.2","false"
"34.129.84.40","localhost","","","","","","","true"
"34.129.84.45","34.129.6.16","","","","","","","false"
"34.129.84.93","34.129.84.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.129.84.93|10.24.0.1|34.129.237.240|34.129.131.35|34.129.253.96|10.192.0.33","false"
"34.129.84.109","34.129.84.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.129.84.109|10.72.0.1|34.129.137.164|10.192.15.211","false"
"34.129.84.114","cursos-economicos.com","","","","","cursos-economicos.com|www.cursos-economicos.com","","false"
