IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.84.82.54","34.84.240.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.240.79|10.112.0.1|34.84.82.54|10.146.15.226","false"
"34.84.82.57","35.194.100.39","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.100.39|10.118.128.1|35.200.9.200|34.84.82.57|34.146.197.111|10.146.15.204","false"
"34.84.82.106","34.85.57.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.57.182|10.123.3.1|34.84.0.164|35.221.127.139|34.84.82.106|10.123.1.2","false"
"34.84.82.130","34.84.82.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.82.130|10.4.32.1|34.85.61.153|34.84.67.37|35.189.147.114|172.16.1.2","false"
"34.84.82.133","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.82.150","34.84.82.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.82.150|10.250.0.1|34.84.204.200|35.200.41.238|35.194.109.2|10.0.0.96","false"
"34.84.82.157","www.example.com","Bitnami","","","","","","true"
"34.84.82.161","34.84.82.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.82.161|10.170.0.1|34.146.101.54|104.198.87.48|34.85.84.244|10.81.0.130","false"
"34.84.82.162","*.taito-olcg.com","","","","","*.taito-olcg.com|taito-olcg.com","","false"
"34.84.82.168","34.146.240.253","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.240.253|10.40.48.1|34.146.146.215|34.84.82.168|34.84.209.154|10.94.0.194","false"
"34.84.82.180","*.telforce.biz","Widsley inc.","JP","Shibuya-ku","Tokyo","*.telforce.biz|telforce.biz","","false"
"34.84.82.192","34.146.51.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.51.115|10.103.128.1|34.146.137.39|34.84.82.192|35.200.125.3|10.21.0.34","false"
"34.84.82.207","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.84.82.227","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.82.238","34.146.218.221","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.218.221|10.88.0.1|34.84.82.238|34.84.159.19|34.84.114.130|10.146.0.11","false"
"34.84.82.240","34.85.110.138","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.110.138|10.16.0.1|34.84.82.240|10.146.0.166","false"
"34.84.83.1","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.4","35.200.121.9","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.121.9|34.118.224.1|34.84.83.4|34.84.74.20|34.146.134.22|10.146.0.23","false"
"34.84.83.14","34.84.83.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.83.14|10.43.240.1|35.200.126.93|34.84.240.252|34.146.11.42","false"
"34.84.83.17","35.243.105.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.243.105.83|10.103.0.1|34.84.83.17|34.84.243.97|35.243.109.223","false"
"34.84.83.20","34.84.83.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.83.20|34.118.224.1|34.146.8.77|35.221.114.189|34.85.112.113|10.146.0.2","false"
"34.84.83.21","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.35","35.221.69.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.69.69|10.192.0.1|34.84.80.191|34.84.83.35|34.84.12.98","false"
"34.84.83.37","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.a51agent1.com|a51agent1.com","","false"
"34.84.83.48","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.55","35.243.106.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.243.106.252|10.68.5.129|35.200.9.124|34.84.83.55|35.200.17.174|10.68.5.2","false"
"34.84.83.56","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.59","34.84.30.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.30.37|10.111.128.1|34.84.140.198|34.84.83.59|34.85.102.245|10.146.0.11","false"
"34.84.83.60","34.85.82.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.82.130|34.118.224.1|34.84.103.185|34.84.83.60|34.146.136.247|10.146.0.11","false"
"34.84.83.63","*.fdms.fujifilm.com","FUJIFILM Corporation","JP","Minato-ku","Tokyo","*.fdms.fujifilm.com|fdms.fujifilm.com","","false"
"34.84.83.65","35.243.105.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.243.105.29|10.108.0.1|34.84.83.65|34.84.123.131|34.84.129.178","false"
"34.84.83.69","34.84.83.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.83.69|34.118.224.1|35.221.108.54|35.190.234.239|34.85.49.169|192.168.50.3","false"
"34.84.83.71","35.221.81.2","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.81.2|10.11.32.1|34.84.83.71|10.11.16.13","false"
"34.84.83.77","34.84.83.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.83.77|10.33.81.65|35.200.21.103|34.84.142.195|35.243.85.98|192.168.217.34","false"
"34.84.83.102","34.84.17.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.17.157|10.10.16.1|34.84.83.102|10.8.64.7","false"
"34.84.83.103","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.112","34.84.88.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.88.247|34.118.224.1|34.146.44.111|34.84.112.188|34.84.83.112|172.16.119.50","false"
"34.84.83.122","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.121","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.130","Claris Self Signed Certificate (Not for Production Use)","Claris International Inc.","US","Santa Clara","California","","","false"
"34.84.83.139","dgilive06.tokyo","","","","","dgilive06.tokyo","","false"
"34.84.83.149","34.84.59.230","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.59.230|10.60.0.1|34.84.75.19|34.85.24.165|34.84.83.149","false"
"34.84.83.151","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.166","35.200.11.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.11.87|34.118.224.1|35.187.216.163|34.85.58.27|34.84.83.166|192.168.32.7","false"
"34.84.83.164","34.84.83.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.83.164|10.3.240.1|34.84.185.122|35.221.107.139|35.221.89.68","false"
"34.84.83.162","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.169","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.200","34.84.145.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.145.143|10.0.0.1|34.84.178.24|34.146.233.235|34.84.83.200","false"
"34.84.83.198","35.187.198.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.198.247|10.6.0.1|34.85.27.116|34.84.31.251|34.84.83.198|10.146.0.3","false"
"34.84.83.202","34.84.83.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.83.202|10.12.0.1|34.84.74.235|35.200.122.18|34.84.144.12|172.16.0.2","false"
"34.84.83.208","34.146.214.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.214.48|192.168.64.1|34.146.172.55|34.84.79.21|34.84.83.208|10.0.0.2","false"
"34.84.83.220","34.85.50.149","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.50.149|10.39.4.1|104.198.88.195|34.84.83.220|34.84.206.226|192.168.230.178","false"
"34.84.83.212","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.84.83.228","34.84.253.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.253.171|10.116.0.1|34.84.83.228|10.146.0.20","false"
"34.84.83.236","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.84.83.242","34.84.83.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.83.242|10.200.8.1|35.221.68.61|34.146.44.90|34.146.103.215|10.200.0.130","false"
"34.84.83.237","*.mfk.asia","","","","","*.mfk.asia","","false"
