IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.135.25.106","kube-apiserver","","","","","2b41b9eaf0f6c9d193a498c0179f096f.gr7.us-east-2.eks.amazonaws.com|ip-172-16-111-143.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.173|172.16.111.143","false"
"3.135.25.110","com-araut-prod.iglu.snplow.net","","","","","com-araut-prod.iglu.snplow.net","","false"
"3.135.25.111","kube-apiserver","","","","","1fe5e6fec805a20039e38d181a049b34.gr7.us-east-2.eks.amazonaws.com|ip-172-16-58-134.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.128.27.119|172.16.58.134","false"
"3.135.25.113","*.sisense.com","Sisense, Inc","US","New York","New York","*.sisense.com|cloud.sisense.com|sisense.com","","false"
"3.135.25.114","kube-apiserver","","","","","e8f3bd2e25ac8f65e80bad8b476bc1a9.yl4.us-east-2.eks.amazonaws.com|ip-10-0-41-89.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.170.100|10.0.41.89","false"
"3.135.25.116","staging.stemaway.com","","","","","staging.stemaway.com","","false"
"3.135.25.126","*.treasureland.market","","","","","*.treasureland.market|treasureland.market","","false"
"3.135.25.134","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.135.25.139","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.135.25.154","*.koinmobility.com","","","","","*.koinmobility.com","","false"
"3.135.25.168","testenv066.arriseea04.com","","","","","testenv066.arriseea04.com|sms.testenv066.arriseea04.com|dmc.testenv066.arriseea04.com|bastion-manage.testenv066.arriseea04.com|auth-manage.testenv066.arriseea04.com|kd-manage.testenv066.arriseea04.com|api-gateway.testenv066.arriseea04.com|usp-gateway.testenv066.arriseea04.com|*.testenv066.arriseea04.com|usp-stomper.testenv066.arriseea04.com","","false"
"3.135.25.169","aliancateresiana.com","","","","","aliancateresiana.com|www.aliancateresiana.com","","false"
