IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.231.79.41","kidsofsteel.org","","","","","kidsofsteel.org|p3r.org","","false"
"3.231.79.43","carfoundme.com","","","","","carfoundme.com|origin.carfoundme.com","","false"
"3.231.79.46","*.hgi6tb1ov60j8.us-east-1.cs.amazonlightsail.com","","","","","*.hgi6tb1ov60j8.us-east-1.cs.amazonlightsail.com","","false"
"3.231.79.47","dashboard.playmakerservices.com","NBCUniversal, LLC","US","New York","New York","dashboard.playmakerservices.com|cm.playmakerservices.com|activate.playmakerservices.com|entitlements.playmakerservices.com|token.playmakerservices.com","","false"
"3.231.79.52","kube-apiserver","","","","","3de9e195dcaf6b71b92854eed5bd361f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-103-53.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.100.138|172.16.103.53","false"
"3.231.79.53","*.apliant.com","","","","","*.apliant.com","","false"
"3.231.79.54","phoenixdev-be.apps.jets.com","","","","","phoenixdev-be.apps.jets.com","","false"
"3.231.79.61","*.tradepmr.com","","","","","*.tradepmr.com","","false"
"3.231.79.63","*.clap.training","","","","","*.clap.training","","false"
"3.231.79.65","npg-dev-panelists.golfdigest.com","","","","","npg-dev-panelists.golfdigest.com|*.npg-dev-panelists.golfdigest.com","","false"
"3.231.79.67","shopsbuyus.com","","","","","shopsbuyus.com|*.shopsbuyus.com","","false"
"3.231.79.66","donaeducacion.com","","","","","donaeducacion.com|www.donaeducacion.com","","false"
"3.231.79.69","*.sivoe.med.br","","","","","*.sivoe.med.br|sivoe.med.br","","false"
"3.231.79.73","kube-apiserver","","","","","b76f598b53d7c985d14442312e9a5a2d.gr7.us-east-1.eks.amazonaws.com|ip-172-16-115-176.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.94.183|172.16.115.176","false"
"3.231.79.78","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.231.79.84","dev.krafton-ded.com","","","","","dev.krafton-ded.com|*.dev.krafton-ded.com","","false"
"3.231.79.85","smp-platform","","","","","127.0.0.1","","false"
"3.231.79.94","*.mathworks.com","The Mathworks, Inc.","US","Natick","Massachusetts","*.mathworks.com|mathworks.com","","false"
"3.231.79.93","vumedi.com","","","","","vumedi.com|*.vumedi.com","","false"
"3.231.79.95","*.hstuat.com","","","","","*.hstuat.com|*.home.hstuat.com|*.cc.hstuat.com|*.pe.hstuat.com|*.dc.hstuat.com","","false"
