IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.213.8.160","kube-apiserver","","","","","d6f63dfcba67e86086c3ee164598c4e3.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-101-96.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.32.98.62|172.16.101.96","false"
"52.213.8.140","kong-kong","","","","","kong-kong|kong-kong.prod-kong","","false"
"52.213.8.158","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.213.8.168","ecommerce-stage.eu.keyloop.io","","","","","ecommerce-stage.eu.keyloop.io|*.ecommerce-stage.eu.keyloop.io","","false"
"52.213.8.190","*.sandbox.tinaba.com","","","","","*.sandbox.tinaba.com","","false"
"52.213.8.180","*.emedgene.com","","","","","*.emedgene.com","","false"
"52.213.8.186","*.sportcaller.com","","","","","*.sportcaller.com","","false"
"52.213.8.194","*.prod.heliosnissan.net","","","","","*.prod.heliosnissan.net|prod.heliosnissan.net","","false"
"52.213.8.174","elsa2go-qs.apps.emea.vwapps.io","","","","","elsa2go-qs.apps.emea.vwapps.io","","false"
"52.213.8.204","*.mirakl.net","","","","","*.mirakl.net|mirakl.net","","false"
"52.213.8.205","app.ipis.co.za","","","","","app.ipis.co.za","","false"
"52.213.8.207","ngkcfqhhcb8k89kh6mphpm4kdmhg9gbq.bbc.co.uk","British Broadcasting Corporation","GB","London","","idt-airlock.int.cloud.bbc.co.uk|idt-airlock.int.tools.bbc.co.uk|idt-airlock.int.api.bbci.co.uk|idt-airlock.int.api.bbc.co.uk|idt-airlock.int.api.bbc.com|idt-airlock.int.md.bbc.co.uk","","false"
"52.213.8.222","*.devopseng.dotmatics.click","","","","","*.devopseng.dotmatics.click","","false"
"52.213.8.235","*.nayax.net","Nayax, LLC","US","Hunt Valley","Maryland","*.nayax.net|nayax.net","","false"
"52.213.8.232","*.origins-digital.com","","","","","*.origins-digital.com","","false"
"52.213.8.233","*.red7sportstech.com","","","","","*.red7sportstech.com|red7sportstech.com","","false"
"52.213.8.245","*.sega.com","","","","","*.sega.com|*.sega-italia.com|*.sega.de|sega.com|*.sega.es|*.sega.fr|*.sega-australia.com|sega.co.uk|*.sega.co.uk","","false"
"52.213.8.225","*.mdsinsure.app","","","","","*.mdsinsure.app","","false"
"52.213.8.240","*.mobill.se","","","","","*.mobill.se|mobill.se","","false"
"52.213.8.252","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.orbitexch.com|orbitexch.com","","false"
"52.213.9.4","localhost","Kong","US","San Francisco","California","","","true"
"52.213.8.250","coda-dev.wfp.famoco.com","","","","","coda-dev.wfp.famoco.com","","false"
"52.213.9.10","kube-apiserver","","","","","60fb7f9be3abb846d7fdafa6cb8bd0c6.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-38-157.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.80.87.105|172.16.38.157","false"
"52.213.9.17","*.ambinformacio.cat","","","","","*.ambinformacio.cat","","false"
"52.213.9.26","*.mendeley.com","ELSEVIER INC.","US","New York","New York","*.mendeley.com|*.corp.mendeley.com|*.artifactory.corp.mendeley.com|*.live.corp.mendeley.com|*.dev.corp.mendeley.com|*.test.corp.mendeley.com|*.staging.corp.mendeley.com|*.data.mendeley.com|*.dev-data.mendeley.com|*.test-data.mendeley.com|*.sandbox-data.mendeley.com|*.staging-data.mendeley.com|mendeley.com","","false"
