"34.91.203.79","34.141.135.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.135.217|10.0.16.1|34.91.203.79|34.90.207.235|34.90.59.255","false"
"34.91.203.81","*.az.pexip.me","","","","","*.az.pexip.me|az.pexip.me","","false"
"34.91.203.92","sonar.linty-services.com","","","","","demo.linty-services.com|sonar.linty-services.com|www.demo.linty-services.com|www.sonar.linty-services.com","","false"
"34.91.203.116","35.204.96.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.96.36|10.47.240.1|34.90.68.201|34.91.203.116|34.90.33.248|192.168.57.146","false"
"34.91.203.123","34.90.135.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.135.123|10.42.69.1|34.91.203.123|34.91.243.184|34.90.255.242|10.42.67.2","false"
"34.91.203.132","35.204.254.174","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.254.174|10.54.18.1|35.204.99.210|34.90.243.49|34.91.203.132|10.54.30.162","false"
"34.91.203.117","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.203.134","34.91.203.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.203.134|10.28.128.1|34.91.5.89|35.204.153.26|34.141.210.153|172.16.0.34","false"
"34.91.203.136","*.alloca.info","","","","","*.alloca.info|alloca.info","","false"
"34.91.203.137","35.204.249.80","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.249.80|10.79.240.1|34.90.139.241|34.91.203.137|34.90.87.3|192.168.218.50","false"
"34.91.203.140","34.90.39.138","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.39.138|10.112.0.1|35.204.217.42|34.91.203.140|34.91.173.115|10.255.0.2","false"
"34.91.203.161","34.91.127.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.127.14|10.3.194.1|34.91.203.161|10.3.193.50","false"
"34.91.203.168","34.91.203.168","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.203.168|10.12.0.1|34.147.1.192|34.90.57.201|34.147.91.211","false"
"34.91.203.166","35.204.100.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.100.154|10.92.0.1|34.91.203.166|10.164.0.20","false"
"34.91.203.158","unlink-vr.com","","","","","unlink-vr.com","","false"
"34.91.203.175","35.204.166.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.166.42|10.0.4.1|34.91.158.227|34.91.203.175|34.91.112.184|172.16.0.2","false"
"34.91.203.179","34.91.203.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.203.179|10.133.176.65|34.90.198.168|34.90.123.117|34.141.206.64|10.133.128.186","false"
"34.91.203.195","34.147.45.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.45.48|10.20.0.1|34.91.203.195|10.164.15.233","false"
"34.91.203.198","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.203.203","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.91.203.207","parker","videoarch.rtc.parker","ZG","BJC","BJP","","34.91.203.207","false"
"34.91.203.208","34.91.203.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.203.208|10.7.240.1|34.141.148.167|35.204.79.91|34.91.31.168","false"
"34.91.203.218","34.90.3.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.3.148|10.36.0.1|34.91.203.218|35.204.53.183|35.204.143.76|10.164.0.12","false"
"34.91.203.211","code.sephia.io","","","","","code.sephia.io","","false"
"34.91.203.223","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.203.235","frontastic.rocks","","","","","*.frontastic.rocks|frontastic.rocks","","false"
"34.91.203.234","34.91.69.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.69.16|10.76.0.1|34.91.203.234|34.147.22.11|35.204.143.80|10.164.0.15","false"
"34.91.203.249","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.91.204.1","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.api2.taskstar.org|*.taskstar.org|taskstar.org","","false"
"34.91.204.20","34.147.36.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.36.229|10.12.0.1|35.204.157.245|34.141.209.88|34.91.204.20","false"
"34.91.204.15","34.91.204.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.204.15|10.53.14.1|34.147.107.65|35.204.171.175|34.147.75.76|10.53.30.18","false"
"34.91.204.21","34.91.195.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.195.162|10.241.0.1|34.91.180.38|34.91.204.21|35.204.94.126","false"
"34.91.204.22","sandstormfilms.com","","","","","sandstormfilms.com","","false"
"34.91.204.43","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.91.204.51","34.91.204.51","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.204.51|10.80.0.1|34.141.168.17|10.164.0.11","false"
"34.91.204.48","35.204.40.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.40.29|10.28.0.1|34.91.204.48|10.164.15.234","false"
"34.91.204.58","34.147.34.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.34.48|10.75.0.1|34.91.14.242|34.91.204.58|34.91.61.28|10.20.16.2","false"
"34.91.204.79","34.91.36.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.36.77|10.44.0.1|34.91.204.79|34.147.116.58|35.204.148.166|10.164.15.192","false"
"34.91.204.129","humanityrising.solutions","","","","","humanityrising.solutions","","false"
"34.91.204.136","34.91.122.97","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.122.97|10.16.0.1|34.91.34.240|34.91.204.136|34.32.235.105|10.164.0.2","false"
"34.91.204.141","34.91.97.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.97.22|10.64.128.1|34.91.204.141|35.204.219.95|34.91.42.10|192.168.201.3","false"
"34.91.204.139","*.sce.manh.com","","","","","*.sce.manh.com","","false"
"34.91.204.143","34.90.222.241","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.222.241|10.43.240.1|34.91.204.143|10.164.0.11","false"
"34.91.204.150","35.204.184.128","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.184.128|10.116.0.1|34.141.251.215|34.91.204.150|34.147.1.8|10.164.0.48","false"
"34.91.204.151","34.141.219.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.219.245|10.24.0.1|34.147.94.198|34.90.58.67|34.91.204.151|10.164.15.204","false"
"34.91.204.160","TRAEFIK DEFAULT CERT","","","","","d995b66a046cd9fa13d109776d71190a.ed0a204c95782d36232f759f855cb953.traefik.default","","true"
"34.91.204.175","34.91.204.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.204.175|10.76.0.1|34.91.119.195|34.90.126.133|34.147.54.45","false"
"34.91.204.169","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.204.178","34.32.177.175","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.177.175|10.116.0.1|34.32.171.147|34.91.204.178|35.204.111.4|10.164.0.12","false"
"34.91.204.194","34.91.204.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.204.194|10.116.176.1|35.234.163.142|34.147.29.222|35.234.166.167|192.168.79.98","false"
"34.91.204.210","34.91.204.210","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.204.210|10.58.128.1|34.90.100.75|35.204.74.134|35.204.202.82","false"
"34.91.204.227","34.91.204.227","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.204.227|10.79.128.1|34.147.68.49|34.141.153.36|35.204.175.132","false"
"34.91.204.228","34.91.204.228","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.204.228|10.108.0.1|35.204.241.71|34.147.36.179|34.91.104.212|10.164.0.15","false"
"34.91.204.232","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.204.219","34.91.204.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.204.219|10.100.0.1|34.147.32.232|34.141.218.174|34.147.32.102|10.164.0.4","false"
"34.91.204.203","34.147.7.238","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.7.238|10.100.128.1|34.91.204.203|34.141.227.102|34.34.25.211|10.164.0.20","false"
"34.91.204.226","34.91.204.226","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.204.226|10.100.0.1|34.141.242.243|10.164.0.36","false"
"34.91.204.235","35.204.214.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.214.218|10.107.0.1|35.204.57.151|34.90.56.79|34.91.204.235|10.0.0.2","false"
"34.91.204.244","*.zsg.nl","","","","","*.zsg.nl|zsg.nl","","false"
"34.91.205.0","34.91.205.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.205.0|10.216.0.1|35.204.229.154|34.91.136.87|34.91.85.238|10.10.40.2","false"
"34.91.204.252","34.91.114.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.114.231|10.120.0.1|34.91.146.149|34.90.2.73|34.91.204.252|10.164.0.33","false"
"34.91.205.16","34.91.205.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.205.16|10.111.240.1|34.147.13.135|10.164.0.58","false"
"34.91.205.31","34.90.217.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.217.77|10.40.0.1|34.91.205.31|10.164.0.3","false"
"34.91.205.39","34.91.149.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.149.206|10.40.0.1|34.141.172.42|35.204.29.48|34.91.205.39|10.164.0.15","false"
"34.91.205.43","proxy.plrm.in","","","","","proxy.plrm.in","","false"
"34.91.205.38","sproeiradar.nl","","","","","api.sproeiradar.nl|sproeiradar.nl|www.sproeiradar.nl","","false"
"34.91.205.59","34.91.205.59","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.205.59|10.115.160.1|34.34.17.108|34.32.189.91|34.90.89.224|10.164.0.34","false"
"34.91.205.64","34.91.205.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.205.64|10.59.240.1|34.32.168.92|10.164.0.49","false"
"34.91.205.60","TRAEFIK DEFAULT CERT","","","","","d184d701a3e31ca6641038c5696af8be.c4331f050c423f8060d279ef650c1287.traefik.default","","true"
"34.91.205.62","34.90.164.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.164.41|10.84.0.1|34.91.205.62|10.165.0.2","false"
"34.91.205.70","34.90.133.190","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.133.190|10.161.0.1|34.90.137.1|34.91.205.70|35.204.114.212","false"
"34.91.205.88","34.147.42.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.42.242|10.29.112.1|34.90.111.62|34.34.25.74|34.91.205.88|192.168.6.162","false"
"34.91.205.93","35.204.230.6","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.230.6|10.20.0.1|34.91.205.93|10.164.0.2","false"
"34.91.205.98","34.91.53.54","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|05215aa5853c476ca741.europe-west4-b.cloud-gke.goog","34.91.53.54|10.55.240.1|34.91.205.98|10.164.15.223","false"
"34.91.205.100","34.91.36.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.36.16|10.7.240.1|34.91.33.58|34.91.205.100|34.90.6.17","false"
"34.91.205.117","34.91.205.117","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.205.117|172.19.16.1|34.147.27.202|34.141.166.58|35.204.121.123","false"
"34.91.205.129","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.91.205.139","34.147.56.185","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.56.185|10.120.208.1|34.141.197.1|34.91.205.139|34.147.60.172|192.168.180.66","false"
"34.91.205.144","34.91.205.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.205.144|10.69.69.1|10.69.67.2","false"
"34.91.205.147","bobrcorp.com","","","","","bobrcorp.com","","false"
"34.91.205.148","34.91.205.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.205.148|10.88.16.1","false"
"34.91.205.156","*.myki.pet","","","","","*.myki.pet|myki.pet","","false"
"34.91.205.158","35.204.195.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.195.148|10.20.8.1|34.91.205.158|34.90.138.205|34.91.240.116|10.20.0.2","false"
"34.91.205.162","34.91.205.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.205.162|10.8.0.1|35.204.187.85|35.204.184.247|34.90.225.242|10.0.0.2","false"
"34.91.205.168","35.204.173.49","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.173.49|10.92.0.1|34.32.188.131|34.91.205.168|34.90.108.75|10.164.0.3","false"
"34.91.205.166","api.wowza.dev.kinlycloud.net","","","","","api.wowza.dev.kinlycloud.net|manager.wowza.dev.kinlycloud.net","","false"
"34.91.205.172","34.141.178.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.178.62|10.131.16.1|34.90.55.4|34.91.205.172|35.204.80.142","false"
"34.91.205.177","cloud.linty-services.com","","","","","cloud.linty-services.com|www.cloud.linty-services.com","","false"
"34.91.205.189","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.205.192","34.91.8.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.8.15|10.60.0.1|34.91.205.192|10.164.0.5","false"
"34.91.205.211","letsencrypt-nginx-proxy-companion","","","","","","","true"
"34.91.205.223","FortiGate","Fortinet Ltd.","","","","","","true"
"34.91.205.228","*.123tcs.io","","","","","*.123tcs.io|123tcs.io","","false"
"34.91.205.235","34.91.205.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.205.235|10.101.176.1|34.141.221.64|10.164.0.14","false"
"34.91.206.3","34.91.206.3","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.3|10.88.0.1|34.141.186.231|10.20.0.224","false"
"34.91.205.249","*.go2affise.com","","","","","*.go2affise.com|go2affise.com","","false"
"34.91.205.248","34.91.48.53","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.48.53|10.50.64.1|34.91.205.248|34.90.25.49|35.204.126.175|10.50.10.2","false"
"34.91.206.9","34.91.63.249","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.63.249|10.160.53.33|34.91.206.9|34.90.184.230|34.34.70.219|10.160.51.10","false"
"34.91.206.18","34.91.206.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.18|10.7.0.1|34.91.152.14|192.168.3.39","false"
"34.91.206.49","34.91.188.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.188.77|10.8.38.1|34.91.109.81|34.147.32.114|34.91.206.49|192.168.94.34","false"
"34.91.206.60","34.91.238.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.238.32|10.75.128.1|34.141.224.137|34.91.206.60|34.147.106.222|172.16.122.226","false"
"34.91.206.67","35.204.141.160","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.141.160|10.121.224.1|34.90.237.34|35.204.189.13|34.91.206.67|10.164.0.23","false"
"34.91.206.76","fortipoc.fortipoc.fortipoc.etlab.net","FortiPoC","FR","","","","","false"
"34.91.206.83","34.91.206.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.83|10.68.0.1|35.204.166.249|10.164.0.5","false"
"34.91.206.96","diva-acs-int.incentro.digital","","","","","diva-acs-int.incentro.digital","","false"
"34.91.206.103","astra-dev.datastax.com","","","","","*.apps.astra-dev.datastax.com|*.astra-dev.datastax.com|*.dashboard.astra-dev.datastax.com|*.db.astra-dev.datastax.com|*.studio.astra-dev.datastax.com|*.sysdash.astra-dev.datastax.com|astra-dev.datastax.com","","false"
"34.91.206.109","34.90.84.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.65|10.171.1.129|34.90.101.54|34.141.213.248|34.91.206.109|10.171.1.66","false"
"34.91.206.113","34.91.206.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.113|10.1.0.1|34.90.132.183|34.91.184.115|34.141.199.61|172.16.0.2","false"
"34.91.206.126","35.204.219.111","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.219.111|10.162.0.1|35.204.83.247|34.91.206.126|35.204.209.225","false"
"34.91.206.139","34.91.206.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.139|10.69.69.1|10.35.0.2","false"
"34.91.206.140","34.91.4.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.4.145|10.60.0.1|34.91.206.140|34.90.218.44|34.32.181.214|10.164.0.23","false"
"34.91.206.154","*.go2affise.com","","","","","*.go2affise.com|go2affise.com","","false"
"34.91.206.158","34.90.173.172","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.173.172|10.101.128.1|34.141.253.111|34.147.7.224|34.91.206.158|10.101.192.2","false"
"34.91.206.175","feelsgoodmassage.nl","","","","","feelsgoodmassage.nl","","false"
"34.91.206.181","35.204.140.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.140.74|10.16.64.1|34.90.189.64|34.91.206.181|34.32.163.55|10.164.0.12","false"
"34.91.206.191","34.147.90.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.90.37|10.28.0.1|34.90.118.189|34.91.206.191|34.32.151.1|10.164.0.5","false"
"34.91.206.199","34.91.206.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.199|10.243.32.1|34.91.238.100|34.91.159.188|35.204.76.223|10.243.255.2","false"
"34.91.206.208","34.91.206.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.208|10.0.0.1|34.91.116.142|10.164.0.52","false"
"34.91.206.211","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.206.214","34.91.206.214","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.214|10.216.176.1|35.234.172.207|35.204.222.10|34.90.71.69|10.216.240.18","false"
"34.91.206.221","localhost","Kong","US","San Francisco","California","","","true"
"34.91.206.222","34.91.206.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.222|10.16.64.1|34.32.150.137|34.141.210.240|34.90.177.238|10.164.0.3","false"
"34.91.206.228","34.90.171.49","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.171.49|10.96.112.1|34.141.147.38|34.91.206.228|34.90.3.28|192.168.26.226","false"
"34.91.206.231","34.147.123.121","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.123.121|10.20.0.1|34.91.206.231|35.204.172.194|34.90.25.38","false"
"34.91.206.250","34.91.206.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.206.250|10.162.160.1|34.90.236.249|10.162.144.2","false"
"34.91.206.254","35.204.145.51","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.145.51|10.120.64.1|34.90.200.126|34.91.22.182|34.91.206.254","false"
"34.91.207.4","34.91.207.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.207.4|10.47.144.1|172.16.0.34","false"
"34.91.207.23","34.91.207.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.207.23|10.10.11.1|34.90.53.139|35.204.168.235|35.204.92.77|172.23.0.2","false"
"34.91.207.55","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.91.207.61","34.91.177.169","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.177.169|10.0.0.1|34.91.207.61|10.164.0.25","false"
"34.91.207.62","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.91.207.63","35.204.206.215","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.206.215|172.22.128.33|34.91.207.63|172.22.128.2","false"
"34.91.207.70","","Pomerium","","","","*","","true"
"34.91.207.74","34.90.150.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.150.36|10.64.144.1|34.91.94.149|34.90.88.234|34.91.207.74|172.16.0.146","false"
"34.91.207.72","34.32.132.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.132.248|10.1.16.1|34.91.207.72|35.204.57.253|34.32.163.200|10.164.15.229","false"
"34.91.207.83","34.90.252.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.252.92|10.116.0.1|34.91.207.83|35.204.118.117|34.90.55.24|172.16.0.34","false"
"34.91.207.84","34.90.180.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.180.43|10.9.192.1|34.91.207.84|34.147.91.192|34.91.33.137","false"
