IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.193.6.190","*.sifco.org","SIFCO, S.A.","GT","","Guatemala","*.sifco.org|sifco.org","","false"
"44.193.6.240","*.kognoscloud.io","","","","","*.kognoscloud.io|kognoscloud.io","","false"
"44.193.7.15","lyric-api.edimaxcloud.com","Edimax_Technology_Co.Ltd","TW","Taipei","Taiwan","lyric-api.edimaxcloud.com|lyric-camera.edimaxcloud.com|lyric-oauth2.edimaxcloud.com|lyric-ddns.edimaxcloud.com|lyric-hskp.edimaxcloud.com","","false"
"44.193.7.60","default","","","","","","","true"
"44.193.7.75","es.dimer.ukko.mx","","","","","es.dimer.ukko.mx","","false"
"44.193.7.120","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"44.193.7.170","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"44.193.7.197","www.example.com","Bitnami","","","","","","true"
"44.193.7.225","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"44.193.7.238","Xray Inc","Xray Inc","","","","","","true"
"44.193.8.6","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"44.193.8.42","example.com","","","","","","","true"
"44.193.8.56","businessprinting.com","","","","","businessprinting.com|www.businessprinting.com|stg.businessprinting.com","","false"
"44.193.8.67","us-east-1-a.prod.aws.gather.town","","","","","*.us-east-1-a.prod.aws.gather.town|us-east-1-a.prod.aws.gather.town","","false"
"44.193.8.34","*.druva.com","Druva Inc.","US","Santa Clara","California","*.druva.com|druva.com","","false"
"44.193.8.123","example.com","","","","","","","true"
"44.193.8.170","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"44.193.8.203","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"44.193.8.217","3428-0215.ps-p-t-03abf6d2-7f2c-11ee-b962-0242ac120005.xyz","","","","","3428-0215.ps-p-t-03abf6d2-7f2c-11ee-b962-0242ac120005.xyz","","false"
"44.193.8.222","example.com","","","","","","","true"
"44.193.8.230","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"44.193.9.40","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"44.193.9.58","nst0nf4kc-internal.cloud-app.celerdata.com","","","","","nst0nf4kc-internal.cloud-app.celerdata.com","","false"
"44.193.9.129","ip-10-10-1-189.ec2.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"44.193.9.156","infallible-curran.44-193-9-156.plesk.page","","","","","infallible-curran.44-193-9-156.plesk.page","","false"
"44.193.9.157","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"44.193.9.150","*.precinctcentral.com","","","","","*.precinctcentral.com|precinctcentral.com","","false"
