IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.150.180.118","hubhub.jp","","","","","hubhub.jp","","false"
"54.150.180.116","bengal-alb.bir-qa1.m3.com","","","","","bengal-alb.bir-qa1.m3.com","","false"
"54.150.180.128","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"54.150.180.146","*.payable-invoice.moneyforward.com","","","","","*.payable-invoice.moneyforward.com","","false"
"54.150.180.148","*.toyotsu-digital.com","","","","","*.toyotsu-digital.com|toyotsu-digital.com","","false"
"54.150.180.151","stg.aeonhealthwellness.com","","","","","stg.aeonhealthwellness.com|*.stg.aeonhealthwellness.com","","false"
"54.150.180.152","*.btse.io","","","","","*.btse.io|btse.io","","false"
"54.150.180.157","*.accel-mart.com","","","","","*.accel-mart.com|accel-mart.com","","false"
"54.150.180.159","kube-apiserver","","","","","7873db27e26503f9d1b71d7c5a499c65.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-104-5.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.126.200|172.16.104.5","false"
"54.150.180.162","smari-stores.io","","","","","smari-stores.io|*.smari-stores.io","","false"
"54.150.180.163","sso.talknote.com","","","","","sso.talknote.com","","false"
"54.150.180.164","supportline.jp","","","","","supportline.jp|*.supportline.jp","","false"
"54.150.180.173","*.n8s.jp","","","","","*.n8s.jp|n8s.jp","","false"
"54.150.180.172","hyas-kdx.jp","","","","","hyas-kdx.jp|*.hyas-kdx.jp","","false"
"54.150.180.179","*.car-security-staging.cloud-gms.com","","","","","*.car-security-staging.cloud-gms.com","","false"
"54.150.180.185","*.karte-kenko-aws.com","","","","","*.karte-kenko-aws.com","","false"
"54.150.180.189","*.findy-tools.io","","","","","*.findy-tools.io","","false"
"54.150.180.194","*.dc-supplement.jp","","","","","*.dc-supplement.jp|dc-supplement.jp","","false"
"54.150.180.197","kube-apiserver","","","","","70e8ce82744a2a70dd8ae01ad7265c55.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-60-115.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.12.5|10.0.60.115","false"
"54.150.180.198","*.yibifu.net","","","","","*.yibifu.net|*.yibifu0.com|yibifu.net|*.yibifu.cc|yibifu0.net|*.yibifu0.net|yibifu0.com|yibifu.cc","","false"
"54.150.180.210","mokulea.com","","","","","mokulea.com|www.mokulea.com","","false"
"54.150.180.215","*.5gudgv6di98cs.ap-northeast-1.cs.amazonlightsail.com","","","","","*.5gudgv6di98cs.ap-northeast-1.cs.amazonlightsail.com","","false"
"54.150.180.213","*.dev-pluto.arent-planets.com","","","","","*.dev-pluto.arent-planets.com|dev-pluto.arent-planets.com","","false"
"54.150.180.223","www.opha.co.jp","","","","","www.opha.co.jp|opha.co.jp","","false"
"54.150.180.225","","","","","","","","true"
"54.150.180.228","*.payment.global.rakuten.com","Rakuten Group, Inc.","JP","Setagaya-ku","Tokyo","*.payment.global.rakuten.com|payment.global.rakuten.com","","false"
"54.150.180.236","*.air-logi.com","","","","","*.air-logi.com","","false"
"54.150.180.238","*.dev.m2msystems.cloud","","","","","*.dev.m2msystems.cloud|dev.m2msystems.cloud","","false"
"54.150.180.243","*.tvbs.com.tw","","","","","*.tvbs.com.tw|tvbs.com.tw","","false"
"54.150.180.249","kube-apiserver","","","","","1939eb8a10d5bd3b6153b45683059860.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-177-131.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.5.3.241|172.16.177.131","false"
"54.150.180.252","*.bplats.com","","","","","*.bplats.com|bplats.com","","false"
"54.150.181.6","bookbang.jp","","","","","bookbang.jp|www.bookbang.jp","","false"
"54.150.181.8","*.nyutai.auth-thru.com","","","","","*.nyutai.auth-thru.com","","false"
"54.150.181.11","ip-172-31-32-73.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-32-73.ap-northeast-1.compute.internal","","false"
"54.150.181.15","c0.preprod.gateway.appsync-svcs.ap-northeast-1.amazonaws.com","","","","","c0.preprod.gateway.appsync-svcs.ap-northeast-1.amazonaws.com","","false"
"54.150.181.12","*.dwcl-service-dev.com","","","","","*.dwcl-service-dev.com","","false"
"54.150.181.14","kube-apiserver","","","","","0a5902f2b755ed08e8d9c7cc6c84b800.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-127-218.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.5.38.86|172.16.127.218","false"
"54.150.181.31","*.staff-start.com","","","","","*.staff-start.com|staff-start.com","","false"
"54.150.181.37","*.panasonic.allconnect.jp","","","","","*.panasonic.allconnect.jp|panasonic.allconnect.jp","","false"
"54.150.181.42","alb-clodfont.monitor.becloud.info","","","","","alb-clodfont.monitor.becloud.info","","false"
"54.150.181.49","*.simpleform-data-service.com","","","","","*.simpleform-data-service.com","","false"
"54.150.181.46","*.lipify.jp","","","","","*.lipify.jp|lipify.jp","","false"
"54.150.181.47","freelance-force-stg.com","","","","","freelance-force-stg.com|*.freelance-force-stg.com","","false"
"54.150.181.51","op-brain.com","","","","","op-brain.com|*.op-brain.com","","false"
"54.150.181.53","panorama.tokodenko.co.jp","","","","","panorama.tokodenko.co.jp","","false"
"54.150.181.55","*.coconala.com","","","","","*.coconala.com","","false"
"54.150.181.56","kube-apiserver","","","","","bfd738d7a1a771b92b56bd684ba1ddc1.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-101-194.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.164.166|172.16.101.194","false"
"54.150.181.59","*.c8.ap-northeast-1.airflow.amazonaws.com","","","","","*.c8.ap-northeast-1.airflow.amazonaws.com","","false"
"54.150.181.66","*.localgravity.com","","","","","*.localgravity.com","","false"
"54.150.181.80","passes.jp","","","","","passes.jp|*.passes.jp","","false"
"54.150.181.86","sv-pos.com","","","","","sv-pos.com","","false"
"54.150.181.91","vpn140288888.softether.net","vpn140288888.softether.net","US","","","","","true"
"54.150.181.92","*.spojob.jp","","","","","*.spojob.jp","","false"
"54.150.181.107","*.yamap.com","","","","","*.yamap.com|yamap.com","","false"
"54.150.181.108","www-dev-r1-02.c-talk.me","","","","","www-dev-r1-02.c-talk.me","","false"
"54.150.181.109","kube-apiserver","","","","","b1a3be73b2e56c9c3dd684dc350d04f5.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-124-38.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.7.226|10.0.124.38","false"
"54.150.181.119","movie.portal.cst-base.jp","","","","","movie.portal.cst-base.jp|admin.movie.portal.cst-base.jp","","false"
"54.150.181.122","*.stg.jrwmaasportalapp.com","","","","","*.stg.jrwmaasportalapp.com","","false"
"54.150.181.123","dxmark.or.jp","CHUSHO KIGYO KOJIN JOHO SECURITY SUISHIN KYOKAI","JP","Shinjuku-ku","Tokyo","dxmark.or.jp","","false"
"54.150.181.128","rundeck.smartsrv.in","","","","","rundeck.smartsrv.in","","false"
"54.150.181.130","nodereal.io","","","","","nodereal.io|*.nodereal.io","","false"
"54.150.181.133","*.takaratomy.co.jp","","","","","*.takaratomy.co.jp","","false"
"54.150.181.132","system-app-stg.invase.jp","","","","","system-app-stg.invase.jp","","false"
"54.150.181.137","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"54.150.181.145","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"54.150.181.144","*.is.jp.panasonic.com","Panasonic Operational Excellence Co., Ltd.","JP","Kadoma City","Osaka","*.is.jp.panasonic.com|is.jp.panasonic.com","","false"
