IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.209.188.158","eacct.gsretail.com","","","","","eacct.gsretail.com|*.dev.eacct.gsretail.com|*.qa.eacct.gsretail.com|*.eacct.gsretail.com","","false"
"13.209.188.154","*.roadstonetires.com","","","","","*.roadstonetires.com|roadstonetires.com","","false"
"13.209.188.155","*.hyundai-corp.io","Hyundai Motor Company","KR","","Seoul","*.hyundai-corp.io|hyundai-corp.io","","false"
"13.209.188.160","*.netflixvoice.lgtvcommon.com","","","","","*.netflixvoice.lgtvcommon.com","","false"
"13.209.188.164","*.apne-2-https-canary.waf.aws.dev","","","","","*.apne-2-https-canary.waf.aws.dev","","false"
"13.209.188.166","voli.ai","","","","","voli.ai|*.voli.ai","","false"
"13.209.188.179","*.renaultkoream.com","","","","","*.renaultkoream.com|renaultkoream.com","","false"
"13.209.188.182","virusworld.org","","","","","virusworld.org|*.virusworld.org","","false"
"13.209.188.184","3rd.supply","","","","","3rd.supply|*.3rd.supply","","false"
"13.209.188.195","*.mindkey.kr","","","","","*.mindkey.kr","","false"
"13.209.188.200","lotte-elstyle.com","","","","","lotte-elstyle.com|www.lottetops.com|www.lotte-elstyle.com|www.eliden.com","","false"
"13.209.188.201","*.appsync-realtime-api.ap-northeast-2.amazonaws.com","","","","","*.appsync-realtime-api.ap-northeast-2.amazonaws.com|appsync-realtime-api.ap-northeast-2.amazonaws.com","","false"
"13.209.188.210","pounding.co.kr","","","","","pounding.co.kr","","false"
"13.209.188.212","dooluck.net","","","","","dooluck.net","","false"
"13.209.188.225","weddingbook.com","","","","","weddingbook.com|*.weddingbook.com","","false"
"13.209.188.214","*.udg.line.games","","","","","*.udg.line.games","","false"
"13.209.188.227","*.axxe-l.com","","","","","*.axxe-l.com|axxe-l.com","","false"
"13.209.188.231","*.dev.middleware.torder.co.kr","","","","","*.dev.middleware.torder.co.kr","","false"
"13.209.188.233","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.madjuice.co.kr|madjuice.co.kr","","false"
"13.209.188.244","eathworks.co.kr","","","","","eathworks.co.kr|*.eathworks.co.kr","","false"
"13.209.188.242","*.mq.ap-northeast-2.amazonaws.com","","","","","*.mq.ap-northeast-2.amazonaws.com","","false"
"13.209.189.1","*.enjoyufo.com","","","","","*.enjoyufo.com","","false"
"13.209.189.5","*.ap-northeast-2.cloudsearch.amazonaws.com","","","","","*.ap-northeast-2.cloudsearch.amazonaws.com","","false"
"13.209.189.2","*.qaftk.kr","","","","","*.qaftk.kr","","false"
"13.209.189.21","*.raondevops.com","","","","","*.raondevops.com|raondevops.com","","false"
"13.209.189.25","www.astkorea.net","","","","","www.astkorea.net","","false"
"13.209.189.32","*.pie.co.kr","","","","","*.pie.co.kr|pie.co.kr","","false"
"13.209.189.35","blog.aurabloger.com","","","","","blog.aurabloger.com","","false"
"13.209.189.42","*.fassker.com","","","","","*.fassker.com","","false"
"13.209.189.36","kube-apiserver","","","","","4e5ce63c28ceb93d97228e34bcedb678.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-101-104.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.176|172.16.101.104","false"
"13.209.189.37","intranet.summitcorp.co.kr","","","","","intranet.summitcorp.co.kr","","false"
"13.209.189.47","gatd.org","","","","","gatd.org|www.gatd.org","","false"
"13.209.189.46","*.goyohanbusiness.com","","","","","*.goyohanbusiness.com|goyohanbusiness.com","","false"
"13.209.189.61","*.push.lgeapi.com","","","","","*.push.lgeapi.com|push.lgeapi.com","","false"
"13.209.189.64","miraepackage.com","","","","","miraepackage.com|www.miraepackage.com","","false"
"13.209.189.66","travelc2b.com","","","","","travelc2b.com|www.travelc2b.com","","false"
"13.209.189.78","uconnec.com","","","","","uconnec.com|*.uconnec.com","","false"
"13.209.189.90","beta.baemin.com","","","","","beta.baemin.com|*.beta.baemin.com","","false"
"13.209.189.86","test.koreabong.com","","","","","test.koreabong.com|www.test.koreabong.com","","false"
"13.209.189.89","kr-prod-cloud-os-kr.suite-saas-prod.signav.io","","","","","kr-prod-cloud-os-kr.suite-saas-prod.signav.io|*.kr-prod-cloud-os-kr.suite-saas-prod.signav.io","","false"
"13.209.189.98","superfan.link","","","","","superfan.link|*.qualson.com|*.superfan.link|qualson.com","","false"
"13.209.189.116","ictus.app","","","","","ictus.app|www.ictus.app","","false"
"13.209.189.109","*.pointstory.net","","","","","*.pointstory.net","","false"
"13.209.189.111","*.varram-robot.com","","","","","*.varram-robot.com","","false"
"13.209.189.117","*.adpies.com","","","","","*.adpies.com|adpies.com","","false"
"13.209.189.119","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.aergoscan.io|aergoscan.io","","false"
"13.209.189.127","thefourthdimension.gallery","","","","","thefourthdimension.gallery|www.thefourthdimension.gallery","","false"
"13.209.189.128","bagellabs.com","","","","","bagellabs.com|www.bagellabs.com|*.bagellabs.com","","false"
