IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.123.50.63","skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net","McAfee LLC","US","Santa Clara","CA","skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.msecnd.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.shared.live.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.svc.ms.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.pipe.aria.microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.live.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.login.microsoftonline.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.ads2.msads.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|attachments.office.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.ng.msg.teams.microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.aadcdn.microsoftonline-p.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.osi.office.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.live.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.res.office365.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.windows.microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.azureedge.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.microsoftonline.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.yamalytics.yammer.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.security.live.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.vo.msecnd.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.live-int.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.portal.office.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.msg.teams.microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.teams.microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.online.lync.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.powerbi.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.msn.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|exchangelabs.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.officeapps.live.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.sharepoint.APAC.microsoftonline.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.infra.lync.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.s.windows.microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.exchangelabs.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|sway.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.outlook.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|assets-yammer.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.sharepoint.microsoftonline.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.bing.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.windows.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.onenote.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.c3scs.jp.msn.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.msgapi.teams.microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.msocdn.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.msftauth.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.cloudapp.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.windowsazure.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.dynamics.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.msads.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.azure.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.cdn.office.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.office.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.skype.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.s-msn.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.shared.live-int.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.msn-int.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.officeredir.microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|office365.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.beta.officeapps.live.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.azure.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|windows.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.outlook.office.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.sway.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.msedge.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.office.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.microsoftonline-p.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.wlxrs-int.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.microsoftonline-p.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.jp.msn.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|swx.cdn.skype.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.office365.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.activedirectory.windowsazure.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.ucwa.lync.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.msauth.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.powerapps.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.yammer.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.rt.yammer.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.visualstudio.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.live-int.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.sharepoint.EMEA.microsoftonline.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.edge.skype.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.sharepoint.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.login.live.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.wlxrsu-int.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.res.outlook.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|aka.ms.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.assets-yammer.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|inc-word-view.officeapps.live.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.aadcdn.microsoftonline-p.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|outlook.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.wlxrs.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.yammerusercontent.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.azure-api.net.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.manage.microsoft.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.delve.office.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.microsoft-sbs-domains.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.aspnetcdn.com.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net|*.skyhigh7176.ms-o365-email-proxy2.skyhigh7176.myshn.net","","false"
"3.123.50.77","*.c8.eu-central-1.airflow.amazonaws.com","","","","","*.c8.eu-central-1.airflow.amazonaws.com","","false"
"3.123.50.78","*.zotlo.com","","","","","*.zotlo.com|zotlo.com","","false"
"3.123.50.79","thrivepeople.nl","","","","","thrivepeople.nl|*.thrivepeople.nl","","false"
"3.123.50.80","*.dl.sandbox.citnow.com","","","","","*.dl.sandbox.citnow.com","","false"
"3.123.50.83","*.overlook.one","","","","","*.overlook.one","","false"
"3.123.50.91","*.phos-demo.net","","","","","*.phos-demo.net","","false"
"3.123.50.92","*.st.sportybet2.com","","","","","*.st.sportybet2.com|*.api.st.sportybet2.com|*.k8s.st.sportybet2.com","","false"
"3.123.50.94","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.123.50.95","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
