IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.63.242.252","cleanfx.3cx.com.au","","","","","cleanfx.3cx.com.au","","false"
"52.63.242.254","*.prometheusgroup.app","","","","","*.prometheusgroup.app","","false"
"52.63.243.0","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.63.243.2","gamma.ap-southeast-2.iotsitewise.amazonaws.com","","","","","gamma.ap-southeast-2.iotsitewise.amazonaws.com","","false"
"52.63.243.6","hg.planfarm.com.au","","","","","hg.planfarm.com.au","","false"
"52.63.243.10","ausni.3cx.com.au","","","","","ausni.3cx.com.au","","false"
"52.63.243.14","ram.zink.com.au","","","","","ram.zink.com.au|*.zink.com.au","","false"
"52.63.243.16","*.syphenapp.com","","","","","*.syphenapp.com","","false"
"52.63.243.18","*.au.certisgroup.com","Certis CISCO Security Pte Ltd","SG","Singapore","","*.au.certisgroup.com","","false"
"52.63.243.23","*.octadoc.com.au","","","","","*.octadoc.com.au|octadoc.com.au","","false"
"52.63.243.24","schedule.sxswsydney.com","","","","","schedule.sxswsydney.com|*.schedule.sxswsydney.com","","false"
"52.63.243.28","52.63.243.28","","","","","52.63.243.28","","false"
"52.63.243.40","*.apim-apac-demo.com","","","","","*.apim-apac-demo.com","","false"
"52.63.243.45","*.timetarget.com","","","","","*.timetarget.com|timetarget.com","","false"
"52.63.243.49","*.ashsnoms.com.au","","","","","*.ashsnoms.com.au|www.ashsnoms.com.au|ashsnoms.com.au","","false"
"52.63.243.53","*.big4.com.au","","","","","*.big4.com.au|big4.com.au","","false"
"52.63.243.54","malkon.com.au","","","","","malkon.com.au|*.malkon.com.au","","false"
"52.63.243.55","whosgotmimoney.com","","","","","whosgotmimoney.com|*.whosgotmimoney.com","","false"
"52.63.243.67","aurecon-atlas-demo.nomic.ai","","","","","aurecon-atlas-demo.nomic.ai|*.aurecon-atlas-demo.nomic.ai","","false"
"52.63.243.69","*.9pub.io","","","","","*.9pub.io|*.smh.com.au|*.ffx.io|*.theage.com.au|*.ffxblue.com.au|*.afr.com|*.platform.ink|*.brisbanetimes.com.au","","false"
"52.63.243.70","portal.test.nonprod.hbcf.nsw.gov.au","Insurance and Care NSW","AU","Sydney","New South Wales","portal.test.nonprod.hbcf.nsw.gov.au|www.portal.test.nonprod.hbcf.nsw.gov.au","","false"
"52.63.243.76","widget.staging.luxuryescapes.com","","","","","widget.staging.luxuryescapes.com","","false"
"52.63.243.83","*.guardianims.com","","","","","*.guardianims.com","","false"
"52.63.243.87","staging.backtouni.com.au","","","","","staging.backtouni.com.au|www.staging.backtouni.com.au","","false"
"52.63.243.95","links.au1.defend.egress.com","","","","","links.au1.defend.egress.com|se2.links.au1.defend.egress.com","","false"
"52.63.243.97","api.ppr.vicdot.au.optimalreality.com","","","","","api.ppr.vicdot.au.optimalreality.com|ppr-1.ppr.vicdot.au.optimalreality.com","","false"
"52.63.243.102","ase2.room.sh","","","","","ase2.room.sh|ase2.static.room.sh","","false"
"52.63.243.103","*.avri.as.prod.asc.sabre.com","","","","","*.avri.as.prod.asc.sabre.com","","false"
"52.63.243.114","www.tripleponline.net","Triple P International PTY LTD","AU","Indooroopilly","Queensland","www.tripleponline.net|www2.tripleponline.net|alberta.tripleponline.net|www4.tripleponline.net|pece.triplep.net|teen.tripleponline.net|www5.tripleponline.net|northcarolina.tripleponline.net|online.tripleponline.net|www.tripleponline.de|nl.tripleponline.net|www2.tripleponline.uk.net|fr.tripleponline.net|es.tripleponline.com|tpel.triplep.net|pcol.triplep.net|arabic.tripleponline.net|dev1.triplep.net|dev2.triplep.net|playwell.triplep.net|fearless.triplep.net|fearless-us.triplep.net|es-teen.tripleponline.com|pece-nl.triplep.net|pece-hk.triplep.net|nl-teen.tripleponline.net|baby.tripleponline.net|dev3.triplep.net|stepping-stones.tripleponline.net|Family-Transitions.tripleponline.net|tipsheets.triplep.net|jp.tripleponline.net|baby-us.tripleponline.net|Resilience.tripleponline.net|baby-cn.tripleponline.net|cn.tripleponline.net|baby-nz.tripleponline.net|tkpsp-tipsheet.triplep.net|pece-de.triplep.net","","false"
