IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.162.180.236","34.162.249.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.249.239|192.168.16.1|34.162.180.236|34.162.110.204|34.162.16.96|34.162.224.163|172.16.0.2","false"
"34.162.180.237","TRAEFIK DEFAULT CERT","","","","","22c8cefff84249b7feb2590b63f5a58d.c0d45ab0a66dbefe9868352f779a7520.traefik.default","","true"
"34.162.181.42","34.162.57.67","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.57.67|10.42.176.1|34.162.80.116|34.162.181.42|34.162.180.178|10.202.0.9","false"
"34.162.181.97","34.162.186.132","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.186.132|10.40.0.1|34.162.181.97|34.162.175.255|34.162.19.181|10.202.0.3","false"
"34.162.181.114","34.162.143.241","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.143.241|10.92.0.1|34.162.181.114|34.162.235.187|34.162.105.129|10.202.15.197","false"
"34.162.181.152","coxandassociateslaw.com","","","","","coxandassociateslaw.com|www.coxandassociateslaw.com","","false"
"34.162.181.182","34.162.127.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.127.155|34.118.224.1|34.162.160.99|34.162.170.172|34.162.181.182|172.16.167.210","false"
"34.162.181.220","34.162.252.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.252.229|10.96.0.1|34.162.181.220|10.10.0.2","false"
"34.162.181.249","34.162.137.9","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.137.9|10.125.0.1|34.162.181.249|34.162.36.56|34.162.22.201|10.110.96.3","false"
"34.162.182.151","*.a1.pgedge.cloud","","","","","*.a1.pgedge.cloud","","false"
"34.162.182.190","34.162.31.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.31.61|10.3.240.1|34.162.118.63|34.162.241.106|34.162.182.190","false"
"34.162.182.205","34.162.177.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.177.189|192.168.48.1|34.162.182.205|34.162.210.100|34.162.233.211|34.162.139.24|34.162.156.36|172.31.255.98","false"
"34.162.182.208","clima.ibiosfera.com","","","","","clima.ibiosfera.com|www.clima.ibiosfera.com","","false"
"34.162.182.227","34.162.182.227","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.182.227|34.118.224.1|34.162.226.100|34.162.20.67|34.162.46.42|10.202.0.3","false"
"34.162.182.235","34.162.49.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.49.14|10.92.0.1|34.162.182.235|10.202.0.2","false"
"34.162.182.242","34.162.117.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.117.158|192.168.64.1|34.162.182.242|10.0.0.2","false"
"34.162.182.243","34.162.102.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.102.109|10.95.48.1|34.162.182.243|10.95.32.2","false"
"34.162.183.29","34.162.103.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.103.13|10.75.96.1|34.162.183.29|34.162.105.199|34.162.144.90|10.75.80.2","false"
"34.162.183.41","34.162.50.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.custom.domain-us-e5-c","34.162.50.18|10.156.64.1|34.162.183.41|10.156.52.2","false"
"34.162.183.138","","","US","SF","CA","gl7ilb-prod-bbmc-prober","","true"
"34.162.183.162","gvasmallvault250.sgvps.net","","","","","gvasmallvault250.sgvps.net","","false"
"34.162.183.179","US|Temporary Certificate","","","","","","","true"
"34.162.183.240","34.162.183.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.183.240|10.79.224.1|34.162.150.255|34.162.210.230|34.162.65.113|10.58.100.2","false"
"34.162.183.254","34.162.101.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.162.101.136|192.168.240.1|34.162.183.254|34.162.147.124|34.162.115.125|192.168.0.2","false"
