IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.97.24.0","34.97.244.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.244.162|10.3.0.1|34.97.139.205|34.97.123.64|34.97.24.0|192.168.46.178","false"
"34.97.24.76","taiwandestiny-shop.c.yeelin-215911.internal","","","","","taiwandestiny-shop.c.yeelin-215911.internal","","true"
"34.97.24.107","34.97.135.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.135.99|10.106.192.1|34.97.24.107|10.106.176.63","false"
"34.97.24.129","34.97.24.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.24.129|10.31.240.1|34.97.56.10|10.174.15.200","false"
"34.97.24.185","pu94-knowledge.btd.technology","","","","","pu94-knowledge.btd.technology","","false"
"34.97.24.209","sexyroom.net","","","","","sexyroom.net","","false"
"34.97.24.234","morino.pic-lab.jp","","","","","morino.pic-lab.jp","","false"
"34.97.25.23","34.97.25.23","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.25.23|10.44.0.1|34.97.128.220|10.174.0.2","false"
"34.97.24.240","sdyg.games","","","","","sdyg.games","","false"
"34.97.25.14","kanxashi-phone-test.asia-northeast2-b.c.kanxashi.internal","","","","","kanxashi-phone-test.asia-northeast2-b.c.kanxashi.internal","","true"
"34.97.25.89","*.public-edia.com","CAMEL K.K.","JP","","Hyogo","*.public-edia.com|public-edia.com","","false"
"34.97.25.108","*.diablo2.blizzard.com","Blizzard Entertainment, Inc.","US","Irvine","California","*.diablo2.blizzard.com|diablo2.blizzard.com","","false"
"34.97.25.114","34.97.160.132","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.160.132|10.117.192.1|34.97.14.213|34.97.143.130|34.97.25.114|172.16.32.18","false"
"34.97.25.169","www.obuxixogospel.com.br","","","","","obuxixogospel.com.br|www.obuxixogospel.com.br","","false"
"34.97.25.167","34.97.25.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.25.167|10.36.0.1|34.97.128.136|10.174.0.18","false"
"34.97.25.237","NGINXIngressController","","","","","","","false"
"34.97.25.242","34.97.247.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.247.161|10.43.113.1|34.97.65.245|34.97.185.73|34.97.25.242|10.43.122.82","false"
"34.97.26.18","34.97.122.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.122.192|10.30.48.1|34.97.39.186|34.97.7.188|34.97.26.18|10.174.0.12","false"
"34.97.26.16","prod-rl7ilb-mig-dp-prober","","","","","","","true"
"34.97.26.56","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.97.26.187","pritunl-hosts.by-catze.xyz","","","","","pritunl-hosts.by-catze.xyz","","false"
"34.97.26.68","34.97.72.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.72.248|10.32.0.1|34.97.26.68|10.174.0.52","false"
"34.97.26.199","34.97.26.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.26.199|10.16.128.1|34.97.23.197|34.97.237.141|34.97.156.28|10.16.64.144","false"
"34.97.27.31","34.97.117.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.117.41|10.52.16.1|34.97.27.31|34.97.185.250|34.97.220.43|10.52.32.2","false"
"34.97.27.79","34.97.27.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.27.79|10.122.240.1|34.97.223.98|34.97.102.126|34.97.189.66|10.174.0.10","false"
"34.97.26.143","coreoku.com","","","","","coreoku.com|www.coreoku.com","","false"
"34.97.26.171","34.97.23.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.23.229|10.104.0.1|34.97.62.253|34.97.255.22|34.97.26.171|10.174.0.39","false"
"34.97.27.102","34.97.49.243","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.49.243|10.21.0.1|34.97.103.245|34.97.95.27|34.97.27.102|10.174.15.214","false"
"34.97.27.123","payapi.moonhunt.org","","","","","payapi.moonhunt.org","","false"
"34.97.26.242","34.97.26.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.26.242|10.44.16.1|34.97.42.200|10.174.0.2","false"
"34.97.27.65","wg.azpp.xyz","","","","","wg.azpp.xyz","","false"
"34.97.27.244","34.97.6.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.6.161|10.82.128.1|34.97.27.244|34.97.221.231|34.97.71.197|10.174.0.4","false"
"34.97.27.243","kento.jp","","","","","kento.jp","","false"
"34.97.28.40","rmjsmtp.duckdns.org","","","","","rmjsmtp.duckdns.org","","false"
"34.97.28.144","34.97.247.137","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.247.137|10.28.0.1|34.97.28.144|10.174.0.6","false"
"34.97.28.164","yoshijukai.or.jp","","","","","www.yoshijukai.or.jp|yoshijukai.or.jp","","false"
"34.97.28.183","34.97.8.85","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.8.85|10.16.128.1|34.97.28.183|34.97.102.66|34.97.206.190|10.16.64.4","false"
"34.97.28.178","34.97.28.178","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.28.178|10.52.0.1|34.97.77.50|34.97.248.91|34.97.1.6|10.21.0.44","false"
"34.97.28.217","instance-15","SomeOrganization","--","SomeCity","SomeState","","","true"
"34.97.29.4","34.97.29.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.29.4|10.32.0.1|34.97.62.23|34.97.231.57|34.97.156.69|10.174.0.10","false"
"34.97.29.70","34.97.15.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.15.48|10.100.240.1|34.97.29.70|34.97.9.79|34.97.49.47|10.28.232.2","false"
"34.97.29.69","34.97.29.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.29.69|10.89.128.1|34.97.56.149|34.97.224.165|34.97.128.183|10.174.0.2","false"
"34.97.29.87","gitlab.lifefun.co.jp","","","","","gitlab.lifefun.co.jp","","false"
"34.97.29.59","34.97.150.209","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.150.209|10.241.128.1|34.97.62.186|34.97.29.59|34.97.44.33|172.16.114.130","false"
"34.97.29.56","*.nhk.or.jp","NHK(Japan Broadcasting Corporation)","JP","Shibuya-ku","Tokyo","*.nhk.or.jp","","false"
"34.97.29.58","instance-group-k-osaka-mvkv","Unspecified","US","","","instance-group-k-osaka-mvkv","","false"
"34.97.29.135","34.97.178.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.178.222|192.168.64.1|34.97.29.135|34.97.107.227|34.97.57.21|10.0.0.2","false"
"34.97.29.151","think-mednet.com","","","","","think-mednet.com","","false"
"34.97.29.191","34.97.8.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.97.8.171|10.121.0.1|34.97.29.191|10.121.40.6","false"
"34.97.29.194","US|Temporary Certificate","","","","","","","true"
