IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.24.240.144","techstyle.com","","","","","techstyle.com|*.justfab.de|savagex.eu|*.fabletics.com|*.savagex.es|justfab.dk|savagex.es|*.justfab.dk|justfab.de|justfab.net|fabletics.nl|fabletics.se|*.fabletics.ca|*.savagex.com|*.savagex.co.uk|*.fabletics.co.uk|justfab.co.uk|fabletics.fr|fabletics.com|*.savagex.de|*.fabletics.dk|*.justfab.ca|justfab.ca|*.justfab.co.uk|*.justfab.se|savagex.co.uk|savagex.de|*.techstyle.com|*.justfab.net|*.fabletics.de|*.shoedazzle.com|justfab.se|*.justfab.fr|techstyle.tech|fabletics.es|fabletics.de|shoedazzle.com|*.techstyle.tech|justfab.fr|*.fabletics.es|*.justfab.be|fabletics.co.uk|fabkids.com|justfab.be|*.justfab.nl|justfab.nl|sd-assets.com|savagex.com|*.corp.brandideas.com|techstyle.net|corp.brandideas.com|*.techstyle.net|*.justfab.com|fabletics.dk|*.justfab.es|justfab.es|*.fabletics.fr|*.savagex.fr|savagex.fr|*.fabletics.se|justfab.com|fabletics.ca|*.fabkids.com|*.fabletics.nl|*.sd-assets.com|*.savagex.eu","","false"
"52.24.240.152","*.derbysoftsec.com","","","","","*.derbysoftsec.com","","false"
"52.24.240.153","kube-apiserver","","","","","97c0cfd992f406ca8f485385f379f1e7.gr7.us-west-2.eks.amazonaws.com|ip-172-16-53-137.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.201.30|172.16.53.137","false"
"52.24.240.155","info.perjeta.com","","","","","info.perjeta.com|t.info.perjeta.com|m.info.perjeta.com|res.info.perjeta.com","","false"
"52.24.240.157","catapultsis.com","","","","","catapultsis.com|*.catapultsis.com|catapultdash.net|*.catapultdash.net","","false"
"52.24.240.182","kuali.co","Kuali, Inc","US","Lehi","Utah","kuali.co|*.kuali.co","","false"
"52.24.240.195","nitrous-pdx.origin.live.aiv-cdn.net","","","","","nitrous-pdx.origin.live.aiv-cdn.net|elemental-pdx.origin.live.us.aiv-cdn.net|pdx.prod.legacy.origin.live.aiv-cdn.net","","false"
"52.24.240.198","a2e.energy.gov","","","","","a2e.energy.gov|*.a2e.energy.gov","","false"
"52.24.240.204","stealthcare.io","","","","","stealthcare.io","","false"
"52.24.240.202","dx3pl.com","","","","","dx3pl.com|*.roveconcepts.com|*.dx3pl.com","","false"
"52.24.240.209","hubgloo.opxar.com","","","","","hubgloo.opxar.com","","false"
