IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"99.79.89.1","*.tmx.cloud","","","","","*.tmx.cloud|*.qa.tmx.cloud|*.prod.tmx.cloud","","false"
"99.79.89.8","api.surprisenow.ca","","","","","api.surprisenow.ca","","false"
"99.79.89.16","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"99.79.89.22","kube-apiserver","","","","","8059308355f4b8bad1b551104886629d.yl4.ca-central-1.eks.amazonaws.com|ip-10-0-127-160.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.172.70|10.0.127.160","false"
"99.79.89.31","dbbb452f-c506-4565-b126-bddfabfd2e85","","","","","ip-172-26-4-190.ca-central-1.compute.internal","172.26.4.190","true"
"99.79.89.46","domain.not.configured.com","Default Company Ltd","CA","Toronto","Ontario","","","true"
"99.79.89.45","*.sandbox.airudi.com","","","","","*.sandbox.airudi.com","","false"
"99.79.89.65","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"99.79.89.80","api.ca-central-1.ff.prod.search-services.aws.a2z.com","","","","","api.ca-central-1.ff.prod.search-services.aws.a2z.com","","false"
"99.79.89.72","*.cacentral-1-https-canary.waf.aws.dev","","","","","*.cacentral-1-https-canary.waf.aws.dev","","false"
"99.79.89.82","*.srv.ygles-test.com","CANON INC.","JP","Ota-Ku","Tokyo","*.srv.ygles-test.com","","false"
"99.79.89.71","uniondesartistes.3cx.ca","","","","","uniondesartistes.3cx.ca","","false"
"99.79.89.96","ip-172-31-24-252.ec2.internal","Unspecified","US","","","ip-172-31-24-252.ec2.internal","","false"
"99.79.89.85","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"99.79.89.90","*.mediaconvert-fips.ca-central-1.amazonaws.com","","","","","*.mediaconvert-fips.ca-central-1.amazonaws.com","","false"
"99.79.89.92","*.atpchronicx.com","","","","","*.atpchronicx.com","","false"
"99.79.89.119","control.oenogallery.com","","","","","control.oenogallery.com","","false"
"99.79.89.104","*.loadtest.ecom.ubi.com","","","","","*.loadtest.ecom.ubi.com|*.lt.ecom.ubi.com","","false"
"99.79.89.132","*.stfrdhwt.na2.atomx.nanostring.com","","","","","*.stfrdhwt.na2.atomx.nanostring.com","","false"
"99.79.89.123","kube-apiserver","","","","","9f49f9b0938d97b6fdeac7b43254d509.yl4.ca-central-1.eks.amazonaws.com|ip-172-16-50-145.ca-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.45.65.98|172.16.50.145","false"
"99.79.89.133","*.glue.ca-central-1.vpce.amazonaws.com","","","","","*.glue.ca-central-1.vpce.amazonaws.com|glue.ca-central-1.amazonaws.com","","false"
"99.79.89.129","ashleamacaulay.com","","","","","ashleamacaulay.com|www.ashleamacaulay.com","","false"
