IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.218.59.234","*.metasenda.com","","","","","*.metasenda.com","","false"
"3.218.59.239","*.neurotech.com.br","","","","","*.neurotech.com.br","","false"
"3.218.59.240","*.rraccess.com","","","","","*.rraccess.com","","false"
"3.218.59.242","us-east-1.prod.internal.subscription.cloudtrail.aws.a2z.com","","","","","us-east-1.prod.internal.subscription.cloudtrail.aws.a2z.com","","false"
"3.218.59.246","*.ppay.me","","","","","*.ppay.me","","false"
"3.218.59.248","*.polywood.dev","","","","","*.polywood.dev","","false"
"3.218.59.250","*.proxyapi.pmcom.io","","","","","*.proxyapi.pmcom.io|proxyapi.pmcom.io","","false"
"3.218.59.252","staging.ermwatchtower.com","","","","","staging.ermwatchtower.com","","false"
"3.218.59.253","*.mq.us-east-1.amazonaws.com","","","","","*.mq.us-east-1.amazonaws.com","","false"
"3.218.59.254","www.example.com","Bitnami","","","","","","true"
"3.218.60.6","articulate.com","","","","","articulate.com|*.articulate.com","","false"
"3.218.60.10","kube-apiserver","","","","","d99b3370bb718bcc89a0c531bf6e4a77.sk1.us-east-1.eks.amazonaws.com|ip-10-0-56-184.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.106.15|10.0.56.184","false"
"3.218.60.17","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.218.60.32","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.218.60.31","kube-apiserver","","","","","5f73633ccbaae637053be44d9dd6c02a.gr7.us-east-1.eks.amazonaws.com|ip-10-0-47-212.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.177.188|10.0.47.212","false"
"3.218.60.29","*.btv-dev.com","","","","","*.btv-dev.com","","false"
"3.218.60.44","compensage.com","","","","","compensage.com|*.compensage.com|www.compensage.com","","false"
"3.218.60.64","*.prod.aws.kiusys.com","","","","","*.prod.aws.kiusys.com","","false"
"3.218.60.71","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"3.218.60.73","*.api-dataview360.com","","","","","*.api-dataview360.com|api-dataview360.com","","false"
"3.218.60.76","*.ndt-link.com","","","","","*.ndt-link.com","","false"
"3.218.60.82","*.popsugar.com","","","","","*.popsugar.com|*.popsugar.fr|popsu.gr|*.popsugarfood.com|*.popsugar.co.uk|popsugar.co.uk|popsugar.tv|popsugar.de|popsugar.fr|popsugarfood.com|*.popsu.gr|*.popsugarmoney.com|*.popsugar.de|popsugar.com|*.popsugar.tv|popsugartech.com|popsugarmoney.com|*.popsugartech.com","","false"
"3.218.60.89","analytics-ecs-api.voltaenergy.ca","","","","","analytics-ecs-api.voltaenergy.ca","","false"
"3.218.60.91","cway.cisco.com","Cisco Systems Inc.","US","San Jose","California","cway.cisco.com","","false"
"3.218.60.93","kube-apiserver","","","","","0cc4ea618f7fb64d533f11577ac653d8.gr7.us-east-1.eks.amazonaws.com|ip-172-16-39-135.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.8.23|172.16.39.135","false"
"3.218.60.92","*.ctfcyber.org","","","","","*.ctfcyber.org","","false"
"3.218.60.96","pfSense-5d6692f325a3c","pfSense webConfigurator Self-Signed Certificate","","","","pfSense-5d6692f325a3c","","true"
"3.218.60.100","pgcloud.com","","","","","pgcloud.com|*.pgcloud.com","","false"
"3.218.60.103","kube-apiserver","","","","","4b8fe52b887f470bc0ec864e0509d15f.gr7.us-east-1.eks.amazonaws.com|ip-10-0-119-18.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.126.219|10.0.119.18","false"
"3.218.60.105","*.apitravel.cl","","","","","*.apitravel.cl","","false"
"3.218.60.110","*.i1de5n5gu46s6.us-east-1.cs.amazonlightsail.com","","","","","*.i1de5n5gu46s6.us-east-1.cs.amazonlightsail.com","","false"
"3.218.60.117","*.core-staging.switchfly.com","","","","","*.core-staging.switchfly.com","","false"
"3.218.60.119","triviapark-staging.etermax.com","","","","","triviapark-staging.etermax.com|*.triviapark-staging.etermax.com|*.internal.triviapark-staging.etermax.com|internal.triviapark-staging.etermax.com","","false"
"3.218.60.127","*.prod.mvsa.veracode.com","","","","","*.prod.mvsa.veracode.com|prod.mvsa.veracode.com","","false"
"3.218.60.129","*.us-east-1.dxe.my.chick-fil-a.com","","","","","*.us-east-1.dxe.my.chick-fil-a.com|*.dxe.my.chick-fil-a.com","","false"
"3.218.60.133","adppa-dev.api.autodesk.com","","","","","adppa-dev.api.autodesk.com","","false"
"3.218.60.139","ltra.ch","","","","","*.dev.ltra.ch|*.devops.ltra.ch|*.ltra.ch|*.prod.ltra.ch|ltra.ch","","false"
"3.218.60.143","*.dev.qgiv.com","","","","","*.dev.qgiv.com|dev.qgiv.com","","false"
"3.218.60.147","applicate.biz","","","","","applicate.biz|*.applicate.biz","","false"
"3.218.60.149","kube-apiserver","","","","","b36f9b606aa15ca40c05642ed03ecc0f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-123-147.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.71.3.111|172.16.123.147","false"
"3.218.60.154","pm5-stage.naturalhealthsherpa.com","","","","","pm5-stage.naturalhealthsherpa.com","","false"
"3.218.60.158","*.trackstaging.info","","","","","*.trackstaging.info|trackstaging.info|*.srv1.trackstaging.info|srv1.trackstaging.info","","false"
"3.218.60.160","*.eleven.cash","","","","","*.eleven.cash","","false"
"3.218.60.178","*.infra.verify4.com","","","","","*.infra.verify4.com","","false"
"3.218.60.185","184.orpheus.mckinsey-solutions.com","","","","","184.orpheus.mckinsey-solutions.com","","false"
"3.218.60.193","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.218.60.194","lyric.tech","","","","","lyric.tech|*.metabase.lyric.tech|*.mlflow.lyric.tech|*.git.lyric.tech|*.studio.lyric.tech|*.app.lyric.tech|*.lyric.tech","","false"
"3.218.60.195","futokoroj.jp","","","","","futokoroj.jp","","false"
"3.218.60.201","*.amazonappstream.com","","","","","*.amazonappstream.com|*.streaming.appstream.us-east-1.vpce.amazonaws.com|*.streaming.appstream.us-west-2.vpce.amazonaws.com|*.streaming.appstream.eu-west-1.vpce.amazonaws.com|*.streaming.appstream.ap-northeast-1.vpce.amazonaws.com|*.streaming.appstream.ap-southeast-1.vpce.amazonaws.com|*.streaming.appstream.ap-southeast-2.vpce.amazonaws.com|*.streaming.appstream.ap-northeast-2.vpce.amazonaws.com|*.streaming.appstream.eu-central-1.vpce.amazonaws.com|*.streaming.appstream.ap-south-1.vpce.amazonaws.com|*.streaming.appstream.us-east-2.vpce.amazonaws.com|*.streaming.appstream.us-west-1.vpce.amazonaws.com","","false"
"3.218.60.202","real-comp.com","","","","","*.real-comp.com|real-comp.com","","false"
"3.218.60.204","ordinate.com","","","","","ordinate.com|*.ordinate.com|pearsontestservices.com|*.versanttest.com|versant.zone|*.www.versanttest.com|*.versant.zone|*.pearsontestservices.com|versanttest.com","","false"
"3.218.60.211","*.realtyaustin.com","","","","","*.realtyaustin.com|realtyaustin.com","","false"
"3.218.60.213","askqotd.com","","","","","askqotd.com|*.askqotd.com","","false"
"3.218.60.216","api.iad6-1.prod.pulsar.elb.aws.a2z.com","","","","","api.iad6-1.prod.pulsar.elb.aws.a2z.com|api.iad6.prod.pulsar.elb.aws.a2z.com","","false"
"3.218.60.221","kube-apiserver","","","","","074220ac35c163ba3b6827af854a0914.gr7.us-east-1.eks.amazonaws.com|ip-172-16-57-56.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.86.130.31|172.16.57.56","false"
"3.218.60.226","*.pensioncentral.ng","","","","","*.pensioncentral.ng|pensioncentral.ng","","false"
"3.218.60.227","*.focusschoolsoftware.com","","","","","*.focusschoolsoftware.com|focusschoolsoftware.com","","false"
"3.218.60.235","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.218.60.236","qa.mobiledataplatform.net","","","","","qa.mobiledataplatform.net|*.qa.mobiledataplatform.net","","false"
"3.218.60.237","payments-qa.payabli.com","","","","","payments-qa.payabli.com","","false"
"3.218.60.247","kube-apiserver","","","","","2c7fbe44cd26a044b2cc95b5a31f8a2f.gr7.us-east-1.eks.amazonaws.com|ip-172-16-188-143.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.11.244|172.16.188.143","false"
"3.218.60.249","*.armyfamilywebportal.com","","","","","*.armyfamilywebportal.com|*.training.armyfamilywebportal.com","","false"
"3.218.60.255","*.xenial.com","Global Payments Inc.","US","Atlanta","Georgia","*.xenial.com|xenial.com|bomgar.xenial.com","","false"
"3.218.61.1","ccsoftware.io","","","","","ccsoftware.io|www.ccsoftware.io","","false"
"3.218.61.7","*.sandbox.adility.com","","","","","*.sandbox.adility.com","","false"
"3.218.61.9","*.modernis.com","","","","","*.modernis.com|modernis.com|mydealerservice.com|*.mydealerservice.com","","false"
"3.218.61.11","*.gettrip.guru","","","","","*.gettrip.guru","","false"
"3.218.61.31","*.us-east-1.es-staging.amazonaws.com","","","","","*.us-east-1.es-staging.amazonaws.com","","false"
"3.218.61.35","bloomunit.com","","","","","bloomunit.com|*.bloomunit.com","","false"
"3.218.61.42","parallelmarkets.com","","","","","parallelmarkets.com|*.parallelmarkets.com","","false"
"3.218.61.45","dadosfera.ai","","","","","dadosfera.ai|*.dadosfera.ai","","false"
"3.218.61.51","*.on.axonius.com","","","","","*.on.axonius.com","","false"
"3.218.61.55","*.go2cloud.org","","","","","*.go2cloud.org","","false"
"3.218.61.56","envoy-api.prod.villagemd.com","","","","","envoy-api.prod.villagemd.com","","false"
"3.218.61.59","*.bcmcert2.sii.cl","","","","","*.bcmcert2.sii.cl","","false"
"3.218.61.61","rwe-japan.nneap-prd.pub.aws.novonordisk.com","","","","","rwe-japan.nneap-prd.pub.aws.novonordisk.com","","false"
"3.218.61.62","*.talemetry-staging.net","","","","","*.talemetry-staging.net|monitor.match.talemetry-staging.net|api.match.talemetry-staging.net","","false"
"3.218.61.73","oauth-client.api.ote-godaddy.com","","","","","oauth-client.api.ote-godaddy.com|www.oauth-client.api.ote-godaddy.com","","false"
"3.218.61.74","mcstage.royaldistributing.com","Magento Cloud","FR","","","","","true"
"3.218.61.85","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.218.61.87","canary.tools","","","","","*.canary.tools|canary.tools","","false"
"3.218.61.98","coolbeans.io","","","","","coolbeans.io","","false"
"3.218.61.105","*.hex01.helix.apps.fireeye.com","","","","","*.hex01.helix.apps.fireeye.com","","false"
"3.218.61.107","lists.eval.aamc.org","","","","","lists.eval.aamc.org|lyris.eval.aamc.org","","false"
"3.218.61.110","*.guardian-partner.stag.isec.intelbras.com.br","","","","","*.guardian-partner.stag.isec.intelbras.com.br","","false"
"3.218.61.125","dsfootball.dev","","","","","dsfootball.dev|*.dsfootball.dev","","false"
"3.218.61.129","*.api-dataview360.com","","","","","*.api-dataview360.com|api-dataview360.com","","false"
"3.218.61.130","*.zsloginalpha.net","","","","","*.zsloginalpha.net","","false"
"3.218.61.134","*.georgiaobohgolf.com","","","","","*.georgiaobohgolf.com|georgiaobohgolf.com","","false"
"3.218.61.138","*.jobget.com","","","","","*.jobget.com","","false"
"3.218.61.140","*.getanswersnow.com","","","","","*.getanswersnow.com","","false"
"3.218.61.147","ask.clojure.org","","","","","ask.clojure.org","","false"
"3.218.61.153","*.uat.omniex.io","","","","","*.uat.omniex.io|uat.omniex.io","","false"
"3.218.61.155","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"3.218.61.158","p0-uni-bintree1.university.harvard.edu","President and Fellows of Harvard College","US","","Massachusetts","p0-uni-bintree1.university.harvard.edu","","false"
"3.218.61.169","smp-platform","","","","","127.0.0.1","","false"
"3.218.61.180","services.potterybarn.com","Williams-Sonoma, Inc.","US","San Francisco","California","services.potterybarn.com|services.markandgraham.com|services.pbteen.com|services.potterybarnkids.com|services.westelm.com|services.williams-sonoma.com|services.rejuvenation.com","","false"
"3.218.61.181","kube-apiserver","","","","","eb37b587452781b70c20e474cb7c989b.gr7.us-east-1.eks.amazonaws.com|ip-10-0-181-23.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|142.151.157.251|10.0.181.23","false"
"3.218.61.187","*.jerita.com","","","","","*.jerita.com","","false"
"3.218.61.188","hus.ac.jp","","","","","hus.ac.jp|www.hus.ac.jp","","false"
"3.218.61.190","proxiwe.com","","","","","proxiwe.com|*.proxiwe.com","","false"
"3.218.61.195","robloxgo.com","","","","","robloxgo.com|robloxgocdn.pikoya.com|*.robloxgo.com","","false"
"3.218.61.199","api.ssbplatform.com","","","","","api.ssbplatform.com","","false"
"3.218.61.200","billing.metaforce.com.tw","","","","","billing.metaforce.com.tw","","false"
"3.218.61.204","*.bs2b.com.br","","","","","*.bs2b.com.br","","false"
"3.218.61.207","*.us0.swi-rc.com","","","","","*.us0.swi-rc.com|*.eu1.swi-rc.com|*.eu2.swi-rc.com|*.us1.swi-rc.com","","false"
"3.218.61.223","*.photon.in","","","","","*.photon.in|photon.in","","false"
"3.218.61.222","nextbluend-private.innovaccer.com","","","","","nextbluend-private.innovaccer.com","","false"
"3.218.61.224","ei.moonlander.info","","","","","ei.moonlander.info","","false"
"3.218.61.241","*.32market.com","","","","","*.32market.com","","false"
"3.218.62.2","*.cloudservice.it.megacable.com.mx","","","","","*.cloudservice.it.megacable.com.mx","","false"
"3.218.62.8","lmras.cell-1.dev.us-east-1.nonprod.connect.aws.a2z.com","","","","","lmras.cell-1.dev.us-east-1.nonprod.connect.aws.a2z.com","","false"
"3.218.62.13","kube-apiserver","","","","","0a37e4b31882af62ed5e844dfc94f2bf.gr7.us-east-1.eks.amazonaws.com|ip-172-16-122-46.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.38.250|172.16.122.46","false"
"3.218.62.11","hwco.my3cx.us","","","","","hwco.my3cx.us","","false"
"3.218.62.15","api.surf.os3ti.com","","","","","api.surf.os3ti.com","","false"
"3.218.62.20","*.imedidata.net","Medidata Solutions, Inc","US","New York","New York","*.imedidata.net|imedidata.net","","false"
"3.218.62.21","api.playground.keenee.com","","","","","api.playground.keenee.com|www.api.playground.keenee.com","","false"
"3.218.62.23","*.racinginsights.com","","","","","*.racinginsights.com|racinginsights.com","","false"
"3.218.62.27","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.218.62.32","*.channels-blue.us-east-1.plutopreprod.tv","","","","","*.channels-blue.us-east-1.plutopreprod.tv|*.channels-live.us-east-1.plutopreprod.tv|*.us-east-1.plutopreprod.tv|*.channels-blue.plutopreprod.tv|*.plutopreprod.tv|*.channels-live.plutopreprod.tv","","false"
"3.218.62.35","entries.globalnews.ca","","","","","entries.globalnews.ca|*.entries.globalnews.ca|*.assets.entries.globalnews.ca","","false"
"3.218.62.45","*.focus.spectrum.net","","","","","*.focus.spectrum.net","","false"
"3.218.62.51","*.sky.citrix.com","Citrix Systems, Inc.","US","Fort Lauderdale","Florida","*.sky.citrix.com","","false"
"3.218.62.50","postman-beta.tech","","","","","postman-beta.tech|*.postman-beta.tech","","false"
"3.218.62.53","vpn.companyofmen.org","","","","","vpn.companyofmen.org","","false"
"3.218.62.54","*.sdvi.com","","","","","*.sdvi.com|sdvi.com","","false"
"3.218.62.72","*.inadev.net","","","","","*.inadev.net|inadev.net","","false"
"3.218.62.79","*.kubes.clients.aus.com","","","","","*.kubes.clients.aus.com","","false"
"3.218.62.82","t1-dev-use1.lc.riverside.fm","","","","","t1-dev-use1.lc.riverside.fm","","false"
"3.218.62.86","qa.grid.jetgds.com","","","","","qa.grid.jetgds.com|qa.api.jetgds.com|*.qa.fly.neojets.com|qa.fly.neojets.com|*.qa.grid.jetgds.com|*.qa.api.jetgds.com|qa.api.neojets.com|*.qa.api.neojets.com","","false"
"3.218.62.110","*.trundl.com","","","","","*.trundl.com","","false"
"3.218.62.121","*.gamma.execute-api.us-east-1.amazonaws.com","","","","","*.gamma.execute-api.us-east-1.amazonaws.com","","false"
"3.218.62.125","*.erpsl.dev.inforcloudsuite.com","","","","","*.erpsl.dev.inforcloudsuite.com","","false"
"3.218.62.131","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.218.62.138","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.218.62.146","*.ac.st","","","","","*.ac.st","","false"
"3.218.62.148","woocommerce-demo.etpay.com","","","","","woocommerce-demo.etpay.com","","false"
"3.218.62.150","doctoraki.com","","","","","doctoraki.com|*.doctoraki.com","","false"
"3.218.62.152","hspa.info","","","","","hspa.info|api4.hspa.info","","false"
"3.218.62.157","hec.5d72b3.f1ce.log.cdd.net.sap","","","","","hec.5d72b3.f1ce.log.cdd.net.sap","","false"
"3.218.62.158","*.oforce.com","","","","","*.oforce.com|oforce.com","","false"
"3.218.62.156","openvpn.prod-xcpc.xylem-cloud.com","","","","","openvpn.prod-xcpc.xylem-cloud.com","","false"
"3.218.62.164","awrconsole.sysco.com","Sysco Corporation","US","Houston","Texas","awrconsole.sysco.com","","false"
"3.218.62.165","*.paradox.ai","","","","","*.paradox.ai|*.recruiting.ai","","false"
"3.218.62.173","*.lyft.com","","","","","*.lyft.com|lyft.net|*.lyft.ca|*.lyftbusiness.com|lyft.me|*.lyft.me|*.lyft.net|lyft.ca|lyftbusiness.com","","false"
"3.218.62.180","*.alulavideo.net","","","","","*.alulavideo.net","","false"
"3.218.62.182","haproxy.selfsigned.invalid","haproxy","US","someplace","somewhere","","","true"
"3.218.62.184","veevaproserv.com","","","","","veevaproserv.com|*.veevaproserv.com","","false"
"3.218.62.191","*.igua.com.br","IGUA SANEAMENTO S.A.","BR","SAO PAULO","SAO PAULO","*.igua.com.br|igua.com.br","","false"
"3.218.62.197","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.218.62.199","*.vertexsmb.com","","","","","*.vertexsmb.com","","false"
"3.218.62.210","*.services.ally.com","","","","","*.services.ally.com","","false"
"3.218.62.216","*.dev.interset.cloud","","","","","*.dev.interset.cloud","","false"
"3.218.62.218","r-eng.tech","","","","","r-eng.tech|*.r-eng.tech","","false"
"3.218.62.222","*.remax.com.ve","","","","","*.remax.com.ve|remax.com.ve","","false"
"3.218.62.240","client-events-ingress.kobubob.com","","","","","client-events-ingress.kobubob.com","","false"
"3.218.62.239","*.ec.ferrum.edu","Ellucian Company L.P.","US","Reston","Virginia","*.ec.ferrum.edu|ec.ferrum.edu","","false"
"3.218.62.243","pundi.ai","","","","","pundi.ai|*.pundi.ai","","false"
"3.218.62.245","ip-172-31-90-155.ec2.internal","Unspecified","US","","","ip-172-31-90-155.ec2.internal","","false"
"3.218.62.246","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.218.62.248","mojitok-api.com","","","","","mojitok-api.com|*.mojitok-api.com","","false"
"3.218.62.253","bot.almahub.co","","","","","bot.almahub.co","","false"
"3.218.62.255","*.cmrkne.com","","","","","*.cmrkne.com","","false"
"3.218.63.12","kube-apiserver","","","","","03b029bb5ba35b7beecf884365ee9a23.gr7.us-east-1.eks.amazonaws.com|ip-10-0-60-130.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|10.0.60.130","false"
"3.218.63.9","*.orm.datarobot.com","DATAROBOT, INC.","US","Boston","Massachusetts","*.orm.datarobot.com|orm.datarobot.com","","false"
"3.218.63.14","melhorescriticasbrasil.com","","","","","melhorescriticasbrasil.com|*.melhorescriticasbrasil.com","","false"
"3.218.63.22","api.admin.datgeotel.com","","","","","api.admin.datgeotel.com","","false"
"3.218.63.23","manufacturer.api.dermasensor.com","","","","","manufacturer.api.dermasensor.com|www.manufacturer.api.dermasensor.com","","false"
"3.218.63.28","ngttechnology.my3cx.us","","","","","ngttechnology.my3cx.us","","false"
"3.218.63.31","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.218.63.32","*.mitsubishi.zlthunder.net","","","","","*.mitsubishi.zlthunder.net|mitsubishi.zlthunder.net","","false"
"3.218.63.39","*.hootsuite.com","Hootsuite Inc.","CA","Vancouver","British Columbia","*.hootsuite.com|hootsuite.com","","false"
"3.218.63.41","revlet.net","","","","","revlet.net|*.revlet.net","","false"
"3.218.63.56","*.dev.modernadirect.com","","","","","*.dev.modernadirect.com|dev.modernadirect.com","","false"
"3.218.63.58","staging-sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","staging-sse.cisco.com","","false"
"3.218.63.64","*.k12.com","Stride, Inc.","US","Reston","Virginia","*.k12.com|k12.com","","false"
"3.218.63.73","*.pdtjv9p6d24r2.us-east-1.cs.amazonlightsail.com","","","","","*.pdtjv9p6d24r2.us-east-1.cs.amazonlightsail.com","","false"
"3.218.63.76","mcprod.dealers.us.lg.com","Magento Cloud","FR","","","","","true"
"3.218.63.95","*.oncallair.com","","","","","*.oncallair.com","","false"
"3.218.63.98","goodnotescloud.com","","","","","goodnotescloud.com|*.goodnotes.com|*.goodnotescloud.com|goodnotes.com","","false"
"3.218.63.103","invita-mex.com","","","","","invita-mex.com","","false"
"3.218.63.104","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.218.63.111","*.objectifapp.com","","","","","*.objectifapp.com","","false"
"3.218.63.116","globein.com","","","","","globein.com","","false"
"3.218.63.120","careers.reachoutandread.org","","","","","careers.reachoutandread.org","","false"
"3.218.63.126","*.7d295g1kev03m.us-east-1.cs.amazonlightsail.com","","","","","*.7d295g1kev03m.us-east-1.cs.amazonlightsail.com","","false"
"3.218.63.127","*.baadalcorp.com","","","","","*.baadalcorp.com","","false"
"3.218.63.133","*.bolaonoapp.com.br","","","","","*.bolaonoapp.com.br","","false"
"3.218.63.143","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.218.63.146","*.lifelogics.org","","","","","*.lifelogics.org","","false"
"3.218.63.148","demobills.com","","","","","demobills.com|*.demobills.com","","false"
"3.218.63.150","*.sparkcentral.coffee","","","","","*.sparkcentral.coffee|*.dev.internal.sparkcentral.coffee|*.qa.internal.sparkcentral.coffee","","false"
"3.218.63.153","horizonhobby-us.api.shopinsync.com","","","","","horizonhobby-us.api.shopinsync.com|horizonhobby-us.backoffice.shopinsync.com|horizonhobby-us.analytics.shopinsync.com","","false"
"3.218.63.154","*.vide.com.mx","","","","","*.vide.com.mx","","false"
"3.218.63.161","main-modest-banach-vbqku9d.cribl.cloud","","","","","main-modest-banach-vbqku9d.cribl.cloud|default.main.modest-banach-vbqku9d.cribl.cloud|in.main-default-modest-banach-vbqku9d.cribl.cloud|*.main.modest-banach-vbqku9d.cribl.cloud","","false"
"3.218.63.164","*.upmarket.co","","","","","*.upmarket.co|*.meixinfinance.com|meixinfinance.com|mxfinance.com|*.mxfinance.com|upmarket.co","","false"
"3.218.63.172","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.218.63.174","demo-hacker2.armis.internal","demo-hacker2","","","","demo-hacker2.armis.internal|demo-hacker2-manage.armis.com|demo-hacker2-data.armis.com","","false"
"3.218.63.171","events-team.zapier.com","","","","","events-team.zapier.com|*.events-team.zapier.com","","false"
"3.218.63.176","managed-tls-raas-s-ue1-ca-a5e8167d8056.cloudos.autodesk.com","Autodesk, Inc.","US","San Rafael","California","managed-tls-raas-s-ue1-ca-a5e8167d8056.cloudos.autodesk.com|adapter.raas-s-ue1-ca.cloudos.autodesk.com|cse-adapter.raas-stg.autodesk.com","","false"
"3.218.63.180","*.p76dev.systems","","","","","*.p76dev.systems","","false"
"3.218.63.191","*.qat2.weightwatchers.com","","","","","*.qat2.weightwatchers.com|*.devstage4.corenonprod.us-east-1.aws.wwiops.io|*.qat2.corenonprod.us-east-1.aws.wwiops.io|*.qat2.connectnonprod.us-east-1.aws.wwiops.io","","false"
"3.218.63.188","*.mq.us-east-1.amazonaws.com","","","","","*.mq.us-east-1.amazonaws.com","","false"
"3.218.63.196","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.218.63.195","*.loggro.com","Soluciones Empresariales En La Nube S.A.S","CO","itagui","","*.loggro.com|loggro.com","","false"
"3.218.63.206","api-dev.run.house","","","","","api-dev.run.house","","false"
"3.218.63.214","lenderexpressmortgage.com","","","","","lenderexpressmortgage.com|www.lenderexpressmortgage.com","","false"
"3.218.63.215","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.218.63.216","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.fzacademia-test.xyz|fzacademia-test.xyz","","false"
"3.218.63.217","api.blindspotsec.com","","","","","api.blindspotsec.com","","false"
