IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.141.189.169","34.141.179.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.179.225|10.2.0.1|34.141.189.169|34.90.195.89|34.91.138.134|10.2.255.2","false"
"34.141.189.163","34.147.73.168","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.73.168|10.0.16.1|34.141.189.163|34.90.127.155|34.91.61.87|10.164.0.74","false"
"34.141.189.150","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.141.189.152","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"34.141.189.187","34.90.114.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.114.5|10.116.0.1|35.234.162.201|34.141.189.187|34.34.18.239|10.164.0.44","false"
"34.141.189.193","34.90.225.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.225.245|10.24.0.1|34.90.138.144|34.91.229.17|34.141.189.193","false"
"34.141.189.196","34.141.189.196","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.189.196|10.238.192.1|10.241.220.2","false"
"34.141.189.209","35.204.5.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.5.147|10.84.0.1|34.141.207.57|34.141.189.209|34.91.29.103|10.164.0.49","false"
"34.141.189.181","TRAEFIK DEFAULT CERT","","","","","89e40b20a6f4ce136f0ac85d40fad2da.57afc97c2874be45a14dc8708a625f45.traefik.default","","true"
"34.141.189.219","*.cbts.webinterpret.com","","","","","*.cbts.webinterpret.com|cbts.webinterpret.com","","false"
"34.141.189.220","34.91.113.53","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.113.53|10.44.0.1|34.141.189.220|35.204.255.26|35.204.252.11","false"
"34.141.189.223","*.samsungmax.com","Samsung","PL","","","","","true"
"34.141.189.111","*.streaming-services.astonmartin.com","","","","","*.streaming-services.astonmartin.com","","false"
"34.141.189.238","prod-rl7ilb-mig-dp-prober","","","","","","","true"
"34.141.189.252","34.141.189.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.189.252|10.16.64.1|34.90.255.78|34.32.253.234|34.32.249.17|10.164.0.19","false"
"34.141.189.247","34.34.0.80","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.0.80|10.84.0.1|34.147.69.22|34.141.189.247|35.204.20.188|10.164.0.21","false"
"34.141.190.15","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"34.141.190.2","34.141.146.91","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.146.91|10.56.16.1|34.141.190.2|34.91.27.177|34.91.200.40|10.164.0.2","false"
"34.141.190.10","34.141.190.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.190.10|10.124.0.1|34.91.221.126|35.204.75.174|35.204.195.147|172.16.0.2","false"
"34.141.190.36","34.141.229.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.229.143|10.34.0.1|34.90.175.240|34.141.190.36|35.204.118.154|10.20.0.9","false"
"34.141.190.53","34.141.190.53","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.190.53|10.23.128.1|34.91.36.79|34.147.43.109|34.91.251.75|192.168.108.242","false"
"34.141.190.57","34.91.207.110","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.207.110|10.120.0.1|34.32.148.149|34.141.190.57|34.147.8.156|10.164.0.68","false"
"34.141.190.66","*.platforms.cloud.slb-ds.com","Schlumberger Oilfield Services","US","Sugar Land","Texas","*.platforms.cloud.slb-ds.com","","false"
"34.141.189.155","34.141.189.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.189.155|10.8.0.1|34.90.196.52|10.164.0.9","false"
"34.141.190.83","whoisavailable.io","","","","","api.wiasaas.com|whoisavailable.io|www.whoisavailable.io|apiqa.wiasaas.com|jenkins.wiasaas.com|server.wiasaas.com","","false"
"34.141.190.88","*.mailtools.emsnd.net","","","","","*.mailtools.emsnd.net|mailtools.emsnd.net","","false"
"34.141.190.91","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.141.190.99","34.141.190.99","","","","","34.141.190.99","","false"
"34.141.190.101","34.141.190.101","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.190.101|10.59.32.1|34.32.199.236|10.164.0.52","false"
"34.141.190.116","arubatourismauthority.3cx.eu","","","","","arubatourismauthority.3cx.eu","","false"
"34.141.190.130","34.90.46.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.46.84|10.210.176.1|34.91.234.8|34.141.190.130|34.147.63.133|10.0.0.2","false"
"34.141.190.137","35.204.122.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.122.116|10.71.128.1|34.141.190.137|34.90.120.249|34.91.203.1|10.164.0.2","false"
"34.141.190.124","example.com","","","","","","","true"
"34.141.190.156","35.204.147.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.147.99|10.12.0.1|35.204.134.11|34.141.190.156|34.91.86.55|10.164.0.2","false"
"34.141.190.174","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.141.190.176","34.141.190.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.190.176|10.3.240.1|35.204.12.226|34.90.49.150|34.90.60.162","false"
"34.141.190.181","TRAEFIK DEFAULT CERT","","","","","4880a5d43cf9c2b052fbda588eb1e9a2.1b412034c6e35ac399b47ad25c3b6edd.traefik.default","","true"
"34.141.190.196","34.141.190.196","","","","","","","false"
"34.141.190.199","34.141.235.104","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.235.104|10.114.54.1|34.141.190.199|10.114.52.82","false"
