IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.173.208.0","34.173.208.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.208.0|10.112.0.1|34.29.194.51|104.197.16.74|34.136.179.39|10.128.0.13","false"
"34.173.207.255","com-constellationhome.awpserver.com","","","","","com-constellationhome.awpserver.com","","false"
"34.173.208.3","34.173.208.3","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.208.3|10.128.32.1|35.225.121.252|10.128.0.120","false"
"34.173.208.12","34.66.94.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.94.144|10.196.0.1|34.28.0.106|34.173.208.12|34.170.249.95|10.0.0.23","false"
"34.173.208.25","34.173.75.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.75.99|10.103.160.1|34.173.208.25|34.136.159.200|35.223.63.163|192.168.222.114","false"
"34.173.208.27","*.bluetriangle.com","Blue Triangle Technologies, Inc.","US","Mechanicsville","Virginia","*.bluetriangle.com|bluetriangle.com","","false"
"34.173.208.48","34.173.208.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.208.48|172.25.132.1|34.171.53.190|34.172.195.123|104.197.104.172|172.19.0.38","false"
"34.173.208.53","34.173.208.53","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.208.53|10.160.0.1|34.171.5.80|34.72.130.155|34.123.115.47|172.16.2.2","false"
"34.173.208.63","34.27.244.153","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.244.153|10.92.0.1|34.30.232.141|34.41.253.135|34.173.208.63|10.128.0.2","false"
"34.173.208.62","34.70.110.201","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.110.201|10.82.144.1|34.173.208.62|34.41.47.186|104.197.33.254|10.28.152.2","false"
"34.173.208.70","34.173.208.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.208.70|10.72.0.1|34.31.211.93|34.123.193.142|34.170.77.29|172.14.0.2","false"
"34.173.208.92","34.67.161.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.67.161.22|10.84.0.1|34.173.208.92|34.171.20.244|34.171.236.60|10.128.0.10","false"
"34.173.208.93","34.28.160.106","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.28.160.106|34.118.224.1|34.173.208.93|104.198.219.8|34.16.119.231|10.0.0.2","false"
"34.173.208.97","35.202.137.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.137.73|10.88.0.1|34.173.208.97|34.133.58.157|104.197.50.68|10.128.0.2","false"
"34.173.208.137","34.30.107.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.107.217|10.0.112.1|34.173.208.137|35.238.45.205|35.192.84.253","false"
"34.173.208.143","chef.int.app.allergyedge.com","YouCorp","US","Seattle","WA","","","true"
"34.173.208.145","34.173.208.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.208.145|10.56.0.1|104.155.167.153|35.184.111.125|34.122.84.229|10.128.15.207","false"
"34.173.208.158","34.171.97.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.97.14|10.80.0.1|34.173.208.158|10.128.0.45","false"
"34.173.208.166","35.188.136.9","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.136.9|10.52.0.1|35.184.208.18|34.172.114.56|34.173.208.166|10.128.15.231","false"
"34.173.208.181","35.193.224.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.224.197|10.76.0.1|35.239.124.28|34.133.250.187|34.173.208.181|10.128.0.6","false"
"34.173.208.190","","Pomerium","","","","*","","false"
"34.173.208.189","35.188.161.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.161.247|10.16.0.1|34.172.23.140|34.173.208.189|35.224.28.75|10.128.0.22","false"
"34.173.208.206","35.238.255.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.255.131|10.16.0.1|34.173.208.206|10.128.15.200","false"
"34.173.208.219","35.232.185.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.185.235|34.118.224.1|34.173.208.219|35.232.181.187|104.154.166.57|10.128.0.2","false"
"34.173.208.230","34.16.51.140","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.16.51.140|10.108.0.1|34.173.208.230|34.41.249.248|34.135.191.245|10.128.15.230","false"
"34.173.208.234","34.27.214.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.214.100|10.120.0.1|35.202.126.60|34.133.50.97|34.173.208.234|10.128.0.7","false"
"34.173.208.236","34.30.201.86","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.201.86|10.48.0.1|34.173.208.236|104.154.157.66|34.29.128.19|10.128.0.2","false"
"34.173.208.243","104.197.104.101","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|c3f34f0a49e546ad995a.us-central1-a.cloud-gke.goog","104.197.104.101|10.63.240.1|34.173.208.243|10.128.0.7","false"
"34.173.209.3","35.225.13.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.13.250|10.5.0.1|35.184.54.215|34.173.209.3|34.69.250.4|172.20.0.130","false"
"34.173.209.17","34.69.167.72","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.167.72|10.59.240.1|34.173.209.17|10.128.0.68","false"
"34.173.209.30","35.225.238.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.238.179|10.92.2.1|34.173.209.30|34.136.129.172|34.173.182.49|192.168.123.146","false"
"34.173.209.42","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.173.209.56","35.226.105.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.226.105.0|10.12.16.1|34.173.209.56|10.128.15.202","false"
"34.173.209.59","34.69.150.90","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.150.90|10.135.240.1|34.173.209.59|192.168.1.217","false"
