IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.78.244.94","css.or.kr","","","","","css.or.kr","","false"
"52.78.244.101","teladia.org","","","","","api.teladia.org|teladia.org|www.teladia.org","","false"
"52.78.244.99","*.soulbrain.co.kr","","","","","*.soulbrain.co.kr|soulbrain.co.kr","","false"
"52.78.244.110","*.api.smart-mq.smartdoctor.systems","","","","","*.api.smart-mq.smartdoctor.systems","","false"
"52.78.244.109","hdel.co.kr","","","","","hdel.co.kr|*.hdel.co.kr","","false"
"52.78.244.116","*.xn--q20bn4d6ylpvd.net","","","","","*.xn--q20bn4d6ylpvd.net","","false"
"52.78.244.114","*.gpoyy5nnoyy2.gw.gpcloudservice.com","","","","","*.gpoyy5nnoyy2.gw.gpcloudservice.com|gpoyy5nnoyy2.gw.gpcloudservice.com","","false"
"52.78.244.119","quokkax2.shop","","","","","quokkax2.shop","","false"
"52.78.244.136","*.mashija.com","","","","","*.mashija.com|mashija.com","","false"
"52.78.244.140","*.bodybuddy.io","","","","","*.bodybuddy.io","","false"
"52.78.244.143","*.htelerad.com","","","","","*.htelerad.com","","false"
"52.78.244.157","*.kbs.co.kr","","","","","*.kbs.co.kr","","false"
"52.78.244.161","*.pay-bh.com","","","","","*.pay-bh.com","","false"
"52.78.244.163","*.moorim.co.kr","Moorim P&P Co.,Ltd.","KR","Ulju-gun","Ulsan","*.moorim.co.kr|moorim.co.kr","","false"
"52.78.244.168","vispot.ai","","","","","vispot.ai|*.vispot.ai","","false"
"52.78.244.166","kube-apiserver","","","","","b9127fc4fffa4570fa3b225a41326a3c.sk1.ap-northeast-2.eks.amazonaws.com|ip-172-16-113-84.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.2.76|172.16.113.84","false"
"52.78.244.167","zupzuptest.com","","","","","zupzuptest.com","","false"
"52.78.244.169","skelectlink.co","","","","","skelectlink.co|*.skelectlink.co","","false"
"52.78.244.179","floinsu.com","","","","","floinsu.com|*.floinsu.com","","false"
