IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.188.162.91","kube-apiserver","","","","","3e513ffbd4c85d890c3aace2c3758f42.beta.us-west-2.wesley.amazonaws.com|ip-10-0-116-117.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd35:42ca:6cbd::1|2600:1f13:af1:9701:4071:e185:8449:e4c5|10.0.116.117","false"
"54.188.162.114","*.stg-performance-1.viz.ai","","","","","*.stg-performance-1.viz.ai","","false"
"54.188.162.117","*.smartrg.com","","","","","*.smartrg.com|*.acs.smartrg.com","","false"
"54.188.162.124","kube-apiserver","","","","","6c40232916b369a735b554d4fb6a9048.sk1.us-west-2.eks.amazonaws.com|ip-172-16-102-31.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.228.1|172.16.102.31","false"
"54.188.162.123","*.cloud.aionfi.com","","","","","*.cloud.aionfi.com","","false"
"54.188.162.131","511mn.org","State of Minnesota","US","Saint Paul","MN","511mn.org|hb.511mn.org|lb.511mn.org|mb.511mn.org|tr.511mn.org|www.511mn.org","","false"
"54.188.162.134","*.beetrack.dev","","","","","*.beetrack.dev","","false"
"54.188.162.136","localhost","Mavericks","CY","SSL Config Base 1","Cyberspace","","","true"
"54.188.162.156","princetonchem.avatarnewyork.site","","","","","princetonchem.avatarnewyork.site|alb.princetonchem.avatarnewyork.site","","false"
"54.188.162.175","kube-apiserver","","","","","d242976ef259e662097c80ac190f07aa.gr7.us-west-2.eks.amazonaws.com|ip-172-16-96-142.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.67.166|172.16.96.142","false"
"54.188.162.190","kube-apiserver","","","","","ba9ebbb1f8ba5ba658c1a05597160abf.ayanamse.us-west-2.dev.holograph.space|ip-172-16-37-209.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.37|172.16.37.209","false"
"54.188.162.191","*.aicure.com","","","","","*.aicure.com","","false"
"54.188.162.195","*.fdbcloudconnector.com","","","","","*.fdbcloudconnector.com","","false"
"54.188.162.218","*.data-us-dev1.axsdevops.io","","","","","*.data-us-dev1.axsdevops.io","","false"
"54.188.162.221","*.skyland-pims-dev.com","","","","","*.skyland-pims-dev.com","","false"
"54.188.162.223","*.doorstead.com","","","","","*.doorstead.com","","false"
"54.188.162.231","westgate.ok.3cx.us","","","","","westgate.ok.3cx.us","","false"
"54.188.162.229","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"54.188.162.233","*.finixops.com","","","","","*.finixops.com","","false"
"54.188.162.234","pigeon.dev.yadkrow.dev","","","","","pigeon.dev.yadkrow.dev|*.pigeon.dev.yadkrow.dev","","false"
"54.188.162.244","infratest.pdx.mapping.metering.aws.a2z.com","","","","","infratest.pdx.mapping.metering.aws.a2z.com","","false"
"54.188.163.18","*.route53-recovery-cluster.us-west-2.amazonaws.com","","","","","*.us-west-2.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-west-2.amazonaws.com","","false"
"54.188.163.30","vivo-prod.cloud","","","","","vivo-prod.cloud|*.vivo-prod.cloud","","false"
"54.188.163.39","safous.com","","","","","safous.com|*.safous.com","","false"
"54.188.163.52","kube-apiserver","","","","","3d0e6fde8d4903a20744778885812570.gr7.us-west-2.eks.amazonaws.com|ip-172-16-62-206.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.11.32.86|172.16.62.206","false"
"54.188.163.62","*.wowza.arlo.com","Arlo Technologies, Inc.","US","Milpitas","California","*.wowza.arlo.com|wowza.arlo.com","","false"
"54.188.163.63","*.sdlproducts.com","","","","","*.sdlproducts.com","","false"
"54.188.163.89","lfes-shadow.cell-1.gamma.us-west-2.nonprod.connect.aws.a2z.com","","","","","lfes-shadow.cell-1.gamma.us-west-2.nonprod.connect.aws.a2z.com","","false"
"54.188.163.100","*.unqork.io","","","","","*.unqork.io","","false"
"54.188.163.118","registry.meraki-applications.com","Meraki LLC","US","San Francisco","California","registry.meraki-applications.com","","false"
"54.188.163.135","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.188.163.137","*.ivinex.com","","","","","*.ivinex.com|ivinex.com","","false"
"54.188.163.149","ppro-mirror.premierproducefl.com","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.188.163.150","*.cloud.agyletime.io","","","","","*.cloud.agyletime.io|cloud.agyletime.io|*.agyletime.io|agyletime.io","","false"
"54.188.163.161","app.meetings.io","","","","","app.meetings.io|*.app.meetings.io","","false"
"54.188.163.169","snapmailer.org","","","","","snapmailer.org|*.snapmailer.org","","false"
"54.188.163.168","*.s.n.srv.nintendo.net","","","","","*.s.n.srv.nintendo.net","","false"
"54.188.163.173","*.platformscience.com","","","","","*.platformscience.com","","false"
"54.188.163.178","radxrad.org","","","","","radxrad.org|*.radxrad.org","","false"
"54.188.163.191","example.com","","","","","","","true"
"54.188.163.196","*.graph.us","","","","","*.graph.us|graph.us","","false"
"54.188.163.255","kube-apiserver","","","","","2dfb32af6d15354abf3c3b9524cbe2c1.gr7.us-west-2.eks.amazonaws.com|ip-10-0-58-254.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.18.100.131|10.0.58.254","false"
