IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.204.53.81","*.gracehillvision.com","","","","","*.gracehillvision.com|*.qa.gracehillvision.com|*.uat.gracehillvision.com|gracehillvision.com|*.dev.gracehillvision.com|*.test.gracehillvision.com","","false"
"52.204.53.95","*.streann.com","","","","","*.streann.com|streann.com","","false"
"52.204.53.86","*.colleague.elluciancloud.com","Ellucian Company L.P.","US","Reston","Virginia","*.colleague.elluciancloud.com|colleague.elluciancloud.com","","false"
"52.204.53.84","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.204.53.102","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.204.53.112","mobilerxguide.com","Cardinal Health","US","","Ohio","mobilerxguide.com|acme.mobilerxguide.com|albertsons.mobilerxguide.com|ascension.mobilerxguide.com|avera.mobilerxguide.com|bannerhealth.mobilerxguide.com|base.mobilerxguide.com|baylorscott.mobilerxguide.com|beaumontpharmacy.mobilerxguide.com|bilo.mobilerxguide.com|bimart.mobilerxguide.com|bluerobin.mobilerxguide.com|brookshire.mobilerxguide.com|coborns.mobilerxguide.com|costco.mobilerxguide.com|dans.mobilerxguide.com|dartmouth-hitchcock.mobilerxguide.com|demo.mobilerxguide.com|dicksmarket.mobilerxguide.com|dwfresh.mobilerxguide.com|fairview.mobilerxguide.com|familyfare.mobilerxguide.com|familyfresh.mobilerxguide.com|fhcp.mobilerxguide.com|foresthills.mobilerxguide.com|fresco.mobilerxguide.com|freshmarket.mobilerxguide.com|froedtert.mobilerxguide.com|fruth.mobilerxguide.com|geisinger.mobilerxguide.com|gianteagle.mobilerxguide.com|gundersen.mobilerxguide.com|haggen.mobilerxguide.com|harnesshealth.mobilerxguide.com|harveys.mobilerxguide.com|healthfirst.mobilerxguide.com|healthpartners.mobilerxguide.com|henryford.mobilerxguide.com|ingles.mobilerxguide.com|intermountain.mobilerxguide.com|iuhealth.mobilerxguide.com|jewelosco.mobilerxguide.com|karmanos.mobilerxguide.com|kelseypharmacy.mobilerxguide.com|kinneydrugs.mobilerxguide.com|kmart.mobilerxguide.com|ksp.mobilerxguide.com|lins.mobilerxguide.com|maceys.mobilerxguide.com|meijer.mobilerxguide.com|nebraskamed.mobilerxguide.com|ochsner.mobilerxguide.com|pathstone.mobilerxguide.com|pharmaca.mobilerxguide.com|pricechopper.mobilerxguide.com|raleys.mobilerxguide.com|reasors.mobilerxguide.com|safeway.mobilerxguide.com|shaws.mobilerxguide.com|shopko.mobilerxguide.com|uvmc.mobilerxguide.com|uvmhealth.mobilerxguide.com|vanderbilt.mobilerxguide.com|vgs.mobilerxguide.com|web.mobilerxguide.com|weis.mobilerxguide.com|winndixie.mobilerxguide.com|www.mobilerxguide.com","","false"
"52.204.53.116","*.pnl-interface.nielsen.com","THE NIELSEN COMPANY (US), LLC","US","New York","New York","*.pnl-interface.nielsen.com","","false"
"52.204.53.118","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.204.53.123","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.204.53.124","*.ipvdcehr8nok0.us-east-1.cs.amazonlightsail.com","","","","","*.ipvdcehr8nok0.us-east-1.cs.amazonlightsail.com","","false"
