IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.13.159.37","*.identity-ppd.a.intuit.com","INTUIT INC.","US","San Diego","California","*.identity-ppd.a.intuit.com|*.identity-prf.a.intuit.com|accounts-e2e.paycheckrecords.com|accounts-csr-prf.intuit.com|accounts-csr-e2e.intuit.com|accounts-e2e.statefillableforms.com|accounts-e2e.mint.com|accounts-e2e-lvdc.mint.com|accounts-prf.paycheckrecords.com|accounts-e2e.intuit.com|accounts-prf.turbotaxonline.ca|accounts-prf.tsheets.com|accounts-tax-e2e.paycheckrecords.com|*.identity-iprf.a.intuit.com|*.identity-dev-us-west-2.a.intuit.com|accounts-e2e-lvdc.turbotaxonline.ca|accounts-e2e.intuit.hk|accounts-tax-e2e.intuit.com|accounts-qal.paycheckrecords.com|accounts-e2e-qydc.turbotaxonline.ca|accounts-e2e.turbotaxcommunity.com|accounts-csr-dev.intuit.com|accounts-e2e.quickbooks.com.br|accounts-qal.quickbooks.com|*.identity-prf-us-east-2.a.intuit.com|*.identity-dev.a.intuit.com|accounts-support-qal.intuit.com|*.identity-iprf-us-west-2.a.intuit.com|accounts-support-dev.intuit.net|accounts-support-prf.intuit.com|accounts-tax-e2e.statefillableforms.com|accounts-e2e-qydc.intuit.com|accounts-prf.quickbooks.com|accounts-e2e-lvdc.intuit.com|accounts-support-e2e.intuit.com|*.identity-iprf-us-east-2.a.intuit.com|*.identity-e2e-us-west-2.a.intuit.com|accounts-e2e.intuit.ca|accounts-e2e.turbotaxonline.ca|accounts-prd.paycheckrecords.com|*.identity-prf-us-west-2.a.intuit.com|Accounts-prf.statefillableforms.com|accounts-support-e2e.intuit.net|accounts-tax-e2e-lvdc.intuit.com|accounts-e2e.managepayroll.com|accounts-tax-e2e-qydc.turbotaxonline.ca|accounts-tax-prd.paycheckrecords.com|accounts-e2e.quickbooks.com|accounts-e2e.intuit.in|*.identity-e2e.a.intuit.com|accounts-e2e.intuit.mx|accounts-tax-prf.intuit.com|accounts-e2e-qydc.mint.com|accounts-support-prf.intuit.net|*.identity-e2e-us-east-2.a.intuit.com|accounts-e2e.intuit.com.au|accounts-e2e.tsheets.com|accounts-e2e.quickbooks.co.uk|accounts-tax-e2e-qydc.intuit.com|accounts-tax-prf.paycheckrecords.com|accounts-prf.intuit.ca|accounts-e2e.intuit.co.uk|accounts-qal.intuit.com|accounts-tax-e2e-lvdc.turbotaxonline.ca|accounts-e2e.qbcommunity.com|*.identity-qa-us-west-2.a.intuit.com|accounts-tax-e2e.turbotaxonline.ca|accounts-tax.statefillableforms.com|accounts-dev.intuit.com|accounts-e2e.tsheets-dev.com|accounts-prf.intuit.com|Accounts-qal.statefillableforms.com|*.identity-qa.a.intuit.com|accounts-aws-prf.intuit.com|accounts-e2e.intuit.fr|*.identity-dev-us-east-2.a.intuit.com|*.identity-qa-us-east-2.a.intuit.com","","false"
"3.13.159.59","carfax-gateway.coxautoinventory-np.com","","","","","carfax-gateway.coxautoinventory-np.com|*.carfax-gateway.coxautoinventory-np.com","","false"
"3.13.159.61","northstar.oldbarnwell.com","","","","","northstar.oldbarnwell.com","","false"
"3.13.159.73","*.chatgds.com.br","","","","","*.chatgds.com.br","","false"
"3.13.159.86","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"3.13.159.102","*.cubehx.com","","","","","*.cubehx.com","","false"
"3.13.159.106","*.smdservers.net","","","","","*.smdservers.net","","false"
"3.13.159.108","tremate.com","","","","","tremate.com|www.tremate.com","","false"
"3.13.159.111","*.grandview.systems","","","","","*.grandview.systems|grandview.systems","","false"
"3.13.159.120","www.mesclient.com","","","","","www.mesclient.com","","false"
