IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.146.147.154","34.146.147.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.147.154|10.155.0.1|35.189.149.88|34.84.92.34|35.243.108.76|192.168.2.2","false"
"34.146.147.157","34.146.147.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.147.157|10.107.16.1|35.190.224.87|35.200.11.6|34.84.137.179|172.22.176.41","false"
"34.146.147.178","35.221.124.102","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.124.102|34.118.224.1|34.84.147.34|34.84.69.119|34.146.147.178|172.16.205.210","false"
"34.146.147.201","35.189.155.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.155.162|10.89.0.1|34.146.147.201|10.146.0.41","false"
"34.146.147.220","34.146.246.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.246.93|172.20.0.1|34.146.147.220|35.200.0.60|34.84.162.231|10.15.80.34","false"
"34.146.147.233","34.84.148.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.148.150|10.64.128.1|34.146.38.102|34.84.6.238|34.146.147.233|10.146.0.37","false"
"34.146.147.232","*.comdesk.com","Widsley, Inc","JP","Shibuya","Tokyo","*.comdesk.com|comdesk.com","","false"
"34.146.147.236","*.aiming-dev.com","","","","","*.aiming-dev.com|aiming-dev.com","","false"
"34.146.147.251","*.infinitalk.net","","","","","*.infinitalk.net|infinitalk.net","","false"
"34.146.148.39","34.146.74.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.146.74.16|10.103.0.1|34.84.249.119|34.146.71.137|34.146.148.39|10.146.0.30","false"
"34.146.148.44","*.diablo2.blizzard.com","Blizzard Entertainment, Inc.","US","Irvine","California","*.diablo2.blizzard.com|diablo2.blizzard.com","","false"
"34.146.148.61","34.84.2.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.2.15|10.200.8.1|34.84.72.154|34.146.148.61|35.200.35.240|10.200.0.130","false"
"34.146.148.65","","","","","","","34.146.148.65","false"
"34.146.148.70","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"34.146.148.87","branches.podiem.io","","","","","branches.podiem.io","","false"
"34.146.148.97","35.194.125.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.125.103|34.118.224.1|34.146.205.216|34.146.148.97|34.85.69.156|10.0.15.218","false"
"34.146.148.96","34.85.50.183","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.50.183|10.71.128.1|35.187.219.181|35.194.108.162|34.146.148.96|10.146.0.2","false"
"34.146.148.106","be-can.com","","","","","be-can.com|www.be-can.com","","false"
"34.146.148.116","34.85.48.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.48.42|10.90.0.1|34.146.148.116|104.198.93.34|34.146.15.127|10.146.0.44","false"
