IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.201.122.189","us-west-2.development.case-api.support.aws.a2z.com","","","","","us-west-2.development.case-api.support.aws.a2z.com|global.development.case-api.support.aws.a2z.com","","false"
"54.201.122.201","usa620.sfdc-lywfpd.salesforce.com","salesforce.com, inc.","US","San Francisco","California","usa620.sfdc-lywfpd.salesforce.com|*.sandbox.my.salesforce.com|*.my.salesforce.com","","false"
"54.201.122.205","aplusgroupsolutions.com","","","","","aplusgroupsolutions.com|www.aplusgroupsolutions.com","","false"
"54.201.122.211","bardahl-la.com","","","","","bardahl-la.com|www.bardahl-la.com","","false"
"54.201.122.225","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.201.122.226","az-2.lcrs.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com","","","","","az-2.lcrs.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com","","false"
"54.201.122.228","kube-apiserver","","","","","3ffe48832cb46444a4cfe58926c71ac0.gr7.us-west-2.eks.amazonaws.com|ip-10-0-175-156.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.5.31|10.0.175.156","false"
"54.201.122.241","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.201.122.244","xwana.alpha.goshawk.aws.a2z.com","","","","","xwana.alpha.goshawk.aws.a2z.com|*.xwana.alpha.goshawk.aws.a2z.com","","false"
"54.201.122.253","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.201.123.5","beta-onebox.pdx.dataplane.colossus.ai.aws.dev","","","","","beta-onebox.pdx.dataplane.colossus.ai.aws.dev","","false"
"54.201.123.20","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.201.123.22","gunrightsgeardev.com","","","","","gunrightsgeardev.com","","false"
"54.201.123.27","*.wixie.com","","","","","*.wixie.com|wixie.com","","false"
"54.201.123.38","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"54.201.123.47","api.openonsunday.com","","","","","api.openonsunday.com","","false"
"54.201.123.50","tls.us-west-2.gamma.batuta.trms.amazon.dev","","","","","tls.us-west-2.gamma.batuta.trms.amazon.dev","","false"
"54.201.123.56","*.test.andromedasecurity.com","","","","","*.test.andromedasecurity.com","","false"
"54.201.123.59","*.winrgames.com","","","","","*.winrgames.com|winrgames.com","","false"
"54.201.123.64","kube-apiserver","","","","","b3a394049f6a24557b8deeac0d6d86ec.gr7.us-west-2.eks.amazonaws.com|ip-10-0-124-41.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.3.188|10.0.124.41","false"
"54.201.123.66","kube-apiserver","","","","","0e31898a007d2a24b1e1dc5f03b7fcd8.gr7.us-west-2.eks.amazonaws.com|ip-10-0-171-192.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.10.185|10.0.171.192","false"
"54.201.123.86","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.201.123.89","*.marketplace.newwestern.com","","","","","*.marketplace.newwestern.com|*.marketplace.nwa-awsstage.com","","false"
"54.201.123.107","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.201.123.119","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.201.123.130","*.samsungcloud.com","Samsung Electronics Co., Ltd.","KR","","Gyeonggi","*.samsungcloud.com|samsungcloud.com","","false"
"54.201.123.129","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.201.123.135","oneappguarantee-staging","SomeOrganization","--","SomeCity","SomeState","","","true"
"54.201.123.146","*.beta.telemetry.insights.video.a2z.com","","","","","*.beta.telemetry.insights.video.a2z.com","","false"
"54.201.123.158","kube-apiserver","","","","","c0e06e294744482e9afc7f0fad6994a3.gr7.us-west-2.eks.amazonaws.com|ip-172-16-118-123.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.30.153.100|172.16.118.123","false"
"54.201.123.160","*.xybion.com","","","","","*.xybion.com|xybion.com","","false"
"54.201.123.179","hurley.hbo.com","HOME BOX OFFICE, INC.","US","New York","New York","hurley.hbo.com|*.api.hbo.com|*.hurley.hbo.com|*.int.api.hbo.com|*.development.api.hbo.com|*.development.hurley.hbo.com|*.development.int.hurley.hbo.com|*.integration.api.hbo.com|*.integration.hurley.hbo.com|*.integration.int.hurley.hbo.com|*.staging.api.hbo.com|*.staging.hurley.hbo.com|*.staging.int.hurley.hbo.com|api.hbo.com|int.api.hbo.com|development.api.hbo.com|development.hurley.hbo.com|development.int.hurley.hbo.com|integration.api.hbo.com|integration.hurley.hbo.com|integration.int.hurley.hbo.com|staging.api.hbo.com|staging.hurley.hbo.com|staging.int.hurley.hbo.com","","false"
"54.201.123.180","*.utils.valyant.com","","","","","*.utils.valyant.com","","false"
"54.201.123.177","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"54.201.123.185","*.ezdev.net","","","","","*.ezdev.net","","false"
