"35.165.162.79","*.sfportal.com","Moody's Corporation","US","New York","New York","*.sfportal.com|sfportal.com","","false"
"35.165.162.87","aafesstagenew.cloud.lexmark.com","Lexmark International, Inc.","US","Lexington","Kentucky","aafesstagenew.cloud.lexmark.com","","false"
"35.165.162.93","yokdo.com","","","","","yokdo.com|*.yokdo.com","","false"
"35.165.162.101","*.5umlb24lcmgno.us-west-2.cs.amazonlightsail.com","","","","","*.5umlb24lcmgno.us-west-2.cs.amazonlightsail.com","","false"
"35.165.162.108","armed.loans","","","","","armed.loans|*.armed.loans","","false"
"35.165.162.121","sni-support-required-for-valid-ssl","","","","","","","true"
"35.165.162.122","staging-28.taskrabbit.in","","","","","api-staging-28.taskrabbit.in|ca-staging-28.taskrabbit.in|de-staging-28.taskrabbit.in|es-staging-28.taskrabbit.in|fr-staging-28.taskrabbit.in|it-staging-28.taskrabbit.in|pt-staging-28.taskrabbit.in|staging-28.taskrabbit.in|uk-staging-28.taskrabbit.in|us-staging-28.taskrabbit.in","","false"
"35.165.162.126","cdo-synergeyes-inc--s8009.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cdo-synergeyes-inc--s8009.app.us.cdo.cisco.com|cdo-synergeyes-inc--s80093.app.us.cdo.cisco.com","","false"
"35.165.162.129","unclaimed-taxrefunds.com","","","","","unclaimed-taxrefunds.com|*.unclaimed-taxrefunds.com","","false"
"35.165.162.131","www.us-west-2.beta.web.ketchup.aws.dev","","","","","www.us-west-2.beta.web.ketchup.aws.dev","","false"
"35.165.162.140","artifacts.msap.io","","","","","artifacts.msap.io","","false"
"35.165.162.150","printondemand.jp","","","","","printondemand.jp|*.printondemand.jp","","false"
"35.165.162.153","api.cottonwoodcabinets.com","","","","","api.cottonwoodcabinets.com|app.cottonwoodcabinets.com","","false"
"35.165.162.156","spottedwingflybase.org","Spotted Wing FlyBase","US","Davis","California","","","true"
"35.165.162.166","*.pulsus.mobi","","","","","*.pulsus.mobi","","false"
"35.165.162.169","*.lvh2ko6a57hh6.us-west-2.cs.amazonlightsail.com","","","","","*.lvh2ko6a57hh6.us-west-2.cs.amazonlightsail.com","","false"
"35.165.162.171","*.842765405511.us-west-2.prod.rms.ring.devices.a2z.com","","","","","us-west-2.prod.rms.ring.devices.a2z.com|*.842765405511.us-west-2.prod.rms.ring.devices.a2z.com","","false"
"35.165.162.176","discovery-datasync.us-west-2.amazonaws.com","","","","","discovery-datasync.us-west-2.amazonaws.com","","false"
"35.165.162.184","ast-399-agent.cit.sorensondev.biz","","","","","ast-399-agent.cit.sorensondev.biz","","false"
"35.165.162.187","*.sescdigital.cloud","","","","","*.sescdigital.cloud","","false"
"35.165.162.192","*.nineapp.net","","","","","*.nineapp.net","","false"
"35.165.162.193","internal.rodo.com","","","","","internal.rodo.com|*.internal.rodo.com","","false"
"35.165.162.202","fq11.floqast.engineering","","","","","fq11.floqast.engineering|*.fq11.floqast.engineering","","false"
"35.165.162.203","qbo.intuit.com","INTUIT INC.","US","San Diego","California","qbo.intuit.com|*.prod.qbo.ie.intuit.com|*.prod.qbo.intuit.com|*.qbo.intuit.com|accounting.quickbooks.com|cloud.intuit.com|mintbizbeta.intuit.com|office.intuit.com|qboa.intuit.com|qboaccountant.intuit.com|www.accounting.quickbooks.com|downloads.quickbooks.com|emaillicense.quickbooks.com","","false"
"35.165.162.215","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.165.162.251","*.ptcmsdev.com","PTC Inc.","US","Boston","Massachusetts","*.ptcmsdev.com|prod-pingfederate-console-or.ptcmsdev.com|prod-pingfederate-runtime-or.ptcmsdev.com|nonprod-pingfederate-runtime-or.ptcmsdev.com|nonprod-pingfederate-console-or.ptcmsdev.com|ptcmsdev.com","","false"
"35.165.162.254","*.otherlevels.com","","","","","*.otherlevels.com|otherlevels.com","","false"
"35.165.163.7","connectivity.c2c-tst.qualcomm.com","","","","","connectivity.c2c-tst.qualcomm.com|connectivity-be.c2c-tst.qualcomm.com","","false"
"35.165.163.12","*.amplitude.com","","","","","*.amplitude.com|amplitude.com","","false"
"35.165.163.20","*.estadisticas.pr","","","","","*.estadisticas.pr|estadisticas.pr","","false"
"35.165.163.28","www.sound-machine.com","","","","","api.sound-machine.com|maintenance.sound-machine.com|manage.sound-machine.com|play.sound-machine.com|provider.sound-machine.com|sound-machine.com|www.sound-machine.com","","false"
"35.165.163.35","*.saas.appdynamics.com","AppDynamics LLC","US","San Francisco","California","*.saas.appdynamics.com","","false"
"35.165.163.44","*.getbraavo.com","","","","","*.getbraavo.com|getbraavo.com","","false"
"35.165.163.50","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.165.163.52","diagnostics.rigado.com","","","","","diagnostics.rigado.com","","false"
"35.165.163.56","pisee.cl","","","","","pisee.cl|*.pisee.cl","","false"
"35.165.163.59","api.yadkrow.com","","","","","api.yadkrow.com","","false"
"35.165.163.57","*.test.summitesp.com","","","","","*.test.summitesp.com|test.summitesp.com","","false"
"35.165.163.62","*.lb.cloud.extrahop.com","","","","","*.lb.cloud.extrahop.com","","false"
"35.165.163.67","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"35.165.163.69","*.erppro.tylerapp.com","","","","","*.erppro.tylerapp.com|erppro.tylerapp.com","","false"
"35.165.163.72","*.api.murmurmd.com","","","","","*.api.murmurmd.com","","false"
"35.165.163.88","*.live2.stg.devskiwi.cloud","","","","","*.live2.stg.devskiwi.cloud","","false"
"35.165.163.104","*.sd5815bk4cotc.us-west-2.cs.amazonlightsail.com","","","","","*.sd5815bk4cotc.us-west-2.cs.amazonlightsail.com","","false"
"35.165.163.111","*.ul9sh26pef6ja.us-west-2.cs.amazonlightsail.com","","","","","*.ul9sh26pef6ja.us-west-2.cs.amazonlightsail.com","","false"
"35.165.163.113","*.1llcn71sruleo.us-west-2.cs.amazonlightsail.com","","","","","*.1llcn71sruleo.us-west-2.cs.amazonlightsail.com","","false"
"35.165.163.115","datatransfer.radai-systems.com","","","","","datatransfer.radai-systems.com","","false"
"35.165.163.116","ati-online.com","","","","","ati-online.com|*.assessmenttechnology.com|*.ati-online.com|assessmenttechnology.com","","false"
"35.165.163.121","kube-apiserver","","","","","227b2519c4ab8a0782f78bd2db8a649e.gr7.us-west-2.eks.amazonaws.com|ip-172-16-116-136.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.250.9.165|172.16.116.136","false"
"35.165.163.135","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"35.165.163.164","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.165.163.171","*.ecoact.org","","","","","*.ecoact.org|ecoact.org","","false"
"35.165.163.186","*.patientrewardshub.com","","","","","*.patientrewardshub.com","","false"
"35.165.163.189","tms.paytechcorp.com","","","","","tms.paytechcorp.com","","false"
"35.165.163.193","*.nebula.video","Harmonic Inc.","US","San Jose","California","*.nebula.video","","false"
"35.165.163.204","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.165.163.209","*.aidash.org","","","","","*.aidash.org","","false"
"35.165.163.217","asesoresreqs.com","","","","","asesoresreqs.com|www.asesoresreqs.com","","false"
"35.165.163.218","*.tvlinc.com","Fleetcor Technologies, Inc.","US","Atlanta","Georgia","*.tvlinc.com","","false"
"35.165.163.216","*.beautylish.com","","","","","*.beautylish.com","","false"
"35.165.163.219","norscotbobcatstore.com","Magento Cloud","FR","","","","","true"
"35.165.163.232","reliam.engineering","","","","","reliam.engineering|*.reliam.engineering","","false"
"35.165.163.236","kube-apiserver","","","","","f0abf97ca6b6d975d7b9ddfa4845a6e5.gr7.us-west-2.eks.amazonaws.com|ip-172-16-50-133.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.143.21.195|172.16.50.133","false"
"35.165.163.241","*.nicecxone-dev.com","inContact, Inc.","US","Sandy","Utah","*.nicecxone-dev.com|nicecxone-dev.com|*.my.nicecxone-dev.com|*.dev.niceincontact.com|*.dev.nice-incontact.com|*.my.dev.niceincontact.com|*.my.dev.nice-incontact.com|*.ucnlabext.com|*.my.ucnlabext.com","","false"
"35.165.163.242","pmi-qa.acumed.net","","","","","pmi-qa.acumed.net","","false"
"35.165.163.253","*.dme-cg.com","","","","","*.dme-cg.com|dme-cg.com","","false"
"35.165.163.250","*.pixellot.stream","","","","","*.pixellot.stream|pixellot.stream","","false"
"35.165.164.3","kube-apiserver","","","","","b1f8c47bd67fd76d8c78e1bf1daeafc5.gr7.us-west-2.eks.amazonaws.com|ip-10-0-167-216.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.135.3|10.0.167.216","false"
"35.165.164.4","*.lab.dts.nx.gt","Proofpoint, Inc.","US","","California","*.lab.dts.nx.gt|*.eu-central-1.lab.dts.nx.gt|*.us-east-1.lab.dts.nx.gt|*.us-east-2.lab.dts.nx.gt|*.us-west-1.lab.dts.nx.gt|*.us-west-2.lab.dts.nx.gt","","false"
"35.165.164.15","ecubelabs.xyz","","","","","ecubelabs.xyz|*.ecubelabs.xyz","","false"
"35.165.164.27","*.gras.samsungdm.com","","","","","*.gras.samsungdm.com|gras.samsungdm.com","","false"
"35.165.164.28","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.164.41","*.servicestst.lausd.net","","","","","*.servicestst.lausd.net|servicestst.lausd.net","","false"
"35.165.164.40","ops.digital.ringcentral.com","","","","","ops.digital.ringcentral.com|*.ops.digital.ringcentral.com|*.messaging.ops.digital.ringcentral.com|*.api.ops.digital.ringcentral.com|*.ws.ops.digital.ringcentral.com|*.admin.ops.digital.ringcentral.com|*.surveys.ops.digital.ringcentral.com|*.chat.ops.digital.ringcentral.com","","false"
"35.165.164.45","app-staging.starmetrics.com","","","","","app-staging.starmetrics.com","","false"
"35.165.164.54","hellorubix.com","","","","","hellorubix.com|*.hellorubix.com","","false"
"35.165.164.63","auth.leaksignal.com","","","","","auth.leaksignal.com|admin.auth.leaksignal.com","","false"
"35.165.164.76","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.164.82","warcommander.com","","","","","warcommander.com|www.warcommander.com","","false"
"35.165.164.85","2ndbazaar.com","","","","","2ndbazaar.com|www.2ndbazaar.com","","false"
"35.165.164.96","kube-apiserver","","","","","e99b5a9f34c17366b0d6089b2efb53d6.sk1.us-west-2.eks.amazonaws.com|ip-172-16-62-102.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.24.169.212|172.16.62.102","false"
"35.165.164.94","*.crowdreason.com","","","","","*.crowdreason.com|crowdreason.com","","false"
"35.165.164.104","*.radarapptechnologies.com","","","","","*.radarapptechnologies.com","","false"
"35.165.164.105","intelligis.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","intelligis.app.us.cdo.cisco.com","","false"
"35.165.164.119","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.164.125","prr.sandbox.qa.indeed.net","","","","","prr.sandbox.qa.indeed.net","","false"
"35.165.164.127","*.phoenixbioinformatics.org","","","","","*.phoenixbioinformatics.org","","false"
"35.165.164.131","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.165.164.140","dexter.alkmy.app","","","","","dexter.alkmy.app","","false"
"35.165.164.141","*.srv.ygles-test.com","CANON INC.","JP","Ota-Ku","Tokyo","*.srv.ygles-test.com","","false"
"35.165.164.150","*.contacts.proxy.api.godaddy.com","","","","","*.contacts.proxy.api.godaddy.com|contacts.proxy.api.godaddy.com","","false"
"35.165.164.152","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.165.164.158","main-mystifying-edison-3de02ay.cribl.cloud","","","","","main-mystifying-edison-3de02ay.cribl.cloud|default.main.mystifying-edison-3de02ay.cribl.cloud|in.main-default-mystifying-edison-3de02ay.cribl.cloud|*.main.mystifying-edison-3de02ay.cribl.cloud","","false"
"35.165.164.161","*.test.charcoaldata.net","","","","","*.test.charcoaldata.net","","false"
"35.165.164.162","website.cell-1.us-west-2.gamma.gardner.aws.dev","","","","","website.cell-1.us-west-2.gamma.gardner.aws.dev","","false"
"35.165.164.173","*.ts.perf.usw02.15.energy","","","","","*.ts.perf.usw02.15.energy","","false"
"35.165.164.179","kube-apiserver","","","","","06d1f98ff460219754dd0e6b2c48ebc3.sk1.us-west-2.eks.amazonaws.com|ip-10-0-118-158.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.253.175|10.0.118.158","false"
"35.165.164.186","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.165.164.192","*.coach.teambeachbody.com","","","","","*.coach.teambeachbody.com","","false"
"35.165.164.194","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.165.164.209","apis.vantiv.com","Vantiv, Inc","US","Symmes TWP","Ohio","apis.vantiv.com","","false"
"35.165.164.215","*.empowerpt.com","","","","","*.empowerpt.com|empowerpt.com","","false"
"35.165.164.224","pushpayevents.com","","","","","pushpayevents.com|*.pushpayevents.com","","false"
"35.165.164.231","*.us-west-2.aws.confluent.cloud","","","","","*.cert-intl-p5jqypdx.us-west-2.aws.confluent.cloud|*.us-west-2.aws.confluent.cloud","","false"
"35.165.164.234","*.sfworks.xyz","","","","","*.sfworks.xyz|sfworks.xyz","","false"
"35.165.164.239","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.165.164.242","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.164.244","update.watchdog.dev","","","","","update.watchdog.dev","","false"
"35.165.164.246","app.smartspanner.com","","","","","app.smartspanner.com|www.app.smartspanner.com","","false"
"35.165.164.250","carmeets.app","","","","","carmeets.app|*.carmeets.app","","false"
"35.165.164.253","kube-apiserver","","","","","d20430c837a6368e38ec9c0a0fb9d3ef.gr7.us-west-2.eks.amazonaws.com|ip-10-0-54-13.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|11.0.220.110|10.0.54.13","false"
"35.165.165.6","*.culqi.me","","","","","*.culqi.me","","false"
"35.165.165.7","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.165.19","kube-apiserver","","","","","9dcb21ad26eb9afd47153d99bf03618b.gr7.us-west-2.eks.amazonaws.com|ip-172-16-169-171.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.64.176.183|172.16.169.171","false"
"35.165.165.28","kube-apiserver","","","","","b38754a64ce123b21dc6c2ce4c84ef53.sk1.us-west-2.eks.amazonaws.com|ip-172-16-41-21.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.166.26.130|172.16.41.21","false"
"35.165.165.30","kube-apiserver","","","","","2ad10941248583e846d0541534d61c1c.gr7.us-west-2.eks.amazonaws.com|ip-10-0-99-61.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.126.167|10.0.99.61","false"
"35.165.165.32","granquartz.com","Magento Cloud","FR","","","","","true"
"35.165.165.35","*.i103ia9uoj18g.us-west-2.cs.amazonlightsail.com","","","","","*.i103ia9uoj18g.us-west-2.cs.amazonlightsail.com","","false"
"35.165.165.38","ces-admissionssupport-dev.amazon.byu.edu","","","","","ces-admissionssupport-dev.amazon.byu.edu|*.ces-admissionssupport-dev.amazon.byu.edu","","false"
"35.165.165.48","fq7.floqast.engineering","","","","","fq7.floqast.engineering|*.fq7.floqast.engineering","","false"
"35.165.165.49","tpc.energy-solution.net","","","","","tpc.energy-solution.net|*.tpc.energy-solution.net","","false"
"35.165.165.50","sunrider.services","","","","","sunrider.services|*.sunrider.services","","false"
"35.165.165.51","*.us-west-2.aws.confluent.cloud","","","","","*.cert-intl-rdz8x0dp.us-west-2.aws.confluent.cloud|*.us-west-2.aws.confluent.cloud","","false"
"35.165.165.69","epsec.secure-prod.services","","","","","epsec.secure-prod.services|*.epsec.secure-prod.services","","false"
"35.165.165.72","*.foilab.com","","","","","*.foilab.com|foilab.com","","false"
"35.165.165.84","sso.orel.com","","","","","sso.orel.com|auth.orel.com|s-test.orel.com","","false"
"35.165.165.93","*.np.communication.playstation.net","Sony Computer Entertainment Inc.","JP","Minato-ku","Tokyo","","","false"
"35.165.165.110","outcomes-pdx-prod.instructure.com","","","","","outcomes-pdx-prod.instructure.com|*.outcomes-pdx-prod.instructure.com","","false"
"35.165.165.112","aesop.novoic.io","","","","","aesop.novoic.io|*.aesop.novoic.io","","false"
"35.165.165.114","api.dev.otterproducts.com","","","","","api.dev.otterproducts.com|www.api.dev.otterproducts.com","","false"
"35.165.165.116","*.stage.listreports.com","","","","","*.stage.listreports.com","","false"
"35.165.165.123","vault.preview.altr.com","","","","","vault.preview.altr.com|*.vault.aws-us-west-2.preview.altr.com|vault.aws-us-west-2.preview.altr.com|*.vault.preview.altr.com","","false"
"35.165.165.125","schauu.us-west-2.rewarded-ads-res.advertising.amazon.dev","","","","","schauu.us-west-2.rewarded-ads-res.advertising.amazon.dev","","false"
"35.165.165.132","*.snowballwealth.com","","","","","*.snowballwealth.com","","false"
"35.165.165.133","*.credentials.iot.us-west-2.amazonaws.com","","","","","*.credentials.iot.us-west-2.amazonaws.com","","false"
"35.165.165.137","*.iotstg.demisto.live","","","","","*.iotstg.demisto.live","","false"
"35.165.165.136","uat-api.mgmresorts.com","MGM Resorts International","US","Las Vegas","Nevada","uat-api.mgmresorts.com|alb-uat-api.mgmresorts.com","","false"
"35.165.165.143","*.lucree.com.br","","","","","*.lucree.com.br|lucree.com.br","","false"
"35.165.165.151","login.prd.idm.aws.ucsc.edu","University of California, Santa Cruz","US","","California","login.prd.idm.aws.ucsc.edu|login.ucsc.edu","","false"
"35.165.165.153","*.s.n.srv.nintendo.net","","","","","*.s.n.srv.nintendo.net","","false"
"35.165.165.163","qa.chameleoncloud4.io","","","","","qa.chameleoncloud4.io|*.qa.chameleoncloud4.io","","false"
"35.165.165.166","app.callnow.com.br","","","","","app.callnow.com.br","","false"
"35.165.165.169","kube-apiserver","","","","","b6063dca083155f28b54c15086e96313.gr7.us-west-2.eks.amazonaws.com|ip-172-16-59-158.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.13.251|172.16.59.158","false"
"35.165.165.171","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.165.165.175","","","","","","","","true"
"35.165.165.178","*.beetrack.dev","","","","","*.beetrack.dev","","false"
"35.165.165.184","*.kushkilabs.com","","","","","*.kushkilabs.com","","false"
"35.165.165.189","autobahn.cialdnb.com","","","","","autobahn.cialdnb.com","","false"
"35.165.165.193","*.sdlproducts.com","","","","","*.sdlproducts.com","","false"
"35.165.165.202","*.fourwindsinteractive.com","FOUR WINDS INTERACTIVE LLC","US","","Colorado","*.fourwindsinteractive.com|fourwindsinteractive.com","","false"
"35.165.165.205","riverregion511.org","","","","","riverregion511.org|*.riverregion511.org","","false"
"35.165.165.217","*.softengine.com","","","","","*.softengine.com|softengine.com","","false"
"35.165.165.233","vnetcap.control.verkada.com","","","","","*.vnetcap.control.verkada.com|*.vosprey.vnetcap.control.verkada.com|*.vprovision.vnetcap.control.verkada.com|*.vproxy.vnetcap.control.verkada.com|*.vstream.vnetcap.control.verkada.com|*.vsubmit.vnetcap.control.verkada.com|vnetcap.control.verkada.com","","false"
"35.165.165.238","35.165.165.238","Uplevel Systems Inc","US","","Oregon","","","false"
"35.165.165.240","api-an-it.capitalone.com","Capital One Financial Corporation","US","McLean","Virginia","api-an-it.capitalone.com|api-an-precde.capitalone.com|api-eit.capitalone.com|api-eit.capitalonetradecredit.com|api-potomac-it.capitalone.com|api.eit.bluetarp.com|authapi-eit.capitalone.com|authapi-eit.capitalonetradecredit.com|authapi.eit.bluetarp.com|bocaraton-eit.capitalone.com|bocaraton-eit.capitalonetradecredit.com|bocaraton.eit.bluetarp.com|creditapi-eit.capitalone.com|creditapi-eit.capitalonetradecredit.com|creditapi.eit.bluetarp.com|customerapi-eit.capitalone.com|customerapi-eit.capitalonetradecredit.com|customerapi.eit.bluetarp.com|jwtservice-eit.capitalone.com|jwtservice-eit.capitalonetradecredit.com|jwtservice.eit.bluetarp.com|counslr-qa.capitalone.com","","false"
"35.165.165.242","api.qagnew.com","","","","","api.qagnew.com|www.api.qagnew.com","","false"
"35.165.165.206","qasource-info.com","","","","","qasource-info.com|cpanel.qasource-info.com|cpcalendars.qasource-info.com|cpcontacts.qasource-info.com|mail.qasource-info.com|webdisk.qasource-info.com|webmail.qasource-info.com|www.qasource-info.com","","false"
"35.165.166.7","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.165.166.15","beachbodyondemand.com","","","","","beachbodyondemand.com|*.cd.beachbodyondemand.com|*.beachbodyondemand.com|*.prod.cd.beachbodyondemand.com|*.prod.beachbodyondemand.com","","false"
"35.165.166.24","quiari.com","","","","","quiari.com|*.api.quiari.com|*.cdn.quiari.com|*.quiari.com","","false"
"35.165.166.25","*.uat.magicmemories.com","","","","","*.uat.magicmemories.com","","false"
"35.165.166.26","*.mrtvht7av7bia.us-west-2.cs.amazonlightsail.com","","","","","*.mrtvht7av7bia.us-west-2.cs.amazonlightsail.com","","false"
"35.165.166.28","*.ocho.co","","","","","*.ocho.co","","false"
"35.165.166.29","business.mcafee.com","McAfee, Inc.","US","","California","business.mcafee.com|console.sb.mcafee.com|smb.mcafee.com|static.business.mcafee.com|www.business.mcafee.com","","false"
"35.165.166.39","*.platform.sportsdigita.com","","","","","*.platform.sportsdigita.com","","false"
"35.165.166.43","app1a.outreach.io","","","","","app1a.outreach.io","","false"
"35.165.166.49","*.jamfcloud.com","","","","","*.jamfcloud.com","","false"
"35.165.166.61","splattedgrape.com","","","","","splattedgrape.com|vectorbotsgame.com|www.splattedgrape.com|www.vectorbotsgame.com","","false"
"35.165.166.60","api-ni-stag.visionone.trendmicro.com","Trend Micro Inc.","US","Irving","Texas","api-ni-stag.visionone.trendmicro.com","","false"
"35.165.166.69","rtm.cell-3.prod.us-west-2.prod.connect.aws.a2z.com","","","","","rtm.cell-3.prod.us-west-2.prod.connect.aws.a2z.com|*.rtm.cell-3.prod.us-west-2.prod.connect.aws.a2z.com","","false"
"35.165.166.71","*.instantink.com","HP Inc","US","Palo Alto","California","*.instantink.com|instantink.com","","false"
"35.165.166.72","alpha.case.ihm.amazon.dev","","","","","alpha.case.ihm.amazon.dev","","false"
"35.165.166.75","*.walldropper.com","","","","","*.walldropper.com","","false"
"35.165.166.83","panderoventas.com","","","","","panderoventas.com|*.panderoventas.com","","false"
"35.165.166.85","*.wavefront.com","VMware, Inc.","US","Palo Alto","California","*.wavefront.com|wavefront.com","","false"
"35.165.166.103","*.aqsamples-usgsnwis.com","","","","","*.aqsamples-usgsnwis.com","","false"
"35.165.166.107","api.beta.cdis.touchstone.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","api.beta.cdis.touchstone.amazon.dev","","false"
"35.165.166.108","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.166.109","kube-apiserver","","","","","7d182bbaf2841cacc55fbd895370969a.gr7.us-west-2.eks.amazonaws.com|ip-172-16-163-106.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.40.175|172.16.163.106","false"
"35.165.166.114","*.1tdb024ccvo0e.us-west-2.cs.amazonlightsail.com","","","","","*.1tdb024ccvo0e.us-west-2.cs.amazonlightsail.com","","false"
"35.165.166.117","cws.cp-ui.cell-1.us-west-2.gamma.bayes-markov.aws.dev","","","","","cws.cp-ui.cell-1.us-west-2.gamma.bayes-markov.aws.dev","","false"
"35.165.166.120","alb.ris-wsrs-start-work.staging.principalaws.com","","","","","alb.ris-wsrs-start-work.staging.principalaws.com","","false"
"35.165.166.122","salesforce.api.qa.relationshipone.com","","","","","salesforce.api.qa.relationshipone.com","","false"
"35.165.166.119","epay.burnhamnationwide.com","","","","","epay.burnhamnationwide.com","","false"
"35.165.166.127","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.166.133","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"35.165.166.134","careercenter.smartsearch.plus","","","","","act.careercenter.smartsearch.plus|azad.careercenter.smartsearch.plus|belcangovernmentsolutions.careercenter.smartsearch.plus|belcaninternaljobs.careercenter.smartsearch.plus|careercenter.smartsearch.plus|defensesearchusajobs.careercenter.smartsearch.plus|demoacct.careercenter.smartsearch.plus|democorp.careercenter.smartsearch.plus|demopro.careercenter.smartsearch.plus|demostaff.careercenter.smartsearch.plus|goldstandardstaffing.careercenter.smartsearch.plus|hcsmgmt.careercenter.smartsearch.plus|huddl3.careercenter.smartsearch.plus|itnetwork.careercenter.smartsearch.plus|moreemploys.careercenter.smartsearch.plus|motivecompanies.careercenter.smartsearch.plus|motiveenergy.careercenter.smartsearch.plus|motiveis.careercenter.smartsearch.plus|pds.careercenter.smartsearch.plus|prounlimited.careercenter.smartsearch.plus|semiserve.careercenter.smartsearch.plus|simplybiotechjobs.careercenter.smartsearch.plus|steppingstones.careercenter.smartsearch.plus|steppingstonesautism.careercenter.smartsearch.plus|suiteliving.careercenter.smartsearch.plus|talentzokjobs.careercenter.smartsearch.plus|wadetrim.careercenter.smartsearch.plus","","false"
"35.165.166.138","cms.codazen.com","","","","","cms.codazen.com|staging-cms.codazen.com","","false"
"35.165.166.137","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.166.149","*.servicerocket.com","","","","","*.servicerocket.com","","false"
"35.165.166.156","kube-apiserver","","","","","1520951dee1b1ada136a302b788db3de.gr7.us-west-2.eks.amazonaws.com|ip-172-16-56-94.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.7.31.123|172.16.56.94","false"
"35.165.166.159","miketest.onsolvestack-useast1.onsolve.com","","","","","miketest.onsolvestack-useast1.onsolve.com|*.onsolvestack-useast1.onsolve.com|*.miketest.onsolvestack-useast1.onsolve.com|onsolvestack-useast1.onsolve.com","","false"
"35.165.166.172","uslight.bioserviceedm.com","","","","","uslight.bioserviceedm.com","","false"
"35.165.166.183","*.9q7b3cqt6ie3o.us-west-2.cs.amazonlightsail.com","","","","","*.9q7b3cqt6ie3o.us-west-2.cs.amazonlightsail.com","","false"
"35.165.166.192","*.ab.shrapnel.com","","","","","*.ab.shrapnel.com|ab.shrapnel.com","","false"
