IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.84.239.168","*.fbiwpro.fujifilm.com","FUJIFILM Business Innovation Corp.","JP","MINATO-KU","TOKYO","*.fbiwpro.fujifilm.com|*.fujifilm.com|fbiwpro.fujifilm.com","","false"
"52.84.239.146","*.stage.apps.thermofisher.com","Thermo Fisher Scientific Inc.","US","","Massachusetts","*.stage.apps.thermofisher.com","","false"
"52.84.239.167","*.dtgamestatic.com","","","","","*.dtgamestatic.com|dtgamestatic.com","","false"
"52.84.239.165","*.eu.auth0.com","","","","","*.eu.auth0.com|eu.auth0.com","","false"
"52.84.239.191","www.audible.com.au","","","","","www.audible.com.au|audible.com.au|origin-www.audible.com.au","","false"
"52.84.239.179","api-dra.theme.dbankcloud.cn","Huawei Software Technologies Co., Ltd.","CN","Nanjing","Jiangsu","api-dra.theme.dbankcloud.cn|*.harmonyos.com|*.things.dbankcloud.cn|*.things.dbankcloud.com|*.things.hicloud.com|*.wallet.dbankcloud.cn|*.wallet.dbankcloud.com|*.wallet.hicloud.com|*.hispace.dbankcloud.cn|*.hispace.dbankcloud.com|*.hispace.hicloud.com|*.iap.dbankcloud.cn|*.iap.dbankcloud.com|*.iap.hicloud.com|*.jos.dbankcloud.cn|*.jos.dbankcloud.com|*.jos.hicloud.com|*.music.dbankcloud.cn|*.music.dbankcloud.com|*.music.hicloud.com|*.op.dbankcloud.cn|*.op.dbankcloud.com|*.op.hicloud.com|*.op.cloud.huawei.com|*.emui.dbankcloud.cn|*.emui.dbankcloud.com|*.emui.hicloud.com|*.theme.dbankcloud.cn|*.theme.dbankcloud.com","","false"
"52.84.239.161","odin-athena.stage-us1.twilio.com","","","","","odin-athena.stage-us1.twilio.com","","false"
"52.84.239.162","assets.bwbx.io","Bloomberg LP","US","New York","New York","assets.bwbx.io","","false"
"52.84.239.181","api.amazonalexa.com","","","","","origin-api.amazonalexa.com|api.amazonalexa.com","","false"
"52.84.239.164","pr.boatrace.jp","Boat Race Promotion Association","JP","Minato-ku","Tokyo","pr.boatrace.jp","","false"
"52.84.239.182","*.datadoghq-browser-agent.com","Datadog, Inc.","US","New York","New York","*.datadoghq-browser-agent.com|datadoghq-browser-agent.com","","false"
"52.84.239.186","betaupdates.eatonsecureconnect.com","","","","","betaupdates.eatonsecureconnect.com","","false"
"52.84.239.156","webview-jp.bh3.com","","","","","webview-jp.bh3.com","","false"
"52.84.239.204","offlinepay.amazon.in","","","","","offlinepay.amazon.in","","false"
"52.84.239.200","aro.stg.goaptive.com","","","","","aro.stg.goaptive.com","","false"
"52.84.239.198","*.addisonlee.com","Addison Lee Ltd","GB","London","","*.addisonlee.com","","false"
"52.84.239.189","*.zimbra.com","Zimbra Software, LLC","US","Buffalo","New York","*.zimbra.com|zimbra.com","","false"
"52.84.239.196","*.unplugdining.com","","","","","*.unplugdining.com","","false"
"52.84.239.221","*.sparxcdn.net","","","","","*.sparxcdn.net|sparxcdn.net","","false"
"52.84.239.184","asets.io","","","","","asets.io","","false"
"52.84.239.220","*.adbephotos.com","Adobe Inc.","US","San Jose","California","*.adbephotos.com","","false"
"52.84.239.188","*.mercadolibre.com","","","","","*.mercadolibre.com|mercadolibre.com","","false"
"52.84.239.216","*.acordsolutions.net","ACORD Solutions Group, Inc.","US","Pearl River","New York","*.acordsolutions.net|acordsolutions.net","","false"
"52.84.239.205","storybook.prd.goaptive.com","","","","","storybook.prd.goaptive.com","","false"
"52.84.239.224","amazonpay.amazon.in","","","","","amazonpay.amazon.in|origin-amazonpay.amazon.in","","false"
"52.84.239.203","sk.gradiouslabs.click","","","","","sk.gradiouslabs.click","","false"
"52.84.239.226","www.amazonlogistics.com","","","","","amazonlogistics.com|www.amazonlogistics.com|origin-www.amazonlogistics.com","","false"
"52.84.239.228","planzheroes.org","","","","","planzheroes.org|www.planzheroes.org","","false"
"52.84.239.197","*.ozstage.com","Adobe Inc.","US","San Jose","California","*.ozstage.com","","false"
"52.84.239.231","aax-us-west.amazon.com","","","","","aax-us-west.amazon.com|origin-aax-us-west.amazon.com","","false"
"52.84.239.230","topix.jlrext.com","","","","","topix.jlrext.com|topix.jaguar.jlrext.com|topix.landrover.jlrext.com","","false"
"52.84.239.233","*.nrd.netflix.com","Netflix, Inc.","US","Los Gatos","California","*.nrd.netflix.com","","false"
"52.84.239.240","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.239.235","pharmacy.amazon.com","","","","","pharmacy.amazon.com|origin-pharmacy.amazon.com","","false"
"52.84.239.237","*.mitutoyo.co.jp","Mitutoyo Corporation","JP","Kawasaki-shi","Kanagawa","*.mitutoyo.co.jp|mitutoyo.co.jp","","false"
"52.84.239.250","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.239.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.239.241","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.239.248","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.239.247","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.239.246","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.240.2","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.239.243","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.239.253","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.240.18","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.16","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.239.244","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.239.249","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.240.15","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.239.245","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.240.14","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.239.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.240.9","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.239.254","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.240.11","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.13","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.239.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"52.84.240.10","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.26","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.5","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.6","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.12","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.8","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.7","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.29","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.28","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.23","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.30","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.3","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.22","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.25","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.20","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.21","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.4","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.27","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.32","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.17","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.33","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.31","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.19","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.240.24","*.cloudfront.net","","","","","cloudfront.net|*.cloudfront.net","","false"
"52.84.241.6","aftersales.test.ferrari.com","","","","","aftersales.test.ferrari.com","","false"
"52.84.241.8","*.samsungsmartcam.com","","","","","*.samsungsmartcam.com","","false"
"52.84.241.7","*.svc.nhl.com","BAMTECH, LLC","US","","New York","*.svc.nhl.com|svc.nhl.com","","false"
"52.84.241.10","kindle-digital-delivery.amazon.com","","","","","kindle-digital-delivery.amazon.com","","false"
"52.84.241.11","*.cdn.merchant.wish.com","","","","","*.cdn.merchant.wish.com|cdn.merchant.wish.com","","false"
"52.84.241.18","bbysubs-stage.com","","","","","bbysubs-stage.com","","false"
"52.84.241.3","*.samsungcms.com","Samsung Electronics Co.,Ltd.","KR","Suwon-si","Gyeonggi-do","*.samsungcms.com|samsungcms.com","","false"
"52.84.241.21","*.playmmc.com","Scientific Games International, Inc.","US","Alpharetta","GA","*.playmmc.com|playmmc.com","","false"
"52.84.241.14","*.payscale.com","","","","","*.payscale.com","","false"
"52.84.241.16","*.neustar.biz","","","","","*.neustar.biz|neustar.biz","","false"
"52.84.241.17","*.lottedfs.com","","","","","*.lottedfs.com|*.eng.lottedfs.com|*.m.jpn.lottedfs.com|*.kor.lottedfs.com|*.vnm.lottedfs.com|*.chn.lottedfs.cn|*.m.tcn.lottedfs.com|*.m.chn.lottedfs.cn|*.m.vnm.lottedfs.com|*.lottedfs.cn|*.tcn.lottedfs.com|*.chn.lottedfs.com|*.m.chn.lottedfs.com|*.jpn.lottedfs.com|*.m.eng.lottedfs.com|*.m.kor.lottedfs.com","","false"
"52.84.241.35","*.au-market.com","KDDI CORPORATION","JP","Chiyoda-Ku","Tokyo","*.au-market.com|au-market.com","","false"
"52.84.241.37","*.lucidhq.com","","","","","*.lucidhq.com|lucidhq.com","","false"
"52.84.241.22","cuentafan.bancochile.cl","Banco de Chile","CL","Santiago","","cuentafan.bancochile.cl","","false"
"52.84.241.15","login-test.suntory.co.jp","Suntory Business Systems Limited.","JP","Minato-ku","Tokyo","login-test.suntory.co.jp","","false"
"52.84.241.39","p.dmm.co.jp","","","","","p.dmm.co.jp|pics.dmm.com|p.dmm.com|pics.dmm.co.jp","","false"
"52.84.241.19","field-portal.wellarchitected.aws.dev","","","","","field-portal.wellarchitected.aws.dev","","false"
"52.84.241.26","edge.dis.commercecloud.salesforce.com","salesforce.com, inc.","US","San Francisco","California","edge.dis.commercecloud.salesforce.com|sits.demandware.net","","false"
"52.84.241.53","ads.swyftmedia.com","","","","","ads.swyftmedia.com","","false"
"52.84.241.44","onkan-web.net","","","","","onkan-web.net","","false"
"52.84.241.23","*.firstcarbonsolutions.com","","","","","*.firstcarbonsolutions.com|firstcarbonsolutions.com","","false"
"52.84.241.52","*.hungama.com","","","","","*.hungama.com|*.bollywoodhungama.com","","false"
"52.84.241.40","devraht.vrpublic.fi","","","","","devraht.vrpublic.fi|*.devraht.vrpublic.fi","","false"
"52.84.241.29","*.webdamdb.com","","","","","*.webdamdb.com","","false"
"52.84.241.43","*.innov8.space","","","","","*.innov8.space","","false"
"52.84.241.34","*.fate-go.com.tw","","","","","*.fate-go.com.tw|fate-go.com.tw","","false"
"52.84.241.55","*.dr.sompo-japan.co.jp","","","","","*.dr.sompo-japan.co.jp","","false"
"52.84.241.31","brightcove.com","Brightcove Inc.","US","Boston","Massachusetts","brightcove.com|accounts-stage.brightcove.com|accounts.brightcove.com|blog-stage.brightcove.com|blog-stage.zencoder.com|blog.brightcove.com|blog.zencoder.com|community-stage.brightcove.com|community.brightcove.com|developer-stage.brightcove.com|developer.brightcove.com|docs-stage.brightcove.com|docs.brightcove.com|files-stage.brightcove.com|files.brightcove.com|help-stage.brightcove.com|help.brightcove.com|img-stage.brightcove.com|img.brightcove.com|play-stage.brightcove.com|play.brightcove.com|priv-stage.brightcove.com|priv.brightcove.com|sso-stage.brightcove.com|sso.brightcove.com|support-stage.brightcove.com|support.brightcove.com|videos-stage.brightcove.com|videos.brightcove.com|webmaster-stage.brightcove.com|webmaster.brightcove.com|www-stage.brightcove.com|www-stage.zencoder.com|www.brightcove.com|www.zencoder.com|zencoder.com","","false"
"52.84.241.48","*.wixpress.com","","","","","*.wixpress.com|wixpress.com","","false"
"52.84.241.78","*.isappcloud.com","","","","","*.isappcloud.com|isappcloud.com","","false"
"52.84.241.67","*.glupen.studio.glulive.com","","","","","*.glupen.studio.glulive.com","","false"
"52.84.241.61","*.mopita.com","MTI Ltd.","JP","Shinjuku-ku","Tokyo","stgcdiapi.etpt.mopita.com|*.mopita.com|mopita.com|api.market.mopita.com|m.pf.market.mopita.com|api.pf.market.mopita.com|cpservice.test.mopita.com|cpwww.test.mopita.com|stggw.etpt.mopita.com|stgapi.etpt.mopita.com|gw.etpt.mopita.com|cdiapi.etpt.mopita.com|stggw.pzlbox.mopita.com|stgapi.pzlbox.mopita.com|api.pzlbox.mopita.com|gw.pzlbox.mopita.com|stgpuzzlun.sugotoku.mopita.com|puzzlun.sugotoku.mopita.com|kids.etpt.mopita.com|api.kids.etpt.mopita.com|gw.kids.etpt.mopita.com|eapl.kids.etpt.mopita.com|api.etpt.mopita.com|stgkids.etpt.mopita.com|stgapi.kids.etpt.mopita.com|stggw.kids.etpt.mopita.com|stgeapl.kids.etpt.mopita.com|mapple.sugotoku.mopita.com|stgmapple.sugotoku.mopita.com|co-trip.sugotoku.mopita.com|stgco-trip.sugotoku.mopita.com|unseidx.sugotoku.mopita.com|stgunseidx.sugotoku.mopita.com|music-melo.sugotoku.mopita.com|stgmusic-melo.sugotoku.mopita.com|tenki.sugotoku.mopita.com|stgtenki.sugotoku.mopita.com|tenki-rc.sugotoku.mopita.com|jisyoweb.sugotoku.mopita.com|stgjisyoweb.sugotoku.mopita.com|stglnln.sugotoku.mopita.com|lnln.sugotoku.mopita.com","","false"
"52.84.241.32","*.syapp.jp","","","","","*.syapp.jp|syapp.jp","","false"
"52.84.241.90","*.signal.is","","","","","*.signal.is","","false"
"52.84.241.75","*.rview.com","RSUPPORT Co., Ltd.","KR","Songpa-gu","Seoul","*.rview.com|rview.com","","false"
"52.84.241.79","echoheaders.amazon.com","","","","","frontier-dev.amazon.com|echoheaders.amazon.com|tmsandbox.amazon.com|EC2Co-EcsEl-1PK4R664IT5XO-2062368518.us-west-2.elb.amazonaws.com|cf.test.frontier.a2z.com|echo-headers.aka.amazon.com","","false"
"52.84.241.56","*.capitalfundinglab.com","","","","","*.capitalfundinglab.com","","false"
"52.84.241.57","*.d2c.ne.jp","D2C Inc.","JP","Minato-ku","Tokyo","*.d2c.ne.jp","","false"
