IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.211.16.199","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.211.16.201","*.newfrontierdata.com","","","","","*.newfrontierdata.com|newfrontierdata.com","","false"
"18.211.16.208","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"18.211.16.217","*.mapbox.com","","","","","*.mapbox.com|mapbox.com","","false"
"18.211.16.221","*.cspspeakers.org","","","","","*.cspspeakers.org","","false"
"18.211.16.224","*.iad-apps.pega.io","","","","","*.iad-apps.pega.io","","false"
"18.211.16.222","*.i3pics.com.br","","","","","*.i3pics.com.br","","false"
"18.211.16.227","*.web.us.perfectomobile.com","","","","","*.web.us.perfectomobile.com|*.perfectomobile.com|*.aws-prod.perfectomobile.com","","false"
"18.211.16.230","kube-apiserver","","","","","21e1808c5acaa29778137194a61f7682.gr7.us-east-1.eks.amazonaws.com|ip-10-0-56-125.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.128.248|10.0.56.125","false"
"18.211.16.233","advdev.blackbookcloud.com","","","","","advdev.blackbookcloud.com","","false"
"18.211.16.244","*.labeling.us-east-1.sagemaker.aws","","","","","*.labeling.us-east-1.sagemaker.aws","","false"
"18.211.16.245","aihub.instabasedev.com","","","","","aihub.instabasedev.com","","false"
"18.211.16.252","a8s.donut.ai","","","","","a8s.donut.ai","","false"
"18.211.17.0","*.focusschoolsoftware.com","","","","","*.focusschoolsoftware.com|focusschoolsoftware.com","","false"
"18.211.17.2","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.sistemads.com.br|sistemads.com.br","","false"
"18.211.17.20","3700.lumierdigital.com","","","","","3700.lumierdigital.com","","false"
"18.211.17.27","*.staging.lumafintech.com","","","","","*.staging.lumafintech.com|staging.lumafintech.com","","false"
"18.211.17.30","escolasmemoraveis.com","","","","","escolasmemoraveis.com|escuelasmemorables.com","","false"
"18.211.17.33","*.manhattan.one","","","","","*.manhattan.one","","false"
"18.211.17.42","*.testporchcare.com","","","","","*.testporchcare.com|testporchcare.com","","false"
"18.211.17.46","*.bookgel.com","","","","","*.bookgel.com","","false"
"18.211.17.47","*.reg.stellusengage.com","","","","","*.reg.stellusengage.com","","false"
"18.211.17.51","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"18.211.17.53","kube-apiserver","","","","","455cb23c10a68d52f030f3d52ccd1196.gr7.us-east-1.eks.amazonaws.com|ip-172-16-107-244.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.3.123.125|172.16.107.244","false"
"18.211.17.54","validationapi.tasking.imerit-stage.io","","","","","validationapi.tasking.imerit-stage.io","","false"
"18.211.17.66","ptcareonline.com","","","","","*.ptcareonline.com|ptcareonline.com","","false"
"18.211.17.78","kube-apiserver","","","","","efe2ae343731c1ef6f7c2b81b54814d9.gr7.us-east-1.eks.amazonaws.com|ip-172-16-181-92.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.175.183|172.16.181.92","false"
"18.211.17.82","*.qa.fastbridge.org","","","","","*.qa.fastbridge.org","","false"
"18.211.17.84","*.whatifops.com","","","","","*.whatifops.com","","false"
"18.211.17.90","*.neotalogic.com","","","","","*.neotalogic.com|neotalogic.com","","false"
"18.211.17.92","*.ubi.com","Ubisoft Divertissements Inc","CA","Montreal","Quebec","*.ubi.com|ubi.com","","false"
"18.211.17.99","*.vtex.com","","","","","*.vtex.com","","false"
"18.211.17.101","vevoprd.com","","","","","vevoprd.com|vevo.com|*.vevo.com|*.vevoprd.com","","false"
"18.211.17.108","www.juliandigital.com","","","","","juliandigital.com|www.juliandigital.com","","false"
"18.211.17.115","funtour.cl","","","","","funtour.cl","","false"
"18.211.17.120","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"18.211.17.122","basket.na.us-east-1.platform.fastretailing.com","","","","","basket.na.us-east-1.platform.fastretailing.com","","false"
"18.211.17.130","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"18.211.17.139","salao99.com.br","","","","","salao99.com.br|*.salao99.com.br|*.dev.salao99.com.br","","false"
"18.211.17.144","*.captal.io","","","","","*.captal.io|captal.io|www.captal.io","","false"
"18.211.17.146","staging-be.worldlongdrive.com","","","","","staging-be.worldlongdrive.com","","false"
"18.211.17.145","apicsc.pol.com.co","","","","","apicsc.pol.com.co","","false"
"18.211.17.148","*.docstar.com","Epicor Software Corporation","US","Austin","Texas","*.docstar.com|docstar.com","","false"
"18.211.17.152","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.211.17.162","www.treering.com","","","","","www.treering.com|treering.com","","false"
"18.211.17.166","teamicity.com","","","","","teamicity.com","","false"
"18.211.17.161","18.211.17.161","Uplevel Systems Inc","US","","Oregon","","","false"
"18.211.17.182","testnetnode.knowkee.com","","","","","testnetnode.knowkee.com","","false"
"18.211.17.183","*.tayos.com.br","","","","","*.tayos.com.br","","false"
"18.211.17.185","*.mpl.live","Galactus Funware Technology Pvt Ltd","IN","Bengaluru","Karnataka","*.mpl.live|mpl.live","","false"
"18.211.17.191","ssrs.sandbergphoenix.expertsierra.com","","","","","ssrs.sandbergphoenix.expertsierra.com","","false"
"18.211.17.192","*.c4.us-east-1.airflow.amazonaws.com","","","","","*.c4.us-east-1.airflow.amazonaws.com","","false"
"18.211.17.197","3.83.222.147","","","","","","","false"
"18.211.17.201","*.vivrti.in","","","","","*.vivrti.in|vivrti.in","","false"
"18.211.17.208","*.prod.engagement.us-east-1.aws.wwiops.io","","","","","*.prod.engagement.us-east-1.aws.wwiops.io","","false"
"18.211.17.216","*.traxia.com","","","","","*.traxia.com","","false"
"18.211.17.219","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"18.211.17.223","ordinate.com","","","","","ordinate.com|*.ordinate.com|pearsontestservices.com|*.versanttest.com|versant.zone|*.www.versanttest.com|*.versant.zone|*.pearsontestservices.com|versanttest.com","","false"
"18.211.17.229","vpn3.prod.simulmedia.net","","","","","vpn3.prod.simulmedia.net","","false"
"18.211.17.235","*.healthcaregps.ai","","","","","*.healthcaregps.ai|www.healthcaregps.ai|healthcaregps.ai","","false"
"18.211.17.237","*.caremetx.com","","","","","*.caremetx.com","","false"
"18.211.17.238","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.211.17.241","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.211.17.243","*.c46.us-east-1.airflow.amazonaws.com","","","","","*.c46.us-east-1.airflow.amazonaws.com","","false"
"18.211.18.4","glocalaudioguide.com","","","","","glocalaudioguide.com|*.glocalaudioguide.com","","false"
"18.211.18.9","*.baxterplanning.com","Baxter Planning Systems Opco, LLC","US","Austin","Texas","*.baxterplanning.com|*.bybaxter.com|baxterplanning.com|bybaxter.com","","false"
"18.211.18.10","idtasks.idtechex.com","","","","","idtasks.idtechex.com","","false"
"18.211.18.16","*.nxtrak.com","","","","","*.nxtrak.com","","false"
"18.211.18.17","default.bubblewrapp.net","BUBBLEWRAPP","US","","CA","","","false"
"18.211.18.28","*.vturb.net","","","","","*.vturb.net|vturb.net","","false"
"18.211.18.43","redash.peyto.amazon.dev","","","","","redash.peyto.amazon.dev","","false"
"18.211.18.42","tp.yaid42.xyz","","","","","tp.yaid42.xyz|*.tp.yaid42.xyz","","false"
"18.211.18.51","*.motb.us","","","","","*.motb.us|motb.us","","false"
"18.211.18.52","icafrica.events","","","","","icafrica.events|*.staging.icafrica.events|*.icafrica.events","","false"
"18.211.18.59","api.vhotlive.net","","","","","api.vhotlive.net","","false"
"18.211.18.61","platform.blismedia.com","","","","","platform.blismedia.com|www.platform.blismedia.com","","false"
"18.211.18.65","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"18.211.18.69","*.forums.rivals-acceptance.com","Oath Holdings Inc.","US","Sunnyvale","California","*.forums.rivals-acceptance.com|*.forums.rivals.com|*.rivals-acceptance.com","","false"
"18.211.18.71","*.dev.hub.directvgo.com","","","","","*.dev.hub.directvgo.com|dev.hub.directvgo.com","","false"
"18.211.18.78","www.example.com","Bitnami","","","","","","true"
"18.211.18.79","*.twine.nyc","","","","","*.twine.nyc","","false"
"18.211.18.81","*.leadrilla.com","","","","","*.leadrilla.com","","false"
"18.211.18.89","*.novu.co","","","","","*.novu.co|*.api.novu.co|*.ws.novu.co","","false"
"18.211.18.96","daltonmt1.qa.identityservices.io","","","","","daltonmt1.qa.identityservices.io","","false"
"18.211.18.98","*.sam.prismacloud.io","","","","","*.sam.prismacloud.io|*.redlock.io","","false"
"18.211.18.99","api.platform-ils.mmg.zone","","","","","api.platform-ils.mmg.zone|*.api.platform-ils.mmg.zone","","false"
"18.211.18.106","*.homolog-freterapido.com","","","","","*.homolog-freterapido.com|homolog-freterapido.com","","false"
"18.211.18.109","*.prod.jivehosted.com","","","","","*.prod.jivehosted.com","","false"
"18.211.18.112","*.viewsonic.my.inteliville.com","","","","","*.viewsonic.my.inteliville.com","","false"
"18.211.18.114","*.amira.services","","","","","*.amira.services","","false"
"18.211.18.118","api.afscme.org","","","","","api.afscme.org|api-test.afscme.org","","false"
"18.211.18.121","stage-video.foxnews.com","","","","","stage-video.foxnews.com|stage-video.foxbusiness.com|video.foxnews.com|video.foxbusiness.com","","false"
"18.211.18.122","*.freshdesk.com","","","","","*.freshdesk.com","","false"
"18.211.18.138","prod.mile.api.perimetersoftwaresolutions.com","","","","","prod.mile.api.perimetersoftwaresolutions.com|prod.mile.pace.perimetersoftwaresolutions.com|prod.mile.ap.perimetersoftwaresolutions.com","","false"
"18.211.18.145","*.inmarket.com","","","","","*.inmarket.com","","false"
"18.211.18.146","TRAEFIK DEFAULT CERT","","","","","68c5474e12744bb1801bcd7e63fd9a00.dd8f279f8a8260f4514bdb2ac1bc6b9f.traefik.default","","true"
"18.211.18.156","*.internal.playgonops.net","","","","","*.internal.playgonops.net","","false"
"18.211.18.159","content-tagging-service-int.us-east-1.lb.cvent.com","","","","","content-tagging-service-int.us-east-1.lb.cvent.com|content-tagging-service-integration.us-east-1.lb.core.cvent.org|content-tagging-service-integration.us-east-1.lb.cvent.com|content-tagging-service.cvent-integration.cvent.cloud|content-tagging-service.us-east-1.private.cvent-integration.cvent.cloud|content-tagging-service.us-east-1.cvent-integration.cvent.cloud|content-tagging-service-int.us-east-1.lb.core.cvent.org","","false"
"18.211.18.168","*.conversocial.com","","","","","*.conversocial.com","","false"
"18.211.18.175","*.adminml.com","","","","","*.adminml.com|adminml.com","","false"
"18.211.18.181","mda.imanquehue.serviciosvector.com","","","","","mda.imanquehue.serviciosvector.com","","false"
"18.211.18.184","forms.rejoiner.com","","","","","forms.rejoiner.com","","false"
"18.211.18.194","quantumpandas.com","","","","","quantumpandas.com","","false"
"18.211.18.196","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.211.18.204","*.imedidata.net","Medidata Solutions, Inc","US","New York","New York","*.imedidata.net|imedidata.net","","false"
"18.211.18.208","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.prometheus.7seas.capital|prometheus.7seas.capital","","false"
"18.211.18.213","*.ingest.grepr.ai","","","","","*.ingest.grepr.ai","","false"
"18.211.18.214","*.pegacloud.net","","","","","*.pegacloud.net","","false"
"18.211.18.226","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"18.211.18.236","kube-apiserver","","","","","e7fc14b3a20a8302b5d52f8ec221fc48.gr7.us-east-1.eks.amazonaws.com|ip-172-16-99-169.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.200.1.73|172.16.99.169","false"
"18.211.18.237","app.pompbeauty.com","","","","","app.pompbeauty.com|*.app.pompbeauty.com","","false"
"18.211.18.238","*.mydigitaloffice.com","","","","","*.mydigitaloffice.com|mydigitaloffice.com","","false"
"18.211.18.250","clairpay.ninja","","","","","clairpay.ninja|*.clairpay.ninja","","false"
"18.211.18.251","api-digipix.ezsend.eteg.com.br","","","","","api-digipix.ezsend.eteg.com.br","","false"
"18.211.18.253","sso-training.hhs.state.ma.us","Commonwealth Of Massachusetts","US","Boston","MASSACHUSETTS","sso-training.hhs.state.ma.us","","false"
"18.211.19.1","*.imedidata.net","Medidata Solutions, Inc","US","New York","New York","*.imedidata.net|imedidata.net","","false"
"18.211.19.3","*.mi.cld.3m.com","","","","","*.mi.cld.3m.com","","false"
"18.211.19.7","selfsigned.syntive.com","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"18.211.19.10","*.cddev1.vestmarkapps.com","","","","","*.cddev1.vestmarkapps.com","","false"
"18.211.19.15","infobae.arcpublishing.com","","","","","infobae.arcpublishing.com|*.internal.infobae.arcpublishing.com|*.internal.sandbox.infobae.arcpublishing.com|*.sandbox.infobae.arcpublishing.com|*.infobae.arcpublishing.com|*.playfutbol.infobae.arcpublishing.com","","false"
"18.211.19.21","*.eph.nvd1.ovp.kaltura.com","","","","","*.eph.nvd1.ovp.kaltura.com","","false"
"18.211.19.23","*.staging.decooda.com","","","","","*.staging.decooda.com","","false"
"18.211.19.25","beta-us.res.cisco.com","","","","","beta-us.res.cisco.com|www.beta-us.res.cisco.com","","false"
"18.211.19.27","*.gamma.execute-api.us-east-1.amazonaws.com","","","","","*.gamma.execute-api.us-east-1.amazonaws.com","","false"
"18.211.19.31","origin.apvtd-uat.lower.apvtd.brightspot.cloud","","","","","origin.apvtd-uat.lower.apvtd.brightspot.cloud|*.cms.apvtd-uat.lower.apvtd.brightspot.cloud|verify.cms.apvtd-uat.lower.apvtd.brightspot.cloud|*.apvtd-uat.lower.apvtd.brightspot.cloud|verify.origin.apvtd-uat.lower.apvtd.brightspot.cloud|cms.apvtd-uat.lower.apvtd.brightspot.cloud|static.apvtd-uat.lower.apvtd.brightspot.cloud|apvtd-uat.lower.apvtd.brightspot.cloud|*.origin.apvtd-uat.lower.apvtd.brightspot.cloud","","false"
"18.211.19.36","talktomeinkorean.com","","","","","talktomeinkorean.com|*.talktomeinkorean.com","","false"
"18.211.19.52","folloze.com","","","","","folloze.com|*.folloze.com","","false"
"18.211.19.53","*.qrveyapp.com","","","","","*.qrveyapp.com","","false"
"18.211.19.63","*.pega.io","","","","","*.pega.io|*.bin.pega.io|bin.pega.io","","false"
"18.211.19.74","*.marcorubber.com","","","","","*.marcorubber.com","","false"
"18.211.19.81","sensoramaplay.com.br","","","","","sensoramaplay.com.br|*.sensoramaplay.com.br","","false"
"18.211.19.83","*.comercio-elektra.com.mx","","","","","*.comercio-elektra.com.mx","","false"
"18.211.19.86","emissionspathways.org","","","","","emissionspathways.org|data.emissionspathways.org|www.emissionspathways.org","","false"
"18.211.19.89","main-infallible-cavuto-3c6268r.cribl.cloud","","","","","main-infallible-cavuto-3c6268r.cribl.cloud|default.main.infallible-cavuto-3c6268r.cribl.cloud|in.main-default-infallible-cavuto-3c6268r.cribl.cloud|*.main.infallible-cavuto-3c6268r.cribl.cloud","","false"
"18.211.19.97","prefcards.com","","","","","prefcards.com|*.prefcards.com","","false"
"18.211.19.107","*.rin-dev-service.dev.northgravity.com","","","","","*.rin-dev-service.dev.northgravity.com","","false"
"18.211.19.106","*.nvisnx.com","","","","","*.nvisnx.com","","false"
"18.211.19.110","fenixinmobiliariasas.com","","","","","fenixinmobiliariasas.com|www.fenixinmobiliariasas.com","","false"
"18.211.19.115","*.informaticsinc.com","","","","","*.informaticsinc.com","","false"
"18.211.19.125","*.getsitecontrol.com","","","","","*.getsitecontrol.com|getsitecontrol.com","","false"
"18.211.19.127","*.radiusplus.com","","","","","*.radiusplus.com|radiusplus.com","","false"
"18.211.19.130","lambertortho.com","","","","","lambertortho.com|www.lambertortho.com","","false"
"18.211.19.129","lagranjadigital.com","","","","","lagranjadigital.com","","false"
"18.211.19.132","toyscentral.co.il","","","","","toyscentral.co.il|*.toyscentral.co.il","","false"
"18.211.19.136","vulcano.hotmart.com","","","","","vulcano.hotmart.com|*.vulcano.hotmart.com|hotmart.com|*.hotmart.com","","false"
"18.211.19.137","cmix.com","","","","","cmix.com|*.patch.cmix.com|*.cmix.com|*.major.cmix.com|*.dev.cmix.com|*.rc.cmix.com|*.sb.cmix.com","","false"
"18.211.19.134","*.gfs.com.br","","","","","*.gfs.com.br|gfs.com.br","","false"
"18.211.19.139","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"18.211.19.140","*.tor.us","","","","","*.tor.us","","false"
