"13.127.230.239","kube-apiserver","","","","","ef5ff804ac6f3fcaa110a9b0f2c3c843.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-125-19.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.14.40|10.0.125.19","false"
"13.127.230.241","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.127.230.243","","","","","","","127.0.0.1","true"
"13.127.230.242","game.balanceball.xyz","","","","","game.balanceball.xyz","","false"
"13.127.230.247","kube-apiserver","","","","","a92389b43ecb6f902433e3ef1669d48c.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-110-198.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.156.136|172.16.110.198","false"
"13.127.230.249","kube-apiserver","","","","","b293c5d99be2ba4e6c8577bbc755f639.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-111-237.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.5.97|10.0.111.237","false"
"13.127.230.251","ssl.mqtt.evigocharge.in","","","","","ssl.mqtt.evigocharge.in|ocpp.evigocharge.in|evigocharge.in|db.evigocharge.in|api.evigocharge.in|mqtt.evigocharge.in|cpms.evigocharge.in|mqttdash.evigocharge.in|memobile.evigocharge.in","","false"
"13.127.230.250","test1.redteamxperience.com","","","","","test1.redteamxperience.com","","false"
"13.127.231.1","verifyqr.usv.in","","","","","verifyqr.usv.in","","false"
"13.127.231.4","","","","","","","","true"
"13.127.231.2","*.kp6hspq4ikcag.ap-south-1.cs.amazonlightsail.com","","","","","*.kp6hspq4ikcag.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.231.30","*.mobilefirstfinance.com","","","","","*.mobilefirstfinance.com|mobilefirstfinance.com","","false"
"13.127.231.39","damble.games","","","","","damble.games|www.damble.games","","false"
"13.127.231.55","*.appsync-api.ap-south-1.amazonaws.com","","","","","*.appsync-api.ap-south-1.amazonaws.com","","false"
"13.127.231.56","kube-apiserver","","","","","d63a502b3d3be6c91cd282777922c4d7.yl4.ap-south-1.eks.amazonaws.com|ip-172-16-175-48.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.184|172.16.175.48","false"
"13.127.231.59","*.proximabiz.net","","","","","*.proximabiz.net","","false"
"13.127.231.61","*.vqupkfa8g1ck6.ap-south-1.cs.amazonlightsail.com","","","","","*.vqupkfa8g1ck6.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.231.66","auth.togethring.net","","","","","auth.togethring.net","","false"
"13.127.231.70","akinfopark.com","","","","","akinfopark.com|*.akinfopark.com","","false"
"13.127.231.71","*.nopaperforms.com","","","","","*.nopaperforms.com","","false"
"13.127.231.76","*.mojoboxx.com","","","","","*.mojoboxx.com|mojoboxx.com","","false"
"13.127.231.88","*.stores2.shoptimize.in","","","","","*.stores2.shoptimize.in","","false"
"13.127.231.99","api.evalyndx.com","","","","","api.evalyndx.com","","false"
"13.127.231.120","*.1dqufvtp2mm5q.ap-south-1.cs.amazonlightsail.com","","","","","*.1dqufvtp2mm5q.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.231.127","13.127.231.127","","","","","13.127.231.127","","false"
"13.127.231.139","api.tava.cloud","","","","","api.tava.cloud","","false"
"13.127.231.140","process-automation.staging.1spoc.ai","","","","","process-automation.staging.1spoc.ai","","false"
"13.127.231.142","*.market.xiaomi.com","","","","","*.market.xiaomi.com|market.xiaomi.com","","false"
"13.127.231.173","*.patrika.com","","","","","*.patrika.com","","false"
"13.127.231.174","dev.lifeguru.app","","","","","dev.lifeguru.app","","false"
"13.127.231.175","delvalug.com","","","","","delvalug.com","","false"
"13.127.231.180","*.mq.ap-south-1.amazonaws.com","","","","","*.mq.ap-south-1.amazonaws.com","","false"
"13.127.231.189","*.taleometer.com","","","","","*.taleometer.com","","false"
"13.127.231.192","nivaancare.co.in","","","","","nivaancare.co.in|*.nivaancare.co.in","","false"
"13.127.231.194","stock.staging2.digitalregister.in","","","","","stock.staging2.digitalregister.in","","false"
"13.127.231.196","whatyoutech.com","","","","","whatyoutech.com|www.whatyoutech.com","","false"
"13.127.231.204","*.zestmoney.in","","","","","*.zestmoney.in|zestmoney.in","","false"
"13.127.231.206","kube-apiserver","","","","","99457f8a28e6e6bda155d69e473b1cb7.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-51-227.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.32.73|10.0.51.227","false"
"13.127.231.214","connectuat.experian.in","Axio Digital Private Limited","IN","Mumbai","MH","","","false"
"13.127.231.216","cometchat.com","","","","","cometchat.com|*.api-eu.cometchat.io|*.api-in.cometchat.io|*.api-uk.cometchat.io|*.api-us.cometchat.io|*.apiclient-eu.cometchat.io|*.apiclient-in.cometchat.io|*.apiclient-uk.cometchat.io|*.apiclient-us.cometchat.io|*.call-eu.cometchat.io|*.call-in.cometchat.io|*.call-us.cometchat.io|*.cometchat.com|*.cometchat.io|*.websocket-eu.cometchat.io|*.websocket-in.cometchat.io|*.websocket-uk.cometchat.io|*.websocket-us.cometchat.io|*.ws-eu.cometchat.io|*.ws-uk.cometchat.io|*.ws-us.cometchat.io|api-eu.cometchat.io|api-in.cometchat.io|api-uk.cometchat.io|api-us.cometchat.io|apiclient-eu.cometchat.io|apiclient-in.cometchat.io|apiclient-uk.cometchat.io|apiclient-us.cometchat.io|call-eu.cometchat.io|call-in.cometchat.io|call-us.cometchat.io|cometchat.io|websocket-eu.cometchat.io|websocket-in.cometchat.io|websocket-uk.cometchat.io|websocket-us.cometchat.io|ws-eu.cometchat.io|ws-uk.cometchat.io|ws-us.cometchat.io|www.cometchat.com","","false"
"13.127.231.217","www.example.com","Bitnami","","","","","","true"
"13.127.231.223","*.qi6h84jcfm4lu.ap-south-1.cs.amazonlightsail.com","","","","","*.qi6h84jcfm4lu.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.231.224","jiito.ai","","","","","jiito.ai|www.jiito.ai","","false"
"13.127.231.249","*.samsung-sure.com","","","","","*.samsung-sure.com","","false"
"13.127.231.250","*.ugrocapital.com","","","","","*.ugrocapital.com","","false"
"13.127.232.2","knox-stg.theknoxindia.com","","","","","knox-stg.theknoxindia.com","","false"
"13.127.232.12","www.example.com","Bitnami","","","","","","true"
"13.127.232.13","dev.rollingstonesindia.in","","","","","dev.rollingstonesindia.in","","false"
"13.127.232.15","TRAEFIK DEFAULT CERT","","","","","1f3a97e3e7755edcf66e3dbcef989ecf.54e9151c7a30b4251f63d81ab90630b2.traefik.default","","true"
"13.127.232.19","*.p0qna3gsif4a8.ap-south-1.cs.amazonlightsail.com","","","","","*.p0qna3gsif4a8.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.232.24","alb.quantsapp.net","","","","","alb.quantsapp.net","","false"
"13.127.232.27","*.aws-mumbai-1.svc.singlestore.com","","","","","*.aws-mumbai-1.svc.singlestore.com|aws-mumbai-1.svc.singlestore.com","","false"
"13.127.232.29","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"13.127.232.40","apac.verifonehq.net","Verifone, Inc.","US","","California","apac.verifonehq.net|www.apac.verifonehq.net","","false"
"13.127.232.44","sahanacharitabletrust.org","","","","","sahanacharitabletrust.org|www.sahanacharitabletrust.org","","false"
"13.127.232.57","*.kinarauat.com","","","","","*.kinarauat.com","","false"
"13.127.232.79","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"13.127.232.84","*.cloudwaysapps.com","","","","","*.cloudwaysapps.com|cloudwaysapps.com","","false"
"13.127.232.86","commflare.com","","","","","commflare.com|www.commflare.com","","false"
"13.127.232.91","*.emobility-dev.lifestyleindia.net","","","","","*.emobility-dev.lifestyleindia.net|*.iam.emobility-dev.lifestyleindia.net","","false"
"13.127.232.93","sbox.irp.vayana.com","","","","","sbox.irp.vayana.com","","false"
"13.127.232.99","dev.abhishekyadav.in","","","","","dev.abhishekyadav.in","","false"
"13.127.232.104","cachy.com","","","","","cachy.com|*.cachy.com","","false"
"13.127.232.113","*.nw18.com","","","","","*.nw18.com","","false"
"13.127.232.117","erp.girnarindustries.co.in","","","","","erp.girnarindustries.co.in","","false"
"13.127.232.116","kube-apiserver","","","","","a666749126c85cbedaa1fd6e31579caf.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-41-92.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.0.160|10.0.41.92","false"
"13.127.232.123","houseofmissindia.com","","","","","houseofmissindia.com|mio.nocap.tech|www.houseofmissindia.com|www.houseofmissindia.in|houseofmissindia.in","","false"
"13.127.232.131","*.uniqus.com","","","","","*.uniqus.com","","false"
"13.127.232.136","krunker.io","","","","","*.krunker.io|*.moomoo.io|krunker.io|moomoo.io","","false"
"13.127.232.146","*.bagicsit2.bajajallianz.com","","","","","*.bagicsit2.bajajallianz.com","","false"
"13.127.232.158","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"13.127.232.167","*.pdt26lcfbnu0a.ap-south-1.cs.amazonlightsail.com","","","","","*.pdt26lcfbnu0a.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.232.168","ezeetrak.com","","","","","ezeetrak.com|www.ezeetrak.com","","false"
"13.127.232.175","zennx.in","","","","","zennx.in|*.zennx.in","","false"
"13.127.232.177","dss.ap-south-1.sws.siemens.com","","","","","dss.ap-south-1.sws.siemens.com","","false"
"13.127.232.183","rahulsanghvi.in","","","","","rahulsanghvi.in|www.rahulsanghvi.in","","false"
"13.127.232.185","policydost.co.in","","","","","policydost.co.in|www.policydost.co.in","","false"
"13.127.232.190","mindspark.in","","","","","mindspark.in|mindsparkusa.com|*.mindspark.net.in|*.mindspark.in|*.mindsparkusa.com|mindspark.net.in","","false"
"13.127.232.191","vedobi.elitetraveltech.in","","","","","vedobi.elitetraveltech.in|vedobiadmin.elitetraveltech.in|vedobiapi.elitetraveltech.in","","false"
"13.127.232.194","*.credavenue.com","","","","","*.credavenue.com|*.go-yubi.com","","false"
"13.127.232.197","action-history-listener.in.simetrik.com","","","","","action-history-listener.in.simetrik.com","","false"
"13.127.232.200","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"13.127.232.201","nexum.smallcase.com","","","","","nexum.smallcase.com|*.nexum.smallcase.com","","false"
"13.127.232.217","buy1get1.in","","","","","buy1get1.in|www.buy1get1.in","","false"
"13.127.232.221","testdashboard.gullygames.com","","","","","testdashboard.gullygames.com","","false"
"13.127.232.224","hungry-cori.13-127-232-224.plesk.page","","","","","hungry-cori.13-127-232-224.plesk.page","","false"
"13.127.232.230","*.exhibitoronlinemanual.com","","","","","*.exhibitoronlinemanual.com|exhibitoronlinemanual.com","","false"
"13.127.232.236","*.sonyliv.com","Sony Pictures Networks India Pvt. Ltd.","IN","Mumbai","Maharashtra","*.sonyliv.com|sonyliv.com","","false"
"13.127.232.237","kube-apiserver","","","","","e284ab81547331b36ccada80d5ef4e76.sk1.ap-south-1.eks.amazonaws.com|ip-172-16-110-41.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.139.113|172.16.110.41","false"
"13.127.232.245","*.dorbe.com","","","","","*.dorbe.com|dorbe.com","","false"
"13.127.232.247","*.h3dgk9vg25ll4.ap-south-1.cs.amazonlightsail.com","","","","","*.h3dgk9vg25ll4.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.232.249","istepmentors.co.in","","","","","istepmentors.co.in|www.istepmentors.co.in","","false"
"13.127.232.255","example.com","Bitnami","","","","","","true"
"13.127.233.2","*.hulcd.com","Hindustan Unilever Ltd","IN","Mumbai","Maharashtra","*.hulcd.com","","false"
"13.127.233.3","kube-apiserver","","","","","9aca894f5337f5e4268830d70238fc1f.yl4.ap-south-1.eks.amazonaws.com|ip-172-16-35-185.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.21.14.172|172.16.35.185","false"
"13.127.233.5","*.sonyliv.com","Sony Pictures Networks India Pvt. Ltd.","IN","Mumbai","Maharashtra","*.sonyliv.com|sonyliv.com","","false"
"13.127.233.7","growthsourceft.com","","","","","growthsourceft.com|*.growth-source.com|growth-source.com|*.triti.com|protium.co.in|triti.com|*.growthsourceft.com|*.protium.net.in|protium.net.in|*.protium.co.in","","false"
"13.127.233.15","*.payufin.in","","","","","*.payufin.in","","false"
"13.127.233.19","auth.theinvestorco.com","","","","","auth.theinvestorco.com","","false"
"13.127.233.40","mediology.in","","","","","mediology.in|*.mediology.in","","false"
"13.127.233.43","rmpsmart.com","","","","","rmpsmart.com|www.rmpsmart.com","","false"
"13.127.233.48","*.zopper.com","","","","","*.zopper.com|zopper.com","","false"
"13.127.233.57","*.v9a0atididh74.ap-south-1.cs.amazonlightsail.com","","","","","*.v9a0atididh74.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.233.68","saravanatrack.com","","","","","saravanatrack.com","","false"
"13.127.233.67","*.haqdarshak.com","","","","","*.haqdarshak.com","","false"
"13.127.233.78","testing.compubrain.com","","","","","testing.compubrain.com","","false"
"13.127.233.81","creleasematrix.com","","","","","creleasematrix.com|*.creleasematrix.com","","false"
"13.127.233.85","*.xogoweb.com","","","","","*.xogoweb.com|xogoweb.com","","false"
"13.127.233.94","rummypassion.com","","","","","rummypassion.com|*.rummypassion.com","","false"
"13.127.233.99","*.m2pfintech.com","M2P SOLUTIONS PRIVATE LIMITED","IN","Chennai","Tamil Nadu","*.m2pfintech.com|m2pfintech.com","","false"
"13.127.233.97","rekognition.ap-south-1.amazonaws.com","","","","","rekognition.ap-south-1.amazonaws.com","","false"
"13.127.233.96","kube-apiserver","","","","","155c559c489d3f72b0cb6a37b3e9aa6a.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-116-235.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.60.192|10.0.116.235","false"
"13.127.233.102","*.gudmed.in","","","","","*.gudmed.in","","false"
"13.127.233.106","*.execute-api.ap-south-1.amazonaws.com","","","","","*.execute-api.ap-south-1.amazonaws.com","","false"
"13.127.233.113","www.netlpay.com","","","","","www.netlpay.com","","false"
"13.127.233.124","asia.shadow.amplight.philips.com","","","","","asia.shadow.amplight.philips.com","","false"
"13.127.233.127","*.setu.co","","","","","*.setu.co","","false"
"13.127.233.131","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.127.233.133","*.rummyyammy.com","","","","","*.rummyyammy.com","","false"
"13.127.233.137","localhost","NVPS","IN","TIVIM","GOA","","","false"
"13.127.233.139","ap-south-1-prod.ermine-provisioning.cloudbrowse.aws.dev","","","","","ap-south-1-prod.ermine-provisioning.cloudbrowse.aws.dev","","false"
"13.127.233.138","apps.weenggs.com","","","","","apps.weenggs.com","","false"
"13.127.233.144","*.materialdepot.in","","","","","*.materialdepot.in","","false"
"13.127.233.149","mgsfacilities.in","","","","","mgsfacilities.in","","false"
"13.127.233.151","paisa.orocorp.in","","","","","paisa.orocorp.in","","false"
"13.127.233.168","*.d27u7j2mga48u.ap-south-1.cs.amazonlightsail.com","","","","","*.d27u7j2mga48u.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.233.171","*.lazypay.in","PayU Payments Private Limited","IN","Gurgaon","Haryana","*.lazypay.in|lazypay.in","","false"
"13.127.233.173","hydragreeninfra.com","","","","","hydragreeninfra.com|www.hydragreeninfra.com","","false"
"13.127.233.177","www.linde.360speaks.com","","","","","www.linde.360speaks.com|linde.360speaks.com","","false"
"13.127.233.195","*.uatyespayhub.in","","","","","*.uatyespayhub.in|uatyespayhub.in","","false"
"13.127.233.198","*.p5tv10kusfsrs.ap-south-1.cs.amazonlightsail.com","","","","","*.p5tv10kusfsrs.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.233.212","ip-172-31-4-140.ap-south-1.compute.internal","","","","","ip-172-31-4-140.ap-south-1.compute.internal","","true"
"13.127.233.211","taxcise.ae","","","","","taxcise.ae","","false"
"13.127.233.214","achagamonline.com","","","","","achagamonline.com|www.achagamonline.com","","false"
"13.127.233.216","addonstudy.com","","","","","addonstudy.com|*.addonstudy.com","","false"
"13.127.233.239","*.tablespace.com","","","","","*.tablespace.com|tablespace.com","","false"
"13.127.233.242","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.127.233.253","*.hiver.space","","","","","*.hiver.space","","false"
"13.127.234.7","*.datadash.tech","","","","","*.datadash.tech|*.surveyxpress.in|*.charcha24.com|*.digidash.tech","","false"
"13.127.234.2","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"13.127.234.12","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.127.234.9","corporate.legistify.com","","","","","corporate.legistify.com|www.corporate.legistify.com","","false"
"13.127.234.10","*.salarynow.in","","","","","*.salarynow.in|salarynow.in","","false"
"13.127.234.16","live.know4tech.com","","","","","live.know4tech.com","","false"
"13.127.234.20","*.cpadjacoc91dc.ap-south-1.cs.amazonlightsail.com","","","","","*.cpadjacoc91dc.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.234.31","api.prod.ap-south-1.secure-connect.aws.a2z.com","","","","","api.prod.ap-south-1.secure-connect.aws.a2z.com","","false"
"13.127.234.29","unberry.com","","","","","unberry.com|*.unberry.com","","false"
"13.127.234.35","*.moeving.club","","","","","*.moeving.club","","false"
"13.127.234.46","test.assureuat.in","","","","","assureuat.in|template.assureuat.in|test.assureuat.in","","false"
"13.127.234.48","*.secloredevops.com","","","","","*.secloredevops.com","","false"
"13.127.234.51","*.freshservice.com","","","","","*.freshservice.com","","false"
"13.127.234.54","ip-172-31-43-28.ap-south-1.compute.internal","","","","","ip-172-31-43-28.ap-south-1.compute.internal","","true"
"13.127.234.55","rupifi.com","","","","","rupifi.com|*.rupifi.com|rupifi.in|*.rupifi.co|rupifi.co|*.rupifi.in","","false"
"13.127.234.59","millichronicle.com","","","","","*.millichronicle.com|millichronicle.com","","false"
"13.127.234.61","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.127.234.62","portal.thirstycrow.info","","","","","portal.thirstycrow.info","","false"
"13.127.234.58","APOLLOPHARMACY.COM","Apollo Pharmacies Limited","IN","Chennai","Tamil Nadu","APOLLOPHARMACY.COM|www.APOLLOPHARMACY.COM|MAIL.APOLLOPHARMACY.COM","","false"
"13.127.234.68","*.sridecarpool.com","","","","","*.sridecarpool.com","","false"
"13.127.234.80","zamzamtrip.in","","","","","zamzamtrip.in|happietrip.com|mail.happietrip.com|mail.zamzamtrip.in|www.happietrip.com|www.zamzamtrip.in|cpanel.zamzamtrip.in|webmail.zamzamtrip.in|webdisk.zamzamtrip.in|cpcontacts.zamzamtrip.in|cpcalendars.zamzamtrip.in","","true"
"13.127.234.79","www.ibeforum.com","","","","","ibeforum.com|www.ibeforum.com","","false"
"13.127.234.85","*.c1.ap-south-1.aws.app.snowflake.com","Snowflake Inc.","US","San Mateo","California","*.c1.ap-south-1.aws.app.snowflake.com|c1.ap-south-1.aws.app.snowflake.com","","false"
"13.127.234.89","oxfinconsultancy.com","","","","","oxfinconsultancy.com|www.oxfinconsultancy.com","","false"
"13.127.234.94","boat-lifestyle.com","","","","","boat-lifestyle.com|*.boat-lifestyle.com","","false"
"13.127.234.96","server","","","","","server","","false"
"13.127.234.104","*.telenity.com","","","","","*.telenity.com|telenity.com","","false"
"13.127.234.110","financehyper.xyz","","","","","financehyper.xyz|*.financehyper.xyz","","false"
"13.127.234.117","missionvatsalya.wcd.gov.in","","","","","missionvatsalya.wcd.gov.in","","false"
"13.127.234.121","tenant-prod.campx.in","","","","","tenant-prod.campx.in","","false"
"13.127.234.130","*.pulsework360.com","","","","","*.pulsework360.com|pulsework360.com","","false"
"13.127.234.132","*.dev.kirtisports.com","","","","","*.dev.kirtisports.com","","false"
"13.127.234.134","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.127.234.138","*.stagingsimpl.com","","","","","*.stagingsimpl.com|stagingsimpl.com","","false"
"13.127.234.144","vpn.aurva.io","","","","","vpn.aurva.io","","false"
"13.127.234.143","kube-apiserver","","","","","de61dbc6d6ff7ec2e7b49add43fe76bb.gr7.ap-south-1.eks.amazonaws.com|ip-10-0-162-140.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.183.214|10.0.162.140","false"
"13.127.234.151","webapps.ndtv.com","","","","","webapps.ndtv.com|*.win.ndtv.net.in|*.ndtv.com","","false"
"13.127.234.157","*.gsbiml.in","","","","","*.gsbiml.in","","false"
"13.127.234.160","*.asianlive.in","","","","","*.asianlive.in|asianfootwears.com","","false"
"13.127.234.162","api.engagebud.co","","","","","api.engagebud.co","","false"
"13.127.234.166","13.127.234.166","","","","","","","false"
"13.127.234.172","qubixlink.com","","","","","qubixlink.com|*.qubixlink.com|www.qubixlink.com","","false"
"13.127.234.181","realrupee.com","","","","","realrupee.com","","false"
"13.127.234.206","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.127.234.215","*.upstox.com","","","","","*.upstox.com|*.prod.upstox.com","","false"
"13.127.234.217","preprod-openvpn.chalo.com","","","","","preprod-openvpn.chalo.com","","false"
"13.127.234.220","*.apac-5.checkpoint.security","","","","","*.apac-5.checkpoint.security","","false"
"13.127.234.227","localhost.localdomain","SomeOrganization","--","SomeCity","SomeState","","","true"
"13.127.234.230","*.zinbucks.com","","","","","*.zinbucks.com|zinbucks.com","","false"
"13.127.234.228","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.127.234.235","*.moneyhop.co","","","","","*.moneyhop.co","","false"
"13.127.234.233","viewtrade.in","","","","","viewtrade.in|*.viewtrade.in","","false"
"13.127.234.251","in.skygoal.cloud","","","","","in.skygoal.cloud","","false"
"13.127.234.253","www.eurekabookstore.com","","","","","www.eurekabookstore.com|eurekabookstore.com","","false"
"13.127.235.3","*.bhartiaxa.com","","","","","*.bhartiaxa.com|bhartiaxa.com","","false"
"13.127.235.5","api.aquirelead.com","","","","","api.aquirelead.com","","false"
"13.127.235.11","nextjs.bagisto.com","","","","","nextjs.bagisto.com","","false"
"13.127.235.12","api.bigcredit.info","","","","","api.bigcredit.info","","false"
"13.127.235.16","*.ludoroyal.com","","","","","*.ludoroyal.com|ludoroyal.com","","false"
"13.127.235.28","hdfc.creditasdashboard.com","","","","","hdfc.creditasdashboard.com","","false"
"13.127.235.33","*.daalchini.net","","","","","*.daalchini.net|*.daalchini.co|*.daalchini.io|*.daalchini.info","","false"
"13.127.235.37","*.mqg2djehhtos2.ap-south-1.cs.amazonlightsail.com","","","","","*.mqg2djehhtos2.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.235.42","*.fp1bpotrn2242.ap-south-1.cs.amazonlightsail.com","","","","","*.fp1bpotrn2242.ap-south-1.cs.amazonlightsail.com","","false"
"13.127.235.51","serverv2.digiqc.com","","","","","serverv2.digiqc.com","","false"
"13.127.235.59","qa.videocrypt.com","","","","","qa.videocrypt.com","","false"
"13.127.235.61","cbs.forzaenterprises.com","","","","","cbs.forzaenterprises.com","","false"
"13.127.235.68","*.mum.evoncloud.com","","","","","*.mum.evoncloud.com","","false"
"13.127.235.74","*.dymlabs.com","","","","","*.dymlabs.com|dymlabs.com","","false"
"13.127.235.72","mhc.myhealthcare.life","","","","","mhc.myhealthcare.life","","false"
"13.127.235.79","www.buddybun.com","","","","","www.buddybun.com","","false"
"13.127.235.83","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.127.235.84","*.ludoarmy.in","","","","","*.ludoarmy.in","","false"
"13.127.235.90","13.127.235.90","","","","","13.127.235.90","","false"
