IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.66.130.121","wishyo.co.in","","","","","wishyo.co.in","","false"
"52.66.130.126","www.example.com","Bitnami","","","","","","true"
"52.66.130.130","*.home.tatamotors","","","","","*.home.tatamotors","","false"
"52.66.130.134","recovery.altdrx.com","","","","","recovery.altdrx.com|recoveryadmin.altdrx.com","","false"
"52.66.130.143","mobilex.shop","","","","","mobilex.shop|www.mobilex.shop","","false"
"52.66.130.136","*.rattanindia.in","","","","","*.rattanindia.in|rattanindia.in","","false"
"52.66.130.155","dashboard.amz.beta.yesbank.upi.juspay.in","","","","","dashboard.amz.beta.yesbank.upi.juspay.in","","false"
"52.66.130.161","*.kommunicate.io","","","","","*.kommunicate.io","","false"
"52.66.130.169","fintaar.ai","","","","","fintaar.ai|*.fintaar.ai","","false"
"52.66.130.170","shreeapp.com","","","","","shreeapp.com|*.shreeapp.com","","false"
"52.66.130.166","admin.gearupcycle.com","","","","","admin.gearupcycle.com","","false"
"52.66.130.175","*.crossidentity.com","","","","","*.crossidentity.com|crossidentity.com","","false"
"52.66.130.184","rtmui.cell-1.prod.ap-south-1.prod.connect.aws.a2z.com","","","","","rtmui.cell-1.prod.ap-south-1.prod.connect.aws.a2z.com","","false"
"52.66.130.182","*.mobibattle.co","","","","","*.mobibattle.co|mobibattle.co","","false"
"52.66.130.191","rt2.in","","","","","rt2.in|www.rt2.in","","false"
"52.66.130.199","mapmycrop.com","","","","","mapmycrop.com|*.mapmycrop.com|*.app.mapmycrop.com|*.api.mapmycrop.com","","false"
"52.66.130.207","app.rigi.club","","","","","app.rigi.club","","false"
"52.66.130.209","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.66.130.213","*.rakshatpa.com","","","","","*.rakshatpa.com","","false"
"52.66.130.215","vehicleinfo.app","","","","","vehicleinfo.app","","false"
"52.66.130.219","frauds.headphonezone.in","","","","","frauds.headphonezone.in","","false"
"52.66.130.218","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","mmrapi.autoxbot.com","","false"
"52.66.130.222","*.test.skillpattiempire.com","","","","","*.test.skillpattiempire.com","","false"
"52.66.130.226","meet.checkboxtechnology.com","","","","","meet.checkboxtechnology.com","","false"
"52.66.130.234","kube-apiserver","","","","","12ce6d88af7abeebd534f05d49415b4a.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-49-116.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.90.51.243|172.16.49.116","false"
"52.66.130.231","*.c0.ap-south-1.airflow.amazonaws.com","","","","","*.c0.ap-south-1.airflow.amazonaws.com","","false"
"52.66.130.237","admin.bigboundry.com","","","","","admin.bigboundry.com|api.bigboundry.com","","false"
"52.66.130.239","greatmanager.in","","","","","greatmanager.in|*.greatmanager.in","","false"
"52.66.130.241","*.rupiyatech.link","","","","","*.rupiyatech.link|rupiyatech.link","","false"
"52.66.130.246","*.rummycircle.com","","","","","*.rummycircle.com|rummycircle.com","","false"
"52.66.131.0","log-validation.ondc.org","","","","","log-validation.ondc.org","","false"
"52.66.131.4","nimalmaulafoundation.org","","","","","nimalmaulafoundation.org|www.nimalmaulafoundation.org","","false"
"52.66.131.1","*.hybridkg.com","","","","","*.hybridkg.com|hybridkg.com","","false"
"52.66.131.7","*.goacoustic.com","Acoustic, L.P.","US","Atlanta","Georgia","*.goacoustic.com|goacoustic.com","","false"
"52.66.131.16","*.innosolv-idine.com","","","","","*.innosolv-idine.com|innosolv-idine.com","","false"
"52.66.131.21","kube-apiserver","","","","","ef283a8c314e02a441d3d500ad225637.gr7.ap-south-1.eks.amazonaws.com|ip-172-16-124-175.ap-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.169.70|172.16.124.175","false"
"52.66.131.24","seemabatraboutique.com.au","","","","","seemabatraboutique.com.au|*.seemabatraboutique.com.au","","false"
"52.66.131.26","*.wizr.in","","","","","*.wizr.in","","false"
"52.66.131.27","dev.gsm.central.glpapps.com","","","","","dev.gsm.central.glpapps.com","","false"
"52.66.131.31","*.freshdesk.com","","","","","*.freshdesk.com","","false"
"52.66.131.41","proficyhistorian.com","","","","","proficyhistorian.com","","false"
"52.66.131.53","dev-api.paydocs.in","","","","","dev-api.paydocs.in","","false"
"52.66.131.59","ip-172-31-2-78.ap-south-1.compute.internal","Unspecified","US","","","ip-172-31-2-78.ap-south-1.compute.internal","","false"
"52.66.131.64","ptr8.lntinfotech.com","Larsen & Toubro Infotech Limited","IN","Mumbai","Maharashtra","ptr8.lntinfotech.com|www.Ptr8.lntinfotech.com","","false"
"52.66.131.65","*.iicarefarm.com","","","","","*.iicarefarm.com|*.uat.iicarefarm.com|*.qa.iicarefarm.com|*.dev.iicarefarm.com","","false"
"52.66.131.70","www.tcscodevita.com","","","","","www.tcscodevita.com","","false"
"52.66.131.83","mindspark.in","","","","","mindspark.in|mindsparkusa.com|*.mindspark.net.in|*.mindspark.in|*.mindsparkusa.com|mindspark.net.in","","false"
"52.66.131.87","*.pagarbook.com","","","","","*.pagarbook.com|pagarbook.com","","false"
"52.66.131.88","hardwareshop.app","","","","","hardwareshop.app|www.hardwareshop.app","","false"
"52.66.131.90","*.n5rkibd1klj74.ap-south-1.cs.amazonlightsail.com","","","","","*.n5rkibd1klj74.ap-south-1.cs.amazonlightsail.com","","false"
"52.66.131.103","*.onsurity.com","","","","","*.onsurity.com|onsurity.com","","false"
"52.66.131.106","*.stsllp.co.in","","","","","*.stsllp.co.in","","false"
"52.66.131.101","ssccglpinnacle.com","","","","","ssccglpinnacle.com|testseries.ssccglpinnacle.com","","false"
"52.66.131.107","*.angelbroking.com","Angel One Limited","IN","Mumbai","Maharashtra","*.angelbroking.com|angelbroking.com","","false"
"52.66.131.112","telegraphindia.com","ABP","IN","","Some-State","","","true"
"52.66.131.114","ushakironmovies.com","","","","","ushakironmovies.com|*.ushakironmovies.com","","false"
"52.66.131.122","jddev.netmeds.com","","","","","jddev.netmeds.com","","false"
"52.66.131.126","www.example.com","Bitnami","","","","","","true"
"52.66.131.135","3c729db8a1c704bd.bom16.v1-bom5.isolation-beta.zscaler.com","","","","","3c729db8a1c704bd.bom16.v1-bom5.isolation-beta.zscaler.com|*.v1-bom5.isolation-beta.zscaler.com","","false"
"52.66.131.139","*.hlth.club","","","","","*.hlth.club|hlth.club","","false"
"52.66.131.152","*.srvdev.clickastro.com","","","","","*.srvdev.clickastro.com","","false"
"52.66.131.148","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.evolveback.com|evolveback.com","","false"
"52.66.131.153","genuinein.com","","","","","genuinein.com|*.genuinein.com","","false"
"52.66.131.165","app-uat.rdep.io","","","","","app-uat.rdep.io","","false"
"52.66.131.167","3c729db8a1c704bd.bom16.v1-bom5.isolation-beta.zscaler.com","","","","","3c729db8a1c704bd.bom16.v1-bom5.isolation-beta.zscaler.com|*.v1-bom5.isolation-beta.zscaler.com","","false"
"52.66.131.170","meghalayacmdashboard.in","","","","","meghalayacmdashboard.in|www.meghalayacmdashboard.in","","false"
"52.66.131.176","localhost","Kong","US","San Francisco","California","","","true"
"52.66.131.177","*.aibotplatform.com","","","","","*.aibotplatform.com","","false"
"52.66.131.198","*.ballebaazi.com","","","","","*.ballebaazi.com|ballebaazi.com","","false"
"52.66.131.187","www.colortrapgame.com","","","","","www.colortrapgame.com|www.colourtrapgame.com","","false"
"52.66.131.202","*.xbees.in","","","","","*.xbees.in","","false"
"52.66.131.203","mw-uat.v2.pinepg.in","","","","","mw-uat.v2.pinepg.in","","false"
"52.66.131.217","stagingapi.dequity.technology","","","","","stagingapi.dequity.technology","","false"
"52.66.131.220","*.mozark.co","","","","","*.mozark.co|mozark.co|api.mozark.co","","false"
"52.66.131.222","*.qanditoday.com","","","","","*.qanditoday.com","","false"
"52.66.131.229","optiq.ai","","","","","optiq.ai|*.optiq.ai","","false"
"52.66.131.243","usermanagement.peoplefront.in","","","","","usermanagement.peoplefront.in|thirdpartyapi.peoplefront.in|lendermanagement.peoplefront.in|borrowermanagement.peoplefront.in","","false"
"52.66.131.236","*.vidyamandir.com","Vidya Mandir Classes Ltd.","IN","New Delhi","Delhi","*.vidyamandir.com|vidyamandir.com","","false"
"52.66.131.240","*.iaqa.staging.integrator.io","","","","","*.iaqa.staging.integrator.io|iaqa.staging.integrator.io","","false"
"52.66.131.246","52.66.131.246","","","","","","52.66.131.246","false"
"52.66.131.244","ithena.io","","","","","ithena.io|*.ithena.io","","false"
"52.66.131.247","*.travelboutiqueonline.com","","","","","*.travelboutiqueonline.com|travelboutiqueonline.com","","false"
"52.66.131.248","internal.mobiezy.in","","","","","internal.mobiezy.in","","false"
"52.66.131.253","*.apollodiagnostics.in","","","","","*.apollodiagnostics.in|apollodiagnostics.in","","false"
"52.66.132.0","legalpowerlists.com","","","","","legalpowerlists.com|www.legalpowerlists.com","","false"
"52.66.132.1","*.supplyspring.in","","","","","*.supplyspring.in","","false"
"52.66.132.6","*.siepi1vnq4e3c.ap-south-1.cs.amazonlightsail.com","","","","","*.siepi1vnq4e3c.ap-south-1.cs.amazonlightsail.com","","false"
"52.66.131.254","*.kaakateeya.com","","","","","*.kaakateeya.com|kaakateeya.com","","false"
"52.66.132.11","*.api.nathabit.in","","","","","*.api.nathabit.in","","false"
"52.66.132.26","*.ap-south-1.es.amazonaws.com","","","","","*.ap-south-1.es.amazonaws.com","","false"
"52.66.132.31","lms.emerge.ae","","","","","lms.emerge.ae|www.lms.emerge.ae","","false"
"52.66.132.35","*.relievehtn.com","","","","","*.relievehtn.com","","false"
"52.66.132.38","assess.rec.onwingspan.com","","","","","assess.rec.onwingspan.com","","false"
"52.66.132.48","erindia.proqio.com","","","","","erindia.proqio.com|api.erindia.proqio.com|auth.erindia.proqio.com","","false"
"52.66.132.52","degenbot.cloud","","","","","degenbot.cloud","","false"
"52.66.132.46","ninestones.in","","","","","ninestones.in","","false"
"52.66.132.51","www.everguru.net","","","","","www.everguru.net","","false"
"52.66.132.62","*.osstem.com","","","","","*.osstem.com|osstem.com","","false"
"52.66.132.61","*.dealshare.in","","","","","*.dealshare.in","","false"
"52.66.132.59","www.henrymwaura.com","","","","","henrymwaura.com|www.henrymwaura.com","","false"
"52.66.132.68","lpd-canary.devices.dev.bom.rss.ring.amazon.dev","","","","","lpd-canary.devices.dev.bom.rss.ring.amazon.dev","","false"
"52.66.132.70","girakee.com","","","","","girakee.com|www.girakee.com","","false"
"52.66.132.72","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.66.132.76","*.smartserv.io","","","","","*.smartserv.io|smartserv.io","","false"
"52.66.132.75","border-10.ap-south-1.prod.compute.caws.dev-tools.aws.dev","","","","","border-10.ap-south-1.prod.compute.caws.dev-tools.aws.dev","","false"
"52.66.132.79","*.colending.sbi","","","","","*.colending.sbi","","false"
"52.66.132.105","backend.ai.beyondigital.agency","","","","","backend.ai.beyondigital.agency|ai.beyondigital.agency|*.beyondigital.agency|api.beyondigital.agency","","false"
"52.66.132.93","dl-lka.mpx.mobi","","","","","dl-lka.mpx.mobi","","false"
"52.66.132.104","*.indievisual.in","","","","","*.indievisual.in","","false"
"52.66.132.109","*.vodafoneplay.in","","","","","*.vodafoneplay.in|vodafoneplay.in","","false"
"52.66.132.110","taskvoyager.com","","","","","taskvoyager.com|*.taskvoyager.com","","false"
