IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.210.140.236","*.woowup.com","","","","","*.woowup.com|woowup.com","","false"
"18.210.140.240","*.arriveoutdoors.com","","","","","*.arriveoutdoors.com|arriveoutdoors.com","","false"
"18.210.140.245","*.flyeasy.co","","","","","*.flyeasy.co|flyeasy.co|*.openpoint.co|*.flightcommand.com|openpoint.co|flightcommand.com|*.tuvoli.com|*.corporate-flight.com|tuvoli.com|corporate-flight.com","","false"
"18.210.140.250","highside.io","","","","","highside.io|relayproduction.highside.io","","false"
"18.210.140.251","thecasetracking.com","","","","","thecasetracking.com|*.svc.thecasetracking.com|*.thecasetracking.com","","false"
"18.210.141.15","*.soar.sumologic.com","","","","","*.soar.sumologic.com","","false"
"18.210.141.20","*.aldoa.com","","","","","*.aldoa.com","","false"
"18.210.141.24","*.trust.sovos.com","","","","","*.trust.sovos.com","","false"
"18.210.141.28","*.dev.shift.services.gearbox.com","","","","","*.dev.shift.services.gearbox.com|dev.shift.services.gearbox.com","","false"
"18.210.141.30","fcf-test1.oasis.smt.com","","","","","fcf-prod1.oasis.smt.com|fcf-test1.oasis.smt.com|www.fcf-test1.oasis.smt.com|fcf-prod2.oasis.smt.com","","false"
"18.210.141.35","kube-apiserver","","","","","1d759af287ab37e8cbfb878c357084cc.gr7.us-east-1.eks.amazonaws.com|ip-172-16-49-252.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.222.74.19|172.16.49.252","false"
"18.210.141.36","*.fastmodelsports.com","","","","","*.fastmodelsports.com|fastmodelsports.com","","false"
"18.210.141.37","*.tsr.dataservices.aws.dshrp.com","","","","","*.tsr.dataservices.aws.dshrp.com","","false"
"18.210.141.42","servitecpro.com.gt","","","","","servitecpro.com.gt|www.servitecpro.com.gt","","false"
"18.210.141.41","kube-apiserver","","","","","58da6b9b2cc76be78d482077ede752ce.gr7.us-east-1.eks.amazonaws.com|ip-10-0-117-242.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.102.74|10.0.117.242","false"
"18.210.141.48","*.zayacare.com","Zaya Care, Inc.","US","Brooklyn","New York","*.zayacare.com|zayacare.com","","false"
"18.210.141.49","constructionclaims.com","","","","","constructionclaims.com|www.constructionclaims.com","","false"
"18.210.141.53","*.ecolane.com","","","","","*.ecolane.com|ecolane.com","","false"
"18.210.141.52","tcjacoby.idealsboard.com","","","","","tcjacoby.idealsboard.com|*.tcjacoby.idealsboard.com","","false"
"18.210.141.57","portkeydev.com","","","","","portkeydev.com|*.portkeydev.com","","false"
"18.210.141.56","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"18.210.141.75","*.ripleyqa.com","","","","","*.ripleyqa.com","","false"
"18.210.141.81","*.lightkeeperhq.com","","","","","*.lightkeeperhq.com|lightkeeperhq.com","","false"
"18.210.141.83","*.preprod.cls.bas.sws.siemens.com","","","","","*.preprod.cls.bas.sws.siemens.com","","false"
"18.210.141.86","theperrygroup.ri.3cx.us","","","","","theperrygroup.ri.3cx.us","","false"
"18.210.141.85","kube-apiserver","","","","","aa66a1437ca5ae2f2c91e1416a677594.gr7.us-east-1.eks.amazonaws.com|ip-172-16-98-58.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.202.3.20|172.16.98.58","false"
"18.210.141.87","tunnel.predictive.tools","","","","","tunnel.predictive.tools","","false"
"18.210.141.89","*.i3d1t6oil3l9k.us-east-1.cs.amazonlightsail.com","","","","","*.i3d1t6oil3l9k.us-east-1.cs.amazonlightsail.com","","false"
"18.210.141.98","datasafecube.com","","","","","datasafecube.com|www.datasafecube.com","","false"
"18.210.141.106","*.platform-dev.watermarkinsights.com","","","","","*.platform-dev.watermarkinsights.com|*.haven-dev.watermarkinsights.com","","false"
"18.210.141.109","*.imedidata.com","Medidata Solutions, Inc","US","New York","New York","*.imedidata.com|imedidata.com","","false"
"18.210.141.111","www.example.com","Bitnami","","","","","","true"
"18.210.141.112","RunCloud Web Certificate","RunCloud Sdn. Bhd.","MY","Cyberjaya","Selangor","runcloud.io","","false"
"18.210.141.115","clearquotetraining.nationwide.com","Nationwide Mutual Insurance Company","US","Columbus","Ohio","clearquotetraining.nationwide.com|clearquotetraining.awspubliccloud.nationwide.com","","false"
"18.210.141.116","*.duolingo.com","","","","","*.duolingo.com|duolingo.com","","false"
"18.210.141.117","proteomics.dfci-fischerlab.com","","","","","proteomics.dfci-fischerlab.com|api-dev.dfci-fischerlab.com|api.dfci-fischerlab.com|dev.dfci-fischerlab.com","","false"
"18.210.141.126","*.dyn.goscoutgo.com","","","","","*.dyn.goscoutgo.com","","false"
"18.210.141.125","jttitest.com","","","","","jttitest.com|*.jttitest.com","","false"
"18.210.141.128","www.example.com","Bitnami","","","","","","true"
"18.210.141.129","*.learningbuilder.com","","","","","*.learningbuilder.com|learningbuilder.com","","false"
"18.210.141.130","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"18.210.141.135","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"18.210.141.137","*.cosmopolita.com.mx","","","","","*.cosmopolita.com.mx|cosmopolita.com.mx","","false"
