"35.165.59.131","levels.fyi","","","","","levels.fyi|*.levels.fyi","","false"
"35.165.59.142","*.pvsketch.com","","","","","*.pvsketch.com|pvsketch.com","","false"
"35.165.59.95","*.stage.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","stage.vpn.sse.cisco.com|*.stage.vpn.sse.cisco.com","","false"
"35.165.59.153","www.qmidirect.com","SAI Global Pty Limited","AU","Sydney","New South Wales","www.qmidirect.com|cmark.qmi.com|www.saiglobalsolar.com","","false"
"35.165.59.150","*.2iss1g.usa-w2.cloudhub.io","","","","","*.2iss1g.usa-w2.cloudhub.io|*.internal-2iss1g.usa-w2.cloudhub.io","","false"
"35.165.59.152","*.optimatax.com","","","","","*.optimatax.com","","false"
"35.165.59.154","chargepoint.com","","","","","chargepoint.com|*.chargepoint.com","","false"
"35.165.59.161","api.cory-staging.messagedesk-staging.com","","","","","api.cory-staging.messagedesk-staging.com","","false"
"35.165.59.172","*.quixel.com","","","","","*.quixel.com","","false"
"35.165.59.179","*.stryder.respawn.com","","","","","*.stryder.respawn.com|*.r5dev.stryder.respawn.com","","false"
"35.165.59.188","sandman.oad.blaiops.net","","","","","sandman.oad.blaiops.net|*.sandman.oad.blaiops.net","","false"
"35.165.59.203","zeet-tekyz.zeet.app","","","","","*.zeet-tekyz.zeet.app|zeet-tekyz.zeet.app","","false"
"35.165.59.207","weather.sheldonchalet.com","","","","","weather.sheldonchalet.com","","false"
"35.165.59.222","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"35.165.59.230","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.165.59.231","galaxyapi.fultonbank.com","Fulton Financial Corporation","US","East Petersburg","Pennsylvania","galaxyapi.fultonbank.com|www.galaxyapi.fultonbank.com","","false"
"35.165.59.244","*.community-workday.com","","","","","*.community-workday.com","","false"
"35.165.59.245","*.remote-learner.net","","","","","*.remote-learner.net|remote-learner.net","","false"
"35.165.60.5","*.commerceiq.ai","","","","","*.commerceiq.ai|*.beta.commerceiq.ai|*.demo.commerceiq.ai|*.visionbeta.commerceiq.ai|*.sales.commerceiq.ai|*.qa.commerceiq.ai|*.vision.commerceiq.ai|*.salesbeta.commerceiq.ai","","false"
"35.165.60.8","portal.tutoringclub.com","","","","","portal.tutoringclub.com","","false"
"35.165.60.13","beta.us-west-2.download.gyrados.ctt.amazon.dev","","","","","beta.us-west-2.download.gyrados.ctt.amazon.dev","","false"
"35.165.60.29","agilitas.im","","","","","agilitas.im|www.agilitas.im","","false"
"35.165.60.46","*.wellipharma.com","","","","","*.wellipharma.com","","false"
"35.165.60.49","*.paradigmagency.com","Paradigm Talent Agency LLC","US","West Hollywood","California","*.paradigmagency.com|paradigmagency.com","","false"
"35.165.60.57","*.dev-acwp.cloud","","","","","*.dev-acwp.cloud","","false"
"35.165.60.63","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.165.60.76","professional-services.lever.tools","","","","","professional-services.lever.tools|*.professional-services.lever.tools","","false"
"35.165.60.53","*.imoview.com.br","","","","","*.imoview.com.br|imoview.com.br","","false"
"35.165.60.82","*.6gqqcsjpa7ime.us-west-2.cs.amazonlightsail.com","","","","","*.6gqqcsjpa7ime.us-west-2.cs.amazonlightsail.com","","false"
"35.165.60.88","ui-p-sales-prod.a.uidev.tools","","","","","ui-p-sales-prod.a.uidev.tools|*.ui-p-sales-prod.a.uidev.tools","","false"
"35.165.60.91","*.art.com","","","","","*.art.com|*.workspaceart.com|*.allposters.com","","false"
"35.165.60.94","kube-apiserver","","","","","aeb1f95317540a2be02ba78a95a9072b.gr7.us-west-2.eks.amazonaws.com|ip-172-16-56-175.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.97.67.29|172.16.56.175","false"
"35.165.60.118","*.applied.co","","","","","*.applied.co|*.canary.applied.co|*.staging.applied.co","","false"
"35.165.60.122","v3itzuuvi7hrmlqnzvikxvgkqqcv7hssl.vespa.oath.cloud","Oath Holdings Inc.","US","Sunnyvale","California","v3itzuuvi7hrmlqnzvikxvgkqqcv7hssl.vespa.oath.cloud|beta1.csp.gemini-native.global.vespa.oath.cloud|*.beta1.csp.gemini-native.global.vespa.oath.cloud|csp.gemini-native.a.vespa.oath.cloud|csp.gemini-native.aws-us-west-2a-r.vespa.oath.cloud|*.csp.gemini-native.a.vespa.oath.cloud|*.csp.gemini-native.aws-us-west-2a-r.vespa.oath.cloud|csp.gemini-native.aws-us-east-1b-r.vespa.oath.cloud|*.csp.gemini-native.aws-us-east-1b-r.vespa.oath.cloud|csp.gemini-native.aws-eu-west-1a-r.vespa.oath.cloud|*.csp.gemini-native.aws-eu-west-1a-r.vespa.oath.cloud|csp.gemini-native.aws-ap-southeast-1a-r.vespa.oath.cloud|*.csp.gemini-native.aws-ap-southeast-1a-r.vespa.oath.cloud|beta1.csp.gemini-native.aws-us-east-1b.vespa.oath.cloud|*.beta1.csp.gemini-native.aws-us-east-1b.vespa.oath.cloud|beta1.csp.gemini-native.aws-us-west-2a.test.vespa.oath.cloud|*.beta1.csp.gemini-native.aws-us-west-2a.test.vespa.oath.cloud|beta1.csp.gemini-native.aws-us-west-2a.staging.vespa.oath.cloud|*.beta1.csp.gemini-native.aws-us-west-2a.staging.vespa.oath.cloud|beta1.csp.gemini-native.aws-eu-west-1a.vespa.oath.cloud|*.beta1.csp.gemini-native.aws-eu-west-1a.vespa.oath.cloud|beta1.csp.gemini-native.aws-us-west-2a.vespa.oath.cloud|*.beta1.csp.gemini-native.aws-us-west-2a.vespa.oath.cloud|beta1.csp.gemini-native.aws-ap-southeast-1a.vespa.oath.cloud|*.beta1.csp.gemini-native.aws-ap-southeast-1a.vespa.oath.cloud|beta1.csp.gemini-native.us-east-1.test.vespa.oath.cloud|*.beta1.csp.gemini-native.us-east-1.test.vespa.oath.cloud|beta1.csp.gemini-native.us-east-3.staging.vespa.oath.cloud|*.beta1.csp.gemini-native.us-east-3.staging.vespa.oath.cloud|*.ebe640a3.z.vespa.oath.cloud|*.ebe640a3.g.vespa.oath.cloud|*.ebe640a3.a.vespa.oath.cloud","","false"
"35.165.60.123","*.guisystems.com","","","","","*.guisystems.com","","false"
"35.165.60.135","mordor.stp.billpocket.com","","","","","mordor.stp.billpocket.com","","false"
"35.165.60.141","kube-apiserver","","","","","7388e387c0a375f853a0565f461ee667.gr7.us-west-2.eks.amazonaws.com|ip-172-16-177-210.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.145.162.137|172.16.177.210","false"
"35.165.60.156","*.techstreet.com","","","","","*.techstreet.com|*.prod-techstreet.com|*.techstreet.com.au|techstreet.com|techstreet.com.au|prod-techstreet.com","","false"
"35.165.60.169","agentsmithapp.com","","","","","agentsmithapp.com|www.agentsmithapp.com","","false"
"35.165.60.178","*.s9gooanq32n8o.beta.leo.lightsail.ec2.aws.dev","","","","","*.s9gooanq32n8o.beta.leo.lightsail.ec2.aws.dev","","false"
"35.165.60.188","*.efrontcloud.com","BlackRock Financial Management, Inc.","US","New York","New York","*.efrontcloud.com|efrontcloud.com","","false"
"35.165.60.203","*.tvlinc.com","Fleetcor Technologies, Inc.","US","Atlanta","Georgia","*.tvlinc.com","","false"
"35.165.60.205","*.qsidentalweb.com","Planet DDS","US","Newport Beach","California","*.qsidentalweb.com|qsidentalweb.com","","false"
"35.165.60.208","api.houfy-beta.com","","","","","api.houfy-beta.com|www.api.houfy-beta.com","","false"
"35.165.60.212","*.flptitan.com","Forever Living Products International, LLC","US","Scottsdale","Arizona","*.flptitan.com|flptitan.com","","false"
"35.165.60.209","*.mq.us-west-2.amazonaws.com","","","","","*.mq.us-west-2.amazonaws.com","","false"
"35.165.60.227","kube-apiserver","","","","","241fde622a8277872e43eea6bfb285b6.gr7.us-west-2.eks.amazonaws.com|ip-10-0-62-84.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.177.206|10.0.62.84","false"
"35.165.60.233","fsh1bcs.com","","","","","fsh1bcs.com|www.fsh1bcs.com","","false"
"35.165.60.235","admin.dev.forti.io","","","","","admin.dev.forti.io|notification.dev.forti.io|auth.dev.forti.io|web.dev.forti.io|shop.dev.forti.io|bounti.dev.forti.io|chat.dev.forti.io|admin-2.dev.forti.io|social.dev.forti.io|payment-2.dev.forti.io","","false"
"35.165.60.236","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.165.60.245","ahmadkrm.orchestra.us-west-2.skybdev.alameda.aws.dev","","","","","ahmadkrm.orchestra.us-west-2.skybdev.alameda.aws.dev","","false"
"35.165.60.251","api-martin.test.gred.ai","","","","","api-martin.test.gred.ai","","false"
"35.165.61.6","app2.taxquotes.com","","","","","app2.taxquotes.com","","false"
"35.165.61.14","unybrands.com","Unybrands","US","","Virginia","","","true"
"35.165.61.16","*.thoughtspotdev.cloud","","","","","*.thoughtspotdev.cloud","","false"
"35.165.61.21","qa04-teleport.pds-dev.io","","","","","*.qa04-teleport.pds-dev.io|qa04-teleport.pds-dev.io","","false"
"35.165.61.23","*.sescdigital.cloud","","","","","*.sescdigital.cloud","","false"
"35.165.61.33","platformsplat1.mcafee.com","McAfee, Inc.","US","","California","platformsplat1.mcafee.com|accountmgmtsvc.mcafee.com|app.mcafee.com|appapi.mcafee.com|appsvc.mcafee.com|authapi.mcafee.com|consroute.mcafee.com|consumerapps.mcafee.com|cs.mcafee.com|cst.mcafee.com|cstpub.mcafee.com|denied.mcafee.com|devicesecurityandprivacyservices.mcafee.com|digitalsecureidtp.mcafee.com|eventmanagerpricebook.mcafee.com|home.mcafee.com|homeweb.mcafee.com|id-m2m.mcafee.com|id.mcafee.com|images.mcafee.com|instruaccess.mcafee.com|ispcapi.mcafee.com|ispidtp.int.mcafee.com|ispsvc.mcafee.com|liteapps.mcafee.com|logon.mcafee.com|mcloud.mcafee.com|mcsvc.mcafee.com|messages.mcafee.com|minssvc.mcafee.com|mscafe.mcafee.com|nexs.mcafee.com|nexsgateway.mcafee.com|partnerlegalservices.mcafee.com|partnerportal.mcafee.com|partnersvc.mcafee.com|payment.mcafee.com|personalsecurity.mcafee.com|platform.mcafee.com|platformutil.mcafee.com|posactivation.mcafee.com|pricebookexcelapi.mcafee.com|pricebookuserroleaccessapi.mcafee.com|pricebookuserroleaccessui.mcafee.com|pricebookwebapi.mcafee.com|pricewizard.mcafee.com|redirect.mcafee.com|secureimages.mcafee.com|shorturl.mcafee.com|util.mcafee.com|vzwam.mcafee.com|ws.mcafee.com","","false"
"35.165.61.34","*.lucitycloud.com","","","","","*.lucitycloud.com","","false"
"35.165.61.38","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.165.61.43","www.lex-ip.com","","","","","lex-ip.com|www.lex-ip.com","","false"
"35.165.61.55","*.leaflogix.net","","","","","*.leaflogix.net","","false"
"35.165.61.70","*.anta.com","安踏体育用品集团有限公司","CN","晋江","福建","*.anta.com|anta.com","","false"
"35.165.61.78","admin.fundacionlaika.org","","","","","admin.fundacionlaika.org|www.admin.fundacionlaika.org","","false"
"35.165.61.95","*.beta.execute-api.us-west-2.amazonaws.com","","","","","*.beta.execute-api.us-west-2.amazonaws.com","","false"
"35.165.61.92","*.oberd.com","Oberd","US","Columbia","Missouri","*.oberd.com|oberd.com","","false"
"35.165.61.101","aisnpn.mckinsey.com","","","","","aisnpn.mckinsey.com|*.aisnpn.mckinsey.com","","false"
"35.165.61.98","classic.1004-mc.com","","","","","classic.1004-mc.com|www.classic.1004-mc.com","","false"
"35.165.61.102","testdep1.arlo.com","","","","","testdep1.arlo.com","","false"
"35.165.61.109","api.rubrik.com","","","","","api.rubrik.com","","false"
"35.165.61.120","web-origin.sd.sd1.acbaa.srv.nintendo.net","","","","","web-origin.sd.sd1.acbaa.srv.nintendo.net","","false"
"35.165.61.116","*.mq.us-west-2.amazonaws.com","","","","","*.mq.us-west-2.amazonaws.com","","false"
"35.165.61.126","redirect.aspen.cziscience.com","","","","","redirect.aspen.cziscience.com","","false"
"35.165.61.125","*.gabriel.com.br","","","","","*.gabriel.com.br|gabriel.com.br","","false"
"35.165.61.140","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.165.61.156","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.61.157","api.aelu.co.jp","","","","","api.aelu.co.jp","","false"
"35.165.61.167","*.immedia-semi.com","Amazon","US","Boston","Massachusetts","","","true"
"35.165.61.170","*.kod34vr9k5dke.us-west-2.cs.amazonlightsail.com","","","","","*.kod34vr9k5dke.us-west-2.cs.amazonlightsail.com","","false"
"35.165.61.177","voiceid.us-west-2.amazonaws.com","","","","","voiceid.us-west-2.amazonaws.com|awssi-exter-jkfro53fxuxx-971f0123112123be.elb.us-west-2.amazonaws.com|awssi-onebo-s22d6oq7lwpm-6c4180487a0662c8.elb.us-west-2.amazonaws.com|*.voiceid.us-west-2.vpce.amazonaws.com","","false"
"35.165.61.180","","Intuit, Inc.","US","Mountain View","California","api.ajain43-devx-usw2-k8s|api.ajain43-devx-usw2-k8s.iks.a.intuit.com|eksapi-ajain43-devx-usw2-k8s-5cb876cff405d636.elb.us-west-2.amazonaws.com","","true"
"35.165.61.181","openvpnas2","","","","","","","false"
"35.165.61.191","sp2.org","","","","","sp2.org|*.sp2.org","","false"
"35.165.61.201","secreterrier.com","","","","","secreterrier.com|dev.secreterrier.com|www.secreterrier.com|test.secreterrier.com","","false"
"35.165.61.202","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.61.214","dev.cfi.talentsystems.dev","","","","","dev.cfi.talentsystems.dev|*.dev.cfi.talentsystems.dev","","false"
"35.165.61.220","app.conviso.com.br","","","","","app.conviso.com.br","","false"
"35.165.61.242","*.messaging.hclvoltmx.net","","","","","*.messaging.hclvoltmx.net","","false"
"35.165.61.249","*.philanthropi.com","","","","","*.philanthropi.com","","false"
"35.165.61.255","kube-apiserver","","","","","f35eddeb500810c7c82c1e7a20a92c2b.gr7.us-west-2.eks.amazonaws.com|ip-10-0-57-171.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.133.17|10.0.57.171","false"
"35.165.62.4","valarm.command.verkada.com","","","","","valarm.command.verkada.com|api.control.verkada.com|alarms.command.verkada.com|alarms.control.verkada.com|valarm.k8s2.prod1.vcamera.net|alarms.prod1.command.verkada.com","","false"
"35.165.62.34","*.prod-wos.com","","","","","*.prod-wos.com|*.webofscience.com|*.webofknowledge.com|*.isiknowledge.com","","false"
"35.165.62.36","*.tricentis.headspin.io","HeadSpin, Inc.","US","Palo Alto","California","*.tricentis.headspin.io|tricentis.headspin.io","","false"
"35.165.62.43","*.oneexchangecorp.com","","","","","*.oneexchangecorp.com|oneexchangecorp.com","","false"
"35.165.62.40","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.62.44","*.lightricks.com","","","","","*.lightricks.com","","false"
"35.165.62.64","ryanlight.dev","","","","","ryanlight.dev|wp.ryanlight.dev","","false"
"35.165.62.78","*.sdlproducts.com","","","","","*.sdlproducts.com","","false"
"35.165.62.76","www.westcouver.com","","","","","www.westcouver.com","","false"
"35.165.62.85","kube-apiserver","","","","","a53fc4c764ebccad9b2ff9b8d85d87d9.gr7.us-west-2.eks.amazonaws.com|ip-172-16-40-78.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.39.19.38|172.16.40.78","false"
"35.165.62.93","kube-apiserver","","","","","79299ab9a7e33c645cb124e72bb62aae.gr7.us-west-2.eks.amazonaws.com|ip-172-16-54-141.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.4.6|172.16.54.141","false"
"35.165.62.98","kube-apiserver","","","","","a783f5c3ea709639bb96866dcd4bda44.gr7.us-west-2.eks.amazonaws.com|ip-10-0-122-178.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.119.247|10.0.122.178","false"
"35.165.62.99","*.3u8n51a5ektaa.us-west-2.cs.amazonlightsail.com","","","","","*.3u8n51a5ektaa.us-west-2.cs.amazonlightsail.com","","false"
"35.165.62.102","pii.defend-prod.net","","","","","pii.defend-prod.net|*.pii.defend-prod.net","","false"
"35.165.62.100","api.clusters.signadot.com","Signadot","US","","CA","api.clusters.signadot.com","127.0.0.1","false"
"35.165.62.106","kube-apiserver","","","","","25431d36c54823e28ccedc51b14b6235.gr7.us-west-2.eks.amazonaws.com|ip-172-16-97-201.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.151.187|172.16.97.201","false"
"35.165.62.138","cinc.kitchen","","","","","cinc.kitchen|www.cinc.kitchen","","false"
"35.165.62.142","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"35.165.62.145","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.62.147","*.sdlproducts.com","","","","","*.sdlproducts.com","","false"
"35.165.62.155","2.lionslight.com","","","","","2.lionslight.com","","false"
"35.165.62.175","sso.smartscrubs.net","","","","","sso.smartscrubs.net","","false"
"35.165.62.176","*.lcgosc.com","","","","","*.lcgosc.com|lcgosc.com","","false"
"35.165.62.180","*.feedni.net","","","","","*.feedni.net","","false"
"35.165.62.198","*.apac.beiniz.biz","","","","","*.apac.beiniz.biz|apac.beiniz.biz","","false"
"35.165.62.199","*.obp.dev.outerbounds.xyz","","","","","*.obp.dev.outerbounds.xyz","","false"
"35.165.62.213","kube-apiserver","","","","","f3c6055f883af829c8ac86de601a0940.sk1.us-west-2.eks.amazonaws.com|ip-172-16-183-110.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.137.254.150|172.16.183.110","false"
"35.165.62.221","kube-apiserver","","","","","cb047d792996114b0375308ab41fd874.gr7.us-west-2.eks.amazonaws.com|ip-10-0-41-157.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.20.170|10.0.41.157","false"
"35.165.62.223","*.poparide.com","","","","","*.poparide.com","","false"
"35.165.62.228","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.62.227","ace-circulars.com","","","","","ace-circulars.com|*.core1.rails.ace-circulars.com|*.core.ads.ace-circulars.com|*.ace.ads.ace-circulars.com|*.ads.ace-circulars.com","","false"
"35.165.62.233","*.cloud.agyletime.io","","","","","*.cloud.agyletime.io|cloud.agyletime.io|*.agyletime.io|agyletime.io","","false"
"35.165.62.236","lasanimascountyco.aws.executime.com","","","","","lasanimascountyco.aws.executime.com","","false"
"35.165.62.241","managed-tls-notifi-c-uw2-701c9cd71c0f.cloudos.autodesk.com","Autodesk, Inc.","US","San Rafael","California","managed-tls-notifi-c-uw2-701c9cd71c0f.cloudos.autodesk.com|public.notifi-c-uw2.cloudos.autodesk.com","","false"
"35.165.62.246","wmgrewards.com","","","","","wmgrewards.com|*.wmgrewards.com","","false"
"35.165.62.247","lalightsonline.lacity.org","","","","","lalightsonline.lacity.org","","false"
"35.165.62.251","*.katana.int.dev-gdcorp.tools","","","","","*.katana.int.dev-gdcorp.tools|katana.int.dev-gdcorp.tools","","false"
"35.165.62.252","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.62.250","learn.sw.siemens.com","","","","","learn.sw.siemens.com|learn.mentor.com|*.learn.sw.siemens.com|*.learn.mentor.com","","false"
"35.165.62.253","online.asu.edu","Arizona State University","US","Tempe","Arizona","online.asu.edu|*.dev.online.asu.edu|*.online.asu.edu|*.staging.online.asu.edu|*.test.online.asu.edu","","false"
"35.165.63.5","printcb-staging.activityconnection.com","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|printcb-staging.activityconnection.com|localhost","","true"
"35.165.63.6","*.smarttab.com","","","","","*.smarttab.com|smarttab.com","","false"
"35.165.63.3","identity.filevinegov.com","","","","","identity.filevinegov.com","","false"
"35.165.63.13","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.63.17","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.63.25","*.livestories.com","","","","","*.livestories.com","","false"
"35.165.63.26","*.f720a9ha6tlns.us-west-2.cs.amazonlightsail.com","","","","","*.f720a9ha6tlns.us-west-2.cs.amazonlightsail.com","","false"
"35.165.63.30","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"35.165.63.34","coco-fans.com","","","","","coco-fans.com|*.coco-fans.com","","false"
"35.165.63.42","*.operatoraccess.com","","","","","*.operatoraccess.com","","false"
"35.165.63.45","*.insurful.com","","","","","*.insurful.com","","false"
"35.165.63.51","","Netflix Inc","US","Los Gatos","California","logging.apiproxy.netflix.net|apiproxy.netflix.net|apiproxy.us-west-2.dynprod.netflix.net|apiproxy-logging.us-west-2.prod.netflix.net|apiproxy-logging.dynprod.netflix.net|apiproxy.app.us-west-2.prod.cloud.netflix.net|logging.apiproxy.dynprod.netflix.net|apiproxy-logging.prod.netflix.net|apiproxy-logging.us-west-2.dynprod.netflix.net|logging.apiproxy.us-west-2.dynprod.netflix.net|apiproxy-logging.cluster.us-west-2.prod.cloud.netflix.net|apiproxy.us-west-2.prod.netflix.net|logging.apiproxy.us-west-2.prod.netflix.net|apiproxy-logging.netflix.net|apiproxy.dynprod.netflix.net|apiproxy.prod.netflix.net|logging.apiproxy.prod.netflix.net|ip-100-87-222-188.node.netflix.net|ip-2600-1f14-062a-de84-0000-0000-0000-396f.node.netflix.net","100.87.222.188","false"
"35.165.63.80","pilot-rpa.saas.microfocus.com","","","","","pilot-rpa.saas.microfocus.com","","false"
"35.165.63.89","*.abc.coway.dev","","","","","*.abc.coway.dev|abc.coway.dev","","false"
"35.165.63.101","*.41unhi9ec48ni.us-west-2.cs.amazonlightsail.com","","","","","*.41unhi9ec48ni.us-west-2.cs.amazonlightsail.com","","false"
"35.165.63.105","*.prod.ktscoringservices.com","","","","","*.prod.ktscoringservices.com","","false"
"35.165.63.110","kube-apiserver","","","","","3778607ad59306c0c837334b8d8f3077.gr7.us-west-2.eks.amazonaws.com|ip-10-0-177-244.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.7.128|10.0.177.244","false"
"35.165.63.123","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.63.134","ingress.streaming-1041.eventbus.sandbox.pltsci.com","","","","","ingress.streaming-1041.eventbus.sandbox.pltsci.com","","false"
"35.165.63.135","*.qn1fieej63lg2.us-west-2.cs.amazonlightsail.com","","","","","*.qn1fieej63lg2.us-west-2.cs.amazonlightsail.com","","false"
"35.165.63.148","packets.packetwatch.com","","","","","packets.packetwatch.com","","false"
"35.165.63.152","membership-stage.pureflix.com","","","","","membership-stage.pureflix.com","","false"
"35.165.63.146","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.165.63.158","crm.gayateam.com","","","","","crm.gayateam.com","","false"
