IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.146.169.160","","","","","","local-siddhant-fspu.com|*.local-siddhant-fspu.com|local-siddhant-prs.com|*.local-siddhant-prs.com|local-siddhant-tass.com|*.local-siddhant-tass.com|local-siddhant-tss.com|*.local-siddhant-tss.com|local-siddhant-fru.com|*.local-siddhant-fru.com|local-rahul-fspu.com|*.local-rahul-fspu.com|local-rahul-prs.com|*.local-rahul-prs.com|local-rahul-tass.com|*.local-rahul-tass.com|local-rahul-tss.com|*.local-rahul-tss.com|local-rahul-fru.com|*.local-rahul-fru.com|local-mayur-fspu.com|*.local-mayur-fspu.com|local-mayur-prs.com|*.local-mayur-prs.com|local-mayur-tass.com|*.local-mayur-tass.com|local-mayur-tss.com|*.local-mayur-tss.com|local-mayur-fru.com|*.local-mayur-fru.com|local-govinda-fspu.com|*.local-govinda-fspu.com|local-govinda-prs.com|*.local-govinda-prs.com|local-govinda-tass.com|*.local-govinda-tass.com|local-govinda-tss.com|*.local-govinda-tss.com|local-govinda-fru.com|*.local-govinda-fru.com|local-gaurang-fspu.com|*.local-gaurang-fspu.com|local-gaurang-prs.com|*.local-gaurang-prs.com|local-gaurang-tass.com|*.local-gaurang-tass.com|local-gaurang-tss.com|*.local-gaurang-tss.com|local-gaurang-fru.com|*.local-gaurang-fru.com|local-nikita-fspu.com|*.local-nikita-fspu.com|local-nikita-prs.com|*.local-nikita-prs.com|local-nikita-tass.com|*.local-nikita-tass.com|local-nikita-tss.com|*.local-nikita-tss.com|local-nikita-fru.com|*.local-nikita-fru.com","","false"
"54.146.169.161","api.sozomed.com.br","","","","","api.sozomed.com.br","","false"
"54.146.169.166","lb.dev.explore-games.com","","","","","lb.dev.explore-games.com|lb.prod.explore-games.com|lb.stage.explore-games.com","","false"
"54.146.169.167","invocadev.com","","","","","invocadev.com|*.cdn.invocadev.com|*.invocadev.com","","false"
"54.146.169.176","*.route53-recovery-cluster.us-east-1.amazonaws.com","","","","","*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.146.169.178","*.kantarreputation.com","","","","","*.kantarreputation.com","","false"
"54.146.169.185","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.169.184","*.external.skillmoney.com","","","","","*.external.skillmoney.com","","false"
"54.146.169.203","*.us-east-1.es.a9.com","","","","","*.us-east-1.es.a9.com","","false"
"54.146.169.213","parnorthamerica.net","","","","","parnorthamerica.net|*.dev.parnorthamerica.net|*.test.parnorthamerica.net|*.parnorthamerica.net|*.stage.parnorthamerica.net","","false"
"54.146.169.226","rise.stage.art-internal.com","","","","","rise.stage.art-internal.com|*.rise.stage.art-internal.com","","false"
"54.146.169.251","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.169.253","livejoin3.engagetosell.com","","","","","livejoin3.engagetosell.com","","false"
"54.146.170.6","*.kinesso.com","","","","","*.kinesso.com|kinesso.com","","false"
"54.146.170.27","admingyrotest.novos.gg","","","","","admingyrotest.novos.gg","","false"
"54.146.170.48","learnleo.com","","","","","learnleo.com|*.careers.learnleo.com|*.research.learnleo.com|*.learnleo.com","","false"
"54.146.170.68","*.app-engine.tanaza-dev.com","Tanaza S.P.A.","IT","Milan","MI","","","false"
"54.146.170.70","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.170.71","*.filecloudonline.com","","","","","*.filecloudonline.com|filecloudonline.com","","false"
"54.146.170.96","*.cloud.coop","National Information Solutions Cooperative, Inc.","US","Mandan","North Dakota","*.cloud.coop|cloud.coop","","false"
"54.146.170.100","*.spireon.com","Spireon, Inc.","US","Irvine","California","*.spireon.com|spireon.com|api.us.spireon.com|transportation.us.spireon.com|enfotrace.us.spireon.com","","false"
"54.146.170.106","shared.handy-internal.com","","","","","shared.handy-internal.com|*.shared.handy-internal.com","","false"
"54.146.170.117","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.170.118","a61202.spknows.buzz","","","","","a61202.spknows.buzz","","false"
"54.146.170.122","wiki.servisuite.com","","","","","privwiki.servisuite.com|status.servisuite.com|wiki.servisuite.com","","false"
"54.146.170.132","wl06.calltrk.com","","","","","wl06.calltrk.com","","false"
"54.146.170.142","*.vitaebrasil.com.br","","","","","*.vitaebrasil.com.br|vitaebrasil.com.br","","false"
"54.146.170.164","SCM TLS EF37A19D","VeriFone Inc","","","","scm.owk.verifone.cloud","","false"
"54.146.170.156","*.dev.rylkngdm.com","","","","","*.dev.rylkngdm.com","","false"
"54.146.170.157","gehc.spectrocloud.com","","","","","gehc.spectrocloud.com|*.gehc.spectrocloud.com","","false"
"54.146.170.161","agent.service.itsupport247.net","ConnectWise, LLC","US","Tampa","Florida","agent.service.itsupport247.net","","false"
"54.146.170.172","*.iot.us-east-1.amazonaws.com","","","","","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.170.175","*.isg-licensing-prod-vpn.us.e01.c01.johndeerecloud.com","","","","","*.isg-licensing-prod-vpn.us.e01.c01.johndeerecloud.com|*.deere.com","","false"
"54.146.170.179","*.innosoftfusion.com","","","","","*.innosoftfusion.com|innosoftfusion.com","","false"
"54.146.170.194","*.intelligence-kp.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.intelligence-kp.splunkcloud.com|intelligence-kp.splunkcloud.com|es-intelligence-kp.splunkcloud.com|*.es-intelligence-kp.splunkcloud.com|http-inputs-intelligence-kp.splunkcloud.com|*.http-inputs-intelligence-kp.splunkcloud.com|akamai-inputs-intelligence-kp.splunkcloud.com|*.akamai-inputs-intelligence-kp.splunkcloud.com|http-inputs-ack-intelligence-kp.splunkcloud.com|*.http-inputs-ack-intelligence-kp.splunkcloud.com|http-inputs-firehose-intelligence-kp.splunkcloud.com|*.http-inputs-firehose-intelligence-kp.splunkcloud.com|*.pvt.intelligence-kp.splunkcloud.com|pvt.intelligence-kp.splunkcloud.com","","false"
"54.146.170.195","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.170.209","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.170.214","*.xg4ken.com","","","","","*.xg4ken.com|xg4ken.com","","false"
"54.146.170.220","*.staging.k12.com","","","","","*.staging.k12.com","","false"
"54.146.170.228","*.i3d1t6oil3l9k.us-east-1.cs.amazonlightsail.com","","","","","*.i3d1t6oil3l9k.us-east-1.cs.amazonlightsail.com","","false"
"54.146.170.245","*.tp-eng-usva-2.nite.tradestation.io","","","","","*.tp-eng-usva-2.nite.tradestation.io","","false"
"54.146.171.6","core.alpha.tread.io","","","","","core.alpha.tread.io","","false"
"54.146.171.13","click2eddm.com","Click2mail (C2M LLC)","US","Arlington","Virginia","click2eddm.com|www.click2eddm.com","","false"
"54.146.171.18","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.146.171.33","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"54.146.171.42","stream.faithlift.tv","","","","","stream.faithlift.tv","","false"
"54.146.171.46","*.comcash.com","Comcash Inc.","US","Irvine","California","*.comcash.com|comcash.com","","false"
"54.146.171.52","kube-apiserver","","","","","cb986e2a5b68758c8b464cd67230d8cc.gr7.us-east-1.eks.amazonaws.com|ip-10-0-176-168.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|187.156.161.208|10.0.176.168","false"
"54.146.171.57","*.dev2-core.matterport.com","","","","","*.dev2-core.matterport.com","","false"
"54.146.171.62","avofarms.com.mx","","","","","avofarms.com.mx|www.avofarms.com.mx","","false"
"54.146.171.64","*.nightly.bbxint.net","","","","","*.nightly.bbxint.net","","false"
"54.146.171.67","*.shipium.com","","","","","*.shipium.com|*.stage.shipium.com|*.dev.shipium.com","","false"
"54.146.171.91","*.callcia.com","Client Instant Access","US","","New Jersey","*.callcia.com|callcia.com","","false"
"54.146.171.99","store.smucker.com","Magento Cloud","FR","","","","","true"
"54.146.171.114","mcstaging3.asus.com","Magento Cloud","FR","","","","","true"
"54.146.171.116","*.ourbus.com","","","","","*.ourbus.com|ourbus.com","","false"
"54.146.171.119","randywu-dev.ext.pla-net.cc","","","","","randywu-dev.ext.pla-net.cc|*.performanceranch.com|*.randywu-dev.performancebeef.com|*.randywu-dev.ext.pla-net.cc|*.performancebeef.com|*.cattlekrush.com","","false"
"54.146.171.125","tasesa.cicturnos.com","","","","","tasesa.cicturnos.com","","false"
"54.146.171.138","*.cloud.infor.com","Infor, US LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"54.146.171.146","capacitydemo.ai","","","","","capacitydemo.ai|janedemo.ai|sitedemo.aisoftware.com|sitedemo2.aisoftware.com","","false"
"54.146.171.151","*.letaggiedoit.com","","","","","*.letaggiedoit.com","","false"
"54.146.171.162","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.146.171.163","thespike.gg","","","","","thespike.gg|www.thespike.gg","","false"
"54.146.171.171","*.exemplarlims.com","Sapio Sciences, LLC","US","Baltimore","Maryland","*.exemplarlims.com|exemplarlims.com","","false"
"54.146.171.177","*.hclpnp.com","","","","","*.hclpnp.com|www.hclpnp.com","","false"
"54.146.171.185","*.blackboard.com","","","","","*.blackboard.com","","false"
"54.146.171.186","*.psdidevenvs.com","","","","","*.psdidevenvs.com|psdidevenvs.com","","false"
"54.146.171.194","*.modeln.com","","","","","*.modeln.com|modeln.com","","false"
"54.146.171.208","fitradio-api-dev.techgenies.us","","","","","fitradio-api-dev.techgenies.us","","false"
"54.146.171.212","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.171.217","*.o3n.io","","","","","*.o3n.io|o3n.io","","false"
"54.146.171.226","littlehumble.com","","","","","littlehumble.com|*.littlehumble.com","","false"
"54.146.171.238","www.asheleon.website","","","","","www.asheleon.website","","false"
"54.146.171.244","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.171.251","letsencrypt-nginx-proxy-companion","","","","","","","true"
"54.146.171.255","skylight-us-east-1.pushy.me","","","","","skylight-us-east-1.pushy.me|www.skylight-us-east-1.pushy.me","","false"
"54.146.172.0","*.kubra-rt.net","","","","","*.kubra-rt.net","","false"
"54.146.172.5","dev.bosframework.com","","","","","dev.bosframework.com|*.dev.bosframework.com","","false"
"54.146.172.21","*.iseatz.com","iSeatz Inc.","US","New Orleans","Louisiana","*.iseatz.com|iseatz.com","","false"
"54.146.172.43","localhost","","","","","","","true"
"54.146.172.52","mortech-inc.com","","","","","mortech-inc.com|*.connect.mortech-inc.com|*.mortech-inc.com","","false"
"54.146.172.59","mapleorigins.com","","","","","mapleorigins.com|www.mapleorigins.com","","false"
"54.146.172.60","*.accelcompliance.com","","","","","*.accelcompliance.com|accelcompliance.com","","false"
"54.146.172.75","*.reviewarm.com","","","","","*.reviewarm.com|reviewarm.com","","false"
"54.146.172.77","*.hostedrmm.com","Connectwise, LLC","US","Tampa","Florida","*.hostedrmm.com","","false"
"54.146.172.84","*.smarttiles.io","","","","","*.smarttiles.io","","false"
"54.146.172.86","54-146-172-86.cprapid.com","","","","","54-146-172-86.cprapid.com","","true"
"54.146.172.98","optforoptune.com","","","","","optforoptune.com|*.optforoptune.com","","false"
"54.146.172.107","*.us-east-1.aws.confluent.cloud","","","","","*.cert-intl-2kgg3wkm.us-east-1.aws.confluent.cloud|*.us-east-1.aws.confluent.cloud","","false"
"54.146.172.111","*.c66.us-east-1.airflow.amazonaws.com","","","","","*.c66.us-east-1.airflow.amazonaws.com","","false"
"54.146.172.118","proxy.floating-river-3273.herokuspace.com","Heroku","US","San Francisco","California","proxy.floating-river-3273.herokuspace.com","","false"
"54.146.172.128","*.stg.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"54.146.172.135","legacy.app.contentarena.com","","","","","legacy.app.contentarena.com","","false"
"54.146.172.141","*.kubeflow.ktdev.io","","","","","*.kubeflow.ktdev.io","","false"
"54.146.172.149","jupiterone.runpanther.net","","","","","jupiterone.runpanther.net","","false"
"54.146.172.155","*.raiadrogasil.io","","","","","*.raiadrogasil.io","","false"
"54.146.172.170","*.customplugin.io","","","","","*.customplugin.io","","false"
"54.146.172.169","*.arcgis.com","","","","","*.arcgis.com","","false"
"54.146.172.167","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"54.146.172.196","*.mybazar.com","","","","","*.mybazar.com","","false"
"54.146.172.205","*.prod.int.toasttab.com","","","","","*.prod.int.toasttab.com|*.toasttab.com","","false"
"54.146.172.209","txttoi.com","","","","","txttoi.com|*.admin.txttoi.com|*.txttoi.com|*.m.txttoi.com","","false"
"54.146.172.214","filtered.dnswatch.watchguard.com","","","","","filtered.dnswatch.watchguard.com","","false"
"54.146.172.220","*.rubrika.cl","","","","","*.rubrika.cl","","false"
"54.146.172.230","*.jactoclean.com.br","Jacto Clean","BR","Ṣo Paulo","SP","","","true"
"54.146.172.247","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.146.172.248","ip-10-17-71-148","","","","","","","false"
"54.146.173.9","*.stickit.se","","","","","*.stickit.se|stickit.se","","false"
"54.146.173.19","getpostman-beta.com","","","","","getpostman-beta.com|*.getpostman-beta.com|*.postman-beta.co|postman-beta.co","","false"
"54.146.173.54","*.protraxx.com","Protraxx, INC.","US","Portland","Maine","*.protraxx.com|protraxx.com","","false"
"54.146.173.73","*.wellnessliving.com","","","","","*.wellnessliving.com","","false"
"54.146.173.75","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.146.173.90","*.feedmob.com","","","","","*.feedmob.com|feedmob.com","","false"
"54.146.173.93","*.argocd.liiaws.net","","","","","*.argocd.liiaws.net","","false"
"54.146.173.115","bootsnipp.com","","","","","bootsnipp.com|danstools.com|*.henkan-muryo.com|hexcolortool.com|htaccessredirect.net|cssfontstack.com|*.cleancss.com|*.conversoes.org|*.cssfontstack.com|konvertierung.org|*.bootsnipp.com|*.url-encode-decode.com|files-conversion.com|*.website-performance.org|*.htaccessredirect.net|*.unixtimestamp.com|*.regextester.com|*.elconvertidor.com|md5hashgenerator.com|favicon-generator.org|website-performance.org|*.hexcolortool.com|konvertor.org|*.zhuan-huan.com|*.files-conversion.com|*.danstools.com|*.commandlinefu.com|*.rgbtohex.net|tahwil.net|*.md5hashgenerator.com|cleancss.com|conversoes.org|url-encode-decode.com|*.konvertierung.org|*.regexpal.com|henkan-muryo.com|regexpal.com|*.konvertor.org|*.convertitore.net|*.tahwil.net|commandlinefu.com|rgbtohex.net|regextester.com|elconvertidor.com|unixtimestamp.com|convertitore.net|zhuan-huan.com|*.favicon-generator.org","","false"
"54.146.173.124","*.tplinkcloud.com","TP-LINK CORPORATION LIMITED","HK","Kowloon","","*.tplinkcloud.com|tplinkcloud.com","","false"
"54.146.173.149","aws-web-services-02.localdomain","SomeOrganization","--","SomeCity","SomeState","localhost|localhost.localdomain|aws-web-services-02.localdomain|aws-web-services-02.localdomain","","true"
"54.146.173.151","*.on-aptible.com","","","","","*.on-aptible.com","","false"
"54.146.173.153","app-tipxy.ootbtech.com","","","","","app-tipxy.ootbtech.com","","false"
"54.146.173.157","kube-apiserver","","","","","6bba08a1024c9a79bb5b5ed4a6f5b009.gr7.us-east-1.eks.amazonaws.com|ip-172-16-164-214.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.226.212.223|172.16.164.214","false"
"54.146.173.159","release.oauth.emulator.amazon.dev","","","","","release.oauth.emulator.amazon.dev","","false"
"54.146.173.160","byteconsumer.com","","","","","byteconsumer.com|www.byteconsumer.com","","false"
"54.146.173.167","*.bib209pi8hn76.us-east-1.cs.amazonlightsail.com","","","","","*.bib209pi8hn76.us-east-1.cs.amazonlightsail.com","","false"
"54.146.173.169","*.beringmedia.com","","","","","*.beringmedia.com|beringmedia.com","","false"
"54.146.173.171","*.zentinel.app","","","","","*.zentinel.app","","false"
"54.146.173.174","*.smiles.com.br","","","","","*.smiles.com.br|smiles.com.br","","false"
"54.146.173.199","cc.api.here.com","HERE Global B.V.","NL","Eindhoven","Noord-Brabant","cc.api.here.com|*.cc.api.here.com|nds-delivery.ccv.api.here.com|weather.api.here.com|subp-weather.api.here.com","","false"
"54.146.173.207","cs.port.gamma.na.rpm.aft.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","*.cs.port.gamma.na.rpm.aft.amazon.dev|cs.port.gamma.na.rpm.aft.amazon.dev","","false"
"54.146.173.209","*.hostedrmm.com","Connectwise, LLC","US","Tampa","Florida","*.hostedrmm.com","","false"
"54.146.173.211","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"54.146.173.217","*.iot.us-east-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-east-1.amazonaws.com|*.iot.us-east-1.amazonaws.com","","false"
"54.146.173.223","kube-apiserver","","","","","fdc79a71b715d5e15406c852becec5f7.gr7.us-east-1.eks.amazonaws.com|ip-10-0-106-133.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.112.65|10.0.106.133","false"
"54.146.173.229","*.golfzon.com","","","","","*.golfzon.com|golfzon.com","","false"
"54.146.173.230","*.dev.balancehomes.net","","","","","*.dev.balancehomes.net","","false"
"54.146.174.7","kube-apiserver","","","","","18246e744f07c7beb7668f9afc8a1bc6.gr7.us-east-1.eks.amazonaws.com|ip-172-16-104-149.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.80.2.75|172.16.104.149","false"
"54.146.174.10","testing.jupyterhub.tripleten-services.com","","","","","testing.jupyterhub.tripleten-services.com","","false"
"54.146.174.13","*.thoughtspot.cloud","ThoughtSpot, Inc.","US","Mountain View","California","*.thoughtspot.cloud|thoughtspot.cloud","","false"
"54.146.174.23","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
