IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.144.195.242","*.armytimes.com","","","","","*.armytimes.com|*.airforcetimes.com|*.marinecorpstimes.com|*.navytimes.com","","false"
"54.144.195.249","provident-factoria.transflo.com","","","","","provident-factoria.transflo.com|factordirect-factoria.transflo.com|demo-factoria.transflo.com|pdm-factoria.transflo.com|otr-factoria.transflo.com|nuko-factoria.transflo.com|singlepoint-factoria.transflo.com|truckstop-factoria.transflo.com|nfusion-factoria.transflo.com|openroad-factoria.transflo.com","","false"
"54.144.195.253","*.ol.epicgames.com","","","","","*.ol.epicgames.com","","false"
"54.144.196.11","conversations.dealerinspire.com","","","","","conversations.dealerinspire.com|*.conversations.dealerinspire.com","","false"
"54.144.196.70","scriptsig.io","","","","","scriptsig.io|*.scriptsig.io","","false"
"54.144.196.80","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.144.196.85","*.mq.us-east-1.amazonaws.com","","","","","*.mq.us-east-1.amazonaws.com","","false"
"54.144.196.110","*.blueehr.com","","","","","*.blueehr.com|blueehr.com","","false"
"54.144.196.118","*.rjmetrics.com","","","","","*.rjmetrics.com|rjmetrics.com","","false"
"54.144.196.140","*.wpb.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.wpb.splunkcloud.com|wpb.splunkcloud.com|http-inputs-wpb.splunkcloud.com|*.http-inputs-wpb.splunkcloud.com|akamai-inputs-wpb.splunkcloud.com|*.akamai-inputs-wpb.splunkcloud.com|http-inputs-ack-wpb.splunkcloud.com|*.http-inputs-ack-wpb.splunkcloud.com|http-inputs-firehose-wpb.splunkcloud.com|*.http-inputs-firehose-wpb.splunkcloud.com|*.pvt.wpb.splunkcloud.com|pvt.wpb.splunkcloud.com","","false"
"54.144.196.149","thewirecutter.com","","","","","thewirecutter.com|*.thewirecutter.com","","false"
"54.144.196.158","*.mathworks.com","The Mathworks, Inc.","US","Natick","Massachusetts","*.mathworks.com|mathworks.com","","false"
"54.144.196.162","kube-apiserver","","","","","683f43d3bf40e5a0e7eed0918ea3c033.gr7.us-east-1.eks.amazonaws.com|ip-172-16-173-205.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.10.60.98|172.16.173.205","false"
"54.144.196.165","*.console.ds.vmware.com","VMware Inc.","US","Palo Alto","California","*.console.ds.vmware.com|*.app.vcdr.vmware.com","","false"
"54.144.196.178","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.144.196.177","*.apporto.com","","","","","*.apporto.com|apporto.com","","false"
"54.144.196.193","metaerp.eng.br","","","","","metaerp.eng.br","","false"
"54.144.196.226","flexjobstoday.com","","","","","flexjobstoday.com|*.flexjobstoday.com","","false"
"54.144.196.235","*.85j72dk3pqrq2.us-east-1.cs.amazonlightsail.com","","","","","*.85j72dk3pqrq2.us-east-1.cs.amazonlightsail.com","","false"
"54.144.196.249","api.altoira.com","","","","","api.altoira.com","","false"
"54.144.196.253","*.uachieve.com","","","","","*.uachieve.com|uachieve.com","","false"
"54.144.197.1","www.lanepowell.com","","","","","www.lanepowell.com|*.lanepowell.com|*.contentpilot.net","","false"
"54.144.197.2","*.darkside.ea.com","Electronic Arts Inc.","US","","California","darkside.ea.com|*.darkside.ea.com|localhost","127.0.0.1","false"
