IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.122.95.136","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.122.95.135","dokteralyssakellens.3cx.be","","","","","dokteralyssakellens.3cx.be","","false"
"3.122.95.139","example.com","","","","","","","true"
"3.122.95.158","*.api.nospamproxy.com","","","","","*.api.nospamproxy.com|*.cloud.nospamproxy.com","","false"
"3.122.95.160","*.pinapp.online","","","","","*.pinapp.online|pinapp.online","","false"
"3.122.95.165","*.saas.neupart.com","","","","","*.saas.neupart.com|saas.neupart.com","","false"
"3.122.95.94","starnexaproperties.co.uk","","","","","starnexaproperties.co.uk","","false"
"3.122.95.195","cms-dev.acceptix.com","","","","","cms-dev.acceptix.com","","false"
"3.122.95.201","aktiv.nada.at","","","","","aktiv.nada.at","","false"
"3.122.95.216","www.example.com","Bitnami","","","","","","true"
"3.122.95.252","*.pixellot.stream","","","","","*.pixellot.stream|pixellot.stream","","false"
"3.122.96.0","kube-apiserver","","","","","9da2db16136e6c4350fb9328a87fedcc.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-176-32.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.13.77|172.16.176.32","false"
"3.122.96.10","kube-apiserver","","","","","06ba398234646dd71a6f799ecb227b5d.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-103-227.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.12.10|172.16.103.227","false"
"3.122.96.12","*.numeroesim.com","","","","","*.numeroesim.com|numeroesim.com","","false"
"3.122.95.117","sapphirecooked.com","","","","","sapphirecooked.com|www.sapphirecooked.com","","false"
"3.122.96.17","*.api.origin.aws.arc.pub","","","","","*.api.origin.aws.arc.pub","","false"
"3.122.96.25","argus.dev.azcld.advisori.de","","","","","argus.dev.azcld.advisori.de","","false"
"3.122.96.30","redmine.intech-technology.am","","","","","redmine.intech-technology.am","","false"
"3.122.96.31","miragecloud.com","","","","","miragecloud.com|www.miragecloud.com|*.miragecloud.com","","false"
"3.122.96.33","www.hpcommandcenter.com","HP Inc","US","Palo Alto","California","www.hpcommandcenter.com","","false"
"3.122.96.37","*.highroller.com","","","","","*.highroller.com|hrollr.com|*.hrollr.com|highroller.com","","false"
"3.122.96.45","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.122.96.47","*.phoenix.posbill.com","","","","","*.phoenix.posbill.com","","false"
"3.122.96.60","sdlc.glassclaim.nl","","","","","sdlc.glassclaim.nl|*.sdlc.glassclaim.nl","","false"
"3.122.96.56","*.tuiprjuat.se","TUI AG","DE","Hannover","Niedersachsen","*.tuiprjuat.se|*.cloud.tuiprjuat.se|*.retailagents.tuiprjuat.se","","false"
"3.122.96.49","securebox.f-i-sp.de","","","","","securebox.f-i-sp.de","","false"
"3.122.96.66","api.squadio.com","","","","","api.squadio.com|metabase.squadio.com|phpmyadmin.squadio.com|pusher.squadio.com|squadio-mailpit.squadio.com","","false"
"3.122.96.65","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"3.122.96.90","erp.preprod.airarabia.omnevo.cloud","","","","","erp.preprod.airarabia.omnevo.cloud","","false"
"3.122.96.76","visunext.group","","","","","visunext.group|videoprojecteur24.com|visunext.ch|deluxx.com|beamershop24.ch|deluxx.de|projectorshop24.com|celexon.at|celexon.eu|celexon.es|celexon.fr|projector24.co.uk|visunext.com|ivolum.de|heimkinopartner24.com|visunext-group.de|beamershop24.net|deluxx.uk|flexible-screen.de|projektorshop.se|beamer-discount24.de|celexon.be|celexon.no|beamer-datenbank.de|celexon.nl|projektorshop24.se|projektor24.se|beamershop24.nl|beamershop24.be|edu.de|visunext.pl|videoproiettore24.it|celexon.se|visonext.de|visunext.de|proiettore24.it|celexongroup.com|celexon.com|heimkino.blog|beamershop24.at|celexon.ch|beamer-discount.de|visunextgroup.com|visunext.net|vsnxt.de|flexiblescreen.de|celexon.pl|visunet.de|proyector24.es|videoproiettori24.it|videoprojecteur24.fr|leinwand24.de|deluxx.co.uk|deluxx.be|videoproyectores24.es|deluxx.nl|visunext.at|celexon.net|heimkino.de|beamershop.net|celexon.dk|beamer24.net|beamer-discounter.ch|projectors24.co.uk|visunext.it|celexon-group.com|celexon.pt|projectorshop24.co.uk|proiettori24.it|videoprojecteur24.be|celexon.de|beamer.blog|visunext.es|visunext-group.com|ivolum.com|visunext.be|beamershop24.de|beamerdiscount24.de|vsnxt.digital|just-lamps.de|deluxx.it|mmedientechnik.de|mmedientechnik24.de|beamerdatenbank.de|visunext.nl|visunext.co.uk|videoprojektory24.pl|visunext.se|celexon.it|visunextgroup.de|proyectores24.es|beamerdiscounter.ch|celexon.co.uk|visunext.fr|videoprojektor24.pl|vsnxt.com","","false"
"3.122.96.69","hisense-syxs.net","","","","","hisense-syxs.net|www.hisense-syxs.net","","false"
"3.122.96.75","kube-apiserver","","","","","af54ab803dd1811055ecc573a035ea93.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-189-48.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.34.103|172.16.189.48","false"
"3.122.96.84","*.demo.ext.test.cia.enfuce.com","","","","","*.demo.ext.test.cia.enfuce.com","","false"
"3.122.96.96","artifacts.int.connected.bmw","","","","","artifacts.int.connected.bmw","","false"
"3.122.96.102","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.122.96.104","kube-apiserver","","","","","a0d3bf396ee73e874b2dca088ad073bf.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-172-165.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.228.46.75|172.16.172.165","false"
"3.122.96.101","*.sciencelogic.net","","","","","*.sciencelogic.net|sciencelogic.net","","false"
"3.122.96.109","nlu-tps.prod-eu-central-1.lex.aws.dev","","","","","nlu-tps.prod-eu-central-1.lex.aws.dev","","false"
"3.122.96.113","*.campari.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.campari.splunkcloud.com|campari.splunkcloud.com|http-inputs-campari.splunkcloud.com|*.http-inputs-campari.splunkcloud.com|akamai-inputs-campari.splunkcloud.com|*.akamai-inputs-campari.splunkcloud.com|http-inputs-ack-campari.splunkcloud.com|*.http-inputs-ack-campari.splunkcloud.com|http-inputs-firehose-campari.splunkcloud.com|*.http-inputs-firehose-campari.splunkcloud.com|*.pvt.campari.splunkcloud.com|pvt.campari.splunkcloud.com","","false"
"3.122.96.117","*.appgyvercloud.eu","","","","","*.appgyvercloud.eu","","false"
"3.122.96.123","TRAEFIK DEFAULT CERT","","","","","80260bcd8cc400627ad8859d4cb4b575.d678a5d7d3edd8f3a8052fb89b310756.traefik.default","","true"
"3.122.96.125","www.o-100.com","Magento Cloud","FR","","","","","true"
"3.122.96.132","scim.eu-central-1.amazonaws.com","","","","","scim.eu-central-1.amazonaws.com","","false"
"3.122.96.136","commercial-landingpage-public.aegaeon-preview.immocloud.io","","","","","commercial-landingpage-public.aegaeon-preview.immocloud.io","","false"
"3.122.96.140","platform.ipactcoach.com","","","","","platform.ipactcoach.com|www.platform.ipactcoach.com","","false"
"3.122.96.154","api.euc1.qa.kairos.ciscolabs.com","Cisco Systems Inc.","US","San Jose","California","api.euc1.qa.kairos.ciscolabs.com|api1.euc1.qa.kairos.ciscolabs.com|api2.euc1.qa.kairos.ciscolabs.com","","false"
"3.122.96.162","3.122.96.162","","","","","","","false"
"3.122.96.160","*.opentrends.net","","","","","*.opentrends.net|opentrends.net","","false"
"3.122.96.163","*.pre.akubela.com","","","","","*.pre.akubela.com|*.ecloud.pre.akubela.com","","false"
"3.122.96.170","*.binogi.net","","","","","*.binogi.net|binogi.net","","false"
"3.122.96.175","finmarksrl.3cx.it","","","","","finmarksrl.3cx.it","","false"
"3.122.96.174","*.vfy63p.deu-c1.eu1.cloudhub.io","","","","","*.internal-vfy63p.deu-c1.eu1.cloudhub.io|*.vfy63p.deu-c1.eu1.cloudhub.io","","false"
"3.122.96.167","*.schuelerhilfe.de","","","","","*.schuelerhilfe.de|schuelerhilfe.de","","false"
"3.122.96.187","ip-172-26-0-25.eu-central-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"3.122.96.194","","Default Company Ltd","DE","Frankfurt","Hessen","","","true"
