IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.105.16.97","35.227.144.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.227.144.17|10.112.128.1|34.145.51.37|34.82.170.21|34.105.16.97|10.112.116.26","false"
"34.105.16.95","34.168.37.27","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.37.27|34.118.224.1|34.82.128.155|34.105.16.95|34.82.36.53|10.138.0.3","false"
"34.105.16.100","34.127.109.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.127.109.131|10.230.128.1|34.105.16.100|10.100.5.126","false"
"34.105.16.113","*.internal.looker.com","","","","","*.internal.looker.com|*.dev.looker.com|*.lookersandbox.com","","false"
"34.105.16.138","35.233.185.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.233.185.247|10.124.0.1|34.105.16.138|10.138.0.2","false"
"34.105.16.140","34.168.131.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.131.100|10.95.48.1|35.247.102.57|34.145.103.55|34.105.16.140|10.95.47.2","false"
"34.105.16.145","*.mu.services.sap","SAP America Inc.","US","Newtown Square","Pennsylvania","*.mu.services.sap","","false"
"34.105.16.142","34.82.27.230","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.82.27.230|10.47.240.1|34.105.87.108|34.83.166.213|34.105.16.142","false"
"34.105.16.151","35.199.170.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.199.170.229|10.112.0.1|34.105.16.151|34.105.39.29|35.233.155.107|10.138.0.9","false"
"34.105.16.166","35.197.111.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.111.219|10.4.0.1|34.168.228.48|34.145.107.252|34.105.16.166|172.16.0.2","false"
"34.105.14.127","*.opsramp.com","","","","","*.opsramp.com|opsramp.com","","false"
"34.105.14.126","*.opsramp.com","","","","","*.opsramp.com|opsramp.com","","false"
"34.105.16.188","34.83.163.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.83.163.217|10.119.112.1|34.105.16.188|34.105.92.153|34.83.229.54|10.119.100.61","false"
"34.105.16.187","34.145.33.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.33.113|10.220.240.1|34.105.16.187|10.16.0.44","false"
"34.105.16.189","35.197.124.192","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.124.192|192.168.48.1|34.105.16.189|34.83.32.40|35.197.102.176|10.0.1.2","false"
"34.105.16.202","34.82.176.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.82.176.244|172.30.132.1|34.82.146.107|34.105.16.202|35.197.104.213","false"
"34.105.16.222","34.145.55.180","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.55.180|10.47.128.1|34.105.16.222|35.197.16.204|34.145.127.111|172.16.0.34","false"
"34.105.16.201","*.prevops.com","","","","","*.prevops.com|prevops.com","","false"
"34.105.16.217","34.145.56.230","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.56.230|10.101.0.1|34.105.16.217|34.105.119.74|34.168.154.245|192.168.100.2","false"
"34.105.16.228","xiaomin.lv","","","","","xiaomin.lv","","false"
"34.105.17.6","104.198.96.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.198.96.70|34.118.224.1|34.105.17.6|34.83.78.223|35.203.137.14|10.138.0.2","false"
"34.105.16.225","35.203.166.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.203.166.232|172.16.15.1|34.105.16.225|34.168.222.28|34.127.10.176|10.0.10.2","false"
"34.105.16.216","35.185.221.48","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.221.48|10.44.0.1|34.83.167.19|34.83.133.189|34.105.16.216|10.138.0.2","false"
"34.105.17.16","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"34.105.16.213","34.105.16.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.16.213|10.48.16.1|34.82.19.152|10.138.15.193","false"
"34.105.16.197","34.105.54.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.54.77|10.101.0.1|34.82.16.10|34.82.145.64|34.105.16.197|192.168.100.2","false"
"34.105.16.246","*.cluster-7n53l4ylurdnout627j37us5es.cloudworkstations.dev","","","","","*.cluster-7n53l4ylurdnout627j37us5es.cloudworkstations.dev","","false"
"34.105.17.21","35.197.38.127","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.197.38.127|10.187.192.1|34.105.17.21|35.185.215.23|35.230.88.113|10.138.0.77","false"
"34.105.17.27","redirector.magfast.com","","","","","redirector.magfast.com","","false"
"34.105.17.60","34.105.17.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.17.60|10.15.240.1|35.197.86.201|10.138.15.196","false"
"34.105.17.48","35.230.31.111","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.230.31.111|10.4.0.1|34.105.17.48|10.138.0.2","false"
"34.105.17.43","34.105.17.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.105.17.43|10.120.96.1|34.168.184.134|10.120.84.4","false"
