IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"51.112.66.108","cp-public.c1.prod.dxb62.falcon.elb.aws.dev","","","","","cp-public.c1.prod.dxb62.falcon.elb.aws.dev","","false"
"51.112.66.115","www.eirewards.ae","Emirates NBD Bank PJSC","AE","Dubai","","www.eirewards.ae|eirewards.ae","","false"
"51.112.66.132","tahara.sa","","","","","app.tahara.sa|dashboard.tahara.sa|tahara.sa","","false"
"51.112.66.130","sorrah.co","","","","","sorrah.co","","false"
"51.112.66.142","kube-apiserver","","","","","a031d1e9b2c5255b05460aa40d5b16f6.gr7.me-central-1.eks.amazonaws.com|ip-172-16-121-9.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.221.1.140|172.16.121.9","false"
"51.112.66.126","3.29.23.240","","","","","3.29.23.240","","false"
"51.112.66.148","az3.dxb60.dxb.dppushbks3.gamma.aws.doctor.route-53.aws.dev","","","","","az3.dxb60.dxb.dppushbks3.gamma.aws.doctor.route-53.aws.dev","","false"
"51.112.66.152","*.greenrain.online","","","","","*.greenrain.online|greenrain.online","","false"
"51.112.66.160","kube-apiserver","","","","","9333ee625c2027049c5190878e49edf2.gr7.me-central-1.eks.amazonaws.com|ip-172-16-35-129.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.60.16|172.16.35.129","false"
"51.112.66.170","*.status.freshservice.com","","","","","*.status.freshservice.com","","false"
"51.112.66.188","*.api.fuze.finance","","","","","*.api.fuze.finance","","false"
"51.112.66.191","stagingapi.masdar.abudhabi","","","","","stagingapi.masdar.abudhabi|stagingidentity.masdar.abudhabi","","false"
"51.112.66.214","kube-apiserver","","","","","2dfb173ec21e073dba32f5f0dea93448.gr7.me-central-1.eks.amazonaws.com|ip-172-16-166-32.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd76:9e86:fab8::1|2406:da17:975:f502:ba8a:4f78:becb:9c1e|172.16.166.32","false"
"51.112.66.207","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"51.112.66.243","kube-apiserver","","","","","46192f77d05a97b565ae120a61c2a86e.yl4.me-central-1.eks.amazonaws.com|ip-172-16-35-1.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.211.205|172.16.35.1","false"
"51.112.66.237","*.b4f2170791d4.recall.vectra.ai","","","","","*.b4f2170791d4.recall.vectra.ai","","false"
"51.112.67.15","kube-apiserver","","","","","a1ea91695b64d52d5ff2e5bba9b68113.sk1.me-central-1.eks.amazonaws.com|ip-172-16-117-134.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.13.67|172.16.117.134","false"
"51.112.66.252","kube-apiserver","","","","","6e3bfef2d33328590bef36066f99e9ae.yl4.me-central-1.eks.amazonaws.com|ip-172-16-101-175.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.11.135.36|172.16.101.175","false"
"51.112.66.253","api.enso.inc","","","","","api.enso.inc","","false"
"51.112.67.16","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.lifetimefitnessstore.com|lifetimefitnessstore.com","","false"
"51.112.66.250","*.medallia.com","","","","","*.medallia.com|medallia.com","","false"
"51.112.67.44","*.me-central-1.es.amazonaws.com","","","","","*.me-central-1.es.amazonaws.com","","false"
"51.112.67.12","kube-apiserver","","","","","ea5583fddb20ff2d912c0a3f30350144.sk1.gamma.me-central-1.clusters.wesley.amazonaws.com|ip-172-16-102-253.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fda2:47b1:c0da::1|2406:da17:65e:6303:d28f:97d8:fb42:d092|172.16.102.253","false"
"51.112.67.38","kube-apiserver","","","","","c72d2286fd4cb6dd3be4b4418952a4f5.yl4.me-central-1.eks.amazonaws.com|ip-172-16-58-52.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd71:6c8b:f409::1|2406:da17:975:f507:83a0:2db2:43b9:e4c6|172.16.58.52","false"
"51.112.67.58","mgt245test.yshuq.com","","","","","mgt245test.yshuq.com","","false"
"51.112.67.66","kube-apiserver","","","","","f80220c6d96fa16b72015259140a7634.sk1.gamma.me-central-1.clusters.wesley.amazonaws.com|ip-172-16-111-60.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.174.103|172.16.111.60","false"
