IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.187.212.13","35.187.212.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|dad40cf53dd94af18561.asia-northeast1-a.cloud-gke.goog","35.187.212.13|10.0.0.1|34.84.253.138|10.146.0.4","false"
"35.187.212.134","34.85.74.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.74.134|10.112.64.1|34.146.212.102|34.85.25.158|35.187.212.134|10.0.0.2","false"
"35.187.212.110","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.187.212.43","35.200.88.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.200.88.225|10.72.0.1|35.200.49.23|35.187.212.43|35.189.152.80|10.146.0.32","false"
"35.187.212.86","*.cybereason.net","Cybereason Inc","US","Boston","Massachusetts","*.cybereason.net|cybereason.net","","false"
"35.187.212.153","apigee.net","","","","","apigee.net|*.apigee.net","","false"
"35.187.212.164","dev.tarp-pro.jp","","","","","dev.tarp-pro.jp","","false"
"35.187.212.168","*.beats.exabeam.com","","","","","*.beats.exabeam.com","","false"
"35.187.212.181","35.187.212.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.212.181|10.56.0.1|34.146.225.252|34.85.63.25|34.85.21.64|10.146.15.199","false"
"35.187.212.191","35.187.220.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.187.220.194|192.168.11.1|104.198.123.176|35.194.109.67|35.187.212.191|192.168.11.130","false"
"35.187.212.202","relax-ran.com","","","","","relax-ran.com|www.relax-ran.com","","false"
"35.187.212.199","34.84.172.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.84.172.148|10.1.0.1|35.187.212.199|35.190.228.76|34.146.33.185|10.0.16.2","false"
"35.187.212.200","flowchart-tool.asetz.jp","","","","","flowchart-tool.asetz.jp","","false"
