IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.36.154.224","fa327614f8e2443cba527bbb7.gamma.forgeinternaldnsapps.ec2.aws.dev","","","","","fa327614f8e2443cba527bbb7.gamma.forgeinternaldnsapps.ec2.aws.dev|test.shindong-sl-forge-test.749061878630.c9c41e8b.us-west-2.gamma.forgeinternaldnsapps.ec2.aws.dev|shindong-sl-forge-test.749061878630.c9c41e8b.gamma.forgeinternaldnsapps.ec2.aws.dev","","false"
"52.36.154.226","human-skin-browser.ds.czbiohub.org","","","","","human-skin-browser.ds.czbiohub.org","","false"
"52.36.154.229","*.vivosalud.org","","","","","*.vivosalud.org","","false"
"52.36.154.234","*.jbraswell.aws.itopstest.net","","","","","*.jbraswell.aws.itopstest.net","","false"
"52.36.154.235","goguardian.com","","","","","goguardian.com|*.goguardian.com","","false"
"52.36.154.236","*.springbaystudio.org","","","","","*.springbaystudio.org","","false"
"52.36.154.241","kube-apiserver","","","","","33814649e4f358b2430b1f6491e5cca9.gr7.us-west-2.eks.amazonaws.com|ip-172-16-38-57.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.101.85.199|172.16.38.57","false"
"52.36.154.254","*.joshcogroup.com","Joshco Group LLC","US","","Nevada","*.joshcogroup.com|joshcogroup.com","","false"
"52.36.155.1","*.integration.enbondi.com","","","","","*.integration.enbondi.com|*.qa.enbondi.com","","false"
"52.36.155.2","stg.compass.hoag.digital","","","","","stg.compass.hoag.digital|*.stg.compass.hoag.digital","","false"
"52.36.155.9","recall.itp.netflix.net","Netflix, Inc.","US","Los Gatos","California","recall.prodicle.com|recall.itp.netflix.net","","false"
"52.36.155.10","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"52.36.155.13","*.c28.us-west-2.airflow.amazonaws.com","","","","","*.c28.us-west-2.airflow.amazonaws.com","","false"
"52.36.155.20","littleinfinity.org","","","","","littleinfinity.org|mx.littleinfinity.org|mx.sonictown.org|sonictown.org|www.littleinfinity.org|www.sonictown.org","","false"
"52.36.155.21","*.ebates.com","","","","","*.ebates.com","","false"
"52.36.155.30","*.awsvrsapi.kbb.com","","","","","*.awsvrsapi.kbb.com","","false"
"52.36.155.32","rx.intercare.com","","","","","rx.intercare.com","","false"
"52.36.155.35","*.servantkeeper.com","","","","","*.servantkeeper.com","","false"
"52.36.155.37","growgen.pro","Magento Cloud","FR","","","","","true"
"52.36.155.38","*.c7.us-west-2.airflow.amazonaws.com","","","","","*.c7.us-west-2.airflow.amazonaws.com","","false"
"52.36.155.42","kube-apiserver","","","","","88dbbd6749aa7e96953acf0775cd5881.gr7.us-west-2.eks.amazonaws.com|ip-172-16-124-20.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.150.17.225|172.16.124.20","false"
"52.36.155.43","*.smartquick.com.co","SmartQuick","CO","","Cundinamarca","*.smartquick.com.co|smartquick.com.co","","false"
"52.36.155.45","rpm.cprime.io","","","","","rpm.cprime.io","","false"
"52.36.155.51","taps.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com","","","","","taps.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com|onebox.taps.cell-2.gamma.us-west-2.nonprod.connect.aws.a2z.com","","false"
"52.36.155.53","ship-safely.com","","","","","ship-safely.com|*.ship-safely.com","","false"
