IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.125.184.165","kube-apiserver","","","","","cb6ec13ef060efcd29546f2c12a4931b.yl4.ap-northeast-2.eks.amazonaws.com|ip-172-16-47-206.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.5.21.248|172.16.47.206","false"
"13.125.184.170","test.xn--vv0bu0npon.com","","","","","test.xn--vv0bu0npon.com|xn--vv0bu0npon.com","","false"
"13.125.184.184","droidx4uprod.nshc.net","","","","","droidx4uprod.nshc.net","","false"
"13.125.184.208","fiveapp.kr","","","","","fiveapp.kr|*.fiveapp.kr","","false"
"13.125.184.214","*.hallowa.co.kr","","","","","*.hallowa.co.kr|hallowa.co.kr","","false"
"13.125.184.219","hyundaicorp.com","","","","","hyundaicorp.com|*.hyundaicorp.com","","false"
"13.125.184.223","cmnp-insurance.simg.kr","","","","","cmnp-insurance.simg.kr","","false"
"13.125.184.226","*.newssalad.com","","","","","*.newssalad.com|newssalad.com","","false"
"13.125.184.233","*.ssoldot.me","","","","","*.ssoldot.me","","false"
"13.125.184.255","*.roomescape.co.kr","","","","","*.roomescape.co.kr|roomescape.co.kr","","false"
"13.125.185.6","artnresearch.com","","","","","artnresearch.com|*.artnresearch.com","","false"
"13.125.185.24","*.tblm.co","","","","","*.tblm.co","","false"
"13.125.185.29","rife.today","","","","","rife.today","","false"
"13.125.185.33","dev-api.textiledesignbank.com","","","","","dev-api.textiledesignbank.com","","false"
"13.125.185.34","t-care.co.kr","","","","","t-care.co.kr","","false"
"13.125.185.38","ip-172-26-7-187.ap-northeast-2.compute.internal","","","","","ip-172-26-7-187.ap-northeast-2.compute.internal","","true"
"13.125.185.52","server3","Fort-Funston","US","SanFrancisco","CA","","","false"
"13.125.185.67","*.dokdo.app","","","","","*.dokdo.app|dokdo.app","","false"
"13.125.185.70","server.intentionsunknown.com","","","","","server.intentionsunknown.com","","false"
"13.125.185.73","autopus.co.kr","","","","","autopus.co.kr|*.autopus.co.kr","","false"
"13.125.185.75","*.revvracing.com","","","","","*.revvracing.com|revvracing.com","","false"
"13.125.185.87","gad.api.gpakorea.com","","","","","gad.api.gpakorea.com","","false"
"13.125.185.111","*.1hour.ai","","","","","*.1hour.ai","","false"
"13.125.185.117","*.htelerad.com","","","","","*.htelerad.com","","false"
"13.125.185.136","newscammp.co.kr","","","","","newscammp.co.kr|m.newscammp.co.kr|www.newscammp.co.kr","","false"
"13.125.185.149","*.stg.kurly.com","","","","","*.stg.kurly.com","","false"
"13.125.185.169","*.interparkshop.com","Giosis LLC","KR","Gangnam-gu","Seoul","*.interparkshop.com|interparkshop.com","","false"
"13.125.185.171","*.rokgovx.com","","","","","*.rokgovx.com|rokgovx.com","","false"
"13.125.185.182","*.ibsstat.lgappstv.com","LG Electronics Inc.","KR","Seoul","South Korea","","","false"
"13.125.185.194","ip-172-31-2-76.ap-northeast-2.compute.internal","","","","","ip-172-31-2-76.ap-northeast-2.compute.internal","","true"
"13.125.185.204","*.unban.ai","","","","","*.unban.ai","","false"
"13.125.185.207","*.foodpang.co","Foodpang Inc.","KR","","Busan","*.foodpang.co|foodpang.co","","false"
"13.125.185.208","stepcover.kr","","","","","stepcover.kr|*.stepcover.kr","","false"
"13.125.185.213","api.hospitality.imgate.co.kr","","","","","api.hospitality.imgate.co.kr|*.api.hospitality.imgate.co.kr","","false"
"13.125.185.219","*.dowhatconcierge.com","NOMADSOFT Co., Ltd.","KR","Geumcheon-gu","Seoul","*.dowhatconcierge.com|dowhatconcierge.com","","false"
"13.125.185.223","edum.io","","","","","edum.io|dreamladders.io","","false"
"13.125.185.227","*.xn--sp5bu7o.com","","","","","*.xn--sp5bu7o.com","","false"
"13.125.185.233","optom.app","","","","","optom.app","","false"
"13.125.185.238","*.innolab.us","","","","","*.innolab.us","","false"
"13.125.185.251","unistar-backend-dev.com","","","","","unistar-backend-dev.com","","false"
"13.125.186.12","todostory.com","","","","","todostory.com|www.todostory.com","","false"
"13.125.186.19","kube-apiserver","","","","","66914b48415192086284a9697e09dcc6.yl4.ap-northeast-2.eks.amazonaws.com|ip-10-0-100-67.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.5.117|10.0.100.67","false"
"13.125.186.32","*.secondwind.co.kr","MEDI PLUS SOLUTION CO., LTD.","KR","","Seoul","*.secondwind.co.kr|secondwind.co.kr","","false"
"13.125.186.36","www.example.com","Bitnami","","","","","","true"
"13.125.186.45","","Default Company Ltd","kr","Default City","","","","true"
"13.125.186.51","score.wastecommunity.shop","","","","","score.wastecommunity.shop","","false"
"13.125.186.49","mirrortown.io","","","","","mirrortown.io|*.mirrortown.io","","false"
