IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.138.128.82","dev.virtana.com","","","","","dev.virtana.com|*.dev.virtana.com|*.eng.cloud.virtana.com|*.dashboard.virtana.com|dev.cloud.virtana.com|dashboard.virtana.com|dev.virtana.io|*.dev.virtana.io|*.dev.cloud.virtana.com","","false"
"3.138.128.84","yoinvierto.com.ar","","","","","yoinvierto.com.ar|*.yoinvierto.com.ar","","false"
"3.138.128.88","*.talentcrowd.com","","","","","*.talentcrowd.com|talentcrowd.com","","false"
"3.138.128.89","kube-apiserver","","","","","ae3950b184719abce7817a973420cdc8.gr7.us-east-2.eks.amazonaws.com|ip-172-16-166-218.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.145|172.16.166.218","false"
"3.138.128.91","*.on.fabricatedinc.com","","","","","*.on.fabricatedinc.com","","false"
"3.138.128.94","partrial.org","","","","","partrial.org|*.partrial.org","","false"
"3.138.128.97","kube-apiserver","","","","","557c830a134aad6ba7052688c089cd5d.gr7.us-east-2.eks.amazonaws.com|ip-172-16-179-192.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.127.19.139|172.16.179.192","false"
"3.138.128.104","*.madeiramadeira.com.br","","","","","*.madeiramadeira.com.br","","false"
"3.138.128.115","chime-pro-canary.devices.prod.cmh.rss.ring.amazon.dev","","","","","chime-pro-canary.devices.prod.cmh.rss.ring.amazon.dev","","false"
"3.138.128.118","fund-setup.stagingx.workplace.transamerica.com","","","","","fund-setup.stagingx.workplace.transamerica.com","","false"
"3.138.128.122","*.train321.com","","","","","*.train321.com|www.train321.com|train321.com","","false"
"3.138.128.121","kube-apiserver","","","","","47972adb2b3b21414f6bd675f1e06cc7.gr7.us-east-2.eks.amazonaws.com|ip-10-0-181-13.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.21.5.56|10.0.181.13","false"
"3.138.123.230","host-0f1402e0109e845a2","","","","","","","false"
"3.138.128.133","coxautoguidebooks.com","","","","","coxautoguidebooks.com|*.api.coxautoguidebooks.com|api.coxautoguidebooks.com","","false"
"3.138.128.143","cpcalendars.freezoner.net","","","","","cpanel.freezoner.net|cpcalendars.freezoner.net|cpcontacts.freezoner.net|freezoner.net|mail.freezoner.net|webmail.freezoner.net|www.freezoner.net","","false"
"3.138.128.144","aihub-sandbox.internal.instabase.com","","","","","aihub-sandbox.internal.instabase.com","","false"
"3.138.128.148","*.carbonvault.org","","","","","*.carbonvault.org|carbonvault.org","","false"
"3.138.128.176","*.unqork.io","","","","","*.unqork.io","","false"
"3.138.128.178","kube-apiserver","","","","","125dc2f6d9ba3cb88f84157e25709b3d.gr7.us-east-2.eks.amazonaws.com|ip-172-16-122-112.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.53.164|172.16.122.112","false"
"3.138.128.181","","Intuit, Inc.","US","Mountain View","California","api.kpharasi-0116-k8s|api.kpharasi-0116-k8s.iks.a.intuit.com|eksapi-kpharasi-0116-k8s-bda3744d08b6813a.elb.us-east-2.amazonaws.com","","true"
"3.138.128.182","cson.cch.com","","","","","cson.cch.com","","false"
"3.138.128.186","cellzi.com","","","","","cellzi.com|www.cellzi.com","","false"
"3.138.128.212","*.loopsolutions.com","","","","","*.loopsolutions.com|loopsolutions.com","","false"
"3.138.128.216","kube-apiserver","","","","","973a88e37ea201efaed36a54134c52f7.gr7.us-east-2.eks.amazonaws.com|ip-172-16-47-51.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.5.1.168|172.16.47.51","false"
"3.138.128.217","*.us-east-2.awsapprunner.com","","","","","*.us-east-2.awsapprunner.com","","false"
"3.138.128.218","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.138.128.225","qa.mykaarma.com","","","","","qa.mykaarma.com","","false"
"3.138.128.226","g8.mgmt.izam.co","","","","","g8.mgmt.izam.co","","false"
"3.138.128.230","dev.youmap.com","","","","","dev.youmap.com|*.dev.youmap.com","","false"
"3.138.128.231","vargascentrodepinturas.com.ni","","","","","vargascentrodepinturas.com.ni|www.vargascentrodepinturas.com.ni","","false"
"3.138.128.234","example.com","","","","","","","true"
"3.138.128.239","*.imggaming.com","Dice Technology Ltd","GB","London","","*.imggaming.com|imggaming.com","","false"
"3.138.128.240","kube-apiserver","","","","","2bae75a7870b374075139b7eab74351e.sk1.us-east-2.eks.amazonaws.com|ip-10-0-170-78.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.106.16|10.0.170.78","false"
"3.138.128.242","kuladev.com","","","","","kuladev.com|*.kuladev.com","","false"
"3.138.128.246","ip-172-31-23-185.us-east-2.compute.internal","","","","","ip-172-31-23-185.us-east-2.compute.internal","","true"
"3.138.128.247","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.138.128.248","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.138.128.244","*.nu.com.co","","","","","*.nu.com.co|nu.com.co","","false"
"3.138.129.0","xms.localhost","Enghouse Systems.","CA","Toronto","Ontario","","","true"
"3.138.129.5","ip-172-31-21-227.us-east-2.compute.internal","Unspecified","US","","","ip-172-31-21-227.us-east-2.compute.internal","","false"
"3.138.129.9","*.umb.network","","","","","*.umb.network|*.prod.umb.network","","false"
"3.138.129.12","*.drivehos.com","","","","","*.drivehos.com","","false"
"3.138.129.13","redica.com","","","","","redica.com|*.redica.com","","false"
"3.138.129.14","kube-apiserver","","","","","a96cdd71f16dcee99839448f5d6ca37c.gr7.us-east-2.eks.amazonaws.com|ip-10-0-49-144.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.32.69.142|10.0.49.144","false"
"3.138.129.16","*.edge.bamgrid.com","","","","","*.edge.bamgrid.com","","false"
"3.138.129.18","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"3.138.129.21","apps.calzzapato.com","","","","","apps.calzzapato.com","","false"
"3.138.129.20","data.polymersearch.com","","","","","data.polymersearch.com","","false"
"3.138.129.24","*.pafm2-public.appfolio.net","","","","","*.pafm2-public.appfolio.net","","false"
"3.138.129.33","www.controlledcraps.com","","","","","controlledcraps.com|www.controlledcraps.com","","false"
"3.138.129.37","impossiblepink.com","","","","","impossiblepink.com|www.impossiblepink.com","","false"
"3.138.129.38","*.primera.firefly-es.com","","","","","*.primera.firefly-es.com","","false"
"3.138.129.46","bastion.schedulicity.com","","","","","bastion.schedulicity.com","","false"
"3.138.129.52","kube-apiserver","","","","","fce979a37b9ae8e894de4700ed5163ae.gr7.us-east-2.eks.amazonaws.com|ip-10-0-55-126.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.14.66|10.0.55.126","false"
"3.138.129.62","modmed","Modmed","US","BocaRaton","FL","","","true"
"3.138.129.71","bgs.bsky-sandbox.dev","","","","","bgs.bsky-sandbox.dev","","false"
"3.138.129.80","niftyloot.com","","","","","niftyloot.com|api.niftyloot.com|market.niftyloot.com|drop.niftyloot.com|www.niftyloot.com","","false"
"3.138.129.81","*.6u1tzt.usa-e2.cloudhub.io","","","","","*.6u1tzt.usa-e2.cloudhub.io|*.internal-6u1tzt.usa-e2.cloudhub.io","","false"
"3.138.129.95","*.apps-brandlive.co","","","","","*.apps-brandlive.co","","false"
"3.138.129.104","operator.wandb.ml","","","","","operator.wandb.ml","","false"
"3.138.129.111","dev.soynovax.com","","","","","dev.soynovax.com","","false"
"3.138.129.114","leap-power-stg.homeiottf.com","","","","","leap-power-stg.homeiottf.com","","false"
"3.138.129.121","sto.stage1-cdp1.sfmc-einstein.com","","","","","sto.stage1-cdp1.sfmc-einstein.com|sto.stage-f.sfmc-einstein.com","","false"
"3.138.129.124","*.test.powerwip.com","","","","","*.test.powerwip.com","","false"
"3.138.129.125","*.hc1.com","","","","","*.hc1.com|*.bi.hc1.com|*.integrations.hc1.com|*.webservices.hc1.com|*.hc1apps.com","","false"
"3.138.129.130","api.suilend.fi","","","","","api.suilend.fi","","false"
"3.138.129.133","admin.dinamicosystems.com","","","","","admin.dinamicosystems.com","","false"
"3.138.129.136","*.vervecare.io","","","","","*.vervecare.io","","false"
"3.138.129.140","alertmanager.dev.volteo.io","","","","","alertmanager.dev.volteo.io","","false"
"3.138.129.147","pr.customer.divvycloud.com","","","","","pr.customer.divvycloud.com","","false"
"3.138.129.157","stc.tto-prod.a.intuit.com","INTUIT INC.","US","San Diego","California","stc.tto-prod.a.intuit.com|stc-prod-us-west-2.tto-prod.a.intuit.com|*.stc-prod-us-west-2.tto-prod.a.intuit.com|stc-prod-us-east-2.tto-prod.a.intuit.com|*.stc-prod-us-east-2.tto-prod.a.intuit.com","","false"
"3.138.129.158","*.p76prod.systems","","","","","*.p76prod.systems","","false"
"3.138.129.162","feedbackloop.com","","","","","feedbackloop.com","","false"
"3.138.129.167","*.mercurygate.net","","","","","*.mercurygate.net","","false"
"3.138.129.166","*.compensafejit.com","","","","","*.compensafejit.com","","false"
"3.138.129.170","","Intuit, Inc.","US","Mountain View","California","api.cg-rtb-ppd-use2-k8s|api.cg-rtb-ppd-use2-k8s.iks.a.intuit.com|eksapi-cg-rtb-ppd-use2-k8s-cde6b67ce5536db1.elb.us-east-2.amazonaws.com","","true"
