IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.22.143.90","coladeguatemala.com","","","","","coladeguatemala.com","","false"
"52.22.143.91","study.thebankingoffer.com","","","","","study.thebankingoffer.com|stage.study.thebankingoffer.com|www.study.thebankingoffer.com|dev.study.thebankingoffer.com","","false"
"52.22.143.92","kube-apiserver","","","","","3fe8ae975c2858842822485b182dc921.gr7.us-east-1.eks.amazonaws.com|ip-10-0-58-212.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.101.90|10.0.58.212","false"
"52.22.143.94","*.app.sagebionetworks.org","","","","","*.app.sagebionetworks.org","","false"
"52.22.143.106","dummy.development.spookyzebra.co.uk","","","","","dummy.development.spookyzebra.co.uk","","false"
"52.22.143.107","*.dev.glooko.com","","","","","*.dev.glooko.com","","false"
"52.22.143.109","*.dev.rudderlabs.com","","","","","*.dev.rudderlabs.com","","false"
"52.22.143.111","*.sistemacnet.com","","","","","*.sistemacnet.com","","false"
"52.22.143.112","na-1-install.preview.gadgets.staging.apriori.net","","","","","na-1-install.preview.gadgets.staging.apriori.net|*.na-1-install.preview.gadgets.staging.apriori.net","","false"
"52.22.143.117","getgobot.com","","","","","getgobot.com|*.getgobot.com","","false"
"52.22.143.125","*.stg-sessionm.com","","","","","*.stg-sessionm.com|stg-sessionm.com","","false"
"52.22.143.126","prequal.us-east-1.qa.core.autofi.io","","","","","prequal.us-east-1.qa.core.autofi.io|prequal.qa.core.autofi.io","","false"
"52.22.143.131","manage.cashfortoners.com","","","","","manage.cashfortoners.com","","false"
"52.22.143.140","*.dev.silks.io","","","","","*.dev.silks.io","","false"
"52.22.143.144","*.ahanet.net","","","","","*.ahanet.net","","false"
"52.22.143.147","*.ethos601-prod-va6.ethos.adobe.net","Adobe Inc.","US","San Jose","California","*.ethos601-prod-va6.ethos.adobe.net","","false"
"52.22.143.149","gateway-stage.freewiretech.com","","","","","gateway-stage.freewiretech.com","","false"
"52.22.143.153","kube-apiserver","","","","","1054434c6d0c98b2587f7ea84661bfef.gr7.us-east-1.eks.amazonaws.com|ip-172-16-116-40.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.112.139|172.16.116.40","false"
"52.22.143.155","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.22.143.157","*.iaentertainment-locals.org","","","","","*.iaentertainment-locals.org|iaentertainment-locals.org","","false"
"52.22.143.162","kube-apiserver","","","","","8e0107ce6fc7056e64ec0d5f29857e34.gr7.us-east-1.eks.amazonaws.com|ip-172-16-178-181.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.197.107.54|172.16.178.181","false"
