IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"99.84.130.124","pinning-02.secb2b.com","Samsung Electronics","KR","Suwon","Kyungkido","pinning-02.secb2b.com","","false"
"99.84.130.78","kindle-digital-delivery.amazon.com","","","","","kindle-digital-delivery.amazon.com","","false"
"99.84.130.120","aa1.awsstatic.com","","","","","aa1.awsstatic.com","","false"
"99.84.130.139","*.tap.d2c.ne.jp","D2C Inc.","JP","Chuo-ku","Tokyo","*.tap.d2c.ne.jp","","false"
"99.84.130.143","*.komoejoy.com","","","","","*.komoejoy.com|komoejoy.com","","false"
"99.84.130.61","wpcp.shiseido.co.jp","","","","","wpcp.shiseido.co.jp","","false"
"99.84.130.121","update.hicloud.com","Huawei Software Technologies Co., Ltd.","CN","Nanjing","Jiangsu","update.hicloud.com|*.dbankcdn.com|*.dbankcdn.cn|*.hicloud.com","","false"
"99.84.130.182","jdsukstaging.api.fluentretail.com","","","","","jdsukstaging.api.fluentretail.com|*.staging.connect.fluentretail.com|jdsuk.staging.console.fluentretail.com|jdsukstaging.servicepoint.fluentretail.com|*.jdsukstaging.connect.fluentretail.com|*.jdsukstaging.orchestration.fluentretail.com|jdsukstaging.connect.fluentretail.com|*.staging.api.fluentretail.com|*.staging.servicepoint.fluentretail.com|jdsuk.staging.orchestration.fluentretail.com|*.staging.console.fluentretail.com|*.jdsukstaging.api.fluentretail.com|jdsuk.staging.connect.fluentretail.com|*.staging.orchestration.fluentretail.com|*.jdsukstaging.console.fluentretail.com|*.jdsukstaging.servicepoint.fluentretail.com|jdsuk.staging.servicepoint.fluentretail.com|staging.api.fluentretail.com|jdsukstaging.orchestration.fluentretail.com|jdsukstaging.console.fluentretail.com","","false"
"99.84.130.144","*.nexon.com","NEXON Korea Corporation","KR","Seongnam-si","Gyeonggi-do","*.nexon.com|nexon.com","","false"
"99.84.130.146","*.videoamp.com","","","","","*.videoamp.com","","false"
"99.84.130.162","www.audible.com.au","","","","","www.audible.com.au|audible.com.au|origin-www.audible.com.au","","false"
"99.84.130.150","myau-test-001.tk","","","","","*.myau-test-001.tk|myau-test-001.tk","","false"
"99.84.130.156","*.centero.kr","SK Inc.","KR","","Seoul","*.centero.kr|centero.kr","","false"
"99.84.130.135","*.ati-host.net","APPLIED TECHNOLOGIES INTERNET S.A.S.","FR","Mérignac","Nouvelle-Aquitaine","*.ati-host.net|ati-host.net","","false"
"99.84.130.186","www.coalbirds.com","","","","","www.coalbirds.com|coalbirds.com","","false"
"99.84.130.159","*.customers.biocatch.com","","","","","*.customers.biocatch.com|customers.biocatch.com","","false"
"99.84.130.151","ocsp.rootca1.amazontrust.com","","","","","ocsp.rootca1.amazontrust.com|ocsp.rootca4.amazontrust.com|ocsp.sca0a.amazontrust.com|ocsp.rootg2.amazontrust.com|ocsp.rootca2.amazontrust.com|ocsp.rootca3.amazontrust.com|ocsp.sca4a.amazontrust.com|ocsp.sca1a.amazontrust.com|ocsp.sca3a.amazontrust.com|ocsp.sca2a.amazontrust.com","","false"
"99.84.130.155","*.quelon.com","Quelon Inc.","JP","Minato-ku","Tokyo","*.quelon.com|quelon.com","","false"
"99.84.130.184","modem-fwota.devo.ops.keyforbusiness.a2z.com","","","","","modem-fwota.devo.ops.keyforbusiness.a2z.com","","false"
"99.84.130.112","schoox.com","","","","","schoox.com|*.schoox.com","","false"
"99.84.130.137","asset.carevisor.com","","","","","asset.carevisor.com","","false"
"99.84.130.123","*.paxstore.us","","","","","*.paxstore.us","","false"
"99.84.130.133","mintegral.com","","","","","mintegral.com|*.mintegral.com|rayjump.com|*.rayjump.com|mintegral.net|mobvista.com|*.mintegral.net|*.mobvista.com","","false"
"99.84.130.128","*.galler.io","","","","","*.galler.io|galler.io","","false"
"99.84.130.142","*.pass.auone.jp","","","","","*.pass.auone.jp|pass.auone.jp","","false"
"99.84.130.131","*.dev.coro.net","","","","","*.dev.coro.net","","false"
"99.84.130.203","*.samsungosp.com","Samsung Electronics Co.,Ltd.","KR","Suwon-si","Gyeonggi-do","*.samsungosp.com|samsungosp.com","","false"
"99.84.130.163","dl.amazon.com","","","","","dl.amazon.com|dl.amazon.ca|dl.amazon.com.mx|dl.amazon.com.br|dl.amazon.com.co|dl.amazon.cl|origin-dl.amazon.com|origin-dl.amazon.ca|origin-dl.amazon.com.mx|origin-dl.amazon.com.br|origin-dl.amazon.com.co|origin-dl.amazon.cl","","false"
"99.84.130.132","*.youracclaim.com","Credly","US","","New York","*.youracclaim.com|youracclaim.com","","false"
"99.84.130.160","sk.gradiouslabs.click","","","","","sk.gradiouslabs.click","","false"
"99.84.130.126","*.imaginationunwired.com","","","","","*.imaginationunwired.com","","false"
"99.84.130.140","leer.amazon.com.mx","","","","","leer.amazon.com.mx|origin-leer.amazon.com.mx","","false"
"99.84.130.171","shopenzacta.com","","","","","shopenzacta.com|*.shopenzacta.com","","false"
"99.84.130.145","*.smtown.com","SM ENTERTAINMENT CO., Ltd.","KR","Seongdong-gu","Seoul","*.smtown.com|smtown.com","","false"
"99.84.130.189","*.merchantapi10.com","","","","","*.merchantapi10.com|merchantapi10.com","","false"
"99.84.130.134","commonservice.io","","","","","commonservice.io|*.commonservice.io","","false"
"99.84.130.173","a02.c-cdsknn-test.net","CANON INC.","JP","Ota-Ku","Tokyo","a02.c-cdsknn-test.net","","false"
"99.84.130.149","*.akindo-sushiro.co.jp","","","","","*.akindo-sushiro.co.jp|akindo-sushiro.co.jp","","false"
"99.84.130.197","*.zeasn.tv","","","","","*.zeasn.tv|zeasn.tv","","false"
"99.84.130.130","*.secb2b.com","Samsung Electronics Co., Ltd.","KR","","Gyeonggi","*.secb2b.com|secb2b.com","","false"
"99.84.130.175","*.kaltura.com","","","","","*.kaltura.com|kaltura.com","","false"
"99.84.130.97","offerup-int.com","","","","","offerup-int.com|*.offerup-int.com","","false"
"99.84.130.167","*.sano-mirai.jp","","","","","*.sano-mirai.jp","","false"
"99.84.130.129","*.globalcitizen.org","","","","","*.globalcitizen.org|globalcitizen.org","","false"
"99.84.130.174","img.clarchive.net","","","","","img.clarchive.net","","false"
"99.84.130.166","login.kataweb.it","","","","","login.kataweb.it","","false"
"99.84.130.187","*.secb2b.com","Samsung Electronics Co., Ltd.","KR","","Gyeonggi","*.secb2b.com|secb2b.com","","false"
"99.84.130.165","*.collectivehealth.com","","","","","*.collectivehealth.com|collectivehealth.com","","false"
"99.84.130.180","beta-stream.directv.com","DIRECTV, LLC.","US","El Segundo","California","beta-stream.directv.com","","false"
"99.84.130.170","*.xj-storage.jp","TAKARA PRINTING CO., LTD.","JP","Toshima-ku","Tokyo","*.xj-storage.jp|xj-storage.jp","","false"
"99.84.130.179","offerobjects.com","","","","","offerobjects.com|*.offerobjects.com","","false"
"99.84.130.141","api.msg.ue1.a.app.chime.aws","","","","","api.msg.ue1.a.app.chime.aws|service-api.msg.ue1.a.app.chime.aws","","false"
"99.84.130.181","*.srv.ygles.com","CANON INC.","JP","Ota-Ku","Tokyo","*.srv.ygles.com","","false"
"99.84.130.154","influencher.shop","","","","","influencher.shop","","false"
