IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.174.43.15","c122785.sgvps.net","","","","","c122785.sgvps.net","","false"
"34.174.43.24","gtxm1186.siteground.biz","","","","","gtxm1186.siteground.biz","","false"
"34.174.43.31","gtxm1235.siteground.biz","","","","","gtxm1235.siteground.biz","","false"
"34.174.43.5","c88872.sgvps.net","","","","","c88872.sgvps.net","","false"
"34.174.43.13","c128520.sgvps.net","","","","","c128520.sgvps.net","","false"
"34.174.43.28","gtxm1132.siteground.biz","","","","","gtxm1132.siteground.biz","","false"
"34.174.43.45","gtxm1254.siteground.biz","","","","","gtxm1254.siteground.biz","","false"
"34.174.43.70","c109003.sgvps.net","","","","","c109003.sgvps.net","","false"
"34.174.43.73","c14395.sgvps.net","","","","","c14395.sgvps.net","","false"
"34.174.43.77","34.174.135.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.174.135.103|10.3.0.1|34.174.43.77|34.174.253.50|34.174.202.176|10.2.0.75","false"
"34.174.43.74","gtxm1298.siteground.biz","","","","","gtxm1298.siteground.biz","","false"
"34.174.43.62","asterinac.networksdesign.com.ar","Networks Design","","","","","","false"
"34.174.43.83","c81439.sgvps.net","","","","","c81439.sgvps.net","","false"
"34.174.43.86","c90497.sgvps.net","","","","","c90497.sgvps.net","","false"
"34.174.43.80","c107827.sgvps.net","","","","","c107827.sgvps.net","","false"
"34.174.43.96","34.174.88.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.174.88.64|10.76.224.1|34.174.191.233|34.174.193.1|34.174.43.96|10.206.0.27","false"
"34.174.43.76","gtxm1262.siteground.biz","","","","","gtxm1262.siteground.biz","","false"
"34.174.43.98","gtxm1166.siteground.biz","","","","","gtxm1166.siteground.biz","","false"
"34.174.43.103","gtxm1134.siteground.biz","","","","","gtxm1134.siteground.biz","","false"
"34.174.43.121","34.174.206.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.174.206.205|10.53.160.1|34.174.89.52|34.174.17.220|34.174.43.121|10.54.84.2","false"
"34.174.43.132","gtxm1286.siteground.biz","","","","","gtxm1286.siteground.biz","","false"
"34.174.43.131","34.174.43.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.174.43.131|10.16.0.1|34.174.124.203|34.174.175.102|34.174.252.153|10.206.0.10","false"
"34.174.43.129","c7354.sgvps.net","","","","","c7354.sgvps.net","","false"
"34.174.43.138","c35983.sgvps.net","","","","","c35983.sgvps.net","","false"
"34.174.43.111","c107062.sgvps.net","","","","","c107062.sgvps.net","","false"
"34.174.43.153","*.daas20.net","Workspot, Inc","US","Campbell","California","*.daas20.net","","false"
"34.174.43.144","*.pcc.com","The People's Computer Company","US","Winooski","Vermont","*.pcc.com|pcc.com","","false"
"34.174.43.162","gtxm1197.siteground.biz","","","","","gtxm1197.siteground.biz","","false"
"34.174.43.145","gtxm1274.siteground.biz","","","","","gtxm1274.siteground.biz","","false"
"34.174.43.148","c1102002.sgvps.net","","","","","c1102002.sgvps.net","","false"
"34.174.43.171","gtxlxc153.sgvps.net","","","","","gtxlxc153.sgvps.net","","false"
"34.174.43.116","c103174.sgvps.net","","","","","c103174.sgvps.net","","false"
"34.174.43.170","c20062.sgvps.net","","","","","c20062.sgvps.net","","false"
