IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.215.76.168","gcam1303.siteground.biz","","","","","gcam1303.siteground.biz","","false"
"35.215.76.134","gcam1251.siteground.biz","","","","","gcam1251.siteground.biz","","false"
"35.215.76.187","gcam1162.siteground.biz","","","","","gcam1162.siteground.biz","","false"
"35.215.76.194","c112892.sgvps.net","","","","","c112892.sgvps.net","","false"
"35.215.76.178","c125960.sgvps.net","","","","","c125960.sgvps.net","","false"
"35.215.76.196","gcam1160.siteground.biz","","","","","gcam1160.siteground.biz","","false"
"35.215.76.122","gcam1153.siteground.biz","","","","","gcam1153.siteground.biz","","false"
"35.215.76.183","c90286.sgvps.net","","","","","c90286.sgvps.net","","false"
"35.215.76.228","gcam1042.siteground.biz","","","","","gcam1042.siteground.biz","","false"
"35.215.76.126","gcam1282.siteground.biz","","","","","gcam1282.siteground.biz","","false"
"35.215.76.177","c113349.sgvps.net","","","","","c113349.sgvps.net","","false"
"35.215.76.145","gcam1045.siteground.biz","","","","","gcam1045.siteground.biz","","false"
"35.215.76.203","gcam1132.siteground.biz","","","","","gcam1132.siteground.biz","","false"
"35.215.76.208","c1100771.sgvps.net","","","","","c1100771.sgvps.net","","false"
"35.215.76.209","gcam1240.siteground.biz","","","","","gcam1240.siteground.biz","","false"
"35.215.76.218","c126109.sgvps.net","","","","","c126109.sgvps.net","","false"
"35.215.76.227","gcam1250.siteground.biz","","","","","gcam1250.siteground.biz","","false"
"35.215.76.236","c27880.sgvps.net","","","","","c27880.sgvps.net","","false"
"35.215.76.210","gcam1151.siteground.biz","","","","","gcam1151.siteground.biz","","false"
"35.215.76.214","gcam1297.siteground.biz","","","","","gcam1297.siteground.biz","","false"
"35.215.76.222","gcabizlxc320.sgvps.net","","","","","gcabizlxc320.sgvps.net","","false"
"35.215.76.133","gcam1232.siteground.biz","","","","","gcam1232.siteground.biz","","false"
"35.215.76.207","*.phenixrts.com","Phenix Real Time Solutions, Inc.","US","","Illinois","*.phenixrts.com|phenixrts.com","","false"
"35.215.76.216","c69051.sgvps.net","","","","","c69051.sgvps.net","","false"
"35.215.76.189","c113349.sgvps.net","","","","","c113349.sgvps.net","","false"
"35.215.76.179","gcam1227.siteground.biz","","","","","gcam1227.siteground.biz","","false"
"35.215.76.195","gcam1186.siteground.biz","","","","","gcam1186.siteground.biz","","false"
"35.215.76.240","c117210.sgvps.net","","","","","c117210.sgvps.net","","false"
"35.215.76.231","c126727.sgvps.net","","","","","c126727.sgvps.net","","false"
"35.215.76.229","gcam1214.siteground.biz","","","","","gcam1214.siteground.biz","","false"
"35.215.76.230","gcalxc145.sgvps.net","","","","","gcalxc145.sgvps.net","","false"
"35.215.76.233","c117682.sgvps.net","","","","","c117682.sgvps.net","","false"
"35.215.76.226","gcam1149.siteground.biz","","","","","gcam1149.siteground.biz","","false"
"35.215.76.237","gcam1063.siteground.biz","","","","","gcam1063.siteground.biz","","false"
"35.215.76.239","c54511.sgvps.net","","","","","c54511.sgvps.net","","false"
"35.215.76.235","gcam1096.siteground.biz","","","","","gcam1096.siteground.biz","","false"
"35.215.76.247","c19444.sgvps.net","","","","","c19444.sgvps.net","","false"
"35.215.76.248","gcam1180.siteground.biz","","","","","gcam1180.siteground.biz","","false"
"35.215.76.246","gcam1187.siteground.biz","","","","","gcam1187.siteground.biz","","false"
"35.215.76.249","gcam1207.siteground.biz","","","","","gcam1207.siteground.biz","","false"
"35.215.76.244","gcam1139.siteground.biz","","","","","gcam1139.siteground.biz","","false"
"35.215.76.243","c118016.sgvps.net","","","","","c118016.sgvps.net","","false"
"35.215.76.242","gcam1120.siteground.biz","","","","","gcam1120.siteground.biz","","false"
"35.215.76.250","*.phenixrts.com","Phenix Real Time Solutions, Inc.","US","","Illinois","*.phenixrts.com|phenixrts.com","","false"
"35.215.76.252","c109803.sgvps.net","","","","","c109803.sgvps.net","","false"
"35.215.76.255","c107448.sgvps.net","","","","","c107448.sgvps.net","","false"
"35.215.77.2","gcam1143.siteground.biz","","","","","gcam1143.siteground.biz","","false"
"35.215.77.3","gcam1293.siteground.biz","","","","","gcam1293.siteground.biz","","false"
