IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.183.15.0","*.jetsurety.com","","","","","*.jetsurety.com","","false"
"54.183.15.10","","Getflix","AU","","VIC","","","true"
"54.183.15.18","elb.terrainanalytics.com","","","","","elb.terrainanalytics.com","","false"
"54.183.15.38","*.thermofisher-demodepot.com","","","","","*.thermofisher-demodepot.com|thermofisher-demodepot.com","","false"
"54.183.15.23","*.usw1.karrostech.net","","","","","*.usw1.karrostech.net","","false"
"54.183.15.19","*.execute-api.us-west-1.amazonaws.com","","","","","*.execute-api.us-west-1.amazonaws.com","","false"
"54.183.15.6","admin-dev.standardc.io","","","","","admin-dev.standardc.io","","false"
"54.183.15.31","*.commonwealthcasualty.com","","","","","*.commonwealthcasualty.com","","false"
"54.183.15.98","valleyvetslab.com","","","","","valleyvetslab.com","","false"
"54.183.15.77","*.betanocasinoapp.com","","","","","*.betanocasinoapp.com","","false"
"54.183.15.147","myjboard.io","","","","","myjboard.io|*.myjboard.io","","false"
"54.183.15.117","shotlist.com","","","","","shotlist.com|www.shotlist.com|*.shotlist.com","","false"
"54.183.15.124","*.venuewifi.com","","","","","*.venuewifi.com|venuewifi.com","","false"
"54.183.15.108","cookappsgames.com","","","","","cookappsgames.com|www.cookappsgames.com|policy.cookapps.com","","false"
"54.183.15.131","mediakit.xbiz.com","","","","","mediakit.xbiz.com","","false"
"54.183.15.148","*.confidentcannabis.com","","","","","*.confidentcannabis.com","","false"
"54.183.15.65","ginkgo.flow.labgrid.com","","","","","ginkgo.flow.labgrid.com","","false"
"54.183.16.83","*.kore.ai","KORE.AI, Inc","US","Orlando","Florida","*.kore.ai|kore.ai","","false"
"54.183.15.191","*.dev.demisto.live","","","","","*.dev.demisto.live","","false"
"54.183.15.180","companion.getdola.com","","","","","companion.getdola.com","","false"
"54.183.15.89","*.cucumber.uverse.iponweb.net","Criteo Technology SAS","FR","Paris","Île-de-France","*.cucumber.uverse.iponweb.net|cucumber.uverse.iponweb.net","","false"
"54.183.15.175","*.applova.io","","","","","*.applova.io|applova.io","","false"
"54.183.15.109","market-api.sisucare.com","","","","","market-api.sisucare.com","","false"
"54.183.15.165","*.duosecurity.com","Duo Security LLC","US","Ann Arbor","Michigan","*.duosecurity.com|duosecurity.com","","false"
"54.183.15.193","snellwilmer.us","","","","","snellwilmer.us|www.snellwilmer.us|directory.snellwilmer.us|blog.snellwilmer.us","","false"
"54.183.15.125","*.hostedrmm.com","Connectwise, LLC","US","Tampa","Florida","*.hostedrmm.com","","false"
"54.183.15.53","www.mywellnessstore.com","","","","","www.mywellnessstore.com|mywellnessstore.com","","false"
"54.183.15.137","*.sharkscope.com","","","","","*.sharkscope.com|sharkscope.com","","false"
"54.183.15.104","*.app.squareworks.com","","","","","*.app.squareworks.com","","false"
"54.183.15.107","*.bwtcreativetech.io","","","","","*.bwtcreativetech.io","","false"
"54.183.15.178","*.reachiq.ai","","","","","*.reachiq.ai","","false"
"54.183.15.160","*.valhalla.moovweb.io","","","","","*.valhalla.moovweb.io|*.valhalla.layer0-perma.link|*.xdn.valhalla.layer0-perma.link|*.xdn.alt.valhalla.layer0-perma.link|*.alt.valhalla.layer0-perma.link|us-west-1.330129293064.moovweb.io|*.xdn.alt.valhalla.moovweb.io|*.alt.valhalla.moovweb.io|us-west-1.330129293064.layer0-perma.link|*.xdn.valhalla.moovweb.io","","false"
"54.183.15.222","api.vitay.io","","","","","api.vitay.io","","false"
"54.183.15.92","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"54.183.15.242","bidding1.com","","","","","bidding1.com|*.bidding1.com","","false"
"54.183.15.121","*.cree8.space","","","","","*.cree8.space|cree8.space","","false"
"54.183.15.202","h3bhbhq.hosted.endpointprotector.com","","","","","h3bhbhq.hosted.endpointprotector.com","","false"
"54.183.15.156","*.rezfusion.com","","","","","*.rezfusion.com|rezfusion.com","","false"
"54.183.15.249","*.rakops.com","","","","","*.rakops.com","","false"
"54.183.15.49","TRAEFIK DEFAULT CERT","","","","","bfb16f9317f9a5d3857bb348dff28715.cb8e5af1cd8a0b514be40767dcec4e10.traefik.default","","true"
"54.183.15.189","angrycookies.io","","","","","angrycookies.io|www.angrycookies.io","","false"
"54.183.15.138","*.us-west-1.es.amazonaws.com","","","","","*.us-west-1.es.amazonaws.com","","false"
"54.183.15.133","vtrb3.com","","","","","api.vtarget.com|arb.vtarget.com|download.vtarget.com|vtrb1.com|vtrb2.com|vtrb3.com|www.vtrb1.com|www.vtrb2.com|www.vtrb3.com","","false"
"54.183.15.232","canbstore.live","","","","","canbstore.live","","false"
"54.183.16.51","*.gosite.com","","","","","*.gosite.com","","false"
"54.183.16.18","www.cyberadvantage.com","","","","","www.cyberadvantage.com|cyberadvantage.com","","false"
"54.183.16.82","*.cryowerx.com","","","","","*.cryowerx.com|cryowerx.com","","false"
"54.183.15.220","production.rexchange.io","","","","","production.rexchange.io|*.production.rexchange.io","","false"
"54.183.16.67","api.nilx.com","","","","","api.nilx.com","","false"
"54.183.15.244","*.mcapps.jp","","","","","*.mcapps.jp|mcapps.jp","","false"
