"35.229.228.24","35.194.196.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.196.73|10.68.16.1|35.229.228.123|34.80.20.212|35.229.228.24","false"
"35.229.228.35","35.229.228.35","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.228.35|10.36.0.1|34.80.129.43|10.140.0.2","false"
"35.229.227.248","*.mesontracking.com","","","","","*.mesontracking.com|mesontracking.com","","false"
"35.229.228.66","tpp.olc.tw","","","","","tpp.olc.tw","","false"
"35.229.228.123","35.194.196.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.196.73|10.68.16.1|35.229.228.123|34.80.20.212|35.229.228.24","false"
"35.229.228.132","34.81.206.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.206.36|10.83.240.1|35.185.135.150|35.234.57.130|35.229.228.132|10.140.0.5","false"
"35.229.228.144","35.229.228.144","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.228.144|10.80.0.1|35.194.198.225|107.167.177.198|35.229.130.72|10.140.0.2","false"
"35.229.228.166","104.155.206.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.206.233|10.123.192.1|35.229.228.166|35.194.254.215|34.81.9.19|10.123.180.2","false"
"35.229.228.174","35.221.249.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.249.218|10.16.0.1|35.229.228.174|10.140.0.32","false"
"35.229.228.196","34.81.88.117","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.88.117|10.108.0.1|34.80.65.163|35.229.228.196|34.80.233.239|10.140.0.2","false"
"35.229.228.187","www.baconand8.com","","","","","baconand8.com|www.baconand8.com","","false"
"35.229.228.193","104.199.220.222","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.199.220.222|10.250.112.1|35.229.228.193|10.250.96.2","false"
"35.229.228.155","35.229.228.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.228.155|10.31.240.1|104.199.182.167|10.140.15.220","false"
"35.229.228.224","35.229.228.224","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.228.224|10.47.240.1|35.194.228.160|10.140.0.2","false"
"35.229.228.226","db-taipei.punnca.com","","","","","db-taipei.punnca.com","","false"
"35.229.228.244","35.229.228.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.228.244|10.43.240.1","false"
"35.229.228.249","35.229.219.46","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.219.46|172.16.48.1|35.229.228.249|192.168.24.164","false"
"35.229.229.3","","Google","US","Sunnyvale","California","ais-envoy.anthos-identity-service.svc.cluster.local|localhost|127.0.0.1","35.229.229.3","true"
"35.229.229.4","35.229.229.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.229.4|10.104.0.1|104.199.213.88|35.201.205.56|34.81.157.203|10.140.0.2","false"
"35.229.229.8","35.194.169.198","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.169.198|10.48.0.1|35.229.229.8|35.221.151.249|34.80.83.42|10.140.0.12","false"
"35.229.229.17","35.221.223.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.223.225|10.31.240.1|104.199.211.48|34.81.185.39|35.229.229.17|10.140.0.2","false"
"35.229.229.27","35.185.142.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.142.235|10.222.144.1|35.229.157.240|34.81.232.96|35.229.229.27|10.30.11.29","false"
"35.229.229.37","controller.nccst.gov.tw","NCCST","TW","Taipei","Taipei","","","true"
"35.229.229.40","bb-cart-web-staging.qdm.cloud","","","","","bb-cart-web-staging.qdm.cloud","","false"
"35.229.229.141","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"35.229.229.162","bestbanana.cc","","","","","bestbanana.cc","","false"
"35.229.229.183","*.core.consoleconnect.com","","","","","*.core.consoleconnect.com|core.consoleconnect.com","","false"
"35.229.229.187","*.sinyi.com.tw","Sinyi Realty Inc.","TW","Taipei","Taiwan","*.sinyi.com.tw|sinyi.com.tw","","false"
"35.229.229.159","35.229.229.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.229.159|10.71.176.1|35.229.237.254|34.81.170.82|34.81.207.230|172.16.135.2","false"
"35.229.229.201","35.229.229.201","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.229.201|10.48.0.1|104.155.225.202|10.111.0.12","false"
"35.229.229.249","35.236.152.51","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.236.152.51|10.12.16.1|35.221.162.137|35.229.229.249|35.236.128.150","false"
"35.229.230.4","re.lohas-go.com.tw","","","","","re.lohas-go.com.tw","","false"
"35.229.230.13","34.81.74.200","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.74.200|172.28.4.1|35.229.230.13|34.81.97.6|35.201.251.228|172.28.8.2","false"
"35.229.230.22","34.81.248.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.248.113|10.52.0.1|35.194.208.240|35.194.181.10|35.229.230.22|35.229.202.88","false"
"35.229.230.38","34.80.191.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.191.22|10.161.0.1|35.221.174.14|35.229.230.38|35.221.137.238","false"
"35.229.230.72","jp.api.capy.me","","","","","jp.api.capy.me","","false"
"35.229.230.75","35.234.28.169","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.28.169|10.15.0.65|35.229.230.75|104.199.169.117|34.80.147.106|10.15.0.26","false"
"35.229.230.89","35.229.230.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.230.89|10.40.0.1|34.81.12.212|35.234.33.11|34.81.56.62|10.140.0.10","false"
"35.229.230.97","*.m27613.com","","","","","*.m27613.com|m27613.com","","false"
"35.229.230.150","35.229.230.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.230.150|10.51.240.1","false"
"35.229.230.209","35.201.196.94","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.201.196.94|10.56.0.1|35.229.230.209|10.140.15.196","false"
"35.229.230.248","35.229.230.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.230.248|10.69.192.1|172.16.2.2","false"
"35.229.230.218","gamejar.xyz","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"35.229.230.245","US|Temporary Certificate","","","","","","","true"
"35.229.231.0","toyotasantarosa.com.ph","","","","","toyotasantarosa.com.ph","","false"
"35.229.230.227","Adi Ranas","Code Monkey","PH","Candelaria","Quezon","","","true"
"35.229.231.14","34.80.75.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.75.42|10.20.0.1|35.229.128.29|35.229.231.14|10.140.0.31","false"
"35.229.231.42","34.80.237.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.237.129|10.120.176.1|35.229.231.42|10.140.0.46","false"
"35.229.231.47","*.mplusmeeting.com","Taiwan Mobile Co., Ltd.","TW","Taipei","Taiwan","*.mplusmeeting.com|mplusmeeting.com","","false"
"35.229.231.59","35.221.129.13","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.129.13|10.16.12.1|35.229.231.59|35.185.138.203|35.194.248.137|172.16.0.2","false"
"35.229.231.49","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.229.231.66","localhost","CN","CN","CN","CN","","","true"
"35.229.231.80","instance-2","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.229.231.100","blog.the-bonsai.com","","","","","blog.the-bonsai.com","","false"
"35.229.231.112","phpmyadmin.yunning.ai","","","","","phpmyadmin.yunning.ai","","false"
"35.229.231.118","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.229.231.123","croxera.com","","","","","croxera.com|www.croxera.com","","false"
"35.229.231.145","ace-recipes.com","","","","","ace-recipes.com|www.ace-recipes.com","","false"
"35.229.231.150","*.mesontracking.com","","","","","*.mesontracking.com|mesontracking.com","","false"
"35.229.231.172","imagebuilder-64268753-b747-c827-7ac1-da1bd09739c8","","","","","imagebuilder-64268753-b747-c827-7ac1-da1bd09739c8.c.cloud-marketplace-ops.internal","","true"
"35.229.231.188","openvpn.easy2take.tw","","","","","openvpn.easy2take.tw","","false"
"35.229.231.200","*.mirrorvoice.com.tw","MIRROR FICTION INC.","TW","Taipei","Taipei","*.mirrorvoice.com.tw|mirrorvoice.com.tw","","false"
"35.229.231.230","rm.browan.net","","","","","rm.browan.net|www.rm.browan.net","","false"
"35.229.231.222","sni-support-required-for-valid-ssl","","","","","","","true"
"35.229.231.244","35.229.231.244","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.231.244|10.76.0.1|34.80.73.175|34.80.68.94|35.221.236.100|10.140.0.2","false"
"35.229.231.231","house.i80.com.tw","","","","","house.i80.com.tw","","false"
"35.229.231.248","34.81.136.97","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.136.97|10.56.0.1|35.221.185.47|34.81.99.167|35.229.231.248|10.140.0.2","false"
"35.229.232.12","www.linedplus.com","","","","","www.linedplus.com","","false"
"35.229.232.19","friction's unmeltably bethinking","","","","","","35.229.232.19","true"
"35.229.232.33","*.purplle.com","","","","","*.purplle.com|purplle.com","","false"
"35.229.232.40","35.194.166.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.166.239|10.112.0.1|35.229.232.40|10.140.0.5","false"
"35.229.232.44","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"35.229.232.54","elearn.lyrasoft.net","","","","","elearn.lyrasoft.net","","false"
"35.229.232.43","webgame.ugs-system.com","","","","","webgame.ugs-system.com","","false"
"35.229.232.70","35.221.192.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.192.254|10.35.240.1|130.211.241.68|35.229.232.70|35.194.246.10","false"
"35.229.232.72","www.e-elements.com.tw","一元素科技股份有限公司","TW","臺北市","","www.e-elements.com.tw","","false"
"35.229.232.105","001.yyds001.site","","","","","001.yyds001.site","","false"
"35.229.232.126","gcp1.mdr.trendmicro.com","TrendMicro","TW","Taipei","Taiwan","","","true"
"35.229.232.145","*.pcuat4.com","","","","","*.pcuat4.com|pcuat4.com","","false"
"35.229.232.162","bologna.3cx.com.tw","","","","","bologna.3cx.com.tw","","false"
"35.229.232.200","qo4.net","","","","","qo4.net|*.qo4.net","","false"
"35.229.232.123","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.229.232.193","sculpturer's","","","","","","35.229.232.193","true"
"35.229.232.224","gulumi.maorongrong.me","","","","","gulumi.maorongrong.me","","false"
"35.229.232.239","35.229.232.239","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.232.239|10.121.0.1|35.221.232.254|34.80.16.64|104.199.194.9|192.168.106.226","false"
"35.229.233.26","US|Temporary Certificate","","","","","","","true"
"35.229.233.44","35.221.131.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.131.29|10.115.240.1|34.80.14.253|35.229.233.44|104.155.199.171","false"
"35.229.233.72","api.androidty.com api.androidqz.com api.iosty.com api.iosqz.com","yabo","CN","Shanghai","Shanghai","","","true"
"35.229.233.75","35.234.11.197","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.11.197|10.53.0.1|35.229.233.75|34.81.154.9|34.80.164.212|192.168.94.242","false"
"35.229.233.119","104.199.135.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.199.135.143|10.107.32.1|104.155.213.53|35.229.233.119|35.194.213.37|10.107.16.2","false"
"35.229.233.115","35.189.182.97","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.182.97|10.98.0.1|35.201.253.250|35.229.247.42|35.229.233.115","false"
"35.229.233.122","35.229.199.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.199.4|10.19.240.1|104.199.196.213|35.229.233.122|34.81.106.79","false"
"35.229.233.130","35.229.233.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.233.130|10.44.0.1|104.199.205.154|35.187.158.66|34.81.253.22|10.140.0.110","false"
"35.229.233.135","34.81.150.172","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.150.172|34.118.224.1|34.80.192.244|34.81.85.31|35.229.233.135|10.140.0.2","false"
"35.229.233.144","bk0q42fnplt947d7itgg.bdnodes.net","","","","","bk0q42fnplt947d7itgg.bdnodes.net","","false"
"35.229.233.202","35.229.233.202","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.233.202|10.76.0.1|35.236.135.2|10.121.0.48","false"
"35.229.234.7","*.insightinf.com","","","","","*.insightinf.com|insightinf.com","","false"
"35.229.234.42","104.155.209.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.155.209.206|10.18.224.1|35.201.220.51|35.229.234.42|34.80.94.90|10.18.216.2","false"
"35.229.234.114","35.234.36.58","Internet CNA","CN","Singapore","Singapore","","","true"
"35.229.234.116","35.194.160.92","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.160.92|10.76.0.1|35.229.234.116|10.140.0.38","false"
"35.229.234.139","35.229.217.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.217.5|10.96.0.1|35.234.22.23|35.229.234.139|34.80.121.20","false"
"35.229.234.156","","Zeabur Pte. Ltd.","SG","Singapore","Singapore","","","true"
"35.229.234.173","*.clearblade.com","ClearBlade, Inc","US","Austin","Texas","*.clearblade.com|clearblade.com","","false"
"35.229.234.171","*.gamme.com.tw","","","","","*.gamme.com.tw|gamme.com.tw","","false"
"35.229.234.193","api.futures-ai.com","","","","","api.futures-ai.com|tvapi-v2.futures-ai.com|tvapi.futures-ai.com|tvapiws.futures-ai.com","","false"
"35.229.234.187","35.194.149.188","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.149.188|10.81.0.1|34.80.126.34|35.236.189.8|35.229.234.187|172.16.0.2","false"
"35.229.234.205","34.81.13.226","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.13.226|10.133.240.65|34.80.144.78|35.229.234.205|34.80.90.133","false"
"35.229.234.196","db.den-den.app","","","","","db.den-den.app|ddwt.den-den.app","","false"
"35.229.234.230","34.81.72.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.72.206|34.118.224.1|35.229.237.124|35.229.196.21|35.229.234.230|10.140.0.12","false"
"35.229.235.1","34.80.78.33","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.78.33|10.76.0.1|35.201.217.162|35.194.254.203|35.229.235.1|10.140.0.2","false"
"35.229.235.23","35.221.206.4","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.206.4|10.107.16.1|35.221.134.41|35.221.230.199|35.229.235.23|10.107.240.210","false"
"35.229.235.31","*.aplusmanagetest.com","","","","","*.aplusmanagetest.com","","false"
"35.229.235.26","34.81.69.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.69.145|34.118.224.1|35.229.235.26|34.80.14.96|35.234.5.218|10.140.0.2","false"
"35.229.235.51","34.81.244.5","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.244.5|10.70.64.1|35.221.230.29|35.236.150.39|35.229.235.51|10.70.48.2","false"
"35.229.235.73","app-0","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.229.235.85","*.funtown.hk","","","","","*.funtown.com.hk|*.funtown.hk|*.talesrunner.com.hk","","false"
"35.229.235.95","35.201.146.121","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.201.146.121|10.36.32.1|35.229.235.95|104.199.253.5|35.201.214.87","false"
"35.229.235.96","35.229.235.96","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.235.96|10.126.0.1|104.199.129.227|35.194.187.163|34.81.91.88|10.140.0.103","false"
"35.229.235.120","35.221.168.183","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.221.168.183|10.71.176.1|35.236.175.219|35.229.235.120|35.236.187.243|10.140.0.33","false"
"35.229.235.117","*.itguru.tw","","","","","*.itguru.tw|itguru.tw","","false"
"35.229.235.168","*.9splay.com","9SPLAY ENTERTAINMENT TECHNOLOGY CO., LTD.","TW","Taipei","Taiwan","*.9splay.com|*.9splaygames.com|9splay.com|9splaygames.com","","false"
"35.229.235.164","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.229.235.205","docs.bonjomay.com","","","","","docs.bonjomay.com","","false"
"35.229.235.224","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.229.235.221","*.yahutech.com","","","","","*.yahutech.com|yahutech.com","","false"
"35.229.235.208","shopman.store","","","","","*.shopman.store|shopman.store","","false"
"35.229.235.254","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.229.236.34","*.hwacom-rm.net","","","","","*.hwacom-rm.net","","false"
"35.229.236.74","34.81.161.91","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.161.91|10.62.0.1|34.81.188.214|35.229.236.74|34.81.21.186|172.16.0.2","false"
"35.229.236.82","35.229.236.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.236.82|10.2.0.1|35.229.225.26|35.194.163.78|34.80.202.154|192.168.0.2","false"
"35.229.236.69","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"35.229.236.78","*.playcomb.com","","","","","*.playcomb.com|playcomb.com","","false"
"35.229.236.102","35.234.15.236","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.15.236|10.44.0.1|35.194.218.221|35.229.162.184|35.229.236.102|172.20.0.34","false"
"35.229.236.103","api.xtrader.asoul.io","","","","","api.xtrader.asoul.io|xtrader.asoul.io","","false"
"35.229.236.171","turn-meet1.mplusmeeting.com","","","","","turn-meet1.mplusmeeting.com","","false"
"35.229.236.181","51tychat.com","","","","","download.51tychat.com|cdn.51tychat.com|51tychat.com|www.51tychat.com","","false"
"35.229.236.195","letsencrypt-nginx-proxy-companion","","","","","","","true"
"35.229.236.192","musicfans.cf","","","","","musicfans.cf","","false"
"35.229.236.203","34.81.157.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.157.61|10.0.4.1|35.187.149.82|35.201.235.221|35.229.236.203","false"
"35.229.236.208","35.194.220.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.220.189|10.0.0.1|35.229.236.208|10.140.0.10","false"
"35.229.236.205","35.229.236.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.236.205|10.97.0.1|35.194.185.233|34.80.232.54|34.80.163.39|172.16.0.34","false"
"35.229.236.231","*.69master.cc","","","","","*.69master.cc|69master.cc","","false"
"35.229.236.218","*.mesontracking.com","","","","","*.mesontracking.com|mesontracking.com","","false"
"35.229.236.222","www.heart-touching.com","","","","","heart-touching.com|www.heart-touching.com","","false"
"35.229.237.14","35.229.237.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.237.14|10.12.144.1|34.81.199.240|34.80.123.160|35.229.226.3|10.140.0.3","false"
"35.229.237.9","35.229.237.9","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.237.9|34.118.224.1|35.201.142.4|35.194.165.17|35.194.211.162|10.140.0.49","false"
"35.229.237.16","35.229.237.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.237.16|10.24.0.1|35.201.156.201|10.140.0.87","false"
"35.229.237.21","34.81.71.59","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.71.59|10.24.224.1|35.229.237.21|35.189.183.10|34.80.180.68|10.24.216.2","false"
"35.229.237.36","pkcard123-com","SomeOrganization","--","SomeCity","SomeState","","","true"
"35.229.237.53","34.80.182.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.182.161|10.24.0.1|104.199.130.172|35.229.237.53|34.80.152.34","false"
"35.229.237.60","sxp9102.net","","","","","sadmin.sxp9102.net|sapi.sxp9102.net|smock.sxp9102.net|sxp9102.net|www.sxp9102.net","","false"
"35.229.237.83","35.229.237.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.237.83|10.80.0.1|34.81.138.53|104.199.242.250|35.201.154.96|10.140.0.2","false"
"35.229.237.95","34.81.106.169","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.106.169|10.32.0.1|35.229.237.95|35.221.218.177|34.80.91.182|10.140.0.2","false"
"35.229.237.112","*.alpha5dcs.com","GANGU TECH CO., LTD.","TW","","Taichung","*.alpha5dcs.com|alpha5dcs.com","","false"
"35.229.237.98","104.199.190.25","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.199.190.25|10.88.0.1|35.229.237.98|10.140.15.211","false"
"35.229.237.124","34.81.72.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.72.206|34.118.224.1|35.229.237.124|35.229.196.21|35.229.234.230|10.140.0.12","false"
"35.229.237.119","cus-baby.difangbaba.com","","","","","cus-baby.difangbaba.com","","false"
"35.229.237.151","35.201.144.198","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.201.144.198|10.217.0.1|35.229.237.151|34.80.71.10|35.229.164.216","false"
"35.229.237.183","34.81.79.208","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.79.208|10.28.0.1|35.229.237.183|35.194.154.10|104.199.180.14|10.140.0.85","false"
"35.229.237.195","35.234.60.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.60.147|10.60.0.1|104.199.231.246|35.229.253.234|35.229.237.195|192.168.48.194","false"
"35.229.237.184","*.mesontracking.com","","","","","*.mesontracking.com|mesontracking.com","","false"
"35.229.237.179","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
