IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.250.206.136","*.fulltime-farm.co.jp","","","","","*.fulltime-farm.co.jp|fulltime-farm.co.jp","","false"
"54.250.206.139","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.yeah1network.com|yeah1network.com","","false"
"54.250.206.149","ar.indazn.com","","","","","ar.indazn.com|*.ar.indazn.com","","false"
"54.250.206.152","*.cloud-interactive.com","","","","","*.cloud-interactive.com|cloud-interactive.com","","false"
"54.250.206.151","novelpia.jp","","","","","novelpia.jp|*.novelpia.jp","","false"
"54.250.206.157","staging.passtoli.kdsec.net","","","","","staging.passtoli.kdsec.net|*.staging.passtoli.kdsec.net","","false"
"54.250.206.166","jb.qqa.ai2-jp.com","","","","","jb.qqa.ai2-jp.com|*.jb.qqa.ai2-jp.com","","false"
"54.250.206.177","reserve-pass.com","","","","","reserve-pass.com","","false"
"54.250.206.184","*.prod.drm.istreamplanet.net","","","","","*.prod.drm.istreamplanet.net|*.license.istreamplanet.com","","false"
"54.250.206.175","itami-partner.com","","","","","itami-partner.com|*.itami-partner.com","","false"
"54.250.206.179","*.nurika.be","","","","","*.nurika.be","","false"
"54.250.206.186","*.jp.cinarra.com","","","","","*.jp.cinarra.com|jp.cinarra.com","","false"
"54.250.206.189","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"54.250.206.190","*.star-prince.com","","","","","*.star-prince.com","","false"
"54.250.206.198","slack.com","","","","","*.slack.com|slack.com","","false"
"54.250.206.178","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"54.250.206.215","taskee.cx-drama.imagica.tokyo","","","","","taskee.cx-drama.imagica.tokyo","","false"
"54.250.206.216","*.stgv2.drive-agent-2c.com","","","","","*.stgv2.drive-agent-2c.com","","false"
