IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.215.152.105","kube-apiserver","","","","","1796254da535d5ce5a7abf92d710bb27.gr7.us-west-2.eks.amazonaws.com|ip-172-16-174-202.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.49.222|172.16.174.202","false"
"34.215.152.109","buymorr.com","","","","","buymorr.com","","false"
"34.215.152.114","*.pcifmhosting.com","","","","","*.pcifmhosting.com|pcifmhosting.com","","false"
"34.215.152.123","*.route53-recovery-cluster.us-west-2.amazonaws.com","","","","","*.us-west-2.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-west-2.amazonaws.com","","false"
"34.215.152.147","*.fantuan.ca","","","","","*.fantuan.ca","","false"
"34.215.152.151","mcprod.inlineco.com","Magento Cloud","FR","","","","","true"
"34.215.152.160","*.outsideshop.xyz","","","","","*.outsideshop.xyz","","false"
"34.215.152.176","realstreetperformance.com","Magento Cloud","FR","","","","","true"
"34.215.152.204","*.dev.clearcaptions.com","","","","","*.dev.clearcaptions.com|*.dev-usw2.clearcaptions.com","","false"
"34.215.152.217","functions-gateway.testnet.chain.link","","","","","functions-gateway.testnet.chain.link|*.functions-gateway.testnet.chain.link","","false"
"34.215.152.220","idbydna.com","","","","","idbydna.com|*.idbydna.com","","false"
"34.215.152.229","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"34.215.152.239","*.wyzecam.com","WYZE LABS INC.","US","Kirkland","Washington","*.wyzecam.com|wyzecam.com","","false"
"34.215.153.17","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"34.215.153.24","us-west-2.preprod.trs.transaction.cp-ie.aws.dev","","","","","us-west-2.preprod.trs.transaction.cp-ie.aws.dev","","false"
"34.215.153.28","*.bidgely.com","","","","","*.bidgely.com","","false"
"34.215.153.32","srocap.com","","","","","srocap.com|www.srocap.com","","false"
"34.215.153.34","*.assetplanner.com","","","","","*.assetplanner.com|assetplanner.com|gc.assetplanner.com","","false"
"34.215.153.39","kube-apiserver","","","","","1259b22fdacf347b44369b2b7b787dbb.gr7.us-west-2.eks.amazonaws.com|ip-10-0-53-37.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.153.50|10.0.53.37","false"
"34.215.153.70","*.dddpa.us-west-2.amazonaws.com","","","","","*.dddpa.us-west-2.amazonaws.com","","false"
"34.215.153.72","*.mesontracking.com","","","","","*.mesontracking.com|mesontracking.com","","false"
"34.215.153.77","clientconfigurationconsole.us-1-zone1.staginghealtheintent.com","","","","","clientconfigurationconsole.us-1-zone1.staginghealtheintent.com|*.clientconfigurationconsole.us-1-zone1.staginghealtheintent.com","","false"
"34.215.153.93","tableauprod.bellwetheram.com","","","","","tableauprod.bellwetheram.com|www.tableauprod.bellwetheram.com","","false"
"34.215.153.96","wingcorepx-prod.prod.onkatana.net","","","","","wingcorepx-prod.prod.onkatana.net|*.wingcorepx-prod.prod.onkatana.net","","false"
