IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.249.240.154","pr.daily-tohoku.news","","","","","pr.daily-tohoku.news","","false"
"54.249.240.152","giftmall.co.jp","","","","","giftmall.co.jp|*.giftmall.co.jp|*.board.giftmall.co.jp","","false"
"54.249.240.163","proxy.powerful-sands-1571.herokuspace.com","Heroku","US","San Francisco","California","proxy.powerful-sands-1571.herokuspace.com","","false"
"54.249.240.166","*.skyseal.securesky-tech.com","","","","","*.skyseal.securesky-tech.com","","false"
"54.249.240.165","*.fastcloud.jp","","","","","*.fastcloud.jp","","false"
"54.249.240.170","lifeentame.com","","","","","lifeentame.com|cms.ikimono.lifeentame.com|*.lifeentame.com","","false"
"54.249.240.172","*.healthcare.anshinnet.life","","","","","*.healthcare.anshinnet.life","","false"
"54.249.240.177","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"54.249.240.180","frs.fact-real.com","","","","","frs.fact-real.com","","false"
"54.249.240.184","totogoogle.com","","","","","totogoogle.com|www.totogoogle.com","","false"
"54.249.240.182","testooak.ooak.jp","","","","","testooak.ooak.jp","","false"
"54.249.240.188","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"54.249.240.183","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"54.249.240.193","*.drivetraffic.jp","ZENRIN DataCom Co.,LTD.","JP","Minato-ku","Tokyo","*.drivetraffic.jp","","false"
"54.249.240.194","dr.tokyu-ps.jp","","","","","dr.tokyu-ps.jp","","false"
"54.249.240.198","dearu.com","","","","","dearu.com|*.dear-u.co|dear-u.co|*.dearu.com","","false"
"54.249.240.205","api.shop.oripal-world.com","","","","","api.shop.oripal-world.com","","false"
"54.249.240.204","*.schoo.jp","","","","","*.schoo.jp|schoo.jp","","false"
"54.249.240.207","*.dev.syginc.jp","","","","","*.dev.syginc.jp","","false"
"54.249.240.209","*.aculabcloud.net","","","","","*.aculabcloud.net|aculabcloud.net","","false"
"54.249.240.212","style-map.com","","","","","style-map.com","","false"
"54.249.240.217","*.eils.esnet.ed.jp","","","","","*.eils.esnet.ed.jp|*.s.eils.esnet.ed.jp|*.t.eils.esnet.ed.jp","","false"
"54.249.240.221","kube-apiserver","","","","","3402a18901970808399e68d6ccc58495.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-56-9.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.129.143|10.0.56.9","false"
"54.249.240.231","*.mas-sleepcloud.com","","","","","*.mas-sleepcloud.com","","false"
"54.249.240.233","*.dbgbhstatic.channel.or.jp","","","","","*.dbgbhstatic.channel.or.jp|dbgbhstatic.channel.or.jp","","false"
"54.249.240.237","conepla.co.jp","","","","","conepla.co.jp|*.conepla.co.jp","","false"
"54.249.240.243","*.ifieldcloud.jp","","","","","*.ifieldcloud.jp|ifieldcloud.jp","","false"
"54.249.240.246","ekyc.cdd.asahi-shinkin.co.jp","","","","","ekyc.cdd.asahi-shinkin.co.jp","","false"
"54.249.240.255","dev.tapple.me","","","","","dev.tapple.me|*.dev.tapple.me","","false"
"54.249.241.8","*.cab-ppf.tyrellsys.com","","","","","*.cab-ppf.tyrellsys.com","","false"
"54.249.241.9","*.ro-an-na.com","","","","","*.ro-an-na.com","","false"
"54.249.241.15","stgwww.agilent.com","Agilent Technologies","US","Santa Clara","California","stgwww.agilent.com|stgwww.agilent.com.cn","","false"
"54.249.241.22","*.palacehotel.jp","","","","","*.palacehotel.jp","","false"
"54.249.241.24","*.btcquant.pro","","","","","*.btcquant.pro|btcquant.pro","","false"
"54.249.241.28","shinsei-kun.ykkcloud.com","","","","","shinsei-kun.ykkcloud.com","","false"
"54.249.241.30","safety-confirmation.d777.jp","","","","","safety-confirmation.d777.jp","","false"
"54.249.241.32","crsc-corp.com","","","","","crsc-corp.com","","false"
"54.249.241.44","*.seikatsuclub.coop","","","","","*.seikatsuclub.coop|seikatsuclub.coop","","false"
"54.249.241.46","sre.bizmates.co.jp","","","","","sre.bizmates.co.jp|*.sre.bizmates.co.jp","","false"
"54.249.241.45","wl-mobile.family-sales.jp","","","","","wl-mobile.family-sales.jp","","false"
"54.249.241.47","mglpdev2.origin.m041d.mizuhobank.co.jp","","","","","mglpdev2.origin.m041d.mizuhobank.co.jp","","false"
"54.249.241.51","sakaseru.jp","","","","","sakaseru.jp|*.sakaseru.jp","","false"
"54.249.241.49","*.ljt8mp9tsatae.ap-northeast-1.cs.amazonlightsail.com","","","","","*.ljt8mp9tsatae.ap-northeast-1.cs.amazonlightsail.com","","false"
"54.249.241.55","www.finplex-exgrow.com","","","","","www.finplex-exgrow.com","","false"
"54.249.241.54","hcms.mkicloud.jp","","","","","hcms.mkicloud.jp","","false"
"54.249.241.57","stg.assessment-pf.com","","","","","stg.assessment-pf.com|*.stg.assessment-pf.com","","false"
"54.249.241.59","system.studypack.jp","","","","","system.studypack.jp","","false"
"54.249.241.66","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"54.249.241.77","hkdigitaltreaties-sdlc.cloud","","","","","hkdigitaltreaties-sdlc.cloud|*.hkdigitaltreaties-sdlc.cloud","","false"
"54.249.241.81","*.isao.net","Colorkrew Inc.","JP","TAITO-KU","TOKYO","*.isao.net|isao.net","","false"
"54.249.241.90","ms-one01.net","","","","","ms-one01.net","","false"
"54.249.241.91","*.teamwalk.io","","","","","*.teamwalk.io","","false"
"54.249.241.107","ytlll-silver9.com","","","","","ytlll-silver9.com","","false"
"54.249.241.104","*.staging.core.cuona.io","","","","","*.staging.core.cuona.io|staging.core.cuona.io","","false"
"54.249.241.112","dev-mgpay.netbk.co.jp","SBI Sumishin Net Bank, Ltd.","JP","Minato-ku","Tokyo","dev-mgpay.netbk.co.jp","","false"
"54.249.241.114","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"54.249.241.116","*.chchticket.com","","","","","*.chchticket.com|chchticket.com","","false"
"54.249.241.118","sauna-searcher.com","","","","","sauna-searcher.com","","false"
"54.249.241.119","p-karte.net","","","","","p-karte.net","","false"
"54.249.241.120","*.momo.dm","","","","","*.momo.dm","","false"
