IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"184.72.246.92","api2.faz.adv.br","","","","","api2.faz.adv.br","","false"
"184.72.246.96","pedidos.clvidasaudavel.com.br","","","","","pedidos.clvidasaudavel.com.br","","false"
"184.72.246.106","*.survey.com","","","","","*.survey.com","","false"
"184.72.246.103","live.mytalk1071.com","","","","","live.mytalk1071.com","","false"
"184.72.246.120","oneui.acegp-internal.com","Global Payments Inc.","US","Atlanta","Georgia","oneui.acegp-internal.com|eu-stage-auth.oneui.acegp-internal.com|stage-auth.oneui.acegp-internal.com|dev-auth.oneui.acegp-internal.com|auth.oneui.acegp-internal.com|eu-auth.oneui.acegp-internal.com","","false"
"184.72.246.138","ip-172-31-4-230.ec2.internal","","","","","ip-172-31-4-230.ec2.internal","","true"
"184.72.246.140","*.synkedup.com","","","","","*.synkedup.com","","false"
"184.72.246.145","*.us-east-1.es-integ.amazonaws.com","","","","","*.us-east-1.es-integ.amazonaws.com","","false"
"184.72.246.158","toservice.com.br","","","","","toservice.com.br|*.toservice.com.br","","false"
"184.72.246.161","calcs.align.oneascent.com","","","","","calcs.align.oneascent.com","","false"
"184.72.246.166","*.aroscop.com","","","","","*.aroscop.com","","false"
"184.72.246.170","*.elb.us-east-1.amazonaws.com","ERT","US","Oak Brook","IL","","","true"
"184.72.246.188","*.partech.com","","","","","*.partech.com","","false"
"184.72.246.191","kube-apiserver","","","","","c62885e7b0cba3aeed17070d5b3158a8.gr7.us-east-1.eks.amazonaws.com|ip-172-16-52-237.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.73.160|172.16.52.237","false"
"184.72.246.192","takeaction.one","","","","","takeaction.one|*.takeaction.one|*.emotionality.takeaction.one|*.sandbox.takeaction.one|*.imba.fyi|*.imba.link","","false"
"184.72.246.203","api.dev.production.wl-logocloud.com","","","","","api.dev.production.wl-logocloud.com","","false"
"184.72.246.208","*.xenial.com","Global Payments Inc.","US","Atlanta","Georgia","*.xenial.com|xenial.com|bomgar.xenial.com","","false"
"184.72.246.214","*.hqo.dev","","","","","*.hqo.dev","","false"
"184.72.246.213","developerapi.qa.connectedsavings.com","","","","","developerapi.qa.connectedsavings.com|developerapi.blue.qa.connectedsavings.com|developerapi.green.qa.connectedsavings.com","","false"
"184.72.246.220","kube-apiserver","","","","","c2c9dbb9c5e1b4cfc436b150f0fb6e92.gr7.us-east-1.eks.amazonaws.com|ip-172-16-115-134.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.67.187.104|172.16.115.134","false"
"184.72.246.221","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"184.72.246.228","designcrowd.ninja","","","","","designcrowd.ninja|*.designcrowd.ninja","","false"
"184.72.246.235","mystudytracker.com","","","","","mystudytracker.com","","false"
"184.72.246.244","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"184.72.247.0","*.mejuri.com","","","","","*.mejuri.com","","false"
"184.72.247.3","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"184.72.247.6","kube-apiserver","","","","","23b9c2a65b2960ec9af31fd039e22f59.sk1.us-east-1.eks.amazonaws.com|ip-172-16-119-117.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.25.42.180|172.16.119.117","false"
"184.72.247.11","kube-apiserver","","","","","049adbaba443c4f44542d7f2b6e71005.gr7.us-east-1.eks.amazonaws.com|ip-10-0-119-146.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.130.105|10.0.119.146","false"
"184.72.247.17","*.embraer.com.br","Embraer S.A.","BR","São José dos Campos","São Paulo","*.embraer.com.br|embraer.com.br","","false"
"184.72.247.21","*.ninjarmm.com","","","","","*.ninjarmm.com|ninjarmm.com","","false"
"184.72.247.23","database.tomsachs.com","","","","","database.tomsachs.com|www.database.tomsachs.com","","false"
"184.72.247.30","*.cch-infor.com","","","","","*.cch-infor.com","","false"
"184.72.247.36","*.development.preamp.io","","","","","*.development.preamp.io|development.preamp.io","","false"
"184.72.247.40","*.ticketspicket.com","","","","","*.ticketspicket.com","","false"
"184.72.247.46","apibcprod.bluecedar.com","","","","","apibcprod.bluecedar.com|keycloakv2bcprod.bluecedar.com|testkcbcprod.bluecedar.com|platform-auth.bluecedar.com","","false"
"184.72.247.54","*.pixelogicmedia.us","","","","","*.pixelogicmedia.us|pixelogicmedia.us","","false"
"184.72.247.55","tools.cd56-prod-illumicare.io","","","","","tools.cd56-prod-illumicare.io","","false"
"184.72.247.62","*.sdtechdev.com","","","","","*.sdtechdev.com","","false"
"184.72.247.63","*.phinxlab.com","","","","","*.phinxlab.com|*.novatechstore.com.ar","","false"
"184.72.247.66","concept.sumus.com.br","","","","","concept.sumus.com.br|www.concept.sumus.com.br","","false"
