IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.64.129.128","*.abc-mart.biz","","","","","*.abc-mart.biz","","false"
"18.64.128.100","*.readingiq.com","","","","","*.readingiq.com","","false"
"18.64.128.72","*.api.brightcove.com","","","","","*.api.brightcove.com|*.api.brightcove.co.jp","","false"
"18.64.129.101","*.apollox.cloud","","","","","*.apollox.cloud|apollox.cloud","","false"
"18.64.128.57","tgdfm.adtdp.com","","","","","tgdfm.adtdp.com","","false"
"18.64.129.118","api.cs-pindrop.io","","","","","api.cs-pindrop.io","","false"
"18.64.129.111","cdn.gotraffic.net","Bloomberg L.P.","US","New York","New York","cdn.gotraffic.net","","false"
"18.64.128.50","*.rapidapi.cloud","","","","","*.rapidapi.cloud","","false"
"18.64.129.112","pki.apps.airliquide.com","AIR LIQUIDE SA POUR ETUDE EXPLOIT DES PROCEDES GEORGES CLAUDE","FR","PARIS","Île-de-France","pki.apps.airliquide.com","","false"
"18.64.128.67","ybweb01.com","","","","","ybweb01.com|www.ybapp02.com|www.ybapp03.com|www.ybapp04.com|www.ybapp05.com|www.ybapp06.com|www.ybapp07.com|www.ybapp08.com|www.ybapp09.com|www.ybapp10.com|www.ybh5001.com|www.ybh5002.com|www.ybh5003.com|www.ybh5004.com|www.ybh5005.com|www.ybh5006.com|www.ybh5007.com|www.ybh5008.com|www.ybh5009.com|www.ybh5100.com|www.ybweb01.com|www.ybweb02.com|www.ybweb03.com|www.ybweb04.com|www.ybweb05.com|www.ybweb06.com|www.ybweb07.com|www.ybweb08.com|www.ybweb09.com|www.ybweb10.com|ybapp02.com|ybapp03.com|ybapp04.com|ybapp05.com|ybapp06.com|ybapp07.com|ybapp08.com|ybapp09.com|ybapp10.com|ybh5001.com|ybh5002.com|ybh5003.com|ybh5004.com|ybh5005.com|ybh5006.com|ybh5007.com|ybh5008.com|ybh5009.com|ybh5100.com|ybweb02.com|ybweb03.com|ybweb04.com|ybweb05.com|ybweb06.com|ybweb07.com|ybweb08.com|ybweb09.com|ybweb10.com","","false"
"18.64.128.77","*.pod-point.com","POD Point Ltd","GB","London","London","","","false"
"18.64.128.16","dl.mtvxexbhio.com","","","","","dl.mtvxexbhio.com","","false"
"18.64.129.121","*.playnccdn.com","","","","","*.playnccdn.com","","false"
"18.64.128.88","*.ssacdn.com","","","","","*.ssacdn.com","","false"
"18.64.129.116","cdn.integ.uidapi.com","","","","","cdn.integ.uidapi.com","","false"
"18.64.128.90","gtin-prod.nikecloud.com","","","","","gtin-prod.nikecloud.com","","false"
"18.64.129.133","*.nrd.netflix.com","Netflix, Inc.","US","Los Gatos","California","*.nrd.netflix.com","","false"
"18.64.128.142","*.adbecrsl.com","Adobe Inc.","US","San Jose","California","*.adbecrsl.com","","false"
"18.64.129.97","*.awsapps.com","","","","","*.awsapps.com|*.awsapps.net","","false"
"18.64.128.150","www.audible.de","","","","","www.audible.de|beta.audible.de|audible.de|origin-www.audible.de","","false"
"18.64.129.110","*.xj-storage.jp","TAKARA PRINTING CO., LTD.","JP","Toshima-ku","Tokyo","*.xj-storage.jp|xj-storage.jp","","false"
"18.64.129.93","www.amazon.es","","","","","amazon.es|www.amazon.es|origin-www.amazon.es|p-nt-www-amazon-es-kalias.amazon.es|p-yo-www-amazon-es-kalias.amazon.es|p-y3-www-amazon-es-kalias.amazon.es","","false"
"18.64.128.49","*.contestimg.wish.com","","","","","*.contestimg.wish.com|contestimg.wish.com","","false"
"18.64.128.62","*.pa-cd-dev.com","APPLIED TECHNOLOGIES INTERNET S.A.S.","FR","Mérignac","Nouvelle-Aquitaine","*.pa-cd-dev.com|pa-cd-dev.com","","false"
"18.64.129.129","*.airtrack.jp","","","","","*.airtrack.jp|airtrack.jp","","false"
"18.64.128.167","*.activity04.com","","","","","*.activity04.com|activity04.com","","false"
"18.64.129.114","dip-cb.commonservice.io","","","","","dip-cb.commonservice.io","","false"
"18.64.128.164","www.3ds-dc.hsbc.com.my","HSBC Group Management Services Limited","GB","London","","www.3ds-dc.hsbc.com.my|3ds-dc.hsbc.com.my","","false"
"18.64.129.108","*.sb.roku.com","Roku, Inc.","US","","","*.sb.roku.com|amarillo.sb.roku.com|austin.sb.roku.com|bowie.sb.roku.com|bryan.sb.roku.com|camden.sb.roku.com|cooper.sb.roku.com|fargo.sb.roku.com|giga.sb.roku.com|gilbert.sb.roku.com|lagrange.sb.roku.com|liberty.sb.roku.com|littlefield.sb.roku.com|longview.sb.roku.com|malone.sb.roku.com|midland.sb.roku.com|paolo.sb.roku.com|reno.sb.roku.com|richmond.sb.roku.com|rollingwood.sb.roku.com|sugarland.sb.roku.com|tyler.sb.roku.com|update.sb.roku.com|victoria.sb.roku.com|windsor.sb.roku.com","","false"
"18.64.128.162","devq.eoriginal.com","","","","","devq1.eoriginal.com|devq.eoriginal.com|www.devq.eoriginal.com|devq2.eoriginal.com","","false"
"18.64.129.98","*.gamma.awsapps.com","","","","","*.gamma.awsapps.com|*.gamma.awsapps.net","","false"
"18.64.129.201","assoc-na.associates-amazon.com","","","","","assoc-na.associates-amazon.com|z-na.associates-amazon.com","","false"
"18.64.129.119","gd0.awsstatic.com","","","","","gd0.awsstatic.com","","false"
"18.64.129.104","webassets.hgst.com","","","","","webassets.hgst.com|www.webassets.hgst.com","","false"
"18.64.128.148","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"18.64.128.149","*.qobuz.com","","","","","*.qobuz.com|qobuz.com","","false"
"18.64.129.138","*.clevercards.link","","","","","*.clevercards.link","","false"
"18.64.128.155","*.altium.com","","","","","*.altium.com|altium.com","","false"
"18.64.129.105","*.08.sbx.user-services.irobotapi.com","","","","","*.08.sbx.user-services.irobotapi.com","","false"
"18.64.128.154","*.s3-turbo.amazonaws.com","","","","","*.s3-turbo.amazonaws.com|s3-turbo.amazonaws.com|*.s3-turbo.dualstack.amazonaws.com|s3-turbo.dualstack.amazonaws.com|*.cf-ofp-us-east-1.s3-turbo.amazonaws.com|*.cf-ofp-us-east-1a.s3-turbo.amazonaws.com|*.cf-ofp-us-east-1b.s3-turbo.amazonaws.com|*.cf-ofp-us-east-1c.s3-turbo.amazonaws.com|*.cf-ofp-us-east-1d.s3-turbo.amazonaws.com|*.cf-ofp-us-east-1e.s3-turbo.amazonaws.com|*.cf-ofp-us-east-1f.s3-turbo.amazonaws.com|*.cf-ofp-ap-southeast-3.s3-turbo.amazonaws.com","","false"
"18.64.129.79","nftstatic.com","","","","","nftstatic.com|*.nftstatic.com","","false"
"18.64.128.153","*.booking.com","Booking.com BV","NL","Amsterdam","","*.booking.com|booking.com","","false"
"18.64.130.82","*.samsungqbe.com","Samsung Electronics Co.,Ltd.","KR","Suwon-si","Gyeonggi-do","*.samsungqbe.com|samsungqbe.com","","false"
"18.64.129.9","*.myharmony.com","","","","","*.myharmony.com|*.dhg.myharmony.com","","false"
"18.64.129.90","tastyworks.com","","","","","tastyworks.com|*.tastyworks.com","","false"
"18.64.130.22","*.flipagramcdn.com","","","","","*.flipagramcdn.com|flipagramcdn.com","","false"
"18.64.128.174","*.izettle.com","","","","","*.izettle.com|izettle.com","","false"
"18.64.130.80","adhara.acubedevelopers.com","","","","","adhara.acubedevelopers.com","","false"
"18.64.128.151","omsdocs.magento.com","","","","","omsdocs.magento.com","","false"
"18.64.129.88","*.pearsondev.com","","","","","*.pearsondev.com","","false"
"18.64.128.152","twitchcdn.net","","","","","twitchcdn.net|*.twitchcdn.net","","false"
"18.64.129.106","*.jamcity.com","","","","","*.jamcity.com|jamcity.com","","false"
"18.64.128.168","pagoda21.com","","","","","pagoda21.com|*.pagoda21.com","","false"
"18.64.129.92","*.o9.de","","","","","*.o9.de|*.o2.de","","false"
"18.64.128.147","uploads.skyhighnetworks.com","","","","","uploads.skyhighnetworks.com","","false"
"18.64.128.176","st.pass.auone.jp","","","","","st.pass.auone.jp","","false"
"18.64.129.159","api.msg.ue1.app.chime.aws","","","","","api.msg.ue1.app.chime.aws|service-api.msg.ue1.app.chime.aws|hooks.ue1.app.chime.aws|hooks.app.chime.aws|messaging-chime.us-east-1.amazonaws.com|hooks.ue1.chime.aws|hooks.chime.aws","","false"
"18.64.128.158","wsassets-prod-syd.amazonworkspaces.com","Amazon.com, Inc.","US","Seattle","Washington","wsassets-prod-syd.amazonworkspaces.com","","false"
"18.64.129.175","*.psoft.actransit.org","","","","","*.psoft.actransit.org","","false"
"18.64.129.157","*.eu.auth0.com","","","","","*.eu.auth0.com|eu.auth0.com","","false"
"18.64.129.6","*.cf-vps.cf-embed.net","","","","","*.cf-vps.cf-embed.net","","false"
"18.64.129.176","*.promoboxx.com","","","","","*.promoboxx.com","","false"
"18.64.128.250","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.130.43","dev.awsapps.com","","","","","dev.awsapps.com|dev.awsapps.net|*.dev.awsapps.net|*.dev.awsapps.com","","false"
"18.64.129.10","*.samsungknox.com","Samsung Electronics Co., Ltd.","KR","","Gyeonggi-do","*.samsungknox.com|samsungknox.com","","false"
"18.64.129.8","*.vistarmedia.com","","","","","*.vistarmedia.com","","false"
"18.64.130.45","wpcp.shiseido.co.jp","","","","","wpcp.shiseido.co.jp","","false"
"18.64.128.249","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.129.144","appstore.good.com","","","","","appstore.good.com","","false"
"18.64.129.147","*.abcmouse.com","","","","","*.abcmouse.com|abcmouse.com","","false"
"18.64.128.247","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.128.33","www.premiumoutlets.co.jp","MITSUBISHI ESTATE SIMON CO.,LTD.","JP","CHIYODA-KU","TOKYO","www.premiumoutlets.co.jp|premiumoutlets.co.jp","","false"
"18.64.128.246","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.129.87","stage3.ota.ing.carrier.com","","","","","stage3.ota.ing.carrier.com","","false"
"18.64.128.241","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.129.7","ads.chtbl.com","","","","","ads.chtbl.com|search.ads.chrtnotchtbl.com","","false"
"18.64.128.157","*.navigacloud.com","","","","","*.navigacloud.com","","false"
"18.64.128.251","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.129.154","*.pepeapi.com","","","","","*.pepeapi.com|*.admin.pepeapi.com|*.api.pepeapi.com|*.support.pepeapi.com","","false"
"18.64.128.240","*.csod.com","Cornerstone OnDemand, Inc.","US","Santa Monica","California","*.csod.com|csod.com","","false"
"18.64.129.4","www.3ds-dc.hsbc.com.sg","The Hongkong and Shanghai Banking Corporation Limited","HK","Central","","www.3ds-dc.hsbc.com.sg|3ds-dc.hsbc.com.sg","","false"
"18.64.128.146","modem-fwota.keyforbusiness.a2z.com","","","","","modem-fwota.keyforbusiness.a2z.com","","false"
"18.64.128.248","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.128.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.129.102","spatial.chat","","","","","spatial.chat|*.spatial.chat","","false"
"18.64.130.49","sslk1-test.suntory.co.jp","Suntory Business Systems Limited.","JP","Minato-ku","Tokyo","sslk1-test.suntory.co.jp","","false"
"18.64.128.244","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.130.51","marketpulse.com","","","","","marketpulse.com|www.marketpulse.com","","false"
"18.64.128.243","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.130.48","www.micard.co.jp","MICARD CO., LTD.","JP","Chuo Ku","Tokyo","www.micard.co.jp|micard.co.jp|www1.micard.co.jp|www2.micard.co.jp|stg.micard.co.jp|pre.micard.co.jp","","false"
"18.64.128.252","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.130.59","img.chunjae-platform.com","","","","","img.chunjae-platform.com","","false"
"18.64.129.5","www.amazon.co.uk","","","","","amazon.co.uk|uedata.amazon.co.uk|www.amazon.co.uk|origin-www.amazon.co.uk|p-nt-www-amazon-co-uk-kalias.amazon.co.uk|p-yo-www-amazon-co-uk-kalias.amazon.co.uk|p-y3-www-amazon-co-uk-kalias.amazon.co.uk","","false"
"18.64.129.156","cf.dashaws.com","","","","","cf.dashaws.com","","false"
"18.64.128.245","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.128.181","*.graderesults.com","","","","","*.graderesults.com","","false"
"18.64.128.177","sus.sndbx.junipercloud.net","","","","","sus.sndbx.junipercloud.net|signatures.juniper.net|services.netscreen.com","","false"
"18.64.129.14","legacy-kindle-digital-delivery-preprod.amazon.com","","","","","legacy-kindle-digital-delivery-preprod.amazon.com","","false"
"18.64.129.16","*.Smentertainment.com","SM ENTERTAINMENT CO., Ltd.","KR","Seongdong-gu","Seoul","*.Smentertainment.com|Smentertainment.com","","false"
"18.64.129.20","*.playmmc.com","Scientific Games International, Inc.","US","Alpharetta","GA","*.playmmc.com|playmmc.com","","false"
"18.64.129.19","*.physicswallah.org","","","","","*.physicswallah.org|physicswallah.org","","false"
"18.64.129.18","r.wfp.org","","","","","r.wfp.org","","false"
"18.64.129.17","*.dhanrajw.com","","","","","*.dhanrajw.com","","false"
"18.64.129.23","*.qpyou.cn","Com2uS Corporation","KR","Geumcheon-gu","Seoul","*.qpyou.cn|qpyou.cn","","false"
"18.64.129.50","www.awsbryan.com","","","","","www.awsbryan.com","","false"
"18.64.129.29","*.ltw.org","","","","","*.ltw.org|*.cdn.ltw.org|*.audio.ltw.org|*.video.ltw.org","","false"
"18.64.129.54","*.ampaxs.com","Amplify Education, Inc.","US","New York","New York","*.ampaxs.com|ampaxs.com","","false"
"18.64.129.84","a02.c-cdsknn.net","CANON INC.","JP","Ota-Ku","Tokyo","a02.c-cdsknn.net","","false"
"18.64.129.46","d0.awsstatic.com","","","","","d0.awsstatic.com","","false"
"18.64.129.47","*.binance.sg","","","","","*.binance.sg","","false"
"18.64.129.44","assets.moveeasy.com","","","","","assets.moveeasy.com|assets-staging.moveeasy.com|assets-demo.moveeasy.com|assets-qa.moveeasy.com|assets-prod.moveeasy.com","","false"
"18.64.129.155","*.corp.dev.rhinternal.net","","","","","*.corp.dev.rhinternal.net","","false"
"18.64.130.7","autodata-group.com","","","","","autodata-group.com|*.autodata-group.com","","false"
"18.64.129.40","*.idexximagebank.com","","","","","*.idexximagebank.com|*.idexxwebpacs.com.au|*.idexxwebpacs.com|*.idexxwebpacs.co.nz","","false"
"18.64.129.45","*.nowforce.com","","","","","*.nowforce.com|nowforce.com","","false"
"18.64.129.202","amr2api-dev.towngas-uat.com","","","","","amr2api-dev.towngas-uat.com","","false"
"18.64.129.51","cdn.ably.com","","","","","cdn.ably.com|cdn.ably.io","","false"
"18.64.129.242","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.129.34","job.mynavi.jp","Mynavi Corporation","JP","Chiyoda-ku","Tokyo","job.mynavi.jp","","false"
"18.64.129.183","cloud.pix4d.com","","","","","cloud.pix4d.com","","false"
"18.64.129.43","primexonevue.com","","","","","primexonevue.com|*.primexonevue.com","","false"
"18.64.129.37","*.inkfrog.com","inkFrog, inc","US","Chandler","Arizona","*.inkfrog.com|inkfrog.com","","false"
"18.64.129.185","pitangui.amazon.com","","","","","pitangui.amazon.com|guipitan.amazon.com|alexa.amazon.com|echo.amazon.com|alexa.amazon.ca|guipitan.amazon.ca|alexa.amazon.co.jp|guipitan.amazon.co.jp|alexa.amazon.com.mx|guipitan.amazon.com.mx|alexa.amazon.com.br|guipitan.amazon.com.br|alexa.amazon.com.au|guipitan.amazon.com.au|alexa-na.amazon.com|na-api-alexa.amazon.ca|na-api-alexa.amazon.co.jp|na-api-alexa.amazon.co.uk|na-api-alexa.amazon.com|na-api-alexa.amazon.com.au|na-api-alexa.amazon.com.br|na-api-alexa.amazon.com.mx|na-api-alexa.amazon.de|na-api-alexa.amazon.es|na-api-alexa.amazon.fr|na-api-alexa.amazon.in|na-api-alexa.amazon.it|na-api-alexa.amazon.nl|origin-pitangui.amazon.com|test-h2-pitangui.amazon.com|test-h1-pitangui.amazon.com","","false"
"18.64.129.30","*.pimg.jp","","","","","*.pimg.jp|pimg.jp","","false"
"18.64.129.100","*.smartrecruiters.com","","","","","*.smartrecruiters.com|smartrecruiters.com","","false"
"18.64.129.36","media.baselineresearch.com","","","","","media.baselineresearch.com","","false"
"18.64.129.247","ip-hoarder.cloudfront.aws.dev","","","","","ip-hoarder.cloudfront.aws.dev|*.ip-hoarder.cloudfront.aws.dev","","false"
"18.64.129.41","sotappm.auone.jp","","","","","sotappm.auone.jp","","false"
"18.64.129.151","*.videoamp.com","","","","","*.videoamp.com","","false"
"18.64.129.28","*.lgcstandards.com","","","","","*.lgcstandards.com|test-trc-canada.com|*.test-trc-canada.com|lgcstandards.com","","false"
"18.64.129.137","*.nakatany.work","","","","","*.nakatany.work","","false"
"18.64.129.32","*.cequintvzwecid.com","Transaction Network Services, Inc.","US","Reston","Virginia","*.cequintvzwecid.com|cequintvzwecid.com","","false"
"18.64.129.198","beta-stream.directv.com","DIRECTV, LLC.","US","El Segundo","California","beta-stream.directv.com","","false"
"18.64.129.33","*.qtest.abcmouse.com","","","","","*.qtest.abcmouse.com|qtest.abcmouse.com","","false"
"18.64.129.145","fc.niziu.com","","","","","fc.niziu.com|*.fc.niziu.com","","false"
"18.64.129.27","ehs.lilly.com","Eli Lilly and Company","US","Indianapolis","Indiana","ehs.lilly.com","","false"
"18.64.129.193","online.ondeck.com.au","","","","","online.ondeck.com.au|www.online.ondeck.com.au","","false"
"18.64.129.39","*.imaginationunwired.com","","","","","*.imaginationunwired.com","","false"
"18.64.129.148","t-x.io","","","","","t-x.io|www.t-x.io","","false"
"18.64.129.26","deploy.itginc.com","VIRTU FINANCIAL LLC","US","New York","New York","deploy.itginc.com|nuget.deploy.itginc.com","","false"
"18.64.129.38","nst-ngo-service.com","","","","","nst-ngo-service.com|*.nst-ngo-service.com","","false"
"18.64.129.150","staging.avhana.com","","","","","staging.avhana.com|*.staging.avhana.com","","false"
"18.64.129.196","*.ref.csc.turner.com","","","","","*.ref.csc.turner.com","","false"
"18.64.129.25","sasbizadm.com","","","","","sasbizadm.com|*.sasbizadm.com","","false"
"18.64.129.194","slow.amazon.com","","","","","slow.amazon.com","","false"
"18.64.129.42","*.ci.consumer.underpaid.com","","","","","*.ci.consumer.underpaid.com|*.prestaging.consumer.underpaid.com","","false"
"18.64.129.63","cdn.smartpass.auone.jp","","","","","cdn.smartpass.auone.jp","","false"
"18.64.129.149","av-eu.amazon.com","","","","","av-eu.amazon.com|web-geo.amazonvideo.com|web-geo.primevideo.com|eu.primevideo.com","","false"
