IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.67.63.91","kube-apiserver","","","","","69a459b63a558aa4aca8e8db75b09638.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-175-175.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.19.35|10.0.175.175","false"
"3.67.63.90","portmind.com","","","","","portmind.com|*.portmind.com","","false"
"3.67.63.98","DxONEWM-PROD-EU-GC-AGGREGATOR","guardicore","IL","","","guardicore-reveal-server|guardicore-deception-server-nobalance|guardicore-reveal-server-nobalance|guardicore-enforcement-server-nobalance|guardicore-enforcement-server|guardicore-controller-server|guardicore-detection-server|guardicore-deception-server|guardicore-detection-server-nobalance|guardicore-controller-server-nobalance|guardicore-deployment-server","3.67.63.98|33.22.33.22|10.0.0.14","false"
"3.67.63.100","*.eu-central-1.awsapprunner.com","","","","","*.eu-central-1.awsapprunner.com","","false"
"3.67.63.119","kube-apiserver","","","","","122dc3647827a6e9306979a83a34c8ba.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-45-246.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.224.30.25|172.16.45.246","false"
"3.67.63.128","*.review.genesis-mvp.patagona.de","","","","","*.review.genesis-mvp.patagona.de","","false"
"3.67.63.148","kube-apiserver","","","","","3364ae2413724fd67b029606c675439f.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-117-183.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.30.90.27|10.0.117.183","false"
"3.67.63.159","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.67.63.169","default","Youwe","NL","Hoogkerk","Groningen","","","true"
"3.67.63.168","*.goramp.eu","","","","","*.goramp.eu","","false"
"3.67.63.178","airflow.011h.com","","","","","airflow.011h.com","","false"
"3.67.63.186","*.ptcmscloud.com","PTC Inc.","US","Boston","Massachusetts","*.ptcmscloud.com|frankfurt-plm-test.ptcmscloud.com|ptcmscloud.com","","false"
"3.67.63.187","kube-apiserver","","","","","73d550761252a76d05202429cc7cf937.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-163-161.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.32.168|10.0.163.161","false"
"3.67.63.189","*.conferdeploy.net","","","","","*.conferdeploy.net|conferdeploy.net","","false"
"3.67.63.190","*.snackat.com","","","","","*.snackat.com","","false"
"3.67.63.198","admintools.cam-content.com","","","","","admintools.cam-content.com|admintools3.cam-content.com|admintools2.cam-content.com","","false"
"3.67.63.220","*.periscope.tv","","","","","*.periscope.tv|periscope.tv","","false"
"3.67.63.216","*.stage.mesos.raisenow.net","","","","","*.stage.mesos.raisenow.net|*.stage1.stage.mesos.raisenow.net","","false"
"3.67.63.204","mikes-bleiburg.at","MIKE’S Elektronik Shop & Service GmbH","AT","","Kärnten","mikes-bleiburg.at|www.mikes-bleiburg.at","","false"
"3.67.63.218","*.divimove-office.com","","","","","*.divimove-office.com|divimove-office.com","","false"
"3.67.63.200","*.dev.clarity.ai","","","","","*.dev.clarity.ai","","false"
"3.67.63.228","*.eu-central-1.cloudsearch.amazonaws.com","","","","","*.eu-central-1.cloudsearch.amazonaws.com","","false"
"3.67.63.236","srv-dutch-prod.ipdigital.nl","","","","","srv-dutch-prod.ipdigital.nl|login.ipdigital.nl","","false"
"3.67.63.215","eu.darthdataditch.jftr.info","","","","","eu.darthdataditch.jftr.info|ddd.darthdataditch.jftr.info","","false"
"3.67.63.242","*.la.welt.de","","","","","*.la.welt.de|*.la.bild.de|*.la.spring-media.de|*.la.axelspringer.de","","false"
"3.67.63.244","ms-022-pri.slb.versanow.net","","","","","ms-022-pri.slb.versanow.net|ms-022-sec.slb.versanow.net|slb-director1.versa-networks.com|slb-director2.versa-networks.com","","false"
"3.67.63.233","*.lab.nordigy.ru","","","","","*.lab.nordigy.ru|lab.nordigy.ru","","false"
"3.67.64.22","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.67.64.29","admin-api.tibebinprint.com","","","","","admin-api.tibebinprint.com|api.tibebinprint.com","","false"
"3.67.64.40","piattaformapa.com","","","","","piattaformapa.com|www.piattaformapa.com","","false"
"3.67.64.55","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.67.64.73","ec2-3-67-64-73.eu-central-1.compute.amazonaws.com","VITI-BARNUCH","UA","","Ukraine","","","false"
"3.67.64.58","ynenald.com","","","","","ynenald.com|www.ynenald.com","","false"
"3.67.64.103","no-sni.vercel-infra.com","","","","","no-sni.vercel-infra.com","","false"
"3.67.64.112","example.com","","","","","","","true"
"3.67.64.119","strapi.deltaplata.com","","","","","strapi.deltaplata.com","","false"
"3.67.64.131","obelisk.cloud","SEFIRA spol. s r.o.","CZ","","Praha, Hlavní město","obelisk.cloud|www.obelisk.cloud","","false"
"3.67.64.133","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.67.64.148","kimai.cobenefit.co","","","","","kimai.cobenefit.co","","false"
"3.67.64.164","app.mbiuro.com","","","","","app.mbiuro.com","","false"
