"13.53.67.109","dionapp.com","","","","","dionapp.com|*.dionapp.com","","false"
"13.53.67.170","websiteapi.visionmate.se","","","","","websiteapi.visionmate.se","","false"
"13.53.67.201","kube-apiserver","","","","","7a26c31e5f8be008236bc98d63cacc3d.yl4.eu-north-1.eks.amazonaws.com|ip-172-16-45-196.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.36.40.236|172.16.45.196","false"
"13.53.67.246","api.osloliftutleie.no","","","","","api.osloliftutleie.no","","false"
"13.53.67.200","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"13.53.67.153","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"13.53.67.138","kube-apiserver","","","","","afb812a7c70f677956d3d83f0055b5c6.sk1.eu-north-1.eks.amazonaws.com|ip-10-0-49-47.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|101.78.3.38|10.0.49.47","false"
"13.53.68.4","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"13.53.67.230","xuxen.eus","","","","","xuxen.eus","","false"
"13.53.68.63","*.production.taksihelsinki.fi","","","","","*.production.taksihelsinki.fi|*.taksihelsinki.fi","","false"
"13.53.67.149","nippongases.kollektio.io","","","","","nippongases.kollektio.io","","false"
"13.53.68.58","matomo-dev.eura2021.org","","","","","matomo-dev.eura2021.org","","false"
"13.53.67.195","plantly.online","","","","","plantly.online|www.plantly.online","","false"
"13.53.67.157","shopaisles.co","","","","","shopaisles.co|*.shopaisles.co","","false"
"13.53.68.55","globalupdate2.fortinet.net","Fortinet, Inc.","US","Sunnyvale","California","globalupdate2.fortinet.net|usupdate2.fortinet.net|euupdate2.fortinet.net|globalguard2.fortinet.net|usguard2.fortinet.net|euguard2.fortinet.net|fctupdate2.fortinet.net|fctusupdate2.fortinet.net|fcteuupdate2.fortinet.net|fctguard2.fortinet.net|fctusguard2.fortinet.net|fcteuguard2.fortinet.net|globalvideoquery2.fortinet.net|usvideoquery2.fortinet.net|euvideoquery2.fortinet.net|globaldevquery2.fortinet.net|usdevquery2.fortinet.net|eudevquery2.fortinet.net|globaldevcollect2.fortinet.net|usdevcollect2.fortinet.net|eudevcollect2.fortinet.net|globalgip2.fortinet.net|usgip2.fortinet.net|eugip2.fortinet.net","","false"
"13.53.67.178","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.53.67.116","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"13.53.67.190","*.1lrrqf3rc59km.eu-north-1.cs.amazonlightsail.com","","","","","*.1lrrqf3rc59km.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.67.176","*.edvibe.com","","","","","*.edvibe.com|edvibe.com","","false"
"13.53.67.229","kube-apiserver","","","","","8f182439cff2d51097dcc54fa6613d8c.yl4.eu-north-1.eks.amazonaws.com|ip-10-0-163-39.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.187.82|10.0.163.39","false"
"13.53.67.187","cell03.eu-north-1.co.toledo.dbs.aws.dev","","","","","cell03.eu-north-1.co.toledo.dbs.aws.dev","","false"
"13.53.68.3","*.subscreasy.com","","","","","*.subscreasy.com|*.abone.io|*.aboneliks.xyz","","false"
"13.53.67.237","*.cls.grazie.iml.aws.intellij.net","","","","","*.cls.grazie.iml.aws.intellij.net","","false"
"13.53.68.34","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"13.53.68.59","*.eu-north-1.cortex.dimensionx.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","*.eu-north-1.cortex.dimensionx.aws.a2z.com","","false"
"13.53.68.26","agdr.no","","","","","agdr.no|www.agdr.no","","false"
"13.53.68.81","*.trimbleforestry.eu","","","","","*.trimbleforestry.eu|trimbleforestry.eu","","false"
"13.53.67.136","uat.onecalnow.net","","","","","uat.onecalnow.net","","false"
"13.53.68.96","*.grasp-daas.com","","","","","*.grasp-daas.com","","false"
"13.53.67.124","*.fnd12ee683ju6.eu-north-1.cs.amazonlightsail.com","","","","","*.fnd12ee683ju6.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.68.65","api.sportedit.ntb.no","","","","","api.sportedit.ntb.no|www.api.sportedit.ntb.no","","false"
"13.53.68.62","*.221eo4jntrure.eu-north-1.cs.amazonlightsail.com","","","","","*.221eo4jntrure.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.68.92","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"13.53.68.72","*.lucanet.cloud","LucaNet AG","DE","Berlin","Berlin","*.lucanet.cloud|lucanet.cloud","","false"
"13.53.68.67","freshburger.fi","","","","","freshburger.fi","","false"
"13.53.68.103","newcontent.mylittlefoodcritic.co.uk","","","","","newcontent.mylittlefoodcritic.co.uk","","false"
"13.53.68.108","readrecommend.com","","","","","readrecommend.com","","false"
"13.53.68.105","samaalasima-booking.com","","","","","samaalasima-booking.com|www.samaalasima-booking.com","","false"
"13.53.68.107","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.53.68.112","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.53.68.117","*.preview.dignio.dev","","","","","*.preview.dignio.dev","","false"
"13.53.68.139","*.dev.serviceaware.dk","","","","","*.dev.serviceaware.dk|dev.serviceaware.dk","","false"
"13.53.68.146","*.securonix.net","","","","","*.securonix.net|securonix.net","","false"
"13.53.68.168","kube-apiserver","","","","","4509190f802678cd7d3240270f3e791a.yl4.eu-north-1.eks.amazonaws.com|ip-172-16-44-169.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.27.67.35|172.16.44.169","false"
"13.53.68.136","autonomous.tiniaapplications.se","","","","","autonomous.tiniaapplications.se","","false"
"13.53.69.38","mcprod.golfshopen.no","Magento Cloud","FR","","","","","true"
"13.53.68.224","*.hujc96pn45eeq.eu-north-1.cs.amazonlightsail.com","","","","","*.hujc96pn45eeq.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.68.218","projects-dev.trafficwatch.tech","","","","","projects-dev.trafficwatch.tech","","false"
"13.53.68.184","visitormanage.in","","","","","visitormanage.in|www.visitormanage.in","","false"
"13.53.68.243","*.eu-north-1.prod.ccs.eks.aws.dev","","","","","*.eu-north-1.prod.ccs.eks.aws.dev","","false"
"13.53.68.208","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"13.53.68.212","vtspain.3cx.kr","","","","","vtspain.3cx.kr","","false"
"13.53.69.12","prod-api.thefuturelist.dev","","","","","prod-api.thefuturelist.dev","","false"
"13.53.68.203","secretsmanager.eu-north-1.amazonaws.com","","","","","secretsmanager.eu-north-1.amazonaws.com|*.secretsmanager.eu-north-1.vpce.amazonaws.com","","false"
"13.53.69.20","swe36.sfdc-cehfhs.salesforce.com","salesforce.com, inc.","US","San Francisco","California","swe36.sfdc-cehfhs.salesforce.com|*.sandbox.my.salesforce.com|*.my.salesforce.com","","false"
"13.53.69.30","*.devaws.playgroundtech.io","","","","","*.devaws.playgroundtech.io","","false"
"13.53.68.216","sofiaapi.click","","","","","sofiaapi.click","","false"
"13.53.68.244","dogger.se","","","","","dogger.se|*.dogger.dk|*.dogger.se|dogger.dk|*.dogger.fi|dogger.fi","","false"
"13.53.68.240","adjuma.io","","","","","adjuma.io|talent.adjuma.io|test.employer.adjuma.io|employer.adjuma.io|api.adjuma.io|test.api.adjuma.io|test.talent.adjuma.io|test.adjuma.io","","false"
"13.53.69.34","mc.batch.eu-north-1.amazonaws.com","","","","","mc.batch.eu-north-1.amazonaws.com","","false"
"13.53.69.14","*.ls8pc6rmktcv4.eu-north-1.cs.amazonlightsail.com","","","","","*.ls8pc6rmktcv4.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.69.72","cd.eks.dev.viacomvantage.com","","","","","cd.eks.dev.viacomvantage.com","","false"
"13.53.69.76","*.hj040b9f39g1u.eu-north-1.cs.amazonlightsail.com","","","","","*.hj040b9f39g1u.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.69.60","xn--vskan-gra.com","","","","","www.xn--vskan-gra.com|xn--vskan-gra.com","","false"
"13.53.69.74","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.53.69.62","*.hur0sv3nb44n2.eu-north-1.cs.amazonlightsail.com","","","","","*.hur0sv3nb44n2.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.69.83","vaccinpass.doktor.se","","","","","vaccinpass.doktor.se","","false"
"13.53.69.96","*.hobius.com","DRIVE.NET, Inc.","US","Sunnyvale","California","*.hobius.com|hobius.com","","false"
"13.53.69.103","*.cleanpilotcloud.no","Datec AS","NO","Heimdal","","*.cleanpilotcloud.no|cleanpilotcloud.no","","false"
"13.53.69.109","dev-api-focus.grupotks.com","","","","","dev-api-focus.grupotks.com","","false"
"13.53.69.81","default","Youwe","NL","Hoogkerk","Groningen","","","true"
"13.53.69.93","*.djvkqukjdf8nk.eu-north-1.cs.amazonlightsail.com","","","","","*.djvkqukjdf8nk.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.69.200","*.aws.smile.fr","","","","","*.aws.smile.fr","","false"
"13.53.69.130","www.example.com","Bitnami","","","","","","true"
"13.53.69.183","*.pricecastfuel.com","","","","","*.pricecastfuel.com","","false"
"13.53.69.173","localhost","","","","","","","true"
"13.53.69.101","vilgerts.com","","","","","vilgerts.com|www.vilgerts.com","","false"
"13.53.69.207","*.fhaven.dev","","","","","*.fhaven.dev","","false"
"13.53.69.165","unms.interspace.se","","","","","unms.interspace.se","","false"
"13.53.69.229","kube-apiserver","","","","","d1a3cbde7cb0be877f7e2c73c92f01dc.yl4.eu-north-1.eks.amazonaws.com|ip-10-0-165-133.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.20.51|10.0.165.133","false"
"13.53.69.135","api.forskningnu.dk","","","","","api.forskningnu.dk","","false"
"13.53.69.157","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"13.53.69.181","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.53.70.14","mcstaging.golfshopen.no","Magento Cloud","FR","","","","","true"
"13.53.69.208","fernita.se","","","","","fernita.se|*.fernita.se|*.staging.fernita.se","","false"
"13.53.70.5","liput.rakentaja.fi","","","","","liput.rakentaja.fi","","false"
"13.53.69.131","*.collaboration-layer.com","","","","","*.collaboration-layer.com","","false"
"13.53.69.232","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"13.53.69.146","kube-apiserver","","","","","5ca76c02fba35f1311949a175ec92f8b.sk1.eu-north-1.eks.amazonaws.com|ip-172-16-99-240.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.62.183|172.16.99.240","false"
"13.53.70.50","api.opendocstring.com","","","","","api.opendocstring.com","","false"
"13.53.70.42","zeppelin-gamma.eu-north-1.amazonaws.com","","","","","*.zeppelin-gamma.eu-north-1.vpce.amazonaws.com|zeppelin-gamma.eu-north-1.amazonaws.com|zeppelin-gamma.eu-north-1.api.aws","","false"
"13.53.70.18","*.nemo-q.se","","","","","*.nemo-q.se|nemo-q.se","","false"
"13.53.70.94","*.lucanet.cloud","LucaNet AG","DE","Berlin","Berlin","*.lucanet.cloud|lucanet.cloud","","false"
"13.53.70.116","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"13.53.70.136","strum-api.edumagick.com","","","","","strum-api.edumagick.com","","false"
"13.53.70.166","*.5d4k9l5b4au7q.eu-north-1.cs.amazonlightsail.com","","","","","*.5d4k9l5b4au7q.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.70.149","backend.infrontdata.com","","","","","backend.infrontdata.com","","false"
"13.53.70.182","*.adn0cc1isb0m8.eu-north-1.cs.amazonlightsail.com","","","","","*.adn0cc1isb0m8.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.70.188","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"13.53.70.207","ecs-a.eu-north-1.amazonaws.com","","","","","ecs-a.eu-north-1.amazonaws.com|*.ecs-a.eu-north-1.vpce.amazonaws.com","","false"
"13.53.70.172","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.53.70.235","kube-apiserver","","","","","ab46a73e4bb110293176cf9bae16c6a4.gr7.eu-north-1.eks.amazonaws.com|ip-10-0-44-206.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.170.45|10.0.44.206","false"
"13.53.70.200","kube-apiserver","","","","","89ac70669d8da31ffc9f2b469c1a1778.yl4.eu-north-1.eks.amazonaws.com|ip-172-16-39-184.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.219.161.19|172.16.39.184","false"
"13.53.70.227","*.pay.bitcoin.com","","","","","*.pay.bitcoin.com","","false"
"13.53.70.253","mcprod.platekompaniet.no","Magento Cloud","FR","","","","","true"
"13.53.70.196","*",".","SE",".",".","","","true"
"13.53.71.1","*.sqkeui7d6q9p4.eu-north-1.cs.amazonlightsail.com","","","","","*.sqkeui7d6q9p4.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.70.220","*.bc365test.azfitest.com","","","","","*.bc365test.azfitest.com","","false"
"13.53.70.195","openaid.se","","","","","openaid.se|*.openaid.se|*.prod.openaid.se|*.stage.openaid.se","","false"
"13.53.71.17","jaid.io","","","","","jaid.io|*.jaid.io","","false"
"13.53.70.156","ecs-t.eu-north-1.amazonaws.com","","","","","ecs-t.eu-north-1.amazonaws.com|*.ecs-t.eu-north-1.vpce.amazonaws.com","","false"
"13.53.71.13","www.saasm2.com","","","","","www.saasm2.com","","false"
"13.53.70.218","*.flexiblakontoret.nu","","","","","*.flexiblakontoret.nu|flexiblakontoret.nu","","false"
"13.53.71.8","*.adsinventory-staging-1.eks.schibsted.io","","","","","*.adsinventory-staging-1.eks.schibsted.io|*.staging.inventory.schibsted.io|*.staging.obituaries.schibsted.media|staging.obituaries.schibsted.media","","false"
"13.53.71.41","notebook.eu-north-1.sagemaker.aws","","","","","*.notebook.eu-north-1.sagemaker.aws|*.notebook.eu-north-1.vpce.sagemaker.aws|notebook.eu-north-1.sagemaker.aws","","false"
"13.53.71.45","broker-cc.mqtt.prod.aws.scania.com","","","","","broker-cc.mqtt.prod.aws.scania.com","","false"
"13.53.70.244","api-docs.hotelcracy.com","","","","","api-docs.hotelcracy.com|app.hotelcracy.com|catalogue.hotelcracy.com|intbroker.hotelcracy.com|migrator.hotelcracy.com|orchestrator.hotelcracy.com|pms.hotelcracy.com|subscriptionsrepo.hotelcracy.com","","false"
"13.53.71.40","*.groweo.com","","","","","*.groweo.com|www.groweo.com|groweo.com","","false"
"13.53.71.44","alpha.eu-north-1.resource-sharing.aws.a2z.com","","","","","alpha.eu-north-1.resource-sharing.aws.a2z.com","","false"
"13.53.71.26","api.eu-north-1.cellmate.dimensionx.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","api.eu-north-1.cellmate.dimensionx.aws.a2z.com","","false"
"13.53.71.53","polleverywhere-eu.com","","","","","polleverywhere-eu.com|*.polleverywhere-eu.com","","false"
"13.53.71.39","*.containiot.iotready.no","","","","","*.containiot.iotready.no","","false"
"13.53.71.52","*.pixapi.net","","","","","*.pixapi.net|pixapi.net","","false"
"13.53.71.55","vault.eu-north-1.chamber.guncrush.ec2.aws.a2z.com","","","","","vault.eu-north-1.chamber.guncrush.ec2.aws.a2z.com","","false"
"13.53.71.73","*.v.m3.en1.app.chime.aws","","","","","*.v.m3.en1.app.chime.aws","","false"
"13.53.71.49","wey.com","er","er","er","er","","","true"
"13.53.71.109","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"13.53.71.88","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"13.53.71.89","zfashion.site","","","","","www.zfashion.site|zfashion.site","","false"
"13.53.71.91","auth.balticbiohub.eu","","","","","auth.balticbiohub.eu","","false"
"13.53.71.117","pf-admin-processing.com","","","","","pf-admin-processing.com","","false"
"13.53.71.98","*.deveu.fleetcomplete.dev","","","","","*.deveu.fleetcomplete.dev","","false"
"13.53.71.90","xn--plluraamatu-ffb.abimasin.ee","","","","","xn--plluraamatu-ffb.abimasin.ee","","false"
"13.53.71.160","dev.splitexpress.com","","","","","dev.splitexpress.com|*.dev.splitexpress.com","","false"
"13.53.71.182","staging.admin.zolak.tech","","","","","staging.admin.zolak.tech","","false"
"13.53.71.191","mcprod.hartman.fi","Magento Cloud","FR","","","","","true"
"13.53.71.201","orgskare.no","","","","","orgskare.no|www.orgskare.no","","false"
"13.53.71.200","*.autopay.visma.net","Visma Software International AS","NO","Oslo","","*.autopay.visma.net|autopay.visma.net","","false"
"13.53.71.217","kube-apiserver","","","","","c522ec84310d660222cb4b127c0e4431.yl4.eu-north-1.eks.amazonaws.com|ip-10-0-121-134.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.120.165|10.0.121.134","false"
"13.53.71.239","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"13.53.71.251","aws.sportsstream.se","","","","","aws.sportsstream.se","","false"
"13.53.72.40","treasurup.com","","","","","treasurup.com|*.treasurup.com","","false"
"13.53.72.48","*.9bbrbpkcnvfgc.eu-north-1.cs.amazonlightsail.com","","","","","*.9bbrbpkcnvfgc.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.72.94","*.eu-north-1.es.amazonaws.com","","","","","*.eu-north-1.es.amazonaws.com","","false"
"13.53.72.22","*.k5m3ckc70a1s4.eu-north-1.cs.amazonlightsail.com","","","","","*.k5m3ckc70a1s4.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.72.98","realtime.grpc.test.kitt.sl.se","","","","","realtime.grpc.test.kitt.sl.se","","false"
"13.53.72.59","*.vjtfp4imbr1bc.eu-north-1.cs.amazonlightsail.com","","","","","*.vjtfp4imbr1bc.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.72.51","*.test.zevoy.com","","","","","*.test.zevoy.com|test.zevoy.com","","false"
"13.53.72.56","kube-apiserver","","","","","7fdcf975ee73cd98ef02f449462eed96.yl4.eu-north-1.eks.amazonaws.com|ip-172-16-118-160.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.86.138.157|172.16.118.160","false"
"13.53.72.95","kube-apiserver","","","","","96d50358149b80d1be32ec7e5794acfb.yl4.eu-north-1.eks.amazonaws.com|ip-172-16-169-45.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.33.14.231|172.16.169.45","false"
"13.53.72.80","localhost","localhost","","","","","","true"
"13.53.72.43","*.b8nu63chmk14s.eu-north-1.cs.amazonlightsail.com","","","","","*.b8nu63chmk14s.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.72.42","*.enovateas.com","","","","","*.enovateas.com","","false"
"13.53.72.76","control.gamma.eu-north-1.chronicle.security.aws.a2z.com","","","","","control.gamma.eu-north-1.chronicle.security.aws.a2z.com","","false"
"13.53.72.124","tiles-ai.com","","","","","tiles-ai.com|med.tiles-ai.com","","false"
"13.53.72.113","app.chtrbx.ai","","","","","app.chtrbx.ai","","false"
"13.53.72.121","*.on.axonius.com","","","","","*.on.axonius.com","","false"
"13.53.72.79","ip-172-31-23-71.eu-north-1.compute.internal","Unspecified","US","","","ip-172-31-23-71.eu-north-1.compute.internal","","false"
"13.53.72.175","mcstaging.lustly.se","Magento Cloud","FR","","","","","true"
"13.53.72.27","*.test.identione.com","","","","","*.test.identione.com","","false"
"13.53.72.203","*.prod.ops.1up.services","","","","","*.prod.ops.1up.services","","false"
"13.53.72.156","administracja.kozminski.edu.pl","Akademia Leona Koźmińskiego","PL","","Mazowieckie","administracja.kozminski.edu.pl|www.administracja.kozminski.edu.pl","","false"
"13.53.72.144","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.53.72.209","scheduler.karasmussen.com","","","","","scheduler.karasmussen.com","","false"
"13.53.72.206","grafana.carboncloud.io","","","","","grafana.carboncloud.io","","false"
"13.53.72.208","sonarqube.compricer.org","","","","","sonarqube.compricer.org","","false"
"13.53.72.194","kube-apiserver","","","","","a91ec80931efe9d1aaa0269ae9897622.gr7.eu-north-1.eks.amazonaws.com|ip-172-16-182-155.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.104.72|172.16.182.155","false"
"13.53.72.214","13-53-72-214.nip.io","","","","","13-53-72-214.nip.io","","false"
"13.53.72.220","*.staging-v2.asiointi-prod.ylioppilastutkinto.fi","","","","","*.staging-v2.asiointi-prod.ylioppilastutkinto.fi","","false"
"13.53.72.235","kube-apiserver","","","","","82bf99d1a48490042d447a22abd548ff.sk1.eu-north-1.eks.amazonaws.com|ip-10-0-126-243.eu-north-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.173.191|10.0.126.243","false"
"13.53.72.231","*.rakennustieto.fi","Rakennustieto oy","FI","Helsinki","","*.rakennustieto.fi|rakennustieto.fi","","false"
"13.53.72.233","codebuild.eu-north-1.amazonaws.com","","","","","*.codebuild.eu-north-1.vpce.amazonaws.com|codebuild.eu-north-1.amazonaws.com","","false"
"13.53.72.239","*.9jlj94sv86lgu.eu-north-1.cs.amazonlightsail.com","","","","","*.9jlj94sv86lgu.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.73.0","*.id2b5m9cd3alm.eu-north-1.cs.amazonlightsail.com","","","","","*.id2b5m9cd3alm.eu-north-1.cs.amazonlightsail.com","","false"
"13.53.73.38","*.directo.fi","","","","","*.directo.fi","","false"
"13.53.73.25","disc2.discec2taksitampereremote.co.uk","","","","","disc2.discec2taksitampereremote.co.uk","","false"
"13.53.73.9","aws.freshx.net","","","","","aws.freshx.net","","false"
"13.53.73.40","cyier.com","","","","","cyier.com|*.cyier.com","","false"
"13.53.73.68","*.formsbuilder.qognify.cloud","","","","","*.formsbuilder.qognify.cloud","","false"
"13.53.73.121","events.eu-north-1.amazonaws.com","","","","","events.eu-north-1.amazonaws.com|*.events.eu-north-1.vpce.amazonaws.com|*.fnn.endpoint.events.amazonaws.com|*.gde.endpoint.events.amazonaws.com|*.hhj.endpoint.events.amazonaws.com|*.izy.endpoint.events.amazonaws.com|*.jsg.endpoint.events.amazonaws.com|*.jvp.endpoint.events.amazonaws.com|*.kwg.endpoint.events.amazonaws.com|*.mat.endpoint.events.amazonaws.com|*.nec.endpoint.events.amazonaws.com|*.pod.endpoint.events.amazonaws.com|*.roo.endpoint.events.amazonaws.com|*.veo.endpoint.events.amazonaws.com|*.vii.endpoint.events.amazonaws.com|*.wtr.endpoint.events.amazonaws.com|*.xdj.endpoint.events.amazonaws.com|*.ypm.endpoint.events.amazonaws.com|*.zhd.endpoint.events.amazonaws.com","","false"
"13.53.73.188","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"13.53.73.94","demo.cihsolutions.co.uk","","","","","demo.cihsolutions.co.uk","","false"
"13.53.73.109","*.customer.cloud.microstrategy.com","MicroStrategy Inc.","US","Tysons","Virginia","*.customer.cloud.microstrategy.com","","false"
