IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.213.203.44","stage.viaplay.dk","","","","","stage.viaplay.dk|*.stage.viaplay.lt|*.stage.mtg-api.com|*.stage.viaplay.lv|*.stage.viaplay.no|*.stage.viaplay.tv|*.stage.viaplay.fi|stage.viaplay.ee|*.stage.viaplay.dk|*.stage.viaplay.com|stage.viaplay.lv|stage.viaplay.lt|*.stage.viaplay.se|stage.viaplay.se|*.stage.viaplay.is|stage.viaplay.com|*.stage.viaplay.ee|stage.viaplay.nl|stage.viaplay.pl|stage.viaplay.fi|stage.viaplay.tv|stage.viaplay.no|stage.mtg-api.com|*.stage.viaplay.pl|stage.viaplay.is|*.stage.viaplay.nl","","false"
"52.213.203.49","yieldify-staging.com","","","","","yieldify-staging.com|*.k8s.yieldify-staging.com|*.yieldify-staging.com|*.dc.yieldify-staging.com|*.dc.k8s.yieldify-staging.com","","false"
"52.213.203.50","*.moveniumprod.com","","","","","*.moveniumprod.com","","false"
"52.213.203.53","*.route53-recovery-cluster.eu-west-1.amazonaws.com","","","","","*.eu-west-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.eu-west-1.amazonaws.com","","false"
"52.213.203.52","data-listings-sbx-eu.lifullconnect.com","","","","","data-listings-sbx-eu.lifullconnect.com|*.data-listings-sbx-eu.lifullconnect.com","","false"
"52.213.203.58","*.dstvmediasales.com","","","","","*.dstvmediasales.com","","false"
"52.213.203.65","impl-peakon.com","","","","","impl-peakon.com|*.impl-peakon.com|*.wd.impl-peakon.com","","false"
"52.213.203.67","prismamediadigital.com","Prisma Media","FR","","Île-de-France","prismamediadigital.com|*.beaute-addict.com|*.bone.prismamedia.com|*.caminteresse.fr|*.capital.fr|*.cdn.pmdstatic.net|*.cesoirtv.com|*.cuisineactuelle.fr|*.de.seeandso.com|*.dev.prismamediadigital.com|*.femmeactuelle.fr|*.femmeactuellesenior.fr|*.flowmagazine.fr|*.foodreporter.net|*.gala.fr|*.gentside.co.uk|*.gentside.com|*.gentside.de|*.geo.fr|*.harpersbazaar.fr|*.hbrfrance.fr|*.img.pmdstatic.net|*.infonity.me|*.lesvideoawards.com|*.lesvideosawards.com|*.macollectionpointdecroix.fr|*.magbienvenuechezvous.com|*.matvpratique.com|*.maxisciences.com|*.neonmag.fr|*.ohmymag.co.uk|*.ohmymag.com|*.ohmymag.de|*.passepress.me|*.passpress.me|*.passpresse.me|*.pmdstatic.net|*.prima.fr|*.prismaconnect.fr|*.prismamedia.com|*.prismamediadigital.com|*.programme-tv.net|*.programme.tv|*.rachatdemoncredit.fr|*.recatch.tv|*.scds.pmdstatic.net|*.seeandso.com|*.serengo.net|*.tra.pmdstatic.net|*.videos.prismamediadigital.com|*.vodst.com|*.voici.fr|beaute-addict.com|caminteresse.fr|capital.fr|cesoirtv.com|cuisineactuelle.fr|femmeactuelle.fr|femmeactuellesenior.fr|flowmagazine.fr|gala.fr|geo.fr|harpersbazaar.fr|hbrfrance.fr|infonity.me|matvpratique.com|neonmag.fr|passepress.me|passpress.me|passpresse.me|prima.fr|prismaconnect.fr|prismamedia.com|programme-tv.net|programme.tv|seeandso.com|voici.fr","","false"
"52.213.203.73","test.extrazone.com","","","","","test.extrazone.com|pk.agentcenter.test.extrazone.com|ae.selfservice.test.extrazone.com|ae.agentcenter.test.extrazone.com|beta.dahadaha.com|pk.selfservice.test.extrazone.com|sa.selfservice.test.extrazone.com|testpromo2.cokestudio.com.pk|test.ngpsasyncqueue.extrazone.com|kz.agentcenter.test.extrazone.com|tr.selfservice.test.extrazone.com|api.selfservice.test.extrazone.com|sa.agentcenter.test.extrazone.com|api.agentcenter.test.extrazone.com|tr.agentcenter.test.extrazone.com|kz.selfservice.test.extrazone.com","","false"
"52.213.203.72","*.nurocor-clinical-platform.com","","","","","*.nurocor-clinical-platform.com|*.nurocorinternal.com","","false"
