IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.170.215.34","34.72.125.55","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.125.55|10.79.208.1|34.170.215.34|34.71.182.31|34.27.23.53|10.128.0.4","false"
"34.170.215.41","34.170.215.41","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.215.41|10.106.208.1|34.173.217.156|10.128.15.219","false"
"34.170.215.48","35.239.129.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.129.75|10.3.240.1|34.170.215.48|10.128.0.51","false"
"34.170.215.54","pro.leapjuice.com","","","","","pro.leapjuice.com","","false"
"34.170.215.71","34.170.215.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.215.71|10.123.32.1|35.188.217.92|35.184.108.189|34.121.2.226|10.2.0.38","false"
"34.170.215.72","riverjacobo.com","","","","","riverjacobo.com|www.riverjacobo.com","","false"
"34.170.215.75","35.222.214.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.214.217|10.2.0.1|35.223.184.144|34.170.215.75|34.132.210.201|10.0.0.7","false"
"34.170.215.95","sebastion.build.fs.team","","","","","sebastion.build.fs.team","","false"
"34.170.215.112","34.71.180.214","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.180.214|10.13.128.1|35.222.205.144|34.29.79.255|34.170.215.112|10.15.2.2","false"
"34.170.215.113","34.66.24.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.24.199|34.118.224.1|34.170.215.113|34.16.121.158|34.29.246.246|10.128.0.2","false"
"34.170.215.115","marks.spdgt.com","","","","","marks.spdgt.com","","false"
"34.170.215.114","35.232.124.233","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.232.124.233|10.80.0.1|34.170.215.114|34.42.145.204|104.197.128.113|10.128.0.2","false"
"34.170.215.125","34.170.215.125","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.215.125|10.37.4.1|34.134.62.132|35.225.181.105|104.197.240.164|10.128.15.217","false"
"34.170.215.134","34.133.100.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.133.100.10|10.56.0.1|34.170.215.134|10.128.0.19","false"
"34.170.215.136","35.223.165.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.165.240|10.60.0.1|34.170.215.136|10.128.0.63","false"
"34.170.215.137","104.154.61.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.154.61.139|34.118.224.1|34.66.93.9|34.67.252.188|34.170.215.137|10.128.0.8","false"
"34.170.215.142","34.122.67.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.122.67.99|10.0.128.1|34.136.164.213|34.16.74.118|34.170.215.142|172.16.0.2","false"
"34.170.215.141","35.188.223.15","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.223.15|10.4.80.1|34.170.215.141|10.128.15.226","false"
"34.170.215.181","34.170.215.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.170.215.181|10.35.63.1|34.29.131.20|34.122.213.16|34.172.218.179|10.9.230.200","false"
